

Data analysis for each instance 
AVG,MED,MAX,MIN
0.141,0.052,0.286,0,
0.171,0.181,0.264,0,
0.119,0.046,0.262,0,
0.21,0.219,0.306,0,
0.08,0.033,0.247,0,
0.238,0.242,0.375,-0.002,
0.079,0.03,0.235,0,
0.239,0.226,0.431,0,
0.114,0.128,0.227,-0.002,
0.1,0.037,0.274,0,
0.124,0.119,0.23,0,
0.085,0.032,0.254,0,
0.183,0.189,0.292,0,
0.067,0.029,0.229,-0.013,
0.202,0.193,0.342,-0.001,
0.087,0.086,0.182,-0.011,
0.133,0.157,0.246,0,
0.078,0.028,0.311,-0.003,
0.103,0.11,0.231,-0.004,
0.072,0.026,0.26,-0.009,
0.093,0.089,0.214,0,
0.109,0.116,0.237,0,
0.084,0.075,0.192,0,
0.07,0.026,0.237,0,
0.106,0.107,0.222,0,
0.057,0.018,0.26,-0.002,
0.073,0.027,0.253,0,
0.072,0.023,0.238,0,
0.101,0.103,0.167,0,
0.061,0.021,0.2,0,
0.099,0.101,0.218,-0.009,
0.123,0.131,0.209,-0.011,
0.241,0.266,0.388,0,
0.331,0.32,0.503,0,
0.057,0.018,0.224,0,
0.059,0.018,0.262,0,
0.087,0.082,0.192,0,
0.065,0.015,0.216,-0.004,
0.058,0.017,0.223,0,
0.082,0.079,0.182,-0.031,
0.103,0.106,0.177,0,
0.263,0.287,0.39,0,
0.057,0.015,0.259,0,
0.254,0.267,0.415,0,
0.067,0.015,0.275,-0.019,
0.071,0.016,0.305,-0.004,
0.085,0.08,0.208,-0.01,
0.211,0.235,0.351,0,
0.079,0.069,0.165,0,
0.043,0.015,0.235,-0.051,
0.088,0.083,0.224,0,
0.209,0.221,0.353,0,
0.218,0.242,0.351,0,
0.173,0.185,0.335,0,
0.056,0.013,0.211,-0.001,
0.07,0.066,0.173,-0.021,
0.078,0.075,0.209,-0.036,
0.061,0.013,0.294,-0.026,
0.175,0.19,0.295,0,
0.168,0.173,0.303,0,
0.078,0.017,0.308,-0.003,
0.124,0.109,0.302,0,
0.074,0.018,0.286,0,
0.062,0.01,0.279,-0.003,
0.097,0.093,0.231,0,
0.062,0.013,0.325,0,
0.078,0.082,0.255,-0.059,
0.17,0.174,0.336,0,
0.133,0.14,0.245,-0.018,
0.071,0.013,0.279,-0.007,
0.174,0.185,0.379,0,
0.076,0.013,0.321,-0.002,
0.069,0.064,0.219,-0.002,
0.077,0.013,0.332,-0.001,
0.145,0.147,0.274,-0.04,
0.072,0.015,0.301,0,
0.082,0.078,0.185,0,
0.15,0.161,0.294,0,
0.147,0.15,0.259,0,
0.114,0.104,0.319,0,
0.15,0.148,0.278,-0.002,
0.068,0.014,0.316,-0.021,
0.327,0.336,0.448,0,
0.067,0.056,0.214,-0.008,
0.143,0.142,0.254,0,
0.35,0.361,0.435,0,
0.077,0.014,0.359,-0.019,
0.083,0.07,0.27,0,
0.19,0.197,0.353,0,
0.327,0.348,0.422,0,
0.266,0.265,0.4,0,
0.171,0.175,0.276,0,
0.166,0.172,0.324,0,
0.046,0.006,0.228,-0.002,
0.091,0.014,0.349,-0.012,
0.207,0.191,0.383,0,
0.052,0.049,0.14,-0.069,
0.208,0.194,0.381,0,
0.159,0.166,0.305,-0.017,
0.059,0.046,0.219,-0.026,
0.216,0.217,0.386,0,
0.137,0.145,0.261,-0.016,
0.268,0.29,0.394,0,
0.159,0.159,0.264,0,
0.272,0.273,0.435,0,
0.221,0.239,0.364,0,
0.062,0.011,0.37,0,
0.276,0.281,0.377,0,
0.071,0.059,0.284,-0.015,
0.209,0.202,0.398,0,
0.082,0.015,0.322,0,
0.077,0.071,0.258,-0.014,
0.136,0.144,0.235,-0.018,
0.213,0.225,0.367,0,
0.167,0.167,0.267,0,
0.176,0.154,0.339,0,
0.199,0.2,0.355,-0.008,
0.058,0.009,0.377,-0.016,
0.318,0.333,0.452,0,
0.342,0.35,0.444,0,
0.327,0.34,0.438,0,
0.154,0.14,0.317,-0.008,
0.148,0.154,0.279,-0.013,
0.074,0.011,0.413,-0.058,
0.1,0.074,0.306,-0.017,
0.227,0.22,0.395,0,
0.182,0.168,0.348,0,
0.178,0.185,0.302,0,
0.224,0.225,0.39,0,
0.285,0.303,0.41,0,
0.051,0.006,0.272,-0.021,
0.348,0.367,0.448,0,
0.159,0.144,0.332,0,
0.05,0.036,0.176,-0.008,
0.347,0.356,0.457,0,
0.283,0.285,0.417,0,
0.179,0,0.416,0,
0.301,0.304,0.467,0,
0.294,0.302,0.438,0,
0.266,0.254,0.45,0,
0.169,0.168,0.335,0,
0.294,0.312,0.436,0,
0.361,0.373,0.435,0,
0.217,0.206,0.342,0,
0.343,0.375,0.458,0,
0.156,0.159,0.286,-0.026,
0.306,0.323,0.45,0,
0.08,0.01,0.366,-0.02,
0.356,0.373,0.44,0,
0.138,0.137,0.273,-0.06,
0.277,0.286,0.446,0,
0.055,0.004,0.319,-0.047,
0.229,0.217,0.403,0,
0.15,0.132,0.292,-0.004,
0.044,0.035,0.183,-0.057,
0.271,0.268,0.424,0,
0.149,0.137,0.291,0,
0.141,0.149,0.267,-0.082,
0.283,0.303,0.436,0,
0.117,0.096,0.341,0,
0.263,0.261,0.422,-0.044,
0.239,0.24,0.447,-0.031,
0.145,0.145,0.257,0,
0.207,0.216,0.438,-0.047,
0.212,0.185,0.443,-0.006,
0.201,0.21,0.386,0,
0.223,0.21,0.382,0,
0.147,0.133,0.278,0,
0.268,0.278,0.426,0,
0.164,0.162,0.297,0,
0.278,0.281,0.442,0,
0.227,0.205,0.404,0,
0.249,0.238,0.423,0,
0.264,0.263,0.432,0,
0.232,0.207,0.446,0,
