

Data analysis for each instance 
AVG,MED,MAX,MIN
0.604,0.591,1,0.338,
0.621,0.538,1,0.292,
0.658,0.612,1,0.469,
0.535,0.504,1,0.219,
0.616,0.597,1,0.304,
0.584,0.566,1,0.345,
0.663,0.625,1,0.439,
0.658,0.613,1,0.446,
0.687,0.647,1,0.374,
0.716,0.714,1,0.518,
0.666,0.573,1,0.427,
0.734,0.652,1,0.521,
0.698,0.625,1,0.471,
0.718,0.694,1,0.433,
0.677,0.629,1,0.371,
0.707,0.695,1,0.401,
0.732,0.704,1,0.487,
0.716,0.669,1,0.48,
0.634,0.61,1,0.415,
0.658,0.666,1,0.322,
0.71,0.704,1,0.486,
0.702,0.722,1,0.411,
0.8,0.845,1,0.546,
0.739,0.744,1,0.443,
0.706,0.691,1,0.544,
0.728,0.799,1,0.433,
0.57,0.527,1,0.39,
0.564,0.507,1,0.394,
0.749,0.742,1,0.507,
0.643,0.68,1,0.399,
0.725,0.765,0.977,0.445,
0.613,0.558,0.976,0.451,
0.681,0.631,1,0.511,
0.657,0.666,1,0.438,
0.57,0.514,0.989,0.439,
0.667,0.673,1,0.492,
0.635,0.612,1,0.487,
0.65,0.649,0.966,0.474,
0.572,0.525,1,0.452,
0.446,0.366,1,0.175,
0.643,0.601,1,0.327,
0.578,0.506,1,0.231,
0.626,0.651,1,0.412,
0.618,0.678,0.833,0.399,
0.635,0.621,1,0.467,
0.629,0.629,0.957,0.41,
0.595,0.631,0.988,0.349,
0.622,0.571,1,0.463,
0.644,0.643,1,0.442,
0.658,0.661,1,0.452,
0.609,0.59,1,0.335,
0.687,0.718,1,0.457,
0.67,0.683,1,0.406,
0.686,0.69,1,0.433,
0.647,0.692,1,0.396,
0.69,0.708,0.948,0.525,
0.632,0.571,1,0.521,
0.759,0.714,1,0.492,
0.632,0.631,1,0.447,
0.634,0.723,1,0.345,
0.709,0.736,0.978,0.476,
0.613,0.525,1,0.406,
0.684,0.77,1,0.399,
0.706,0.696,1,0.449,
0.692,0.697,1,0.422,
0.666,0.794,0.997,0.385,
0.668,0.681,1,0.505,
0.692,0.704,1,0.458,
0.579,0.536,1,0.387,
0.706,0.735,1,0.506,
0.789,0.985,1,0.42,
0.564,0.516,1,0.402,
0.506,0.457,1,0.319,
0.731,0.861,1,0.444,
0.564,0.53,0.998,0.408,
0.699,0.772,1,0.455,
0.772,0.905,0.957,0.453,
0.689,0.817,1,0.386,
0.692,0.756,1,0.468,
0.67,0.751,0.965,0.415,
0.585,0.563,1,0.412,
0.741,0.798,1,0.455,
0.588,0.544,0.948,0.426,
0.751,0.834,1,0.424,
0.559,0.496,1,0.425,
0.789,0.887,1,0.454,
0.672,0.729,0.986,0.437,
0.743,0.794,1,0.449,
0.54,0.49,1,0.41,
0.773,0.948,1,0.438,
0.684,0.758,1,0.432,
0.575,0.518,1,0.44,
0.545,0.496,0.979,0.439,
0.746,0.811,1,0.465,
0.584,0.53,1,0.448,
0.79,0.907,1,0.437,
0.569,0.528,1,0.39,
0.527,0.479,1,0.393,
0.7,0.773,1,0.397,
0.556,0.583,1,0.303,
0.751,0.883,1,0.372,
0.647,0.704,1,0.404,
0.669,0.74,0.986,0.446,
0.591,0.564,1,0.404,
0.699,0.761,1,0.332,
0.722,0.802,1,0.404,
0.57,0.519,1,0.436,
0.598,0.557,1,0.454,
0.72,0.911,0.982,0.372,
0.746,0.931,1,0.36,
0.72,0.828,1,0.361,
0.685,0.758,0.984,0.427,
0.422,0.389,0.815,0.301,
0.6,0.578,0.977,0.462,
0.651,0.754,1,0.394,
0.77,0.847,1,0.474,
0.593,0.595,1,0.403,
0.63,0.597,1,0.462,
0.612,0.606,1,0.394,
0.767,0.877,1,0.439,
0.597,0.571,1,0.456,
0.767,0.875,1,0.395,
0.693,0.776,1,0.423,
0.692,0.752,0.998,0.452,
0.693,0.757,0.965,0.429,
0.771,0.942,0.986,0.419,
0.521,0.484,1,0.362,
0.651,0.722,0.977,0.372,
0.567,0.624,1,0.323,
0.778,0.907,1,0.431,
0.642,0.685,1,0.379,
0.643,0.659,1,0.439,
0.548,0.454,1,0.348,
0.65,0.664,1,0.453,
0.623,0.671,0.988,0.397,
0.547,0.507,1,0.401,
0.548,0.502,1,0.41,
0.704,0.807,0.981,0.311,
0.627,0.548,1,0.365,
0.697,0.655,1,0.409,
0.676,0.73,1,0.318,
0.621,0.539,1,0.427,
0.556,0.491,1,0.438,
0.53,0.541,0.982,0.324,
0.748,0.892,0.992,0.319,
0.696,0.79,1,0.398,
0.64,0.666,1,0.42,
0.555,0.567,1,0.375,
0.633,0.71,1,0.356,
0.566,0.519,1,0.379,
0.697,0.694,1,0.459,
0.702,0.904,0.995,0.338,
0.748,0.858,1,0.401,
0.57,0.536,0.99,0.396,
0.662,0.727,1,0.356,
0.631,0.659,1,0.421,
0.573,0.542,1,0.392,
0.693,0.792,1,0.39,
0.701,0.816,1,0.337,
0.61,0.545,1,0.404,
0.719,0.807,1,0.393,
0.577,0.491,1,0.472,
0.664,0.714,1,0.402,
0.641,0.691,1,0.385,
0.482,0.392,1,0.284,
0.719,0.897,1,0.304,
0.565,0.565,0.921,0.384,
0.712,0.865,1,0.301,
0.583,0.613,0.988,0.345,
0.632,0.597,1,0.385,
0.743,0.815,1,0.455,
0.694,0.809,1,0.303,
0.744,0.806,1,0.397,
0.628,0.681,1,0.382,
0.493,0.455,1,0.331,
0.762,0.921,0.998,0.416,
0.474,0.401,1,0.296,
0.564,0.56,1,0.328,
0.628,0.684,0.926,0.37,
0.675,0.746,1,0.34,
0.608,0.633,0.938,0.402,
0.466,0.397,1,0.336,
0.55,0.571,0.948,0.352,
0.6,0.617,1,0.377,
0.571,0.509,0.995,0.448,
0.696,0.788,1,0.391,
0.548,0.517,1,0.367,
0.472,0.381,1,0.339,
0.643,0.696,0.998,0.381,
0.444,0.352,1,0.335,
0.723,0.797,1,0.442,
0.438,0.326,1,0.288,
0.616,0.684,1,0.341,
0.588,0.639,0.973,0.358,
0.549,0.606,1,0.283,
0.489,0.413,1,0.321,
0.628,0.72,1,0.367,
0.505,0.466,1,0.36,
0.586,0.589,0.983,0.402,
0.522,0.473,1,0.372,
0.556,0.548,0.991,0.326,
0.631,0.618,0.994,0.427,
0.496,0.412,1,0.36,
0.638,0.72,1,0.371,
0.491,0.461,0.987,0.307,
0.621,0.662,1,0.35,
0.488,0.486,0.933,0.251,
0.561,0.483,1,0.414,
0.61,0.662,1,0.32,
0.634,0.698,1,0.355,
0.697,0.823,1,0.333,
0.671,0.768,1,0.398,
0.562,0.502,1,0.385,
