

Data analysis for each instance 
AVG,MED,MAX,MIN
0.884,0.977,1,0.741,
0.819,0.79,1,0.7,
0.876,0.97,1,0.718,
0.827,0.802,1,0.749,
0.881,0.972,1,0.73,
0.83,0.812,1,0.744,
0.878,0.972,1,0.72,
0.822,0.805,1,0.718,
0.821,0.799,1,0.727,
0.879,0.972,1,0.709,
0.815,0.8,1,0.712,
0.885,0.972,1,0.727,
0.818,0.796,1,0.705,
0.874,0.966,1,0.687,
0.825,0.808,1,0.709,
0.826,0.821,1,0.718,
0.813,0.799,1,0.683,
0.878,0.968,1,0.687,
0.824,0.808,1,0.719,
0.885,0.97,1,0.699,
0.819,0.8,1,0.694,
0.827,0.807,1,0.735,
0.828,0.847,1,0.732,
0.885,0.964,1,0.73,
0.822,0.808,1,0.691,
0.887,0.971,1,0.703,
0.876,0.965,1,0.694,
0.885,0.971,1,0.708,
0.822,0.842,1,0.697,
0.881,0.97,1,0.696,
0.823,0.819,1,0.697,
0.825,0.823,1,0.693,
0.753,0.738,1,0.656,
0.764,0.755,1,0.669,
0.879,0.973,1,0.682,
0.877,0.964,1,0.658,
0.824,0.827,1,0.727,
0.885,0.972,1,0.66,
0.885,0.972,1,0.696,
0.825,0.823,1,0.683,
0.826,0.827,1,0.71,
0.764,0.754,1,0.674,
0.878,0.968,1,0.648,
0.758,0.75,1,0.647,
0.878,0.966,1,0.662,
0.878,0.973,1,0.638,
0.831,0.855,1,0.723,
0.761,0.75,1,0.681,
0.829,0.839,1,0.699,
0.875,0.954,1,0.655,
0.819,0.816,1,0.665,
0.76,0.749,1,0.676,
0.751,0.741,1,0.645,
0.755,0.741,1,0.684,
0.886,0.978,1,0.667,
0.822,0.84,1,0.714,
0.823,0.829,1,0.682,
0.885,0.981,1,0.671,
0.757,0.757,1,0.668,
0.757,0.756,1,0.643,
0.879,0.978,1,0.648,
0.83,0.845,1,0.67,
0.885,0.982,1,0.655,
0.88,0.972,1,0.665,
0.826,0.831,1,0.657,
0.884,0.98,1,0.657,
0.828,0.848,1,0.704,
0.763,0.758,1,0.664,
0.762,0.756,1,0.69,
0.879,0.978,1,0.645,
0.755,0.748,1,0.659,
0.878,0.976,1,0.625,
0.831,0.84,1,0.667,
0.883,0.979,1,0.608,
0.759,0.756,1,0.67,
0.883,0.986,1,0.642,
0.83,0.844,1,0.648,
0.758,0.753,1,0.667,
0.755,0.754,1,0.635,
0.83,0.839,1,0.656,
0.758,0.76,1,0.667,
0.876,0.976,1,0.603,
0.712,0.716,1,0.594,
0.833,0.845,1,0.665,
0.758,0.762,1,0.653,
0.714,0.712,1,0.588,
0.864,0.964,1,0.579,
0.832,0.841,1,0.691,
0.758,0.759,1,0.656,
0.714,0.716,1,0.582,
0.714,0.725,1,0.592,
0.761,0.768,1,0.665,
0.758,0.762,1,0.663,
0.877,0.981,1,0.624,
0.877,0.974,1,0.619,
0.713,0.734,1,0.569,
0.828,0.845,1,0.666,
0.708,0.718,1,0.583,
0.758,0.76,1,0.616,
0.836,0.86,1,0.69,
0.717,0.734,1,0.577,
0.76,0.764,1,0.636,
0.712,0.716,1,0.591,
0.763,0.764,1,0.643,
0.716,0.718,1,0.599,
0.714,0.714,1,0.606,
0.865,0.968,1,0.567,
0.708,0.724,1,0.576,
0.841,0.859,1,0.647,
0.715,0.716,1,0.604,
0.879,0.984,1,0.594,
0.831,0.854,1,0.649,
0.76,0.765,1,0.644,
0.757,0.76,1,0.613,
0.761,0.764,1,0.617,
0.716,0.723,1,0.608,
0.716,0.71,1,0.594,
0.867,0.971,1,0.529,
0.686,0.7,1,0.531,
0.687,0.679,1,0.491,
0.686,0.691,1,0.54,
0.713,0.7,1,0.579,
0.758,0.766,1,0.631,
0.854,0.97,1,0.518,
0.841,0.867,1,0.613,
0.715,0.718,1,0.564,
0.715,0.718,1,0.556,
0.76,0.764,1,0.609,
0.717,0.73,1,0.55,
0.681,0.69,1,0.512,
0.872,0.979,1,0.581,
0.688,0.706,1,0.53,
0.713,0.719,1,0.594,
0.846,0.87,1,0.624,
0.686,0.686,1,0.528,
0.682,0.677,1,0.537,
0.789,1,1,0.495,
0.684,0.694,1,0.498,
0.685,0.71,1,0.56,
0.716,0.728,1,0.56,
0.757,0.756,1,0.624,
0.681,0.698,1,0.528,
0.68,0.706,1,0.51,
0.718,0.738,1,0.544,
0.673,0.707,1,0.484,
0.761,0.768,1,0.594,
0.686,0.683,1,0.48,
0.868,0.978,1,0.562,
0.686,0.688,1,0.514,
0.755,0.756,1,0.635,
0.686,0.698,1,0.542,
0.873,0.984,1,0.575,
0.668,0.686,1,0.5,
0.721,0.744,1,0.551,
0.843,0.871,1,0.645,
0.679,0.71,1,0.522,
0.723,0.72,1,0.58,
0.76,0.765,1,0.63,
0.69,0.711,1,0.506,
0.834,0.864,1,0.579,
0.688,0.706,1,0.543,
0.682,0.7,1,0.507,
0.759,0.768,1,0.559,
0.675,0.712,1,0.522,
0.674,0.702,1,0.523,
0.753,0.758,1,0.597,
0.715,0.726,1,0.57,
0.716,0.73,1,0.602,
0.684,0.696,1,0.523,
0.766,0.77,1,0.627,
0.69,0.711,1,0.542,
0.718,0.73,1,0.548,
0.687,0.696,1,0.514,
0.689,0.708,1,0.497,
0.715,0.727,1,0.552,
0.679,0.712,1,0.537,
0.716,0.722,1,0.57,
0.687,0.708,1,0.499,
0.759,0.762,1,0.591,
0.689,0.724,1,0.537,
0.68,0.718,1,0.546,
0.718,0.729,1,0.556,
0.761,0.77,1,0.613,
0.881,0.986,1,0.568,
0.842,0.879,1,0.55,
0.677,0.712,1,0.487,
0.682,0.698,1,0.528,
0.723,0.738,1,0.57,
0.759,0.768,1,0.576,
0.682,0.714,1,0.529,
0.859,0.977,1,0.5,
0.695,0.724,1,0.552,
0.725,0.732,1,0.564,
0.836,0.871,1,0.604,
0.765,0.774,1,0.59,
0.65,0.675,1,0.47,
0.651,0.688,1,0.466,
0.755,0.762,1,0.581,
0.675,0.702,1,0.514,
0.838,0.868,1,0.56,
0.675,0.702,1,0.509,
0.691,0.724,1,0.516,
0.678,0.713,1,0.502,
0.646,0.708,1,0.446,
0.726,0.74,1,0.548,
0.695,0.723,1,0.488,
0.653,0.698,1,0.46,
0.723,0.744,1,0.509,
0.651,0.692,1,0.46,
0.684,0.716,1,0.527,
0.644,0.696,1,0.488,
0.894,0.991,1,0.513,
0.693,0.718,1,0.517,
0.683,0.718,1,0.517,
0.646,0.684,1,0.479,
0.693,0.723,1,0.49,
0.76,0.764,1,0.569,
0.888,0.978,1,0.508,
0.683,0.726,1,0.511,
0.754,0.761,1,0.581,
0.727,0.74,1,0.508,
0.844,0.881,1,0.59,
0.653,0.7,1,0.496,
0.646,0.694,1,0.482,
0.679,0.719,1,0.511,
0.723,0.738,1,0.51,
0.859,0.977,1,0.519,
0.695,0.725,1,0.502,
0.726,0.738,1,0.583,
0.837,0.871,1,0.56,
0.649,0.686,1,0.488,
0.698,0.734,1,0.512,
0.65,0.696,1,0.479,
0.685,0.722,1,0.498,
0.681,0.718,1,0.497,
0.675,0.704,1,0.449,
0.653,0.704,1,0.456,
0.693,0.712,1,0.517,
0.757,0.768,1,0.581,
0.646,0.685,1,0.475,
0.725,0.732,1,0.553,
0.687,0.696,1,0.473,
0.731,0.753,1,0.549,
0.697,0.736,1,0.496,
0.755,0.764,1,0.535,
0.69,0.734,1,0.487,
0.678,0.704,1,0.501,
0.655,0.71,1,0.458,
0.654,0.7,1,0.475,
0.758,0.759,1,0.568,
0.858,0.972,1,0.491,
0.699,0.735,1,0.515,
0.832,0.865,1,0.502,
0.692,0.72,1,0.46,
0.657,0.696,1,0.474,
0.857,0.973,1,0.469,
0.657,0.714,1,0.477,
0.686,0.73,1,0.45,
0.66,0.692,1,0.485,
0.722,0.738,1,0.519,
0.835,0.866,1,0.514,
0.682,0.72,1,0.479,
0.716,0.736,1,0.477,
0.663,0.72,1,0.465,
0.849,0.886,1,0.681,
0.693,0.732,1,0.462,
0.75,0.762,1,0.547,
0.691,0.71,1,0.49,
0.69,0.728,1,0.495,
0.752,0.76,1,0.538,
0.688,0.727,1,0.495,
0.657,0.718,1,0.414,
0.653,0.69,1,0.444,
0.763,0.774,1,0.572,
0.838,0.873,1,0.531,
0.716,0.737,1,0.499,
0.697,0.72,1,0.437,
0.69,0.736,1,0.485,
0.698,0.726,1,0.462,
0.679,0.722,1,0.464,
0.722,0.741,1,0.501,
0.897,0.99,1,0.468,
0.667,0.722,1,0.447,
0.683,0.718,1,0.49,
0.701,0.731,1,0.457,
0.664,0.716,1,0.456,
0.666,0.728,1,0.464,
0.666,0.727,1,0.443,
0.664,0.708,1,0.454,
0.884,0.987,1,0.459,
0.841,0.871,1,0.569,
0.66,0.713,1,0.464,
0.689,0.722,1,0.447,
0.668,0.721,1,0.438,
0.692,0.736,1,0.485,
0.725,0.744,1,0.549,
0.691,0.722,1,0.467,
0.752,0.76,1,0.544,
0.685,0.732,1,0.452,
0.848,0.884,1,0.572,
0.722,0.737,1,0.524,
0.642,0.69,1,0.424,
0.762,0.768,1,0.628,
0.666,0.724,1,0.446,
0.665,0.71,1,0.456,
0.69,0.73,1,0.427,
0.685,0.734,1,0.46,
0.684,0.711,1,0.361,
0.685,0.739,1,0.417,
0.661,0.709,1,0.359,
0.704,0.738,1,0.487,
0.643,0.677,1,0.395,
0.667,0.72,1,0.451,
0.72,0.746,1,0.465,
0.656,0.708,1,0.419,
0.66,0.709,1,0.408,
0.728,0.762,1,0.506,
0.683,0.725,1,0.392,
0.662,0.71,1,0.392,
0.668,0.724,1,0.418,
0.695,0.734,1,0.452,
0.66,0.712,1,0.436,
0.687,0.748,1,0.409,
0.848,0.876,1,0.668,
0.688,0.725,1,0.457,
0.761,0.77,1,0.581,
0.666,0.724,1,0.403,
0.889,0.99,1,0.47,
0.654,0.718,1,0.365,
0.762,0.775,1,0.532,
0.688,0.725,1,0.461,
0.836,0.864,1,0.501,
0.669,0.728,1,0.447,
0.679,0.714,1,0.471,
0.726,0.758,1,0.502,
0.699,0.732,1,0.415,
0.867,0.969,1,0.461,
0.718,0.75,1,0.475,
0.702,0.744,1,0.438,
0.831,0.859,1,0.553,
