

Data analysis for each instance 
AVG,MED,MAX,MIN
0.122,0.046,0.285,0,
0.132,0.146,0.235,-0.042,
0.103,0.039,0.238,0,
0.231,0.244,0.322,-0.003,
0.063,0.025,0.196,-0.006,
0.187,0.183,0.352,-0.029,
0.074,0.029,0.237,0,
0.186,0.198,0.279,0,
0.108,0.115,0.206,-0.005,
0.089,0.032,0.268,0,
0.113,0.109,0.218,-0.001,
0.08,0.034,0.229,0,
0.141,0.139,0.239,-0.004,
0.07,0.028,0.233,0,
0.164,0.168,0.284,-0.026,
0.082,0.081,0.173,-0.001,
0.104,0.118,0.22,-0.013,
0.065,0.026,0.262,-0.066,
0.095,0.103,0.194,0,
0.068,0.031,0.23,-0.012,
0.079,0.072,0.174,0,
0.106,0.11,0.179,-0.004,
0.083,0.078,0.175,0,
0.062,0.025,0.208,0,
0.104,0.107,0.213,0,
0.052,0.015,0.237,-0.023,
0.074,0.024,0.24,0,
0.067,0.02,0.227,0,
0.086,0.085,0.169,-0.01,
0.066,0.02,0.196,0,
0.085,0.078,0.189,0,
0.091,0.094,0.181,-0.028,
0.263,0.281,0.44,0,
0.26,0.278,0.43,0,
0.043,0.013,0.218,-0.05,
0.052,0.017,0.241,-0.008,
0.088,0.079,0.217,0,
0.054,0.014,0.217,-0.007,
0.054,0.015,0.203,-0.015,
0.082,0.078,0.222,-0.024,
0.077,0.07,0.202,-0.026,
0.231,0.261,0.383,0,
0.059,0.015,0.242,0,
0.213,0.218,0.356,0,
0.067,0.014,0.263,-0.021,
0.056,0.014,0.245,-0.015,
0.079,0.076,0.156,0,
0.192,0.204,0.328,0,
0.069,0.066,0.146,-0.024,
0.036,0.013,0.233,-0.07,
0.079,0.07,0.231,0,
0.17,0.16,0.301,0,
0.171,0.185,0.323,-0.03,
0.188,0.198,0.276,0,
0.046,0.012,0.168,-0.001,
0.064,0.057,0.169,-0.014,
0.068,0.071,0.179,-0.06,
0.045,0.011,0.191,-0.011,
0.152,0.167,0.284,0,
0.139,0.142,0.287,-0.015,
0.065,0.015,0.278,-0.007,
0.092,0.079,0.211,-0.011,
0.065,0.014,0.312,-0.022,
0.059,0.01,0.291,-0.05,
0.058,0.059,0.192,-0.035,
0.055,0.014,0.275,-0.017,
0.062,0.058,0.263,-0.05,
0.152,0.162,0.256,0,
0.132,0.138,0.246,-0.006,
