

Data analysis for each instance 
AVG,MED,MAX,MIN
0.237,0.281,0.424,0,
0.212,0.173,0.388,0,
0.187,0.06,0.449,0,
0.236,0.223,0.403,-0.013,
0.17,0.06,0.484,0,
0.196,0.145,0.432,-0.023,
0.201,0.174,0.371,-0.039,
0.114,0.033,0.415,-0.226,
0.222,0.191,0.444,0,
0.111,0.12,0.41,-0.304,
0.094,0.004,0.45,-0.26,
0.21,0.21,0.429,-0.041,
0.198,0.213,0.459,-0.165,
0.181,0.068,0.422,-0.083,
0.231,0.221,0.433,0,
0.153,0.108,0.409,-0.12,
0.191,0.167,0.445,-0.136,
0.214,0.204,0.429,0,
0.251,0.225,0.46,0,
0.191,0.2,0.399,-0.067,
0.125,0.034,0.431,-0.112,
0.154,0.105,0.459,-0.162,
0.146,0.112,0.395,-0.113,
0.161,0.132,0.421,-0.111,
0.212,0.154,0.465,-0.014,
0.148,0.073,0.435,-0.124,
0.212,0.195,0.43,0,
0.215,0.229,0.456,-0.135,
0.253,0.255,0.418,0,
0.134,-0.013,0.416,-0.167,
0.205,0.172,0.434,-0.022,
0.147,0.059,0.46,-0.202,
0.193,0.211,0.466,-0.012,
0.201,0.175,0.407,-0.064,
0.216,0.208,0.407,-0.037,
0.135,0.033,0.383,-0.044,
0.179,0.117,0.417,-0.018,
0.156,0.098,0.468,-0.11,
0.161,0.088,0.487,-0.046,
0.178,0.29,0.369,-0.222,
0.298,0.266,0.691,-0.001,
0.266,0.207,0.706,0,
0.144,0.029,0.435,-0.054,
0.128,0.042,0.396,-0.095,
0.219,0.199,0.442,-0.099,
0.14,0.054,0.409,-0.062,
0.175,0.112,0.426,-0.135,
0.173,0.153,0.455,-0.085,
0.21,0.179,0.429,-0.035,
0.209,0.146,0.471,-0.009,
0.291,0.304,0.536,-0.052,
0.163,0.05,0.419,-0.065,
0.322,0.367,0.521,0,
0.285,0.312,0.421,-0.01,
0.161,0.092,0.43,-0.14,
0.161,0.073,0.404,-0.05,
0.163,0.126,0.425,-0.181,
0.213,0.243,0.41,-0.058,
0.242,0.229,0.454,-0.037,
0.172,0.077,0.435,0.039,
0.196,0.17,0.465,0,
0.252,0.284,0.44,-0.074,
0.133,0.043,0.427,-0.089,
0.257,0.3,0.473,-0.05,
0.251,0.273,0.428,-0.016,
0.138,0.04,0.431,-0.207,
0.195,0.162,0.47,-0.046,
0.211,0.262,0.405,-0.121,
0.165,0.096,0.432,-0.053,
0.193,0.179,0.443,-0.043,
0.159,0.04,0.461,-0.123,
0.278,0.341,0.432,-0.05,
0.252,0.334,0.416,-0.043,
0.106,0.014,0.458,-0.298,
0.245,0.286,0.476,-0.315,
0.256,0.268,0.446,-0.017,
0.144,0.04,0.409,-0.008,
0.123,0.032,0.357,-0.078,
0.229,0.174,0.43,-0.005,
0.164,0.067,0.407,-0.119,
0.124,0.034,0.417,-0.236,
0.222,0.21,0.455,0,
0.247,0.309,0.407,-0.008,
0.12,0.04,0.495,-0.223,
0.225,0.233,0.41,-0.204,
0.112,0.009,0.43,-0.056,
0.198,0.177,0.403,-0.1,
0.137,0.058,0.433,-0.115,
0.241,0.277,0.45,-0.154,
0.144,0.05,0.41,-0.01,
0.216,0.195,0.498,-0.006,
0.267,0.294,0.398,-0.018,
0.282,0.282,0.462,-0.033,
0.2,0.166,0.443,0,
0.274,0.27,0.473,-0.067,
0.14,0.046,0.368,-0.008,
0.288,0.328,0.481,0,
0.228,0.279,0.516,-0.09,
0.198,0.171,0.395,-0.028,
0.235,0.211,0.406,0,
0.164,0.05,0.455,0,
0.189,0.174,0.402,-0.016,
0.269,0.317,0.386,0,
0.281,0.318,0.477,-0.1,
0.203,0.237,0.413,-0.101,
0.216,0.231,0.488,-0.013,
0.311,0.336,0.502,-0.023,
0.216,0.27,0.398,-0.201,
0.111,0.02,0.412,-0.168,
0.15,0.054,0.487,0,
0.155,0.166,0.392,-0.156,
0.204,0.193,0.467,-0.042,
0.122,0.057,0.485,-0.09,
0.215,0.282,0.446,-0.235,
0.125,0.098,0.387,-0.105,
0.123,0.077,0.401,-0.342,
0.192,0.182,0.408,-0.091,
0.212,0.214,0.446,-0.064,
0.279,0.32,0.43,-0.03,
0.179,0.144,0.507,-0.111,
0.19,0.169,0.443,-0.099,
0.113,0.015,0.389,-0.069,
0.182,0.167,0.416,-0.048,
0.193,0.164,0.424,-0.035,
0.185,0.225,0.423,-0.082,
0.132,0.034,0.415,0,
0.184,0.158,0.456,-0.096,
0.198,0.18,0.428,-0.03,
0.221,0.262,0.476,-0.11,
0.107,0.022,0.467,0,
0.274,0.308,0.412,-0.024,
0.258,0.271,0.432,0.02,
0.288,0.34,0.461,-0.001,
0.294,0.32,0.456,-0.016,
0.21,0.234,0.466,-0.074,
0.191,0.194,0.481,-0.235,
0.172,0.17,0.434,-0.076,
0.131,0.068,0.435,-0.077,
0.232,0.261,0.442,-0.138,
0.264,0.3,0.443,0,
0.255,0.316,0.387,0,
0.194,0.234,0.427,-0.136,
0.2,0.224,0.362,-0.128,
0.234,0.275,0.429,-0.181,
0.11,0.052,0.374,-0.141,
0.192,0.195,0.417,-0.087,
0.174,0.138,0.429,-0.095,
0.197,0.201,0.45,-0.176,
0.236,0.276,0.431,-0.078,
0.248,0.261,0.526,-0.012,
0.241,0.277,0.413,-0.054,
0.12,0.041,0.423,-0.144,
0.24,0.289,0.433,-0.082,
0.185,0.195,0.438,-0.124,
0.149,0.12,0.396,-0.113,
0.237,0.286,0.488,-0.034,
0.246,0.254,0.505,-0.035,
0.251,0.255,0.408,0,
0.238,0.264,0.429,-0.027,
0.105,0,0.399,-0.167,
0.225,0.238,0.409,-0.02,
