76331,8000,1.59
76090,8000,1.585
75722,8000,1.577
75488,8000,1.572
75114,8000,1.565
72594,8000,1.512
72349,8000,1.507
71984,8000,1.499
71744,8000,1.494
71377,8000,1.487
70069,8000,1.46
69461,8000,1.447
69084,8000,1.439
68870,8000,1.434
68612,8000,1.429
68246,8000,1.422
68101,8000,1.418
68002,8000,1.417
67552,8000,1.407
66563,8000,1.386
65720,8000,1.369
65577,8000,1.366
65481,8000,1.364
65116,8000,1.356
64875,8000,1.351
64272,8000,1.339
62690,8000,1.306
62227,8000,1.296
61981,8000,1.291
61620,8000,1.283
61374,8000,1.278
61006,8000,1.271
59090,8000,1.231
58484,8000,1.218
58242,8000,1.213
57872,8000,1.206
57633,8000,1.201
57506,8000,1.198
57030,8000,1.188
56782,6000,1.577
56257,6000,1.562
55801,6000,1.55
55636,8000,1.159
55352,8000,1.153
55114,8000,1.148
54749,8000,1.14
54653,8000,1.138
54503,8000,1.135
53896,8000,1.123
53662,8000,1.118
53453,6000,1.484
53111,8000,1.106
52994,6000,1.472
52535,6000,1.459
52126,8000,1.086
51611,8000,1.075
51376,8000,1.07
51108,6000,1.419
51101,8000,1.064
51006,8000,1.062
50769,8000,1.057
50651,6000,1.407
50402,8000,1.05
50190,6000,1.394
48302,6000,1.341
48117,8000,1.002
47876,8000,0.997
47571,6000,1.321
47265,8000,0.985
46661,8000,0.972
45687,8000,0.952
45676,6000,1.268
45222,6000,1.256
44981,8000,0.937
44762,6000,1.243
44746,8000,0.932
44703,8000,0.931
44381,8000,0.924
44137,8000,0.919
43717,8000,0.911
43528,8000,0.907
43331,6000,1.203
42875,6000,1.191
42739,8000,0.89
42418,6000,1.178
41243,8000,0.859
41005,8000,0.854
40636,8000,0.846
40529,6000,1.125
40450,8000,0.842
40400,8000,0.841
40067,6000,1.113
38249,6000,1.062
37967,8000,0.791
37723,6000,1.047
37505,8000,0.781
37391,4000,1.557
37266,6000,1.035
37265,8000,0.776
37086,4000,1.545
36898,8000,0.768
36656,8000,0.763
36051,8000,0.751
35556,6000,0.987
35520,4000,1.479
35219,4000,1.467
35098,6000,0.975
34641,6000,0.962
34377,8000,0.716
33767,8000,0.703
33656,4000,1.402
33528,8000,0.698
33347,4000,1.389
33272,6000,0.924
33158,8000,0.691
33148,4000,1.381
32749,6000,0.909
32656,4000,1.36
32293,6000,0.897
32079,4000,1.336
31902,4000,1.329
30875,8000,0.643
30687,4000,1.278
30637,8000,0.638
30340,4000,1.263
30269,8000,0.63
30036,4000,1.251
30028,8000,0.625
29948,6000,0.831
29665,8000,0.618
29486,6000,0.819
29217,6000,0.811
28674,3000,1.592
28478,6000,0.791
28470,4000,1.186
28164,4000,1.173
27858,4000,1.16
27744,8000,0.578
27725,3000,1.54
27497,3000,1.527
27487,3000,1.526
27271,3000,1.514
27194,4000,1.133
27140,6000,0.754
27136,8000,0.565
26901,8000,0.56
26897,4000,1.12
26702,4000,1.112
26689,6000,0.741
26593,4000,1.108
26549,3000,1.474
26530,8000,0.552
26323,3000,1.462
26298,4000,1.095
26292,8000,0.547
26228,6000,0.728
26205,4000,1.091
26097,3000,1.449
25813,3000,1.433
25609,2667,1.6
25444,3000,1.413
25150,3000,1.397
25029,4000,1.042
24971,6000,0.693
24923,3000,1.384
24798,2667,1.549
24725,4000,1.03
24568,2667,1.535
24516,6000,0.681
24362,2667,1.522
24010,3000,1.333
24010,8000,0.5
23837,3000,1.324
23649,6000,0.657
23617,3000,1.311
23397,8000,0.487
23321,2667,1.457
23285,4000,0.97
23160,8000,0.482
23121,2667,1.444
22983,4000,0.957
22918,2667,1.432
22909,6000,0.636
22675,4000,0.944
22664,3000,1.258
22554,8000,0.47
22434,3000,1.246
22275,2667,1.392
22167,6000,0.615
22077,2667,1.379
21942,8000,0.457
21870,2667,1.366
21760,6000,0.604
21729,4000,0.905
21717,4000,0.904
21713,3000,1.206
21712,6000,0.603
21531,3000,1.195
21413,4000,0.892
21345,3000,1.185
21259,3000,1.181
21237,4000,0.884
21114,2667,1.319
21113,4000,0.879
21033,3000,1.168
21021,6000,0.584
20973,3000,1.165
20907,2667,1.306
20741,4000,0.864
20286,6000,0.563
20270,8000,0.422
20026,8000,0.417
19862,2667,1.241
19859,3000,1.103
19842,4000,0.826
19816,6000,0.55
19662,2667,1.228
19658,8000,0.409
19631,3000,1.09
19543,4000,0.814
19463,2667,1.215
19420,8000,0.404
19365,6000,0.537
19153,2000,1.595
18996,2000,1.582
18909,6000,0.525
18821,2667,1.176
18818,8000,0.392
18617,2667,1.163
18458,3000,1.025
18416,2667,1.15
18372,2000,1.53
18334,4000,0.763
18227,3000,1.012
18216,2000,1.517
17978,4000,0.749
17672,4000,0.736
17608,2000,1.466
17575,2667,1.098
17435,2000,1.452
17377,8000,0.362
17375,3000,0.965
17372,2667,1.085
17282,2000,1.439
17142,3000,0.952
17013,6000,0.472
16767,8000,0.349
16563,2667,1.034
16555,6000,0.46
16536,8000,0.344
16533,4000,0.688
16502,2000,1.374
16347,2000,1.361
16332,2667,1.02
16226,4000,0.676
16160,8000,0.336
16011,2667,0.999
15973,3000,0.887
15924,4000,0.663
15922,8000,0.331
15778,2000,1.314
15740,3000,0.874
15630,2000,1.301
15366,2667,0.96
15164,2667,0.947
14960,2667,0.934
14849,2000,1.236
14801,3000,0.821
14734,6000,0.409
14687,2000,1.223
14652,4000,0.61
14569,3000,0.809
14357,4000,0.598
14338,3000,0.796
14210,6000,0.394
14119,2667,0.882
13915,2667,0.869
13912,2000,1.158
13757,2000,1.145
13752,6000,0.382
13639,8000,0.284
13401,3000,0.744
13396,8000,0.279
13161,3000,0.731
13128,2000,1.093
13028,8000,0.271
12976,2000,1.08
12877,2667,0.804
12824,2000,1.067
12794,8000,0.266
12790,4000,0.533
12668,2667,0.791
12486,4000,0.52
12468,2667,0.778
12188,2000,1.015
12186,8000,0.254
12183,4000,0.507
12099,2000,1.007
12085,3000,0.671
12040,6000,0.334
11853,3000,0.658
11632,2667,0.726
11627,3000,0.645
11584,6000,0.321
11425,2667,0.713
11317,2000,0.942
11222,2667,0.701
11165,2000,0.929
11132,6000,0.309
11099,8000,0.231
11009,2000,0.917
10924,4000,0.455
10915,3000,0.605
10899,2667,0.68
10679,3000,0.593
10665,2667,0.666
10619,4000,0.442
10601,8000,0.221
10532,2000,0.877
10458,2667,0.653
10451,3000,0.58
10382,2000,0.864
10313,4000,0.429
10312,2000,0.858
10235,2000,0.851
10069,2000,0.838
9899,8000,0.206
9818,2000,0.817
9658,8000,0.201
9597,2000,0.799
9513,3000,0.528
9448,2000,0.786
9420,2667,0.588
9363,4000,0.389
9289,8000,0.193
9280,3000,0.515
9234,6000,0.256
9218,2667,0.575
9053,4000,0.377
9053,8000,0.188
8836,2000,0.736
8782,6000,0.244
8661,2000,0.721
8516,2000,0.708
8371,3000,0.464
8172,2667,0.51
8107,3000,0.45
7969,2667,0.497
7937,2000,0.661
7879,3000,0.437
7792,2000,0.648
7765,2667,0.485
7642,2000,0.635
7610,4000,0.316
7574,2000,0.63
7330,2000,0.61
7300,4000,0.304
7124,2667,0.445
7088,2000,0.589
7005,2000,0.583
6926,2667,0.432
6856,2000,0.57
6726,2667,0.419
6625,8000,0.138
6560,3000,0.364
6433,6000,0.178
6244,2000,0.519
6165,8000,0.128
6072,2000,0.505
5975,6000,0.166
5957,2667,0.372
5921,8000,0.123
5921,2000,0.492
5770,2000,0.48
5758,2667,0.359
5746,4000,0.239
5622,3000,0.311
5555,2667,0.346
5551,8000,0.115
5433,4000,0.226
5391,3000,0.299
5316,8000,0.11
5286,2667,0.33
5137,2000,0.427
5132,4000,0.213
4982,2000,0.414
4959,2667,0.309
4945,8000,0.103
4914,2667,0.306
4835,2000,0.402
4710,2667,0.294
4601,2000,0.382
4512,2667,0.281
4483,3000,0.248
4412,2000,0.367
4351,2000,0.362
4263,2000,0.354
4221,3000,0.234
4179,4000,0.173
3988,3000,0.221
3874,4000,0.161
3669,2667,0.229
3651,8000,0.076
3647,2667,0.227
3628,6000,0.1
3563,4000,0.148
3479,2000,0.289
3472,2667,0.216
3331,2000,0.276
3182,2000,0.264
3170,6000,0.088
3027,8000,0.063
2809,3000,0.156
2716,6000,0.075
2661,8000,0.055
2587,3000,0.143
2542,2000,0.211
2425,8000,0.05
2422,2667,0.151
2390,2000,0.198
2359,3000,0.13
2308,4000,0.095
2245,2000,0.186
2225,2667,0.138
2152,2667,0.134
2001,4000,0.083
1830,2667,0.113
1813,8000,0.038
1760,2000,0.146
1676,8000,0.035
1640,3000,0.09
1608,2000,0.133
1460,6000,0.04
1455,2000,0.12
1412,3000,0.078
1313,2667,0.081
1185,3000,0.065
1181,2667,0.073
1106,3000,0.061
1005,6000,0.028
980,2667,0.06
859,4000,0.035
832,2000,0.068
678,2000,0.055
556,4000,0.023
334,3000,0.018
248,4000,0.01
212,2667,0.013
103,2000,0.008
103,3000,0.005

