

Data analysis for each instance 
AVG,MED,MAX,MIN
0.865,0.966,1,0.65,
0.801,0.829,1,0.667,
0.855,0.956,1,0.686,
0.815,0.808,1,0.67,
0.866,0.964,1,0.675,
0.81,0.819,1,0.644,
0.866,0.966,1,0.699,
0.805,0.798,1,0.684,
0.811,0.819,1,0.683,
0.86,0.957,1,0.674,
0.809,0.81,1,0.682,
0.874,0.964,1,0.708,
0.811,0.828,1,0.669,
0.867,0.954,1,0.691,
0.805,0.804,1,0.684,
0.817,0.812,1,0.716,
0.809,0.823,1,0.698,
0.862,0.962,1,0.675,
0.819,0.847,1,0.696,
0.87,0.961,1,0.713,
0.805,0.825,1,0.657,
0.817,0.826,1,0.717,
0.816,0.812,1,0.696,
0.872,0.96,1,0.722,
0.805,0.802,1,0.7,
0.873,0.958,1,0.674,
0.861,0.956,1,0.644,
0.873,0.96,1,0.663,
0.814,0.82,1,0.699,
0.868,0.96,1,0.686,
0.815,0.837,1,0.696,
0.812,0.817,1,0.688,
0.74,0.74,1,0.614,
0.745,0.736,1,0.626,
0.872,0.964,1,0.706,
0.858,0.956,1,0.644,
0.816,0.831,1,0.719,
0.877,0.964,1,0.697,
0.876,0.961,1,0.674,
0.82,0.837,1,0.715,
0.82,0.832,1,0.702,
0.749,0.744,1,0.627,
0.868,0.958,1,0.688,
0.735,0.734,1,0.612,
0.865,0.955,1,0.682,
0.879,0.966,1,0.698,
0.821,0.831,1,0.697,
0.751,0.741,1,0.653,
0.813,0.809,1,0.708,
0.863,0.947,1,0.69,
0.807,0.812,1,0.655,
0.753,0.749,1,0.659,
0.745,0.748,1,0.66,
0.748,0.742,1,0.66,
0.883,0.967,1,0.7,
0.815,0.827,1,0.696,
0.815,0.819,1,0.701,
0.881,0.958,1,0.733,
0.75,0.743,1,0.657,
0.749,0.748,1,0.64,
0.869,0.958,1,0.701,
0.81,0.814,1,0.709,
0.873,0.96,1,0.689,
0.883,0.965,1,0.7,
0.816,0.825,1,0.713,
0.877,0.97,1,0.696,
0.819,0.831,1,0.695,
0.752,0.747,1,0.649,
0.758,0.756,1,0.681,
0.874,0.962,1,0.663,
0.752,0.746,1,0.683,
0.871,0.96,1,0.656,
0.818,0.826,1,0.713,
0.877,0.968,1,0.642,
0.755,0.753,1,0.687,
0.883,0.965,1,0.723,
0.825,0.84,1,0.719,
0.753,0.747,1,0.677,
0.75,0.746,1,0.661,
0.809,0.813,1,0.72,
0.75,0.75,1,0.676,
0.875,0.96,1,0.665,
0.706,0.73,1,0.574,
0.824,0.839,1,0.723,
0.749,0.743,1,0.647,
0.711,0.712,1,0.564,
0.867,0.948,1,0.698,
0.816,0.823,1,0.674,
0.75,0.744,1,0.685,
0.705,0.718,1,0.592,
0.707,0.72,1,0.56,
0.751,0.746,1,0.644,
0.752,0.748,1,0.668,
0.889,0.967,1,0.722,
0.872,0.956,1,0.658,
0.708,0.718,1,0.586,
0.815,0.818,1,0.712,
0.71,0.718,1,0.607,
0.753,0.75,1,0.671,
0.822,0.829,1,0.718,
0.709,0.723,1,0.553,
0.753,0.752,1,0.67,
0.701,0.706,1,0.569,
0.76,0.764,1,0.672,
0.709,0.716,1,0.564,
0.711,0.713,1,0.592,
0.878,0.954,1,0.731,
0.714,0.712,1,0.59,
0.819,0.821,1,0.749,
0.712,0.728,1,0.562,
0.882,0.954,1,0.7,
0.811,0.817,1,0.685,
0.757,0.76,1,0.641,
0.745,0.74,1,0.678,
0.745,0.744,1,0.646,
0.71,0.725,1,0.571,
0.71,0.708,1,0.606,
0.872,0.947,1,0.668,
0.682,0.725,1,0.512,
0.678,0.686,1,0.52,
0.68,0.706,1,0.543,
0.709,0.702,1,0.572,
0.746,0.742,1,0.658,
0.87,0.937,1,0.702,
0.815,0.815,1,0.719,
0.711,0.732,1,0.577,
0.712,0.712,1,0.588,
0.755,0.753,1,0.663,
0.713,0.722,1,0.555,
0.679,0.705,1,0.524,
0.881,0.961,1,0.711,
0.681,0.696,1,0.522,
0.715,0.732,1,0.605,
0.825,0.833,1,0.685,
0.683,0.707,1,0.541,
0.688,0.71,1,0.543,
0.789,1,1,0.504,
0.686,0.714,1,0.526,
0.68,0.712,1,0.52,
0.707,0.71,1,0.561,
0.746,0.744,1,0.647,
0.683,0.712,1,0.526,
0.669,0.706,1,0.518,
0.712,0.713,1,0.57,
0.669,0.706,1,0.472,
0.753,0.752,1,0.668,
0.681,0.714,1,0.53,
0.884,0.921,1,0.712,
0.684,0.71,1,0.509,
0.754,0.752,1,0.659,
0.689,0.702,1,0.552,
0.882,0.929,1,0.667,
0.668,0.691,1,0.512,
0.717,0.726,1,0.534,
0.822,0.835,1,0.718,
0.676,0.708,1,0.508,
0.717,0.723,1,0.576,
0.751,0.754,1,0.639,
0.685,0.715,1,0.531,
0.807,0.806,1,0.696,
0.687,0.708,1,0.514,
0.676,0.712,1,0.508,
0.757,0.754,1,0.647,
0.673,0.704,1,0.533,
0.675,0.71,1,0.519,
0.745,0.74,1,0.671,
0.709,0.72,1,0.536,
0.711,0.718,1,0.591,
0.686,0.721,1,0.517,
0.754,0.753,1,0.633,
0.686,0.695,1,0.539,
0.712,0.718,1,0.572,
0.688,0.695,1,0.493,
0.684,0.696,1,0.529,
0.715,0.734,1,0.601,
0.676,0.713,1,0.523,
0.713,0.71,1,0.56,
0.688,0.716,1,0.539,
0.747,0.744,1,0.659,
0.687,0.71,1,0.545,
0.673,0.699,1,0.492,
0.706,0.709,1,0.539,
0.746,0.745,1,0.645,
0.883,0.922,1,0.721,
0.823,0.833,1,0.726,
0.676,0.723,1,0.518,
0.683,0.691,1,0.529,
0.711,0.73,1,0.587,
0.746,0.748,1,0.666,
0.677,0.699,1,0.508,
0.868,0.917,1,0.677,
0.688,0.708,1,0.531,
0.711,0.72,1,0.49,
0.811,0.81,1,0.717,
0.757,0.758,1,0.656,
0.656,0.675,1,0.481,
0.646,0.681,1,0.46,
0.746,0.742,1,0.683,
0.677,0.707,1,0.496,
0.82,0.814,1,0.729,
0.672,0.686,1,0.526,
0.69,0.72,1,0.553,
0.679,0.716,1,0.517,
0.648,0.694,1,0.474,
0.72,0.732,1,0.568,
0.691,0.716,1,0.534,
0.646,0.682,1,0.485,
0.713,0.715,1,0.559,
0.651,0.703,1,0.466,
0.675,0.705,1,0.5,
0.644,0.694,1,0.469,
0.88,0.926,1,0.682,
0.69,0.716,1,0.526,
0.681,0.71,1,0.507,
0.648,0.696,1,0.48,
0.693,0.723,1,0.507,
0.753,0.747,1,0.681,
0.866,0.891,1,0.69,
0.679,0.72,1,0.515,
0.747,0.749,1,0.653,
0.707,0.712,1,0.576,
0.821,0.824,1,0.693,
0.651,0.708,1,0.473,
0.648,0.696,1,0.486,
0.68,0.712,1,0.529,
0.715,0.738,1,0.587,
0.88,0.953,1,0.683,
0.691,0.716,1,0.528,
0.72,0.723,1,0.58,
0.814,0.822,1,0.714,
0.653,0.703,1,0.487,
0.687,0.713,1,0.5,
0.642,0.681,1,0.471,
0.683,0.721,1,0.504,
0.676,0.694,1,0.519,
0.674,0.703,1,0.517,
0.648,0.683,1,0.458,
0.691,0.726,1,0.468,
0.752,0.75,1,0.662,
0.648,0.695,1,0.488,
0.715,0.709,1,0.586,
0.683,0.704,1,0.54,
0.721,0.722,1,0.581,
0.695,0.738,1,0.569,
0.742,0.743,1,0.61,
0.684,0.72,1,0.492,
0.676,0.698,1,0.479,
0.65,0.692,1,0.464,
0.652,0.704,1,0.446,
0.749,0.75,1,0.618,
0.876,0.925,1,0.69,
0.688,0.717,1,0.547,
0.807,0.812,1,0.681,
0.691,0.706,1,0.518,
0.652,0.686,1,0.481,
0.867,0.897,1,0.685,
0.656,0.712,1,0.461,
0.682,0.707,1,0.491,
0.653,0.694,1,0.467,
0.701,0.702,1,0.585,
0.814,0.813,1,0.737,
0.676,0.708,1,0.473,
0.706,0.706,1,0.564,
0.657,0.704,1,0.473,
0.82,0.823,1,0.72,
0.684,0.693,1,0.521,
0.746,0.742,1,0.627,
0.687,0.696,1,0.513,
0.688,0.706,1,0.527,
0.747,0.744,1,0.655,
0.686,0.727,1,0.496,
0.65,0.692,1,0.457,
0.658,0.708,1,0.476,
0.76,0.76,1,0.642,
0.823,0.823,1,0.712,
0.699,0.698,1,0.556,
0.691,0.696,1,0.531,
0.691,0.729,1,0.517,
0.692,0.72,1,0.534,
0.678,0.712,1,0.485,
0.709,0.716,1,0.583,
0.889,0.932,1,0.693,
0.659,0.704,1,0.433,
0.681,0.698,1,0.527,
0.694,0.72,1,0.528,
0.659,0.698,1,0.47,
0.658,0.694,1,0.484,
0.661,0.708,1,0.494,
0.662,0.722,1,0.468,
0.879,0.921,1,0.708,
0.814,0.819,1,0.697,
0.657,0.702,1,0.5,
0.691,0.71,1,0.519,
0.66,0.693,1,0.492,
0.69,0.716,1,0.537,
0.706,0.714,1,0.562,
0.685,0.701,1,0.511,
0.743,0.742,1,0.62,
0.68,0.716,1,0.491,
0.827,0.833,1,0.73,
0.714,0.722,1,0.575,
0.651,0.675,1,0.427,
0.744,0.74,1,0.663,
0.659,0.706,1,0.48,
0.665,0.715,1,0.482,
0.693,0.718,1,0.535,
0.683,0.701,1,0.526,
0.688,0.708,1,0.541,
0.684,0.704,1,0.526,
0.656,0.704,1,0.474,
0.697,0.73,1,0.512,
0.656,0.698,1,0.449,
0.661,0.696,1,0.448,
0.715,0.72,1,0.592,
0.656,0.698,1,0.458,
0.664,0.708,1,0.494,
0.723,0.727,1,0.544,
0.676,0.693,1,0.487,
0.655,0.689,1,0.469,
0.67,0.724,1,0.495,
