76331,5334,1.59
76090,5334,1.585
75722,5334,1.577
75488,5334,1.572
75114,5334,1.565
72594,5334,1.512
72349,5334,1.507
71984,5334,1.499
71744,5334,1.494
71377,5334,1.487
70069,5334,1.46
69461,5334,1.447
69084,5334,1.439
68870,5334,1.434
68612,5334,1.429
68246,5334,1.422
68101,5334,1.418
68002,5334,1.417
67552,5334,1.407
66563,5334,1.386
65720,5334,1.369
65577,5334,1.366
65481,5334,1.364
65116,5334,1.356
64875,5334,1.351
64272,5334,1.339
62690,5334,1.306
62227,5334,1.296
61981,5334,1.291
61620,5334,1.283
61374,5334,1.278
61006,5334,1.271
59090,5334,1.231
58484,5334,1.218
58242,5334,1.213
57872,5334,1.206
57633,5334,1.201
57506,5334,1.198
57030,5334,1.188
56782,4000,1.577
56257,4000,1.562
55801,4000,1.55
55636,5334,1.159
55352,5334,1.153
55114,5334,1.148
54749,5334,1.14
54653,5334,1.138
54503,5334,1.135
53896,5334,1.123
53662,5334,1.118
53453,4000,1.484
53111,5334,1.106
52994,4000,1.472
52535,4000,1.459
52126,5334,1.086
51611,5334,1.075
51376,5334,1.07
51108,4000,1.419
51101,5334,1.064
51006,5334,1.062
50769,5334,1.057
50651,4000,1.407
50402,5334,1.05
50190,4000,1.394
48302,4000,1.341
48117,5334,1.002
47876,5334,0.997
47571,4000,1.321
47265,5334,0.985
46661,5334,0.972
45687,5334,0.952
45676,4000,1.268
45222,4000,1.256
44981,5334,0.937
44762,4000,1.243
44746,5334,0.932
44703,5334,0.931
44381,5334,0.924
44137,5334,0.919
43717,5334,0.911
43528,5334,0.907
43331,4000,1.203
42875,4000,1.191
42739,5334,0.89
42418,4000,1.178
41243,5334,0.859
41005,5334,0.854
40636,5334,0.846
40529,4000,1.125
40450,5334,0.842
40400,5334,0.841
40067,4000,1.113
38249,4000,1.062
37967,5334,0.791
37723,4000,1.047
37505,5334,0.781
37391,2667,1.557
37266,4000,1.035
37265,5334,0.776
37086,2667,1.545
36898,5334,0.768
36656,5334,0.763
36051,5334,0.751
35556,4000,0.987
35520,2667,1.479
35219,2667,1.467
35098,4000,0.975
34641,4000,0.962
34377,5334,0.716
33767,5334,0.703
33656,2667,1.402
33528,5334,0.698
33347,2667,1.389
33272,4000,0.924
33158,5334,0.691
33148,2667,1.381
32749,4000,0.909
32656,2667,1.36
32293,4000,0.897
32079,2667,1.336
31902,2667,1.329
30875,5334,0.643
30687,2667,1.278
30637,5334,0.638
30340,2667,1.263
30269,5334,0.63
30036,2667,1.251
30028,5334,0.625
29948,4000,0.831
29665,5334,0.618
29486,4000,0.819
29217,4000,0.811
28674,2000,1.592
28478,4000,0.791
28470,2667,1.186
28164,2667,1.173
27858,2667,1.16
27744,5334,0.578
27725,2000,1.54
27497,2000,1.527
27487,2000,1.526
27271,2000,1.514
27194,2667,1.133
27140,4000,0.754
27136,5334,0.565
26901,5334,0.56
26897,2667,1.12
26702,2667,1.112
26689,4000,0.741
26593,2667,1.108
26549,2000,1.474
26530,5334,0.552
26323,2000,1.462
26298,2667,1.095
26292,5334,0.547
26228,4000,0.728
26205,2667,1.091
26097,2000,1.449
25813,2000,1.433
25609,1778,1.6
25444,2000,1.413
25150,2000,1.397
25029,2667,1.042
24971,4000,0.693
24923,2000,1.384
24798,1778,1.549
24725,2667,1.03
24568,1778,1.535
24516,4000,0.681
24362,1778,1.522
24010,2000,1.333
24010,5334,0.5
23837,2000,1.324
23649,4000,0.657
23617,2000,1.311
23397,5334,0.487
23321,1778,1.457
23285,2667,0.97
23160,5334,0.482
23121,1778,1.444
22983,2667,0.957
22918,1778,1.432
22909,4000,0.636
22675,2667,0.944
22664,2000,1.258
22554,5334,0.47
22434,2000,1.246
22275,1778,1.392
22167,4000,0.615
22077,1778,1.379
21942,5334,0.457
21870,1778,1.366
21760,4000,0.604
21729,2667,0.905
21717,2667,0.904
21713,2000,1.206
21712,4000,0.603
21531,2000,1.195
21413,2667,0.892
21345,2000,1.185
21259,2000,1.181
21237,2667,0.884
21114,1778,1.319
21113,2667,0.879
21033,2000,1.168
21021,4000,0.584
20973,2000,1.165
20907,1778,1.306
20741,2667,0.864
20286,4000,0.563
20270,5334,0.422
20026,5334,0.417
19862,1778,1.241
19859,2000,1.103
19842,2667,0.826
19816,4000,0.55
19662,1778,1.228
19658,5334,0.409
19631,2000,1.09
19543,2667,0.814
19463,1778,1.215
19420,5334,0.404
19365,4000,0.537
19153,1334,1.595
18996,1334,1.582
18909,4000,0.525
18821,1778,1.176
18818,5334,0.392
18617,1778,1.163
18458,2000,1.025
18416,1778,1.15
18372,1334,1.53
18334,2667,0.763
18227,2000,1.012
18216,1334,1.517
17978,2667,0.749
17672,2667,0.736
17608,1334,1.466
17575,1778,1.098
17435,1334,1.452
17377,5334,0.362
17375,2000,0.965
17372,1778,1.085
17282,1334,1.439
17142,2000,0.952
17013,4000,0.472
16767,5334,0.349
16563,1778,1.034
16555,4000,0.46
16536,5334,0.344
16533,2667,0.688
16502,1334,1.374
16347,1334,1.361
16332,1778,1.02
16226,2667,0.676
16160,5334,0.336
16011,1778,0.999
15973,2000,0.887
15924,2667,0.663
15922,5334,0.331
15778,1334,1.314
15740,2000,0.874
15630,1334,1.301
15366,1778,0.96
15164,1778,0.947
14960,1778,0.934
14849,1334,1.236
14801,2000,0.821
14734,4000,0.409
14687,1334,1.223
14652,2667,0.61
14569,2000,0.809
14357,2667,0.598
14338,2000,0.796
14210,4000,0.394
14119,1778,0.882
13915,1778,0.869
13912,1334,1.158
13757,1334,1.145
13752,4000,0.382
13639,5334,0.284
13401,2000,0.744
13396,5334,0.279
13161,2000,0.731
13128,1334,1.093
13028,5334,0.271
12976,1334,1.08
12877,1778,0.804
12824,1334,1.067
12794,5334,0.266
12790,2667,0.533
12668,1778,0.791
12486,2667,0.52
12468,1778,0.778
12188,1334,1.015
12186,5334,0.254
12183,2667,0.507
12099,1334,1.007
12085,2000,0.671
12040,4000,0.334
11853,2000,0.658
11632,1778,0.726
11627,2000,0.645
11584,4000,0.321
11425,1778,0.713
11317,1334,0.942
11222,1778,0.701
11165,1334,0.929
11132,4000,0.309
11099,5334,0.231
11009,1334,0.917
10924,2667,0.455
10915,2000,0.605
10899,1778,0.68
10679,2000,0.593
10665,1778,0.666
10619,2667,0.442
10601,5334,0.221
10532,1334,0.877
10458,1778,0.653
10451,2000,0.58
10382,1334,0.864
10313,2667,0.429
10312,1334,0.858
10235,1334,0.851
10069,1334,0.838
9899,5334,0.206
9818,1334,0.817
9658,5334,0.201
9597,1334,0.799
9513,2000,0.528
9448,1334,0.786
9420,1778,0.588
9363,2667,0.389
9289,5334,0.193
9280,2000,0.515
9234,4000,0.256
9218,1778,0.575
9053,2667,0.377
9053,5334,0.188
8836,1334,0.736
8782,4000,0.244
8661,1334,0.721
8516,1334,0.708
8371,2000,0.464
8172,1778,0.51
8107,2000,0.45
7969,1778,0.497
7937,1334,0.661
7879,2000,0.437
7792,1334,0.648
7765,1778,0.485
7642,1334,0.635
7610,2667,0.316
7574,1334,0.63
7330,1334,0.61
7300,2667,0.304
7124,1778,0.445
7088,1334,0.589
7005,1334,0.583
6926,1778,0.432
6856,1334,0.57
6726,1778,0.419
6625,5334,0.138
6560,2000,0.364
6433,4000,0.178
6244,1334,0.519
6165,5334,0.128
6072,1334,0.505
5975,4000,0.166
5957,1778,0.372
5921,5334,0.123
5921,1334,0.492
5770,1334,0.48
5758,1778,0.359
5746,2667,0.239
5622,2000,0.311
5555,1778,0.346
5551,5334,0.115
5433,2667,0.226
5391,2000,0.299
5316,5334,0.11
5286,1778,0.33
5137,1334,0.427
5132,2667,0.213
4982,1334,0.414
4959,1778,0.309
4945,5334,0.103
4914,1778,0.306
4835,1334,0.402
4710,1778,0.294
4601,1334,0.382
4512,1778,0.281
4483,2000,0.248
4412,1334,0.367
4351,1334,0.362
4263,1334,0.354
4221,2000,0.234
4179,2667,0.173
3988,2000,0.221
3874,2667,0.161
3669,1778,0.229
3651,5334,0.076
3647,1778,0.227
3628,4000,0.1
3563,2667,0.148
3479,1334,0.289
3472,1778,0.216
3331,1334,0.276
3182,1334,0.264
3170,4000,0.088
3027,5334,0.063
2809,2000,0.156
2716,4000,0.075
2661,5334,0.055
2587,2000,0.143
2542,1334,0.211
2425,5334,0.05
2422,1778,0.151
2390,1334,0.198
2359,2000,0.13
2308,2667,0.095
2245,1334,0.186
2225,1778,0.138
2152,1778,0.134
2001,2667,0.083
1830,1778,0.113
1813,5334,0.038
1760,1334,0.146
1676,5334,0.035
1640,2000,0.09
1608,1334,0.133
1460,4000,0.04
1455,1334,0.12
1412,2000,0.078
1313,1778,0.081
1185,2000,0.065
1181,1778,0.073
1106,2000,0.061
1005,4000,0.028
980,1778,0.06
859,2667,0.035
832,1334,0.068
