

Data analysis for each instance 
AVG,MED,MAX,MIN
0.781,0.819,1,0.494,
0.573,0.555,1,0.357,
0.85,1,1,0.584,
0.756,0.781,1,0.578,
0.837,1,1,0.593,
0.751,0.773,1,0.53,
0.782,0.817,1,0.516,
0.737,0.709,1,0.581,
0.69,0.647,1,0.529,
0.718,0.698,1,0.568,
0.632,0.581,1,0.423,
0.763,0.792,1,0.565,
0.683,0.639,1,0.55,
0.767,0.843,1,0.518,
0.756,0.73,1,0.536,
0.742,0.76,1,0.502,
0.707,0.662,1,0.529,
0.707,0.63,1,0.497,
0.669,0.613,1,0.527,
0.688,0.714,1,0.466,
0.756,0.819,1,0.517,
0.759,0.79,1,0.563,
0.743,0.775,1,0.533,
0.754,0.793,1,0.541,
0.685,0.603,1,0.531,
0.743,0.71,1,0.558,
0.685,0.67,1,0.501,
0.688,0.786,1,0.444,
0.754,0.702,1,0.578,
0.738,0.742,1,0.548,
0.703,0.711,0.978,0.523,
0.677,0.684,1,0.41,
0.701,0.725,1,0.535,
0.738,0.815,1,0.518,
0.64,0.619,1,0.497,
0.66,0.691,1,0.494,
0.726,0.75,1,0.5,
0.712,0.764,1,0.52,
0.663,0.6,1,0.519,
0.528,0.516,0.94,0.36,
0.505,0.542,1,0.211,
0.631,0.607,1,0.359,
0.746,0.857,1,0.5,
0.745,0.824,1,0.487,
0.698,0.72,0.982,0.5,
0.679,0.744,0.989,0.471,
0.673,0.716,0.986,0.436,
0.698,0.726,1,0.507,
0.699,0.712,1,0.514,
0.758,0.793,1,0.48,
0.584,0.569,1,0.4,
0.694,0.78,0.913,0.419,
0.696,0.67,1,0.477,
0.6,0.571,1,0.414,
0.692,0.766,0.951,0.46,
0.715,0.744,1,0.513,
0.618,0.583,0.991,0.513,
0.631,0.56,1,0.495,
0.706,0.724,0.963,0.526,
0.668,0.786,1,0.345,
0.783,0.862,1,0.572,
0.654,0.609,1,0.486,
0.779,0.891,1,0.477,
0.677,0.62,1,0.467,
0.672,0.629,1,0.467,
0.681,0.847,0.939,0.366,
0.67,0.652,0.975,0.519,
0.673,0.686,0.957,0.47,
0.671,0.702,0.967,0.451,
0.719,0.776,1,0.517,
0.782,0.95,0.996,0.469,
0.624,0.585,0.991,0.509,
0.626,0.587,1,0.494,
0.792,0.948,1,0.468,
0.625,0.591,1,0.541,
0.742,0.865,1,0.458,
0.793,0.946,1,0.497,
0.658,0.784,1,0.319,
0.773,0.849,1,0.546,
0.712,0.851,0.939,0.414,
0.622,0.671,1,0.438,
0.72,0.75,1,0.52,
0.615,0.579,1,0.454,
0.727,0.883,0.959,0.44,
0.557,0.522,0.999,0.417,
0.782,0.92,1,0.471,
0.658,0.659,1,0.465,
0.772,0.852,1,0.477,
0.586,0.567,1,0.48,
0.753,0.917,0.998,0.465,
0.736,0.792,1,0.493,
0.619,0.561,1,0.451,
0.581,0.563,1,0.43,
0.721,0.746,1,0.492,
0.613,0.582,1,0.444,
0.791,0.946,1,0.471,
0.664,0.671,1,0.385,
0.552,0.498,1,0.417,
0.708,0.756,1,0.445,
0.697,0.804,1,0.407,
0.787,0.939,1,0.447,
0.658,0.681,0.953,0.42,
0.698,0.718,1,0.491,
0.638,0.653,1,0.419,
0.742,0.841,0.996,0.481,
0.682,0.664,1,0.46,
0.619,0.593,1,0.457,
0.618,0.589,1,0.516,
0.704,0.829,0.924,0.425,
0.757,0.903,1,0.418,
0.649,0.687,0.998,0.416,
0.693,0.74,0.992,0.424,
0.644,0.647,1,0.481,
0.593,0.576,0.94,0.477,
0.668,0.728,1,0.435,
0.722,0.796,1,0.428,
0.596,0.591,0.928,0.401,
0.692,0.762,1,0.424,
0.663,0.688,1,0.476,
0.716,0.796,0.984,0.457,
0.613,0.621,1,0.399,
0.773,0.925,1,0.388,
0.67,0.694,1,0.437,
0.699,0.756,0.998,0.452,
0.647,0.678,0.982,0.393,
0.783,0.915,1,0.491,
0.65,0.678,1,0.48,
0.674,0.731,1,0.423,
0.592,0.612,1,0.361,
0.788,0.923,1,0.415,
0.695,0.712,1,0.46,
0.697,0.744,1,0.435,
0.511,0.472,1,0.317,
0.641,0.623,1,0.496,
0.624,0.672,0.955,0.395,
0.589,0.597,1,0.371,
0.601,0.624,1,0.414,
0.775,0.919,1,0.419,
0.626,0.618,0.964,0.39,
0.739,0.841,1,0.399,
0.661,0.658,0.958,0.41,
0.607,0.534,0.994,0.432,
0.622,0.643,1,0.425,
0.56,0.582,0.974,0.34,
0.712,0.895,0.998,0.277,
0.66,0.7,1,0.371,
0.61,0.637,1,0.374,
0.576,0.571,0.962,0.406,
0.694,0.748,1,0.466,
0.58,0.527,1,0.453,
0.653,0.615,1,0.459,
0.674,0.857,1,0.299,
0.72,0.817,1,0.396,
0.558,0.524,0.977,0.413,
0.672,0.766,0.977,0.387,
0.631,0.688,1,0.384,
0.625,0.65,1,0.41,
0.636,0.633,1,0.406,
0.716,0.803,1,0.41,
0.792,0.947,1,0.424,
0.68,0.73,1,0.43,
0.6,0.583,1,0.392,
0.655,0.647,1,0.47,
0.63,0.625,1,0.389,
0.566,0.52,1,0.43,
0.721,0.766,1,0.46,
0.593,0.601,1,0.395,
0.685,0.74,0.972,0.43,
0.625,0.653,1,0.374,
0.706,0.79,1,0.392,
0.742,0.833,1,0.411,
0.799,0.935,1,0.463,
0.726,0.752,1,0.432,
0.618,0.623,1,0.426,
0.556,0.544,1,0.331,
0.726,0.909,0.999,0.348,
0.56,0.524,1,0.413,
0.573,0.558,0.984,0.414,
0.62,0.678,0.892,0.367,
0.627,0.667,0.962,0.392,
0.659,0.691,0.998,0.435,
0.591,0.579,0.997,0.43,
0.572,0.565,0.898,0.372,
0.579,0.583,1,0.389,
0.657,0.679,1,0.424,
0.677,0.746,1,0.406,
0.618,0.617,0.996,0.429,
0.659,0.723,1,0.413,
0.622,0.645,1,0.382,
0.547,0.465,1,0.428,
0.702,0.716,1,0.433,
0.538,0.48,1,0.378,
0.67,0.688,1,0.433,
0.59,0.637,0.935,0.342,
0.604,0.675,1,0.355,
0.548,0.544,1,0.344,
0.628,0.686,1,0.361,
0.57,0.577,0.99,0.373,
0.607,0.613,0.959,0.423,
0.551,0.528,1,0.384,
0.606,0.629,0.943,0.406,
0.625,0.617,0.994,0.451,
0.59,0.576,1,0.41,
