0.0,-0.168,-0.072,-0.211,-0.028,-0.022,-0.04,-0.088,-0.079,-0.053,0.0,0.0,0.142,0.14,0.14,0.355,0.488,0.643,0.679,0.692,
0.0,0.073,0.073,-0.026,-0.136,-0.09,0.015,-0.032,0.025,0.102,0.0,0.0,-0.1,0.002,0.017,0.016,0.015,0.012,0.038,0.045,
0.0,-0.061,0.011,-0.057,-0.053,-0.053,-0.08,0.038,0.118,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.106,0.027,0.002,0.071,-0.06,-0.175,0.005,0.042,-0.031,0.0,0.0,0.048,0.152,0.008,0.021,0.015,0.011,0.025,0.008,
0.0,-0.039,0.003,-0.003,-0.1,-0.056,0.048,0.074,-0.109,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.098,0.091,-0.028,0.014,-0.069,0.003,0.109,0.055,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.013,0.176,-0.036,-0.086,-0.085,-0.027,-0.079,-0.01,-0.026,0.0,0.0,0.038,0.033,0.054,0.067,0.067,0.067,0.067,0.059,
0.0,0.132,0.063,0.131,0.061,0.032,0.15,0.082,0.085,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.057,-0.021,-0.144,-0.051,0.099,-0.152,-0.136,0.018,-0.015,0.0,0.0,0.072,0.058,0.067,0.067,0.062,0.067,0.066,0.067,
0.0,0.013,-0.005,-0.079,-0.033,0.005,0.006,0.027,0.146,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.123,-0.02,0.09,0.03,0.022,0.116,0.232,0.141,0.254,0.0,0.005,0.051,0.053,0.058,0.047,0.059,0.055,0.054,0.057,
0.0,0.016,-0.067,0.027,0.072,-0.077,0.132,-0.04,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.072,0.096,0.159,-0.004,-0.029,0.149,0.284,0.308,0.422,0.0,0.018,0.069,0.067,0.064,0.061,0.066,0.058,0.068,0.062,
0.0,-0.051,-0.032,-0.043,0.083,-0.137,0.078,0.028,-0.031,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.034,0.17,-0.015,-0.061,0.019,-0.089,-0.082,0.056,0.149,0.0,0.0,0.055,0.063,0.059,0.067,0.056,0.065,0.06,0.059,
0.0,0.173,-0.045,0.104,0.064,-0.01,0.09,0.153,0.264,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08,0.085,-0.081,0.046,0.129,0.194,0.232,0.263,0.191,0.0,0.013,0.058,0.047,0.061,0.053,0.059,0.063,0.052,0.05,
0.0,-0.017,-0.036,0.043,0.028,0.062,0.027,0.03,0.175,0.149,0.0,0.003,0.048,0.066,0.067,0.053,0.062,0.064,0.068,0.064,
0.0,0.029,-0.046,0.008,0.081,0.216,0.224,0.393,0.395,0.353,0.0,0.03,0.064,0.063,0.065,0.058,0.052,0.055,0.063,0.049,
0.0,0.1,0.009,0.194,0.053,0.127,0.207,0.305,0.381,0.34,0.0,0.023,0.052,0.057,0.049,0.058,0.055,0.051,0.048,0.056,
0.0,-0.18,0.04,0.081,0.026,-0.104,0.025,0.198,0.111,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003,0.081,-0.02,0.004,0.09,0.146,0.135,0.172,0.334,0.0,0.012,0.06,0.054,0.059,0.054,0.058,0.052,0.06,0.049,
0.0,0.05,-0.139,-0.017,0.018,0.154,0.222,0.152,0.142,0.203,0.0,0.014,0.049,0.057,0.052,0.057,0.046,0.05,0.054,0.053,
0.0,-0.034,-0.093,-0.037,0.11,-0.034,0.039,0.077,0.22,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.043,-0.063,0.205,0.188,0.201,0.342,0.336,0.306,0.358,0.0,0.036,0.057,0.058,0.053,0.056,0.06,0.059,0.051,0.056,
0.0,0.009,-0.14,0.145,-0.05,0.174,0.134,0.297,0.286,0.318,0.0,0.022,0.051,0.056,0.051,0.051,0.048,0.043,0.056,0.047,
0.0,0.016,0.079,0.051,0.131,0.101,0.196,0.231,0.269,0.324,0.0,0.034,0.048,0.047,0.047,0.04,0.045,0.046,0.04,0.05,
0.0,-0.057,0.043,-0.013,0.015,-0.103,0.152,0.089,0.266,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
