

Data analysis for each instance 
AVG,MED,MAX,MIN
0.828,1,1,0.565,
0.797,0.94,1,0.543,
0.826,1,1,0.577,
0.808,0.942,1,0.578,
0.826,1,1,0.528,
0.825,1,1,0.577,
0.792,0.929,1,0.528,
0.824,1,1,0.56,
0.796,0.931,1,0.54,
0.822,1,1,0.529,
0.793,0.925,1,0.542,
0.821,1,1,0.563,
0.787,0.921,1,0.537,
0.823,1,1,0.53,
0.788,0.921,1,0.549,
0.815,1,1,0.538,
0.789,0.921,1,0.545,
0.79,0.919,1,0.49,
0.791,0.923,1,0.532,
0.776,0.919,1,0.547,
0.817,1,1,0.531,
0.787,0.916,1,0.556,
0.781,0.918,1,0.532,
0.822,1,1,0.549,
0.787,0.915,1,0.532,
0.781,0.915,1,0.565,
0.78,0.913,1,0.544,
0.812,1,1,0.539,
0.782,0.909,1,0.548,
0.813,1,1,0.548,
0.776,0.91,1,0.523,
0.807,1,1,0.497,
0.817,1,1,0.524,
0.813,1,1,0.536,
0.771,0.903,1,0.522,
0.812,1,1,0.505,
0.774,0.905,1,0.536,
0.773,0.901,1,0.531,
0.776,0.903,1,0.537,
0.756,0.875,1,0.513,
0.767,0.881,1,0.497,
0.753,0.871,1,0.523,
0.82,1,1,0.539,
0.809,0.999,1,0.497,
0.772,0.901,1,0.51,
0.812,0.998,1,0.505,
0.817,0.996,1,0.541,
0.771,0.901,1,0.523,
0.769,0.899,1,0.534,
0.814,0.996,1,0.519,
0.746,0.828,1,0.506,
0.815,0.996,1,0.538,
0.741,0.811,1,0.489,
0.747,0.834,1,0.508,
0.813,0.993,1,0.506,
0.811,0.993,1,0.52,
0.768,0.895,1,0.532,
0.735,0.821,1,0.54,
0.767,0.893,1,0.539,
0.805,0.987,1,0.501,
0.77,0.893,1,0.543,
0.731,0.833,1,0.5,
0.814,0.987,1,0.53,
0.726,0.819,1,0.508,
0.731,0.802,1,0.541,
0.8,0.984,1,0.5,
0.76,0.89,1,0.532,
0.724,0.8,1,0.517,
0.762,0.889,1,0.505,
0.76,0.888,1,0.524,
0.797,0.976,1,0.512,
0.724,0.796,1,0.506,
0.724,0.82,1,0.485,
0.797,0.97,1,0.509,
0.722,0.8,1,0.509,
0.755,0.885,1,0.505,
0.795,0.972,1,0.486,
0.798,0.972,1,0.515,
0.752,0.87,1,0.481,
0.792,0.971,1,0.468,
0.753,0.873,1,0.507,
0.721,0.797,1,0.501,
0.714,0.785,1,0.503,
0.785,0.966,1,0.473,
0.709,0.778,1,0.459,
0.794,0.963,1,0.495,
0.748,0.857,1,0.497,
0.795,0.962,1,0.471,
0.718,0.78,1,0.515,
0.794,0.965,1,0.508,
0.742,0.851,1,0.463,
0.709,0.776,1,0.482,
0.702,0.758,1,0.485,
0.724,0.807,1,0.48,
0.694,0.768,1,0.487,
0.779,0.949,1,0.455,
0.719,0.812,1,0.482,
0.701,0.756,1,0.48,
0.726,0.818,1,0.47,
0.712,0.811,1,0.461,
0.778,0.942,1,0.493,
0.729,0.806,1,0.47,
0.72,0.793,1,0.48,
0.691,0.76,1,0.462,
0.72,0.817,1,0.48,
0.708,0.808,1,0.475,
0.695,0.75,1,0.491,
0.696,0.768,1,0.475,
0.778,0.944,1,0.473,
0.777,0.938,1,0.449,
0.702,0.794,1,0.474,
0.723,0.802,1,0.471,
0.707,0.808,1,0.48,
0.699,0.758,1,0.509,
0.711,0.8,1,0.465,
0.697,0.798,1,0.441,
0.689,0.748,1,0.476,
0.703,0.791,1,0.465,
0.694,0.762,1,0.461,
0.692,0.785,1,0.457,
0.698,0.798,1,0.473,
0.768,0.929,1,0.448,
0.692,0.791,1,0.446,
0.71,0.782,1,0.471,
0.692,0.796,1,0.456,
0.781,0.933,1,0.469,
0.693,0.764,1,0.47,
0.706,0.78,1,0.464,
0.681,0.726,1,0.463,
0.778,0.93,1,0.47,
0.682,0.738,1,0.476,
0.695,0.75,1,0.505,
0.712,0.82,1,0.419,
0.679,0.73,1,0.481,
0.685,0.77,1,0.442,
0.681,0.761,1,0.438,
0.688,0.78,1,0.463,
0.756,0.92,1,0.408,
0.702,0.814,1,0.416,
0.702,0.8,1,0.438,
0.699,0.805,1,0.452,
0.699,0.8,1,0.455,
0.694,0.766,1,0.462,
0.684,0.73,1,0.432,
0.753,0.915,1,0.377,
0.7,0.781,1,0.43,
0.684,0.77,1,0.427,
0.683,0.766,1,0.43,
0.684,0.726,1,0.466,
0.679,0.747,1,0.434,
0.7,0.794,1,0.453,
0.762,0.922,1,0.424,
0.702,0.792,1,0.44,
0.677,0.758,1,0.446,
0.705,0.775,1,0.488,
0.674,0.74,1,0.428,
0.681,0.763,1,0.435,
0.686,0.778,1,0.429,
0.688,0.786,1,0.431,
0.784,1,1,0.456,
0.69,0.775,1,0.443,
0.692,0.78,1,0.408,
0.683,0.742,1,0.439,
0.664,0.7,1,0.438,
0.691,0.788,1,0.431,
0.696,0.79,1,0.402,
0.684,0.766,1,0.459,
0.688,0.797,1,0.414,
0.669,0.709,1,0.459,
0.69,0.79,1,0.438,
0.692,0.784,1,0.448,
0.76,0.915,1,0.417,
0.692,0.769,1,0.431,
0.666,0.706,1,0.448,
0.679,0.77,1,0.413,
0.763,0.916,1,0.43,
0.688,0.782,1,0.447,
0.671,0.736,1,0.44,
0.695,0.758,1,0.471,
0.682,0.778,1,0.415,
0.672,0.754,1,0.421,
0.68,0.778,1,0.433,
0.668,0.714,1,0.465,
0.668,0.722,1,0.422,
0.689,0.768,1,0.426,
0.686,0.754,1,0.417,
0.681,0.78,1,0.405,
0.679,0.783,1,0.423,
0.668,0.72,1,0.452,
0.688,0.792,1,0.427,
0.693,0.755,1,0.427,
0.68,0.77,1,0.423,
0.661,0.708,1,0.462,
0.663,0.724,1,0.41,
0.667,0.74,1,0.434,
0.675,0.762,1,0.411,
0.665,0.716,1,0.423,
0.672,0.749,1,0.444,
0.669,0.743,1,0.416,
0.675,0.76,1,0.42,
0.675,0.756,1,0.422,
0.671,0.738,1,0.434,
0.676,0.771,1,0.429,
0.659,0.734,1,0.415,
