

Data analysis for each instance 
AVG,MED,MAX,MIN
0.055,0.058,0.344,-0.222,
0.214,0.205,0.528,-0.088,
0.093,0.089,0.262,-0.07,
0.101,0.105,0.537,-0.382,
0.064,0.056,0.291,-0.107,
0.222,0.203,0.529,-0.229,
0.108,0.118,0.384,-0.2,
0.18,0.164,0.511,-0.515,
0.102,0.108,0.422,-0.292,
0.086,0.079,0.39,-0.146,
0.113,0.09,0.452,-0.092,
0.004,-0.01,0.24,-0.179,
0.119,0.131,0.503,-0.261,
0.063,0.088,0.28,-0.291,
0.153,0.142,0.42,-0.025,
0.075,0.07,0.339,-0.099,
0.118,0.123,0.337,-0.099,
0.029,0.047,0.205,-0.188,
0.03,0.028,0.184,-0.171,
0.086,0.069,0.404,-0.129,
0.079,0.072,0.232,-0.087,
0.129,0.121,0.343,-0.103,
0.021,0.025,0.214,-0.105,
0.1,0.102,0.289,-0.142,
0.12,0.126,0.323,-0.129,
0.075,0.083,0.235,-0.18,
0.152,0.16,0.278,-0.058,
0.036,0.03,0.257,-0.127,
0.1,0.107,0.26,-0.057,
0.01,0.018,0.207,-0.241,
0.082,0.091,0.226,-0.056,
0.041,0.051,0.232,-0.231,
0.253,0.216,0.806,-0.898,
0.243,0.202,0.852,-0.645,
0.044,0.007,0.372,-0.153,
0.013,-0.009,0.219,-0.145,
0.041,0.047,0.222,-0.139,
0.035,0.037,0.185,-0.214,
0.034,0.041,0.216,-0.221,
0.037,0.068,0.244,-0.244,
0.065,0.072,0.254,-0.159,
0.239,0.219,0.579,-0.326,
0.025,0.012,0.25,-0.142,
0.225,0.2,0.74,-0.247,
0.045,0.023,0.28,-0.095,
0.084,0.073,0.212,-0.055,
0.022,0.036,0.2,-0.239,
0.17,0.17,0.403,-0.104,
0.053,0.045,0.2,-0.092,
0.036,0.042,0.32,-0.178,
0.056,0.077,0.225,-0.199,
0.109,0.105,0.484,-0.264,
0.19,0.188,0.438,-0.084,
0.161,0.175,0.386,-0.181,
0.003,-0.011,0.253,-0.209,
0.074,0.077,0.214,-0.118,
0.049,0.062,0.24,-0.171,
-0.01,-0.028,0.155,-0.183,
0.15,0.14,0.347,-0.06,
0.097,0.093,0.273,-0.096,
0.015,0.004,0.196,-0.089,
0.084,0.079,0.225,-0.093,
0.034,0.025,0.222,-0.169,
0.015,0.023,0.389,-0.326,
0.071,0.066,0.256,-0.035,
0.051,0.026,0.282,-0.119,
-0.006,0.03,0.29,-0.366,
0.113,0.114,0.33,-0.114,
0.119,0.113,0.324,-0.085,
-0.02,-0.017,0.228,-0.308,
0.11,0.119,0.314,-0.204,
-0.012,-0.067,0.313,-0.191,
0.013,0.025,0.238,-0.209,
0.007,-0.015,0.263,-0.159,
0.022,0.041,0.254,-0.302,
-0.039,-0.05,0.209,-0.333,
0.079,0.074,0.234,-0.081,
0.126,0.13,0.309,-0.121,
0.123,0.13,0.346,-0.188,
0.078,0.093,0.25,-0.161,
0.125,0.136,0.26,-0.067,
0.01,0.005,0.205,-0.158,
0.307,0.33,0.455,-0.244,
-0.036,-0.019,0.177,-0.253,
0.038,0.045,0.277,-0.2,
0.428,0.415,0.766,-0.068,
0.006,0,0.204,-0.128,
0.013,0.009,0.221,-0.179,
0.118,0.122,0.225,-0.041,
0.34,0.327,0.598,-0.108,
0.417,0.383,0.682,-0.047,
0.126,0.125,0.327,-0.126,
0.077,0.096,0.26,-0.202,
-0.115,-0.139,0.273,-0.389,
0.035,0.032,0.257,-0.141,
0.216,0.23,0.433,-0.118,
0.032,0.041,0.141,-0.093,
0.139,0.146,0.417,-0.146,
0.047,0.077,0.255,-0.186,
0.044,0.042,0.209,-0.075,
0.246,0.236,0.423,-0.046,
0.039,0.042,0.253,-0.151,
0.202,0.207,0.409,-0.097,
0.064,0.069,0.232,-0.115,
0.334,0.334,0.575,0,
0.242,0.244,0.421,-0.099,
-0.003,0.01,0.097,-0.181,
0.239,0.266,0.425,-0.101,
-0.01,-0.005,0.153,-0.253,
0.166,0.166,0.411,-0.166,
0.011,-0,0.284,-0.182,
0.037,0.046,0.209,-0.199,
0.058,0.073,0.295,-0.218,
0.112,0.117,0.27,-0.118,
0.117,0.125,0.285,-0.054,
0.179,0.17,0.441,-0.074,
0.175,0.183,0.395,-0.112,
-0.006,0.011,0.317,-0.278,
0.31,0.337,0.514,-0.307,
0.361,0.362,0.727,0,
0.285,0.334,0.578,-0.223,
0.154,0.163,0.367,-0.088,
0.049,0.062,0.357,-0.266,
-0.056,-0.004,0.169,-0.356,
0.066,0.066,0.319,-0.198,
0.135,0.123,0.382,-0.151,
0.117,0.089,0.405,-0.173,
0.074,0.091,0.238,-0.184,
0.224,0.231,0.409,-0.126,
0.267,0.286,0.516,-0.054,
0.054,0.021,0.345,-0.074,
0.273,0.276,0.488,-0.078,
0.161,0.153,0.385,-0.165,
0.01,-0.011,0.277,-0.235,
0.283,0.303,0.458,0,
0.312,0.318,0.534,-0.059,
0.162,0.159,0.433,-0.167,
0.257,0.261,0.418,-0.023,
0.273,0.285,0.485,-0.042,
0.231,0.239,0.446,-0.115,
0.096,0.107,0.261,-0.106,
0.279,0.291,0.54,-0.276,
0.387,0.39,0.548,0,
0.17,0.179,0.358,-0.061,
0.373,0.37,0.579,-0.108,
0.109,0.12,0.369,-0.21,
0.248,0.268,0.414,-0.141,
-0.033,-0.001,0.353,-0.59,
0.267,0.292,0.464,-0.095,
0.112,0.12,0.262,-0.136,
0.265,0.283,0.435,-0.112,
0.009,0.017,0.266,-0.254,
0.23,0.256,0.47,-0.282,
0.082,0.07,0.332,-0.274,
-0.047,-0.024,0.141,-0.296,
0.265,0.281,0.458,-0.073,
0.113,0.101,0.337,-0.092,
0.051,0.079,0.26,-0.165,
0.253,0.261,0.478,-0.075,
0.048,0.059,0.267,-0.236,
0.202,0.186,0.439,-0.134,
0.227,0.231,0.482,-0.071,
0.089,0.083,0.242,-0.071,
0.14,0.105,0.429,-0.084,
0.173,0.16,0.442,-0.161,
0.101,0.111,0.283,-0.112,
0.186,0.191,0.382,-0.146,
0.126,0.115,0.366,-0.073,
0.236,0.266,0.47,-0.136,
0.063,0.075,0.263,-0.256,
0.238,0.259,0.453,-0.128,
0.12,0.108,0.418,-0.179,
0.188,0.183,0.448,-0.197,
0.207,0.22,0.456,-0.106,
0.182,0.159,0.445,-0.124,
0.225,0.202,0.424,-0.027,
0.204,0.197,0.433,-0.157,
0.225,0.238,0.453,-0.107,
0.048,0.057,0.173,-0.252,
0.196,0.19,0.466,-0.088,
0.266,0.268,0.438,-0.129,
0.161,0.165,0.361,-0.092,
0.076,0.081,0.266,-0.206,
-0.121,-0.128,0.295,-0.467,
0.021,0.025,0.264,-0.264,
0.166,0.159,0.412,-0.113,
0.204,0.212,0.435,-0.045,
0.161,0.168,0.269,-0.088,
0.084,0.089,0.31,-0.16,
0.25,0.264,0.439,-0.045,
0.016,0.009,0.245,-0.171,
0.188,0.192,0.431,-0.111,
0.177,0.179,0.477,-0.214,
0.065,0.079,0.411,-0.39,
0.073,0.071,0.266,-0.129,
0.381,0.389,0.521,0,
0.332,0.345,0.452,-0.025,
0.104,0.107,0.286,-0.164,
0.24,0.244,0.429,-0.09,
-0.035,-0.013,0.148,-0.317,
0.276,0.297,0.472,-0.229,
0.158,0.151,0.485,-0.203,
0.199,0.2,0.487,-0.171,
0.258,0.259,0.451,-0.014,
0.136,0.13,0.347,-0.116,
0.159,0.159,0.395,-0.113,
0.419,0.389,0.674,-0.036,
0.254,0.22,0.484,-0.057,
0.354,0.371,0.493,-0.019,
0.212,0.22,0.467,-0.126,
0.193,0.22,0.453,-0.144,
-0.018,0.02,0.446,-0.492,
0.147,0.154,0.415,-0.204,
0.098,0.083,0.432,-0.212,
0.22,0.246,0.428,-0.086,
0.179,0.188,0.432,-0.099,
0.114,0.124,0.325,-0.059,
-0.011,-0.015,0.554,-0.281,
0.119,0.11,0.395,-0.194,
0.078,0.074,0.306,-0.163,
0.118,0.122,0.436,-0.27,
-0.03,-0.005,0.303,-0.381,
0.25,0.278,0.396,-0.088,
0.28,0.302,0.424,-0.067,
0.112,0.097,0.426,-0.197,
0.217,0.201,0.47,-0.041,
-0.085,-0.098,0.33,-0.312,
0.129,0.128,0.439,-0.235,
0.03,0.042,0.257,-0.252,
-0.005,-0.007,0.24,-0.191,
0.231,0.214,0.436,-0.085,
0.141,0.137,0.403,-0.102,
0.155,0.158,0.422,-0.173,
0.187,0.181,0.421,-0.192,
0.177,0.196,0.448,-0.384,
0.189,0.186,0.446,-0.185,
0.238,0.258,0.444,-0.021,
0.114,0.119,0.456,-0.31,
0.129,0.131,0.435,-0.131,
0.177,0.183,0.502,-0.107,
0.071,0.09,0.298,-0.393,
0.119,0.115,0.458,-0.258,
0.116,0.123,0.332,-0.188,
0.156,0.145,0.441,-0.273,
0.086,0.082,0.356,-0.224,
0.141,0.122,0.428,-0.154,
0.103,0.118,0.43,-0.318,
0.204,0.191,0.451,-0.266,
0.232,0.248,0.413,-0.028,
0.115,0.125,0.331,-0.11,
-0.012,-0.02,0.268,-0.312,
0.11,0.108,0.308,-0.208,
-0.029,-0.02,0.199,-0.323,
0.134,0.121,0.49,-0.295,
0.189,0.186,0.428,-0.151,
0.078,0.041,0.542,-0.246,
0.114,0.119,0.47,-0.344,
0.146,0.157,0.428,-0.257,
0.211,0.218,0.396,-0.03,
0.134,0.165,0.48,-0.294,
-0.02,-0.007,0.33,-0.446,
0.089,0.088,0.421,-0.344,
0.17,0.145,0.518,-0.192,
0.132,0.12,0.434,-0.158,
-0.02,-0.029,0.336,-0.441,
0.107,0.107,0.462,-0.286,
0.046,0.057,0.246,-0.431,
0.104,0.099,0.455,-0.31,
0.195,0.192,0.483,-0.267,
0.111,0.114,0.33,-0.251,
0.14,0.147,0.419,-0.26,
0.127,0.136,0.436,-0.36,
0.172,0.155,0.418,-0.321,
0.083,0.097,0.359,-0.261,
-0.009,0.011,0.172,-0.292,
0.161,0.157,0.46,-0.095,
0.141,0.14,0.427,-0.271,
0.17,0.184,0.46,-0.218,
0.158,0.174,0.478,-0.338,
0.154,0.133,0.554,-0.215,
0.111,0.116,0.36,-0.146,
-0.012,-0.016,0.433,-0.339,
0.169,0.151,0.488,-0.173,
0.14,0.12,0.481,-0.037,
0.145,0.124,0.418,-0.096,
0.117,0.129,0.474,-0.384,
0.111,0.118,0.489,-0.391,
0.12,0.143,0.455,-0.276,
0.138,0.144,0.427,-0.206,
-0.085,-0.033,0.382,-0.538,
0.024,0.034,0.254,-0.276,
0.126,0.138,0.413,-0.217,
0.136,0.139,0.607,-0.346,
0.173,0.159,0.475,-0.094,
0.12,0.131,0.377,-0.294,
0.11,0.117,0.409,-0.342,
0.105,0.126,0.407,-0.402,
0.082,0.095,0.447,-0.285,
0.075,0.083,0.364,-0.256,
-0.015,-0.009,0.292,-0.395,
0.07,0.095,0.282,-0.321,
0.135,0.108,0.494,-0.085,
0.142,0.142,0.489,-0.175,
0.16,0.143,0.461,-0.054,
0.124,0.12,0.405,-0.268,
0.062,0.071,0.448,-0.482,
0.183,0.183,0.404,-0.166,
0.129,0.132,0.481,-0.235,
0.05,0.053,0.348,-0.259,
0.132,0.141,0.382,-0.171,
0.077,0.093,0.407,-0.377,
0.092,0.102,0.352,-0.305,
0.158,0.16,0.451,-0.277,
0.129,0.123,0.39,-0.305,
0.143,0.121,0.45,-0.175,
0.076,0.056,0.49,-0.31,
0.136,0.159,0.408,-0.301,
0.129,0.11,0.518,-0.204,
0.173,0.159,0.484,-0.166,
0.168,0.156,0.47,-0.205,
0.089,0.088,0.396,-0.214,
0.133,0.145,0.44,-0.388,
0.11,0.101,0.483,-0.246,
-0.06,-0.028,0.254,-0.469,
0.118,0.12,0.512,-0.259,
0.025,0.054,0.289,-0.4,
0.046,0.015,0.471,-0.333,
-0.08,-0.041,0.352,-0.58,
0.049,0.061,0.335,-0.514,
0.126,0.12,0.639,-0.497,
0.058,0.051,0.489,-0.442,
0.005,-0.011,0.516,-0.359,
0.094,0.085,0.443,-0.369,
