

Data analysis for each instance 
AVG,MED,MAX,MIN
0.124,0,0.403,0,
0.125,0.06,0.354,0,
0.12,0,0.384,-0.048,
0.124,0.065,0.398,-0.071,
0.113,0,0.432,0,
0.131,0,0.404,0,
0.116,0.056,0.389,-0.097,
0.128,0,0.37,0,
0.159,0.18,0.329,-0.028,
0.118,0,0.384,-0.018,
0.118,0.046,0.377,0,
0.105,0.001,0.411,-0.119,
0.147,0.056,0.398,0,
0.114,0.004,0.394,-0.03,
0.135,0.053,0.377,0,
0.141,0.006,0.402,0,
0.155,0.121,0.412,0,
0.145,0.054,0.4,-0.026,
0.164,0.056,0.403,0,
0.131,0.076,0.366,-0.145,
0.119,0.007,0.38,0,
0.117,0.046,0.359,-0.085,
0.147,0.111,0.369,0,
0.12,0.009,0.387,-0.066,
0.125,0.048,0.39,-0.101,
0.136,0.05,0.396,0,
0.15,0.082,0.374,0,
0.129,0.017,0.411,-0.033,
0.147,0.064,0.383,0,
0.126,0.012,0.378,0,
0.147,0.051,0.406,0,
0.116,0.02,0.432,-0.083,
0.14,0.022,0.417,0,
0.13,0.025,0.376,0,
0.125,0.048,0.386,-0.094,
0.135,0.024,0.387,0,
0.138,0.042,0.378,-0.038,
0.165,0.132,0.405,0,
0.142,0.04,0.377,-0.031,
0.182,0.181,0.369,0,
0.181,0.171,0.386,0,
0.184,0.175,0.405,0,
0.125,0.029,0.442,-0.065,
0.119,0.026,0.363,-0.15,
0.202,0.179,0.415,0,
0.13,0.029,0.38,-0.072,
0.134,0.031,0.402,0,
0.13,0.042,0.416,-0.109,
0.202,0.179,0.378,0,
0.127,0.032,0.41,-0.104,
0.186,0.177,0.366,0,
0.131,0.034,0.406,-0.026,
0.171,0.175,0.371,0,
0.181,0.194,0.375,-0.046,
0.128,0.036,0.389,0,
0.141,0.034,0.379,0,
0.169,0.128,0.391,0,
0.196,0.185,0.422,-0.038,
0.168,0.112,0.382,0,
0.134,0.042,0.366,0,
0.17,0.12,0.416,-0.072,
0.185,0.164,0.351,0,
0.103,0.036,0.326,-0.024,
0.184,0.197,0.356,-0.13,
0.209,0.193,0.388,0,
0.124,0.042,0.393,-0.099,
0.165,0.1,0.394,0,
0.174,0.155,0.387,-0.042,
0.178,0.138,0.41,-0.073,
0.18,0.127,0.404,0,
0.138,0.049,0.399,-0.062,
0.209,0.229,0.366,0,
0.192,0.159,0.399,0,
0.129,0.046,0.415,-0.04,
