76331,9600,1.59
76090,9600,1.585
75722,9600,1.577
75488,9600,1.572
75114,9600,1.565
72594,9600,1.512
72349,9600,1.507
71984,9600,1.499
71744,9600,1.494
71377,9600,1.487
70069,9600,1.46
69461,9600,1.447
69084,9600,1.439
68870,9600,1.434
68612,9600,1.429
68246,9600,1.422
68101,9600,1.418
68002,9600,1.417
67552,9600,1.407
66563,9600,1.386
65720,9600,1.369
65577,9600,1.366
65481,9600,1.364
65116,9600,1.356
64875,9600,1.351
64272,9600,1.339
62690,9600,1.306
62227,9600,1.296
61981,9600,1.291
61620,9600,1.283
61374,9600,1.278
61006,9600,1.271
59090,9600,1.231
58484,9600,1.218
58242,9600,1.213
57872,9600,1.206
57633,9600,1.201
57506,9600,1.198
57030,9600,1.188
56782,7200,1.577
56257,7200,1.562
55801,7200,1.55
55636,9600,1.159
55352,9600,1.153
55114,9600,1.148
54749,9600,1.14
54653,9600,1.138
54503,9600,1.135
53896,9600,1.123
53662,9600,1.118
53453,7200,1.484
53111,9600,1.106
52994,7200,1.472
52535,7200,1.459
52126,9600,1.086
51611,9600,1.075
51376,9600,1.07
51108,7200,1.419
51101,9600,1.064
51006,9600,1.062
50769,9600,1.057
50651,7200,1.407
50402,9600,1.05
50190,7200,1.394
48302,7200,1.341
48117,9600,1.002
47876,9600,0.997
47571,7200,1.321
47265,9600,0.985
46661,9600,0.972
45687,9600,0.952
45676,7200,1.268
45222,7200,1.256
44981,9600,0.937
44762,7200,1.243
44746,9600,0.932
44703,9600,0.931
44381,9600,0.924
44137,9600,0.919
43717,9600,0.911
43528,9600,0.907
43331,7200,1.203
42875,7200,1.191
42739,9600,0.89
42418,7200,1.178
41243,9600,0.859
41005,9600,0.854
40636,9600,0.846
40529,7200,1.125
40450,9600,0.842
40400,9600,0.841
40067,7200,1.113
38249,7200,1.062
37967,9600,0.791
37723,7200,1.047
37505,9600,0.781
37391,4800,1.557
37266,7200,1.035
37265,9600,0.776
37086,4800,1.545
36898,9600,0.768
36656,9600,0.763
36051,9600,0.751
35556,7200,0.987
35520,4800,1.479
35219,4800,1.467
35098,7200,0.975
34641,7200,0.962
34377,9600,0.716
33767,9600,0.703
33656,4800,1.402
33528,9600,0.698
33347,4800,1.389
33272,7200,0.924
33158,9600,0.691
33148,4800,1.381
32749,7200,0.909
32656,4800,1.36
32293,7200,0.897
32079,4800,1.336
31902,4800,1.329
30875,9600,0.643
30687,4800,1.278
30637,9600,0.638
30340,4800,1.263
30269,9600,0.63
30036,4800,1.251
30028,9600,0.625
29948,7200,0.831
29665,9600,0.618
29486,7200,0.819
29217,7200,0.811
28674,3600,1.592
28478,7200,0.791
28470,4800,1.186
28164,4800,1.173
27858,4800,1.16
27744,9600,0.578
27725,3600,1.54
27497,3600,1.527
27487,3600,1.526
27271,3600,1.514
27194,4800,1.133
27140,7200,0.754
27136,9600,0.565
26901,9600,0.56
26897,4800,1.12
26702,4800,1.112
26689,7200,0.741
26593,4800,1.108
26549,3600,1.474
26530,9600,0.552
26323,3600,1.462
26298,4800,1.095
26292,9600,0.547
26228,7200,0.728
26205,4800,1.091
26097,3600,1.449
25813,3600,1.433
25609,3200,1.6
25444,3600,1.413
25150,3600,1.397
25029,4800,1.042
24971,7200,0.693
24923,3600,1.384
24798,3200,1.549
24725,4800,1.03
24568,3200,1.535
24516,7200,0.681
24362,3200,1.522
24010,3600,1.333
24010,9600,0.5
23837,3600,1.324
23649,7200,0.657
23617,3600,1.311
23397,9600,0.487
23321,3200,1.457
23285,4800,0.97
23160,9600,0.482
23121,3200,1.444
22983,4800,0.957
22918,3200,1.432
22909,7200,0.636
22675,4800,0.944
22664,3600,1.258
22554,9600,0.47
22434,3600,1.246
22275,3200,1.392
22167,7200,0.615
22077,3200,1.379
21942,9600,0.457
21870,3200,1.366
21760,7200,0.604
21729,4800,0.905
21717,4800,0.904
21713,3600,1.206
21712,7200,0.603
21531,3600,1.195
21413,4800,0.892
21345,3600,1.185
21259,3600,1.181
21237,4800,0.884
21114,3200,1.319
21113,4800,0.879
21033,3600,1.168
21021,7200,0.584
20973,3600,1.165
20907,3200,1.306
20741,4800,0.864
20286,7200,0.563
20270,9600,0.422
20026,9600,0.417
19862,3200,1.241
19859,3600,1.103
19842,4800,0.826
19816,7200,0.55
19662,3200,1.228
19658,9600,0.409
19631,3600,1.09
19543,4800,0.814
19463,3200,1.215
19420,9600,0.404
19365,7200,0.537
19153,2400,1.595
18996,2400,1.582
18909,7200,0.525
18821,3200,1.176
18818,9600,0.392
18617,3200,1.163
18458,3600,1.025
18416,3200,1.15
18372,2400,1.53
18334,4800,0.763
18227,3600,1.012
18216,2400,1.517
17978,4800,0.749
17672,4800,0.736
17608,2400,1.466
17575,3200,1.098
17435,2400,1.452
17377,9600,0.362
17375,3600,0.965
17372,3200,1.085
17282,2400,1.439
17142,3600,0.952
17013,7200,0.472
16767,9600,0.349
16563,3200,1.034
16555,7200,0.46
16536,9600,0.344
16533,4800,0.688
16502,2400,1.374
16347,2400,1.361
16332,3200,1.02
16226,4800,0.676
16160,9600,0.336
16011,3200,0.999
15973,3600,0.887
15924,4800,0.663
15922,9600,0.331
15778,2400,1.314
15740,3600,0.874
15630,2400,1.301
15366,3200,0.96
15164,3200,0.947
14960,3200,0.934
14849,2400,1.236
14801,3600,0.821
14734,7200,0.409
14687,2400,1.223
14652,4800,0.61
14569,3600,0.809
14357,4800,0.598
14338,3600,0.796
14210,7200,0.394
14119,3200,0.882
13915,3200,0.869
13912,2400,1.158
13757,2400,1.145
13752,7200,0.382
13639,9600,0.284
13401,3600,0.744
13396,9600,0.279
13161,3600,0.731
13128,2400,1.093
13028,9600,0.271
12976,2400,1.08
12877,3200,0.804
12824,2400,1.067
12794,9600,0.266
12790,4800,0.533
12668,3200,0.791
12486,4800,0.52
12468,3200,0.778
12188,2400,1.015
12186,9600,0.254
12183,4800,0.507
12099,2400,1.007
12085,3600,0.671
12040,7200,0.334
11853,3600,0.658
11632,3200,0.726
11627,3600,0.645
11584,7200,0.321
11425,3200,0.713
11317,2400,0.942
11222,3200,0.701
11165,2400,0.929
11132,7200,0.309
11099,9600,0.231
11009,2400,0.917
10924,4800,0.455
10915,3600,0.605
10899,3200,0.68
10679,3600,0.593
10665,3200,0.666
10619,4800,0.442
10601,9600,0.221
10532,2400,0.877
10458,3200,0.653
10451,3600,0.58
10382,2400,0.864
10313,4800,0.429
10312,2400,0.858
10235,2400,0.851
10069,2400,0.838
9899,9600,0.206
9818,2400,0.817
9658,9600,0.201
9597,2400,0.799
9513,3600,0.528
9448,2400,0.786
9420,3200,0.588
9363,4800,0.389
9289,9600,0.193
9280,3600,0.515
9234,7200,0.256
9218,3200,0.575
9053,4800,0.377
9053,9600,0.188
8836,2400,0.736
8782,7200,0.244
8661,2400,0.721
8516,2400,0.708
8371,3600,0.464
8172,3200,0.51
8107,3600,0.45
7969,3200,0.497
7937,2400,0.661
7879,3600,0.437
7792,2400,0.648
7765,3200,0.485
7642,2400,0.635
7610,4800,0.316
7574,2400,0.63
7330,2400,0.61
7300,4800,0.304
7124,3200,0.445
7088,2400,0.589
7005,2400,0.583
6926,3200,0.432
6856,2400,0.57
6726,3200,0.419
6625,9600,0.138
6560,3600,0.364
6433,7200,0.178
6244,2400,0.519
6165,9600,0.128
6072,2400,0.505
5975,7200,0.166
5957,3200,0.372
5921,9600,0.123
5921,2400,0.492
5770,2400,0.48
5758,3200,0.359
5746,4800,0.239
5622,3600,0.311
5555,3200,0.346
5551,9600,0.115
5433,4800,0.226
5391,3600,0.299
5316,9600,0.11
5286,3200,0.33
5137,2400,0.427
5132,4800,0.213
4982,2400,0.414
4959,3200,0.309
4945,9600,0.103
4914,3200,0.306
4835,2400,0.402
4710,3200,0.294
4601,2400,0.382
4512,3200,0.281
4483,3600,0.248
4412,2400,0.367
4351,2400,0.362
4263,2400,0.354
4221,3600,0.234
4179,4800,0.173
3988,3600,0.221
3874,4800,0.161
3669,3200,0.229
3651,9600,0.076
3647,3200,0.227
3628,7200,0.1
3563,4800,0.148
3479,2400,0.289
3472,3200,0.216
3331,2400,0.276
3182,2400,0.264
3170,7200,0.088
3027,9600,0.063
2809,3600,0.156
2716,7200,0.075
2661,9600,0.055
2587,3600,0.143
2542,2400,0.211
2425,9600,0.05
2422,3200,0.151
2390,2400,0.198
2359,3600,0.13
2308,4800,0.095
2245,2400,0.186
2225,3200,0.138
2152,3200,0.134
2001,4800,0.083
1830,3200,0.113
1813,9600,0.038
1760,2400,0.146
1676,9600,0.035
1640,3600,0.09
1608,2400,0.133
1460,7200,0.04
1455,2400,0.12
1412,3600,0.078
1313,3200,0.081
1185,3600,0.065
1181,3200,0.073
1106,3600,0.061
1005,7200,0.028
980,3200,0.06
859,4800,0.035
832,2400,0.068
678,2400,0.055
556,4800,0.023
334,3600,0.018
248,4800,0.01
212,3200,0.013
103,2400,0.008
103,3600,0.005

