

Data analysis for each instance 
AVG,MED,MAX,MIN
0.65,0.635,1,0.416,
0.691,0.627,1,0.506,
0.783,0.857,1,0.511,
0.459,0.544,1,0.127,
0.752,0.786,1,0.539,
0.787,0.793,1,0.572,
0.766,0.742,1,0.536,
0.706,0.689,1,0.458,
0.77,0.768,1,0.548,
0.772,0.754,1,0.552,
0.741,0.706,1,0.494,
0.697,0.676,1,0.508,
0.754,0.72,1,0.578,
0.719,0.729,1,0.503,
0.741,0.757,1,0.502,
0.712,0.677,1,0.481,
0.761,0.79,1,0.54,
0.789,0.859,1,0.536,
0.751,0.778,1,0.577,
0.707,0.756,0.916,0.457,
0.739,0.814,1,0.456,
0.761,0.805,1,0.467,
0.771,0.822,1,0.532,
0.743,0.736,1,0.476,
0.793,0.873,1,0.508,
0.768,0.722,1,0.578,
0.629,0.579,1,0.515,
0.646,0.702,1,0.449,
0.809,0.899,1,0.525,
0.65,0.686,0.913,0.477,
0.757,0.817,1,0.536,
0.633,0.65,0.937,0.443,
0.689,0.651,1,0.555,
0.72,0.775,1,0.486,
0.617,0.591,0.977,0.406,
0.691,0.695,1,0.479,
0.692,0.717,1,0.44,
0.716,0.78,1,0.506,
0.654,0.627,1,0.525,
0.622,0.613,0.995,0.443,
0.791,0.903,1,0.531,
0.524,0.541,1,0.305,
0.705,0.726,1,0.476,
0.675,0.691,1,0.416,
0.686,0.7,0.98,0.525,
0.608,0.666,0.905,0.385,
0.677,0.779,0.956,0.426,
0.643,0.636,1,0.462,
0.647,0.629,1,0.507,
0.667,0.734,1,0.413,
0.753,0.83,1,0.426,
0.682,0.713,0.975,0.448,
0.723,0.75,1,0.479,
0.659,0.662,1,0.426,
0.681,0.734,1,0.451,
0.74,0.786,1,0.504,
0.638,0.601,1,0.496,
0.758,0.798,1,0.456,
0.66,0.647,1,0.503,
0.662,0.731,1,0.394,
0.794,0.898,1,0.475,
0.723,0.754,1,0.429,
0.687,0.758,0.974,0.434,
0.717,0.758,1,0.471,
0.733,0.776,1,0.501,
0.699,0.846,1,0.333,
0.688,0.74,1,0.449,
0.737,0.841,0.985,0.48,
0.589,0.601,1,0.385,
0.704,0.755,1,0.457,
0.799,0.958,0.986,0.461,
0.571,0.527,1,0.472,
0.641,0.617,0.991,0.496,
0.741,0.867,1,0.464,
0.643,0.629,1,0.539,
0.703,0.772,1,0.49,
0.8,0.919,1,0.522,
0.731,0.879,1,0.441,
0.728,0.873,0.981,0.454,
0.706,0.831,0.897,0.435,
0.638,0.643,1,0.39,
0.729,0.781,1,0.478,
0.668,0.67,1,0.497,
0.744,0.899,0.99,0.4,
0.625,0.61,0.977,0.49,
0.759,0.878,1,0.426,
0.636,0.704,0.946,0.392,
0.7,0.78,0.993,0.458,
0.552,0.507,1,0.442,
0.782,0.967,1,0.411,
0.719,0.782,1,0.502,
0.607,0.607,1,0.435,
0.595,0.548,1,0.493,
0.698,0.813,1,0.387,
0.6,0.627,1,0.406,
0.767,0.885,1,0.427,
0.745,0.854,1,0.371,
0.584,0.57,1,0.432,
0.649,0.736,0.92,0.423,
0.548,0.487,1,0.442,
0.757,0.87,0.985,0.384,
0.662,0.691,1,0.442,
0.7,0.754,1,0.449,
0.612,0.625,1,0.398,
0.689,0.71,1,0.456,
0.75,0.733,1,0.446,
0.642,0.621,1,0.479,
0.617,0.575,1,0.435,
0.666,0.83,1,0.28,
0.716,0.869,1,0.409,
0.692,0.746,1,0.407,
0.704,0.769,0.999,0.421,
0.523,0.477,1,0.422,
0.596,0.588,0.94,0.423,
0.691,0.768,1,0.412,
0.758,0.867,1,0.451,
0.581,0.603,0.943,0.38,
0.699,0.776,1,0.362,
0.615,0.627,1,0.379,
0.744,0.806,1,0.402,
0.617,0.634,0.942,0.403,
0.817,0.942,1,0.443,
0.664,0.71,1,0.433,
0.698,0.758,1,0.46,
0.656,0.691,0.962,0.428,
0.783,0.907,1,0.442,
0.587,0.558,1,0.46,
0.628,0.681,0.977,0.4,
0.59,0.599,1,0.362,
0.795,0.943,1,0.453,
0.644,0.691,1,0.427,
0.635,0.633,1,0.467,
0.726,0.881,1,0.385,
0.649,0.631,1,0.451,
0.63,0.679,0.941,0.375,
0.574,0.564,1,0.418,
0.558,0.525,1,0.384,
0.822,0.973,1,0.479,
0.683,0.783,0.953,0.41,
0.643,0.559,1,0.452,
0.593,0.639,1,0.368,
0.698,0.702,1,0.435,
0.561,0.523,1,0.388,
0.513,0.569,0.881,0.312,
0.793,0.905,1,0.389,
0.682,0.771,1,0.364,
0.622,0.649,1,0.408,
0.577,0.573,0.962,0.398,
0.679,0.73,1,0.407,
0.561,0.518,0.988,0.437,
0.767,0.889,1,0.421,
0.708,0.914,0.97,0.353,
0.746,0.843,1,0.404,
0.586,0.581,1,0.382,
0.636,0.714,0.896,0.374,
0.619,0.639,1,0.449,
0.603,0.587,1,0.356,
0.717,0.746,1,0.452,
0.727,0.812,1,0.425,
0.673,0.714,1,0.377,
0.748,0.861,1,0.402,
0.591,0.559,1,0.39,
0.631,0.692,1,0.392,
0.638,0.665,0.99,0.411,
0.581,0.552,1,0.41,
0.726,0.867,1,0.405,
0.579,0.587,0.893,0.376,
0.711,0.833,0.974,0.379,
0.592,0.634,1,0.342,
0.677,0.705,1,0.423,
0.758,0.92,1,0.396,
0.778,0.925,1,0.365,
0.729,0.828,1,0.439,
0.64,0.688,1,0.393,
0.527,0.49,1,0.362,
0.745,0.911,1,0.415,
0.568,0.497,1,0.423,
0.57,0.556,1,0.376,
0.619,0.667,0.953,0.402,
0.646,0.734,0.937,0.404,
0.608,0.629,0.993,0.378,
0.583,0.57,1,0.38,
0.56,0.577,0.93,0.357,
0.582,0.599,0.961,0.369,
0.579,0.544,1,0.383,
0.689,0.786,1,0.381,
0.57,0.526,1,0.394,
0.56,0.538,0.972,0.427,
0.63,0.661,0.996,0.407,
0.504,0.411,1,0.358,
0.73,0.818,1,0.42,
0.447,0.38,1,0.304,
0.64,0.697,0.978,0.369,
0.596,0.661,0.981,0.34,
0.58,0.635,0.968,0.335,
0.482,0.49,0.981,0.288,
0.625,0.697,1,0.381,
0.54,0.53,1,0.339,
0.615,0.625,0.995,0.386,
0.507,0.44,1,0.352,
0.637,0.681,1,0.388,
0.666,0.69,1,0.433,
0.552,0.502,0.993,0.422,
0.653,0.676,0.991,0.426,
0.568,0.588,1,0.334,
0.594,0.623,1,0.348,
0.553,0.568,1,0.326,
0.525,0.463,1,0.393,
0.633,0.695,1,0.361,
0.655,0.707,1,0.386,
0.79,0.895,0.973,0.461,
0.653,0.675,1,0.425,
0.535,0.46,0.983,0.373,
0.617,0.635,1,0.386,
0.64,0.679,0.969,0.37,
0.588,0.647,0.921,0.337,
0.613,0.627,1,0.378,
0.778,0.908,1,0.446,
0.596,0.569,1,0.431,
0.662,0.682,1,0.385,
0.576,0.553,1,0.387,
0.691,0.752,1,0.397,
0.638,0.659,1,0.409,
0.739,0.846,1,0.368,
0.725,0.858,1,0.405,
0.647,0.692,1,0.37,
0.571,0.575,1,0.323,
0.679,0.777,1,0.365,
0.571,0.587,0.998,0.351,
0.588,0.624,1,0.348,
0.524,0.527,0.967,0.329,
0.573,0.601,0.976,0.346,
0.626,0.688,1,0.385,
0.634,0.614,1,0.442,
0.631,0.641,1,0.381,
0.684,0.716,1,0.452,
0.599,0.619,1,0.358,
0.735,0.875,1,0.368,
0.585,0.602,1,0.342,
0.455,0.387,1,0.324,
0.764,0.912,1,0.419,
0.606,0.619,0.975,0.404,
0.592,0.647,1,0.327,
0.565,0.521,1,0.389,
0.595,0.603,1,0.326,
0.639,0.671,1,0.406,
0.779,0.903,1,0.447,
0.562,0.621,0.917,0.328,
0.639,0.636,1,0.415,
0.623,0.74,1,0.293,
0.655,0.691,1,0.354,
0.588,0.659,1,0.321,
0.554,0.512,1,0.388,
0.491,0.555,0.945,0.208,
0.668,0.699,1,0.408,
0.716,0.85,0.989,0.322,
0.611,0.628,1,0.41,
0.568,0.707,0.981,0.264,
0.547,0.621,0.884,0.299,
0.628,0.72,0.999,0.352,
0.517,0.445,1,0.381,
0.63,0.631,0.997,0.38,
0.498,0.457,1,0.325,
0.609,0.661,1,0.365,
