

Data analysis for each instance 
AVG,MED,MAX,MIN
0.126,0,0.692,-0.211,
0.002,0.013,0.102,-0.136,
-0.008,0,0.118,-0.08,
0.003,0.008,0.152,-0.175,
-0.009,0,0.074,-0.109,
0.017,0,0.109,-0.069,
0.015,0.006,0.176,-0.086,
0.047,0,0.199,0,
0.003,0.009,0.099,-0.152,
0.017,0,0.26,-0.079,
0.071,0.054,0.254,-0.02,
0.014,0,0.212,-0.077,
0.1,0.067,0.422,-0.029,
0.004,0,0.194,-0.137,
0.033,0.056,0.17,-0.089,
0.051,0,0.264,-0.045,
0.08,0.058,0.263,-0.081,
0.048,0.051,0.175,-0.036,
0.108,0.06,0.395,-0.046,
0.108,0.056,0.381,0,
0.023,0,0.266,-0.18,
0.07,0.056,0.334,-0.02,
0.061,0.051,0.222,-0.139,
0.021,0,0.22,-0.093,
0.12,0.058,0.358,-0.063,
0.08,0.051,0.318,-0.14,
0.09,0.048,0.324,0,
0.03,0,0.266,-0.103,
0.133,0.053,0.391,0,
0.036,0,0.216,-0.004,
0.088,0.044,0.374,-0.11,
0.066,0,0.374,0,
0.057,0,0.363,-0.071,
0.041,0,0.292,-0.189,
0.122,0.051,0.384,-0.003,
0.071,0,0.382,-0.048,
0.113,0.045,0.364,-0.026,
0.12,0.052,0.364,-0.036,
0.137,0.045,0.43,0,
0.021,0.032,0.09,-0.089,
0.031,0.028,0.142,-0.078,
0.01,0.036,0.094,-0.101,
0.057,0,0.382,-0.186,
0.069,0,0.38,-0.111,
0.135,0.05,0.388,-0.015,
0.057,0,0.391,-0.088,
0.063,0,0.366,-0.086,
0.11,0.042,0.371,-0.109,
0.126,0.043,0.4,-0.002,
0.066,0,0.358,-0.034,
0.04,0.043,0.214,-0.087,
0.07,0,0.363,-0.089,
0.05,0.037,0.253,-0.056,
0.049,0.044,0.144,-0.098,
0.044,0,0.438,-0.178,
0.071,0,0.382,-0.091,
0.127,0.045,0.373,-0.073,
0.097,0.088,0.352,-0.069,
0.125,0.044,0.404,-0.112,
0.072,0.001,0.377,-0.094,
0.131,0.047,0.373,-0.046,
0.052,0.034,0.321,-0.157,
0.051,0,0.321,-0.173,
0.095,0.06,0.307,-0.046,
0.104,0.064,0.377,-0.091,
0.06,0,0.354,-0.107,
0.142,0.04,0.364,0,
0.112,0.084,0.366,-0.079,
0.127,0.041,0.388,-0.104,
