

Data analysis for each instance 
AVG,MED,MAX,MIN
0.16,0.009,0.666,-0.2,
0.077,0.037,0.501,-0.221,
0.131,0.04,0.598,-0.094,
0.064,0,0.564,-0.246,
0.09,0.03,0.331,-0.121,
0.166,0.061,0.592,-0.121,
0.014,-0.003,0.621,-0.459,
0.136,0.065,0.505,-0.095,
0.092,0.008,0.515,-0.241,
0.032,-0.021,0.576,-0.104,
-0.016,0,0.065,-0.185,
0.012,0,0.185,-0.146,
0.003,0.007,0.11,-0.131,
-0.007,0,0.084,-0.11,
0.023,0.019,0.278,-0.175,
-0.016,0,0.101,-0.135,
0.023,0.017,0.186,-0.092,
0.023,0.018,0.166,-0.115,
0.019,0.027,0.119,-0.095,
0.017,0.021,0.091,-0.071,
-0.004,0,0.103,-0.122,
0.034,0.04,0.234,-0.221,
0.053,0.042,0.18,-0.109,
-0.02,0,0.028,-0.183,
0.006,0.037,0.067,-0.218,
0.02,0.019,0.229,-0.109,
0.046,0.031,0.205,-0.022,
0.004,0,0.112,-0.084,
0.04,0.049,0.131,-0.087,
0.029,0,0.144,-0.045,
0.076,0.048,0.306,-0.035,
0.018,0,0.171,-0.077,
-0.01,0,0.073,-0.137,
0.009,0,0.196,-0.16,
0.082,0.048,0.335,-0.058,
-0,0,0.074,-0.065,
0.104,0.052,0.381,0,
0.098,0.05,0.398,-0.127,
0.065,0.046,0.353,-0.055,
0.008,0,0.401,-0.649,
0.132,0.013,0.628,-0.151,
0.013,0.026,0.173,-0.166,
0.027,0,0.248,-0.051,
0.047,0,0.245,-0.023,
0.081,0.05,0.367,-0.116,
0.019,0,0.2,-0.081,
0.03,0,0.143,-0.076,
0.082,0.042,0.369,-0.042,
0.135,0.051,0.366,0,
0.024,0,0.297,-0.068,
0.006,0.036,0.108,-0.153,
0.021,0,0.218,-0.056,
-0,0,0.237,-0.127,
0.009,0.02,0.086,-0.103,
0.023,0,0.194,-0.065,
0.033,0,0.298,-0.093,
0.093,0.042,0.423,-0.066,
0.037,0.029,0.229,-0.11,
0.084,0.043,0.343,-0.058,
0.06,0,0.357,-0.086,
0.112,0.041,0.376,-0.069,
0.022,0.022,0.209,-0.135,
0.043,0,0.267,-0.055,
0.016,0.027,0.097,-0.088,
0.054,0.035,0.248,-0.078,
0.045,0,0.281,-0.019,
0.112,0.04,0.36,0,
0.027,0.028,0.234,-0.109,
0.106,0.041,0.368,-0.024,
0.094,0.038,0.409,-0.092,
0.072,0,0.375,-0.026,
0.08,0.048,0.326,-0.081,
0.069,0.029,0.424,-0.086,
0.028,0,0.353,-0.156,
0.11,0.095,0.388,-0.002,
0.098,0.036,0.411,-0.052,
0.024,0,0.24,-0.068,
0.049,0.002,0.338,-0.076,
0.112,0.039,0.372,-0.043,
0.033,0,0.377,-0.117,
0.113,0.04,0.37,0,
0.085,0.04,0.344,-0.095,
0.087,0.034,0.382,-0.044,
0.025,0.001,0.309,-0.174,
0.092,0.063,0.387,-0.052,
0.048,0.001,0.391,-0.051,
0.111,0.036,0.333,0,
0.041,0.001,0.327,-0.151,
0.109,0.066,0.364,-0.038,
0.062,0.002,0.327,-0.034,
0.091,0.033,0.351,-0.127,
0.114,0.074,0.34,-0.063,
0.128,0.098,0.375,-0.083,
0.123,0.064,0.393,-0.151,
0.135,0.082,0.357,-0.006,
0.059,0.013,0.357,-0.06,
-0.005,0.015,0.079,-0.098,
0.12,0.093,0.331,-0.118,
0.106,0.032,0.347,-0.067,
0.022,0.042,0.175,-0.115,
0.052,0.022,0.388,-0.107,
0.111,0.05,0.397,0,
0.124,0.088,0.355,-0.07,
0.139,0.125,0.387,-0.137,
0.003,0.024,0.061,-0.202,
0.024,0.024,0.204,-0.074,
0.16,0.124,0.337,0,
0.129,0.132,0.357,-0.09,
0.064,0.019,0.32,-0.123,
0.058,0.024,0.357,-0.054,
0.051,0.034,0.214,-0.068,
0.127,0.064,0.368,0,
0.059,0.033,0.258,-0.023,
0.146,0.124,0.402,-0.133,
0.122,0.066,0.403,-0.083,
0.059,0.033,0.287,-0.118,
0.158,0.122,0.338,0,
0.048,0.06,0.145,-0.182,
0.15,0.113,0.344,0,
0.052,0.044,0.22,-0.066,
0.061,0.03,0.262,-0.067,
0.06,0.035,0.328,-0.183,
0.059,0.038,0.341,-0.097,
0.119,0.06,0.335,-0.022,
0.094,0.061,0.307,-0.022,
0.085,0.036,0.327,-0.011,
0.073,0.049,0.286,-0.044,
0.153,0.09,0.364,0,
0.134,0.122,0.286,0,
0.075,0.035,0.308,-0.037,
0.152,0.126,0.387,-0.061,
0.14,0.099,0.354,-0.038,
0.012,0.032,0.197,-0.141,
0.165,0.142,0.337,-0.005,
0.088,0.073,0.284,-0.085,
0.077,0.081,0.3,-0.172,
0.113,0.084,0.343,-0.152,
0.051,0.034,0.261,-0.083,
0.025,0.029,0.154,-0.124,
0.002,0.026,0.106,-0.195,
0.035,0.037,0.143,-0.073,
0.016,0.031,0.154,-0.175,
0.109,0.091,0.316,-0.067,
0.141,0.106,0.365,-0.018,
0.076,0.035,0.319,-0.051,
0.145,0.106,0.383,-0.092,
0.098,0.07,0.358,-0.113,
0.087,0.09,0.315,-0.08,
0.162,0.138,0.341,0,
0.11,0.104,0.339,-0.082,
0.052,0.032,0.161,-0.02,
0.07,0.031,0.357,-0.014,
0.007,0.029,0.138,-0.112,
0.1,0.081,0.367,-0.134,
0.13,0.096,0.337,-0.008,
0.125,0.093,0.331,-0.129,
0.133,0.102,0.349,0,
0.033,0.029,0.173,-0.117,
0.04,0.027,0.232,-0.179,
0.013,0,0.115,-0.034,
0.051,0.034,0.233,-0.072,
0.066,0.051,0.26,-0.135,
0.119,0.113,0.34,-0.126,
0.156,0.112,0.353,0,
0.037,0.037,0.231,-0.1,
0.07,0.101,0.23,-0.134,
0.115,0.09,0.354,-0.119,
0.056,0.029,0.259,-0.028,
0.154,0.103,0.349,0,
0.065,0.069,0.144,0,
0.049,0.07,0.309,-0.115,
0.089,0.03,0.364,-0.093,
0.062,0.041,0.333,-0.138,
0.158,0.119,0.4,-0.052,
0.079,0.053,0.297,-0.031,
0.083,0.028,0.268,0,
0.081,0.038,0.346,0,
0.121,0.113,0.307,0,
0.166,0.127,0.316,0,
0.059,0.028,0.23,-0.086,
0.112,0.112,0.342,-0.127,
0.048,0.05,0.215,-0.091,
0.147,0.114,0.339,-0.046,
0.128,0.117,0.355,-0.094,
0.092,0.071,0.283,0,
0.144,0.1,0.341,0,
0.078,0.058,0.291,-0.034,
0.032,0.026,0.214,-0.105,
0.162,0.135,0.352,0,
0.046,0.03,0.262,-0.124,
0.149,0.119,0.316,-0.018,
0.059,0.048,0.306,-0.031,
0.141,0.141,0.327,-0.079,
0.12,0.1,0.33,-0.153,
0.117,0.095,0.332,-0.115,
0.073,0.07,0.33,-0.133,
0.14,0.088,0.346,0,
0.088,0.073,0.289,-0.028,
0.115,0.084,0.331,-0.12,
0.076,0.069,0.299,-0.119,
0.094,0.075,0.309,-0.048,
0.132,0.118,0.297,-0.073,
0.069,0.051,0.233,-0.019,
0.124,0.092,0.321,-0.055,
0.09,0.071,0.314,-0.018,
0.128,0.1,0.318,-0.035,
