0.581,0.641,0.507,0.546,0.606,0.439,0.518,0.167,0.195,0.146,NaN,-0.974,0.0,0.667,0.8,0.75,0.0,0.0,-1.0,0.833,
0.355,-0.019,0.401,-0.029,0.011,0.213,0.225,0.207,0.208,0.305,0.0,0.24,0.857,-0.167,0.909,0.862,0.545,0.948,0.636,0.429,
0.025,0.498,0.228,0.171,0.02,-0.112,0.487,0.226,0.135,-0.102,0.0,0.674,0.887,0.929,0.69,0.917,0.918,0.729,0.849,0.836,
0.208,0.234,0.194,0.168,0.209,0.518,0.163,0.262,0.475,0.256,0.0,-0.912,-0.983,-0.913,-0.853,-0.75,-0.792,0.304,0.867,0.0,
-0.189,0.387,0.415,0.303,0.013,0.14,0.365,0.411,0.491,-0.027,0.0,0.732,0.736,0.114,0.826,0.74,0.818,0.14,0.5,0.829,
0.397,0.387,0.478,0.419,0.302,0.046,0.134,0.205,0.158,0.151,0.053,0.081,0.645,0.627,0.684,0.507,0.538,0.655,0.515,0.418,
0.305,0.23,0.398,0.21,0.051,0.071,0.04,-0.114,-0.106,-0.109,0.0,-0.49,0.142,0.738,0.443,0.582,0.661,0.647,0.612,0.114,
0.314,0.235,0.557,0.297,0.166,0.467,0.493,0.187,0.339,0.227,-0.069,0.636,0.697,0.742,0.616,0.351,0.636,0.528,0.365,0.493,
-0.458,0.113,0.108,-0.145,-0.118,-0.141,-0.16,-0.281,-0.269,-0.216,0.0,-0.196,0.81,0.275,0.41,0.797,0.606,0.646,0.729,0.775,
0.141,0.112,0.329,0.267,-0.064,0.106,-0.049,0.036,0.253,0.448,-0.005,0.528,0.681,0.66,0.208,0.222,0.536,0.612,0.733,0.469,
0.36,0.324,0.37,0.393,0.28,0.186,0.127,0.329,0.269,0.323,0.0,0.432,0.128,0.399,0.54,0.375,0.549,0.542,0.32,0.436,
0.286,0.26,0.265,0.149,0.026,-0.28,0.222,0.098,-0.014,0.262,0.0,0.27,0.159,0.473,0.552,0.231,0.541,0.337,0.405,0.298,
0.167,0.354,0.451,0.298,0.124,0.033,0.259,0.431,0.391,0.419,-0.006,0.305,0.418,0.467,0.486,0.429,0.437,0.37,0.442,0.346,
0.17,0.458,0.147,0.142,-0.057,-0.22,0.014,0.06,-0.099,0.251,-0.294,0.473,0.454,0.332,0.232,0.415,0.446,0.38,0.236,0.447,
0.299,0.292,0.076,0.065,0.163,-0.003,0.046,0.063,0.053,0.147,0.0,0.374,0.186,0.575,0.396,0.68,0.485,0.536,0.219,0.557,
0.443,0.284,0.212,0.319,0.364,0.016,0.21,0.141,0.267,0.283,0.0,0.262,0.252,0.025,0.212,0.48,0.385,0.329,0.354,0.376,
0.064,0.03,0.01,0.138,0.136,0.11,0.185,0.208,0.347,0.241,0.0,0.358,0.618,0.383,0.302,0.526,-0.04,0.172,0.387,0.19,
-0.005,0.085,0.151,-0.068,0.11,0.139,0.031,0.039,0.069,0.099,0.0,0.633,0.309,0.588,0.554,0.527,0.562,0.369,0.549,0.646,
0.263,0.22,0.116,-0.037,0.113,0.295,0.254,0.431,0.453,0.351,0.622,0.078,0.474,0.454,0.539,0.448,0.526,0.464,0.472,0.12,
0.137,0.213,0.138,0.178,0.108,0.398,0.322,0.36,0.439,0.369,0.0,0.247,0.346,0.272,-0.048,0.266,0.381,0.245,-0.015,-0.058,
-0.058,0.077,0.006,0.024,0.091,-0.161,0.043,0.229,0.082,0.161,-0.712,-0.208,0.216,0.113,-0.089,-0.072,0.185,-0.019,0.078,0.087,
0.054,0.129,-0.17,-0.021,-0.067,0.196,0.176,0.166,0.2,0.309,0.0,0.1,0.061,0.206,-0.051,0.101,0.047,0.262,0.235,0.23,
0.02,0.02,-0.138,-0.175,-0.165,-0.009,0.291,0.029,0.211,0.234,-0.048,0.157,0.199,0.219,0.331,0.24,0.073,0.324,0.233,0.045,
0.221,0.278,0.073,0.079,-0.047,-0.189,0.007,0.069,0.228,0.135,-0.011,0.208,0.277,0.458,0.263,0.094,0.227,0.185,0.306,0.383,
0.06,-0.004,0.015,0.326,0.237,0.178,0.394,0.402,0.289,0.325,0.33,0.309,0.34,0.372,0.175,0.226,0.301,0.311,0.265,0.321,
0.145,0.109,-0.107,0.079,0.049,0.077,0.191,0.369,0.308,0.389,-0.028,0.474,0.45,0.47,0.463,0.473,0.374,0.476,0.488,0.182,
0.358,0.341,0.16,0.025,0.14,-0.111,0.273,0.218,0.279,0.416,0.059,0.148,0.146,0.232,0.368,0.228,0.492,0.477,0.044,0.478,
0.176,0.17,-0.097,-0.214,-0.226,-0.096,0.085,0.071,0.234,0.212,-0.047,0.35,0.039,0.265,0.2,0.376,0.121,0.339,0.307,0.383,
0.0,-0.043,0.093,0.209,0.339,0.422,0.36,0.398,0.365,0.419,0.076,0.128,0.169,0.312,0.419,0.278,0.328,0.196,0.252,0.371,
0.284,0.355,0.4,0.153,0.0,0.034,0.204,0.028,0.188,0.25,0.048,0.205,0.267,0.092,0.222,0.073,0.209,0.255,-0.003,0.026,
-0.107,-0.174,-0.159,0.077,-0.039,0.366,0.175,0.209,0.493,0.302,-0.296,0.431,0.219,0.398,0.32,0.341,0.277,0.123,0.437,0.318,
-0.289,-0.112,-0.013,0.056,-0.093,0.169,0.005,0.337,0.312,0.317,0.063,0.021,0.158,0.35,0.258,0.202,-0.075,0.299,0.287,0.193,
-0.105,-0.086,0.092,-0.038,0.055,0.083,0.174,0.277,0.277,0.374,0.062,-0.071,0.13,0.304,0.165,0.026,0.065,0.088,0.199,0.243,
-0.023,0.038,-0.411,-0.051,-0.255,-0.146,0.097,0.252,0.327,0.236,-0.016,0.145,0.033,0.213,-0.055,0.039,0.249,0.035,0.01,-0.127,
0.133,0.22,0.112,0.083,0.205,0.404,0.412,0.395,0.345,0.385,-0.028,0.166,0.227,-0.01,0.124,0.211,0.075,0.144,-0.058,0.16,
0.155,0.153,-0.044,-0.075,0.035,0.124,0.291,0.418,0.402,0.44,0.021,0.1,0.201,0.114,-0.106,0.189,0.06,-0.018,0.034,-0.019,
0.001,0.158,0.081,-0.031,0.068,0.429,0.257,0.285,0.351,0.301,-0.029,0.108,-0.034,0.035,-0.067,-0.116,-0.202,0.105,-0.134,0.056,
0.089,0.048,0.132,0.044,0.269,0.427,0.29,0.255,0.341,0.351,-0.142,-0.039,0.044,-0.075,-0.004,0.02,-0.067,0.039,-0.098,-0.161,
0.026,-0.091,0.117,0.037,0.185,0.366,0.296,0.327,0.38,0.491,0.047,0.209,0.074,-0.007,0.09,-0.113,-0.187,0.095,-0.011,0.108,
0.026,-0.026,0.029,-0.053,-0.021,0.032,0.074,0.088,0.034,0.146,0.0,0.866,0.333,0.509,0.0,0.344,0.671,0.764,0.382,0.588,
0.295,0.261,0.274,0.176,-0.047,-0.238,-0.114,0.386,0.186,0.082,0.0,-0.66,0.516,0.126,0.188,-0.657,0.038,0.331,0.551,0.15,
-0.182,0.329,0.222,0.254,-0.051,-0.286,-0.127,0.003,-0.086,-0.058,0.0,0.323,0.519,0.299,0.259,0.587,0.499,0.664,0.313,-0.469,
0.119,0.104,-0.063,-0.313,-0.051,0.03,0.351,0.277,0.278,0.42,-0.08,0.02,-0.02,-0.02,-0.043,0.007,0.03,0.025,-0.109,-0.006,
0.175,0.114,0.053,-0.173,0.219,0.049,0.201,0.409,0.361,0.367,0.013,0.129,-0.026,0.219,0.063,0.022,0.113,-0.096,0.046,-0.163,
-0.008,-0.036,-0.083,0.211,0.438,0.293,0.399,0.311,0.405,0.299,-0.009,0.055,0.077,0.073,0.089,0.091,0.027,0.109,0.079,0.074,
0.003,-0.008,-0.161,-0.029,-0.102,-0.197,0.178,0.311,0.4,0.374,-0.003,0.127,0.062,0.122,0.121,0.052,0.14,0.019,0.014,0.104,
-0.015,-0.038,-0.168,0.113,-0.198,-0.003,0.258,0.283,0.347,0.327,-0.083,0.063,0.102,0.111,0.073,0.079,0.093,0.169,-0.036,0.119,
-0.007,-0.088,0.079,0.143,0.159,0.362,0.326,0.398,0.415,0.306,-0.047,0.08,0.157,0.051,-0.051,0.051,0.092,0.071,0.064,0.069,
0.142,0.073,-0.094,0.239,0.348,0.312,0.326,0.438,0.252,0.391,-0.077,0.006,0.013,0.025,-0.123,0.058,0.0,-0.023,-0.11,-0.066,
0.089,-0.082,0.201,-0.201,0.393,0.0,0.326,0.283,0.244,0.207,0.017,-0.001,0.19,0.071,-0.098,0.008,0.132,0.062,-0.032,0.199,
0.0,0.136,0.06,-0.04,-0.14,0.067,-0.178,0.303,0.069,0.194,0.0,0.392,0.522,0.092,0.513,0.313,0.767,0.602,0.566,0.608,
0.038,0.12,-0.159,0.379,-0.055,0.304,0.348,0.319,0.335,0.388,0.036,-0.04,-0.021,-0.027,-0.07,0.117,0.021,-0.038,0.036,-0.112,
-0.206,0.029,0.06,0.072,0.2,0.068,0.171,0.061,0.09,0.225,0.0,0.598,-0.036,0.17,0.348,0.43,0.309,0.438,0.294,0.159,
0.134,0.115,0.154,0.159,0.126,0.265,0.143,-0.104,0.008,0.067,0.0,0.173,0.301,0.629,0.387,0.472,0.49,0.319,0.102,0.364,
-0.065,0.236,0.085,0.192,-0.317,-0.055,0.172,0.255,0.342,0.519,-0.004,0.091,0.072,0.066,0.026,0.032,-0.007,-0.027,-0.14,-0.087,
-0.024,-0.091,0.1,0.072,0.289,-0.106,0.312,0.343,0.331,0.457,0.054,0.031,-0.034,-0.182,0.0,0.001,-0.062,-0.021,-0.02,0.061,
-0.006,-0.087,0.043,0.232,0.117,0.329,0.387,0.324,0.298,0.365,0.069,0.068,0.071,0.143,0.071,0.073,0.045,0.153,0.051,0.107,
0.201,0.21,-0.132,0.125,0.014,0.149,0.234,0.271,0.446,0.39,-0.034,0.336,0.24,0.609,0.302,0.219,0.31,0.306,0.6,0.592,
0.015,0.144,-0.266,-0.051,0.323,0.075,0.365,0.403,0.409,0.425,-0.007,0.23,0.252,0.09,0.239,0.063,0.224,0.183,0.261,0.244,
0.136,0.017,-0.083,-0.077,-0.195,0.282,0.207,0.266,0.363,0.438,0.053,0.123,0.038,-0.013,0.16,0.11,-0.087,0.013,0.092,-0.024,
-0.038,-0.047,0.162,0.171,0.291,0.371,0.288,0.361,0.248,0.415,-0.145,-0.028,0.159,0.127,-0.027,0.035,0.152,-0.022,0.085,0.101,
0.164,0.2,0.201,-0.27,-0.202,-0.04,0.056,0.174,0.393,0.433,0.02,0.688,0.131,0.047,0.621,0.464,-0.057,0.153,0.274,-0.054,
0.037,0.052,-0.462,0.077,-0.116,-0.013,0.099,0.187,0.16,0.381,-0.043,0.011,-0.074,-0.021,0.004,0.009,-0.012,-0.054,-0.001,-0.045,
0.39,0.282,0.141,0.398,0.282,-0.053,0.352,0.322,0.429,0.393,0.0,0.283,0.085,0.515,0.169,0.239,0.201,0.384,-0.034,0.289,
0.257,0.354,0.167,-0.038,-0.02,0.294,0.385,0.373,0.33,0.287,-0.015,0.301,0.366,0.141,0.284,0.071,0.456,0.481,0.231,0.451,
-0.111,-0.054,-0.398,-0.228,-0.067,-0.046,0.413,0.292,0.25,0.371,-0.003,0.026,0.045,0.03,0.064,0.045,-0.007,0.022,-0.008,0.059,
0.031,0.226,0.242,0.336,0.316,0.379,0.309,0.296,0.357,0.339,0.114,0.015,0.049,0.02,-0.072,0.024,-0.131,-0.041,-0.03,-0.076,
0.301,0.309,0.209,-0.142,0.217,0.218,0.256,0.385,0.388,0.319,-0.121,0.224,0.186,0.335,0.298,0.116,0.214,0.356,0.368,0.227,
0.121,0.051,-0.093,0.061,0.255,0.303,0.374,0.388,0.398,0.374,0.045,0.254,0.109,0.131,0.159,0.258,0.012,0.15,0.164,0.072,
-0.086,0.035,0.037,0.213,0.269,0.345,0.42,0.383,0.391,0.31,0.107,0.18,-0.077,0.101,0.188,0.079,0.188,-0.1,0.094,0.212,
0.009,-0.029,0.2,-0.243,0.192,0.266,0.136,0.33,0.335,0.279,-0.087,0.0,0.06,0.001,-0.006,-0.006,0.008,-0.009,0.011,0.011,
0.021,-0.023,0.098,-0.032,0.19,0.103,0.289,0.397,0.387,0.265,-0.282,0.187,0.181,0.338,0.203,0.268,0.236,0.254,0.082,0.32,
-0.04,0.019,0.014,0.085,0.387,0.29,0.302,0.304,0.399,0.387,0.088,0.241,0.161,0.113,0.282,0.125,0.234,0.278,0.032,0.017,
-0.17,-0.15,-0.149,0.117,0.007,-0.056,0.137,0.41,0.084,0.4,-0.051,0.011,0.021,-0.076,0.0,-0.08,-0.14,-0.059,0.026,0.015,
0.116,-0.088,-0.042,0.143,0.349,0.415,0.398,0.388,0.362,0.455,-0.227,-0.066,0.24,-0.134,0.339,-0.101,-0.083,0.327,0.025,0.048,
