190812,24000,3.975
190207,24000,3.962
189290,24000,3.943
188690,24000,3.931
181462,24000,3.78
180859,24000,3.768
179943,24000,3.749
179342,24000,3.736
175156,24000,3.649
173631,24000,3.617
172690,24000,3.598
172130,24000,3.585
171515,24000,3.573
170593,24000,3.554
169996,24000,3.541
168855,24000,3.517
166385,24000,3.466
164284,24000,3.422
163686,24000,3.41
162769,24000,3.391
162168,24000,3.378
160651,24000,3.347
156696,24000,3.264
155540,24000,3.24
154936,24000,3.228
154022,24000,3.208
147711,24000,3.077
146193,24000,3.045
145589,24000,3.033
144675,24000,3.014
144074,24000,3.001
143748,24000,2.995
141938,18000,3.942
140621,18000,3.906
139068,24000,2.897
138360,24000,2.882
137768,24000,2.87
136851,24000,2.851
136610,24000,2.846
136246,24000,2.838
134726,24000,2.807
133612,18000,3.711
132761,24000,2.766
132473,18000,3.679
130301,24000,2.714
129014,24000,2.688
128420,24000,2.675
127743,18000,3.548
127734,24000,2.661
127498,24000,2.656
126898,24000,2.643
126605,18000,3.516
125462,18000,3.485
120734,18000,3.353
120273,24000,2.505
119670,24000,2.493
118152,24000,2.461
114201,24000,2.379
114169,18000,3.171
113033,18000,3.139
112438,24000,2.342
111842,24000,2.33
111744,24000,2.328
110927,24000,2.311
110322,24000,2.298
109281,24000,2.277
108805,24000,2.267
108303,18000,3.008
107165,18000,2.976
106826,24000,2.225
106024,18000,2.945
103092,24000,2.148
102497,24000,2.135
101575,24000,2.116
101295,18000,2.813
101108,24000,2.106
100975,24000,2.103
100153,18000,2.782
95596,18000,2.655
94905,24000,1.977
94284,18000,2.619
93748,24000,1.953
93457,12000,3.893
93148,24000,1.94
93145,18000,2.587
92695,12000,3.862
92230,24000,1.921
91632,24000,1.909
88861,18000,2.468
88785,12000,3.699
88025,12000,3.667
87721,18000,2.436
86581,18000,2.405
85922,24000,1.79
84402,24000,1.758
84106,12000,3.504
83804,24000,1.746
83351,12000,3.472
83164,18000,2.31
82881,24000,1.726
82853,12000,3.452
81851,18000,2.273
81624,12000,3.401
80712,18000,2.242
80191,12000,3.341
79736,12000,3.322
77171,24000,1.608
76697,12000,3.195
76579,24000,1.595
75820,12000,3.159
75651,24000,1.576
75055,24000,1.563
74843,18000,2.078
73694,18000,2.047
73024,18000,2.028
71154,12000,2.964
70385,12000,2.932
69348,24000,1.444
69295,9000,3.849
68729,9000,3.818
68699,9000,3.816
67966,12000,2.831
67832,18000,1.884
67825,24000,1.413
67231,24000,1.4
67229,12000,2.801
66736,12000,2.78
66695,18000,1.852
66470,12000,2.769
66361,9000,3.686
66307,24000,1.381
65791,9000,3.655
65712,12000,2.738
65710,24000,1.369
65225,9000,3.623
64514,9000,3.583
64008,8000,4
63593,9000,3.532
62856,9000,3.491
62557,12000,2.606
62409,18000,1.733
62287,9000,3.46
61983,8000,3.873
61797,12000,2.574
61402,8000,3.837
61270,18000,1.702
60008,9000,3.333
60004,24000,1.25
59575,9000,3.309
59111,18000,1.642
59008,9000,3.278
58478,24000,1.218
58286,8000,3.642
58187,12000,2.424
57880,24000,1.206
57782,8000,3.61
57429,12000,2.392
57263,18000,1.59
56638,9000,3.146
56361,24000,1.174
56073,9000,3.114
55677,8000,3.479
55403,18000,1.538
55171,8000,3.447
54660,8000,3.416
54380,18000,1.51
54305,12000,2.262
54268,12000,2.261
54263,9000,3.014
54259,18000,1.507
53799,9000,2.988
53509,12000,2.229
53339,9000,2.963
53136,9000,2.951
53072,12000,2.211
52760,8000,3.297
52755,12000,2.197
52569,9000,2.92
52536,18000,1.459
52415,9000,2.911
52252,8000,3.265
51842,12000,2.16
50694,18000,1.408
50656,24000,1.055
50052,24000,1.043
49642,8000,3.102
49631,9000,2.757
49594,12000,2.066
49524,18000,1.375
49138,8000,3.07
49133,24000,1.023
49059,9000,2.725
48837,12000,2.034
48534,24000,1.011
48386,18000,1.344
47859,6000,3.987
47477,6000,3.956
47254,18000,1.312
47035,8000,2.939
47018,24000,0.979
46529,8000,2.907
46126,9000,2.562
46026,8000,2.876
45905,6000,3.824
45805,12000,1.908
45556,9000,2.53
45525,6000,3.793
44926,12000,1.871
44004,6000,3.666
43919,8000,2.744
43569,6000,3.63
43422,24000,0.904
43415,9000,2.411
43414,8000,2.713
43187,6000,3.598
42844,9000,2.38
42518,18000,1.181
41898,24000,0.873
41390,8000,2.586
41373,18000,1.149
41309,12000,1.721
41307,24000,0.86
41235,6000,3.435
40852,6000,3.403
40806,8000,2.549
40545,12000,1.689
40384,24000,0.841
39910,9000,2.217
39793,12000,1.657
39790,24000,0.829
39422,6000,3.284
39338,9000,2.185
39041,6000,3.253
38395,8000,2.399
37888,8000,2.367
37386,8000,2.336
37092,6000,3.09
36983,9000,2.054
36820,18000,1.022
36706,6000,3.058
36636,12000,1.526
36405,9000,2.022
35874,12000,1.494
35834,9000,1.99
35505,18000,0.986
35281,8000,2.204
34775,8000,2.173
34750,6000,2.895
34371,6000,2.863
34365,18000,0.954
34077,24000,0.71
33474,9000,1.859
33474,24000,0.697
32899,9000,1.827
32797,6000,2.732
32555,24000,0.678
32418,6000,2.7
32165,8000,2.009
32037,6000,2.668
31963,12000,1.331
31963,24000,0.666
31656,8000,1.978
31198,12000,1.3
30452,6000,2.537
30441,24000,0.634
30189,9000,1.677
30084,18000,0.835
29621,9000,1.645
29051,8000,1.815
28943,18000,0.804
28543,8000,1.783
28273,6000,2.355
27900,6000,2.323
27809,18000,0.772
27726,24000,0.577
27285,12000,1.137
27261,9000,1.513
27224,8000,1.701
26686,9000,1.482
26639,8000,1.664
26528,12000,1.105
26486,24000,0.551
26311,6000,2.192
26132,8000,1.632
26115,9000,1.45
25938,6000,2.16
25758,6000,2.145
25558,6000,2.128
25144,6000,2.094
24730,24000,0.515
24127,24000,0.502
23976,6000,1.997
23752,9000,1.319
23599,6000,1.965
23525,8000,1.469
23378,12000,0.973
23183,9000,1.287
23073,18000,0.641
23018,8000,1.438
22618,24000,0.471
22616,12000,0.942
22075,6000,1.839
21932,18000,0.609
21636,6000,1.802
21264,6000,1.771
20903,9000,1.161
20411,8000,1.275
20247,9000,1.124
19900,8000,1.243
19829,6000,1.652
19676,9000,1.092
19453,6000,1.62
19076,6000,1.588
18999,12000,0.791
18925,6000,1.576
18308,6000,1.525
18242,12000,0.76
17795,8000,1.112
17694,6000,1.473
17496,6000,1.457
17294,8000,1.08
17122,6000,1.425
16789,8000,1.048
16540,24000,0.344
16394,9000,0.91
16062,18000,0.446
15594,6000,1.299
15386,24000,0.32
15160,6000,1.262
14923,18000,0.414
14882,8000,0.929
14784,24000,0.308
14784,6000,1.231
14375,8000,0.898
14330,12000,0.596
14033,9000,0.779
13865,24000,0.289
13569,12000,0.565
13459,9000,0.747
13266,24000,0.276
13197,8000,0.824
12822,6000,1.067
12440,6000,1.036
12378,8000,0.773
12270,8000,0.766
11763,8000,0.735
11482,6000,0.955
11257,8000,0.703
11186,9000,0.621
11015,6000,0.917
10860,6000,0.904
10637,6000,0.885
10527,9000,0.584
10418,12000,0.433
9956,9000,0.552
9658,12000,0.402
9156,8000,0.572
9093,8000,0.568
9056,18000,0.251
8894,12000,0.37
8677,6000,0.722
8653,8000,0.54
8304,6000,0.691
7914,18000,0.22
7552,24000,0.157
7018,9000,0.389
6631,24000,0.138
6450,9000,0.358
6340,6000,0.527
6041,24000,0.126
6040,8000,0.377
5958,6000,0.496
5743,12000,0.239
5540,8000,0.345
5372,8000,0.335
4981,12000,0.207
4554,8000,0.284
4518,24000,0.094
4383,6000,0.364
4172,24000,0.087
4082,9000,0.226
4006,6000,0.333
3633,18000,0.101
3621,6000,0.301
3516,9000,0.195
3270,8000,0.204
2947,9000,0.163
2925,8000,0.182
2753,9000,0.152
2492,18000,0.069
2421,8000,0.15
2129,12000,0.088
2050,6000,0.17
1671,6000,0.138
1367,12000,0.056
808,9000,0.044
607,12000,0.025
516,8000,0.031
241,6000,0.019
233,9000,0.012

