76331,6000,1.59
76090,6000,1.585
75722,6000,1.577
75488,6000,1.572
75114,6000,1.565
72594,6000,1.512
72349,6000,1.507
71984,6000,1.499
71744,6000,1.494
71377,6000,1.487
70069,6000,1.46
69461,6000,1.447
69084,6000,1.439
68870,6000,1.434
68612,6000,1.429
68246,6000,1.422
68101,6000,1.418
68002,6000,1.417
67552,6000,1.407
66563,6000,1.386
65720,6000,1.369
65577,6000,1.366
65481,6000,1.364
65116,6000,1.356
64875,6000,1.351
64272,6000,1.339
62690,6000,1.306
62227,6000,1.296
61981,6000,1.291
61620,6000,1.283
61374,6000,1.278
61006,6000,1.271
59090,6000,1.231
58484,6000,1.218
58242,6000,1.213
57872,6000,1.206
57633,6000,1.201
57506,6000,1.198
57030,6000,1.188
56782,4500,1.577
56257,4500,1.562
55801,4500,1.55
55636,6000,1.159
55352,6000,1.153
55114,6000,1.148
54749,6000,1.14
54653,6000,1.138
54503,6000,1.135
53896,6000,1.123
53662,6000,1.118
53453,4500,1.484
53111,6000,1.106
52994,4500,1.472
52535,4500,1.459
52126,6000,1.086
51611,6000,1.075
51376,6000,1.07
51108,4500,1.419
51101,6000,1.064
51006,6000,1.062
50769,6000,1.057
50651,4500,1.407
50402,6000,1.05
50190,4500,1.394
48302,4500,1.341
48117,6000,1.002
47876,6000,0.997
47571,4500,1.321
47265,6000,0.985
46661,6000,0.972
45687,6000,0.952
45676,4500,1.268
45222,4500,1.256
44981,6000,0.937
44762,4500,1.243
44746,6000,0.932
44703,6000,0.931
44381,6000,0.924
44137,6000,0.919
43717,6000,0.911
43528,6000,0.907
43331,4500,1.203
42875,4500,1.191
42739,6000,0.89
42418,4500,1.178
41243,6000,0.859
41005,6000,0.854
40636,6000,0.846
40529,4500,1.125
40450,6000,0.842
40400,6000,0.841
40067,4500,1.113
38249,4500,1.062
37967,6000,0.791
37723,4500,1.047
37505,6000,0.781
37391,3000,1.557
37266,4500,1.035
37265,6000,0.776
37086,3000,1.545
36898,6000,0.768
36656,6000,0.763
36051,6000,0.751
35556,4500,0.987
35520,3000,1.479
35219,3000,1.467
35098,4500,0.975
34641,4500,0.962
34377,6000,0.716
33767,6000,0.703
33656,3000,1.402
33528,6000,0.698
33347,3000,1.389
33272,4500,0.924
33158,6000,0.691
33148,3000,1.381
32749,4500,0.909
32656,3000,1.36
32293,4500,0.897
32079,3000,1.336
31902,3000,1.329
30875,6000,0.643
30687,3000,1.278
30637,6000,0.638
30340,3000,1.263
30269,6000,0.63
30036,3000,1.251
30028,6000,0.625
29948,4500,0.831
29665,6000,0.618
29486,4500,0.819
29217,4500,0.811
28674,2250,1.592
28478,4500,0.791
28470,3000,1.186
28164,3000,1.173
27858,3000,1.16
27744,6000,0.578
27725,2250,1.54
27497,2250,1.527
27487,2250,1.526
27271,2250,1.514
27194,3000,1.133
27140,4500,0.754
27136,6000,0.565
26901,6000,0.56
26897,3000,1.12
26702,3000,1.112
26689,4500,0.741
26593,3000,1.108
26549,2250,1.474
26530,6000,0.552
26323,2250,1.462
26298,3000,1.095
26292,6000,0.547
26228,4500,0.728
26205,3000,1.091
26097,2250,1.449
25813,2250,1.433
25609,2000,1.6
25444,2250,1.413
25150,2250,1.397
25029,3000,1.042
24971,4500,0.693
24923,2250,1.384
24798,2000,1.549
24725,3000,1.03
24568,2000,1.535
24516,4500,0.681
24362,2000,1.522
24010,2250,1.333
24010,6000,0.5
23837,2250,1.324
23649,4500,0.657
23617,2250,1.311
23397,6000,0.487
23321,2000,1.457
23285,3000,0.97
23160,6000,0.482
23121,2000,1.444
22983,3000,0.957
22918,2000,1.432
22909,4500,0.636
22675,3000,0.944
22664,2250,1.258
22554,6000,0.47
22434,2250,1.246
22275,2000,1.392
22167,4500,0.615
22077,2000,1.379
21942,6000,0.457
21870,2000,1.366
21760,4500,0.604
21729,3000,0.905
21717,3000,0.904
21713,2250,1.206
21712,4500,0.603
21531,2250,1.195
21413,3000,0.892
21345,2250,1.185
21259,2250,1.181
21237,3000,0.884
21114,2000,1.319
21113,3000,0.879
21033,2250,1.168
21021,4500,0.584
20973,2250,1.165
20907,2000,1.306
20741,3000,0.864
20286,4500,0.563
20270,6000,0.422
20026,6000,0.417
19862,2000,1.241
19859,2250,1.103
19842,3000,0.826
19816,4500,0.55
19662,2000,1.228
19658,6000,0.409
19631,2250,1.09
19543,3000,0.814
19463,2000,1.215
19420,6000,0.404
19365,4500,0.537
19153,1500,1.595
18996,1500,1.582
18909,4500,0.525
18821,2000,1.176
