190812,32000,3.975
190207,32000,3.962
189290,32000,3.943
188690,32000,3.931
181462,32000,3.78
180859,32000,3.768
179943,32000,3.749
179342,32000,3.736
175156,32000,3.649
173631,32000,3.617
172690,32000,3.598
172130,32000,3.585
171515,32000,3.573
170593,32000,3.554
169996,32000,3.541
168855,32000,3.517
166385,32000,3.466
164284,32000,3.422
163686,32000,3.41
162769,32000,3.391
162168,32000,3.378
160651,32000,3.347
156696,32000,3.264
155540,32000,3.24
154936,32000,3.228
154022,32000,3.208
147711,32000,3.077
146193,32000,3.045
145589,32000,3.033
144675,32000,3.014
144074,32000,3.001
143748,32000,2.995
141938,24000,3.942
140621,24000,3.906
139068,32000,2.897
138360,32000,2.882
137768,32000,2.87
136851,32000,2.851
136610,32000,2.846
136246,32000,2.838
134726,32000,2.807
133612,24000,3.711
132761,32000,2.766
132473,24000,3.679
130301,32000,2.714
129014,32000,2.688
128420,32000,2.675
127743,24000,3.548
127734,32000,2.661
127498,32000,2.656
126898,32000,2.643
126605,24000,3.516
125462,24000,3.485
120734,24000,3.353
120273,32000,2.505
119670,32000,2.493
118152,32000,2.461
114201,32000,2.379
114169,24000,3.171
113033,24000,3.139
112438,32000,2.342
111842,32000,2.33
111744,32000,2.328
110927,32000,2.311
110322,32000,2.298
109281,32000,2.277
108805,32000,2.267
108303,24000,3.008
107165,24000,2.976
106826,32000,2.225
106024,24000,2.945
103092,32000,2.148
102497,32000,2.135
101575,32000,2.116
101295,24000,2.813
101108,32000,2.106
100975,32000,2.103
100153,24000,2.782
95596,24000,2.655
94905,32000,1.977
94284,24000,2.619
93748,32000,1.953
93457,16000,3.893
93148,32000,1.94
93145,24000,2.587
92695,16000,3.862
92230,32000,1.921
91632,32000,1.909
88861,24000,2.468
88785,16000,3.699
88025,16000,3.667
87721,24000,2.436
86581,24000,2.405
85922,32000,1.79
84402,32000,1.758
84106,16000,3.504
83804,32000,1.746
83351,16000,3.472
83164,24000,2.31
82881,32000,1.726
82853,16000,3.452
81851,24000,2.273
81624,16000,3.401
80712,24000,2.242
80191,16000,3.341
79736,16000,3.322
77171,32000,1.608
76697,16000,3.195
76579,32000,1.595
75820,16000,3.159
75651,32000,1.576
75055,32000,1.563
74843,24000,2.078
73694,24000,2.047
73024,24000,2.028
71154,16000,2.964
70385,16000,2.932
69348,32000,1.444
69295,12000,3.849
68729,12000,3.818
68699,12000,3.816
67966,16000,2.831
67832,24000,1.884
67825,32000,1.413
67231,32000,1.4
67229,16000,2.801
66736,16000,2.78
66695,24000,1.852
66470,16000,2.769
66361,12000,3.686
66307,32000,1.381
