190812,48000,3.975
190207,48000,3.962
189290,48000,3.943
188690,48000,3.931
181462,48000,3.78
180859,48000,3.768
179943,48000,3.749
179342,48000,3.736
175156,48000,3.649
173631,48000,3.617
172690,48000,3.598
172130,48000,3.585
171515,48000,3.573
170593,48000,3.554
169996,48000,3.541
168855,48000,3.517
166385,48000,3.466
164284,48000,3.422
163686,48000,3.41
162769,48000,3.391
162168,48000,3.378
160651,48000,3.347
156696,48000,3.264
155540,48000,3.24
154936,48000,3.228
154022,48000,3.208
147711,48000,3.077
146193,48000,3.045
145589,48000,3.033
144675,48000,3.014
144074,48000,3.001
143748,48000,2.995
141938,36000,3.942
140621,36000,3.906
139068,48000,2.897
138360,48000,2.882
137768,48000,2.87
136851,48000,2.851
136610,48000,2.846
136246,48000,2.838
134726,48000,2.807
133612,36000,3.711
132761,48000,2.766
132473,36000,3.679
130301,48000,2.714
129014,48000,2.688
128420,48000,2.675
127743,36000,3.548
127734,48000,2.661
127498,48000,2.656
126898,48000,2.643
126605,36000,3.516
125462,36000,3.485
120734,36000,3.353
120273,48000,2.505
119670,48000,2.493
118152,48000,2.461
114201,48000,2.379
114169,36000,3.171
113033,36000,3.139
112438,48000,2.342
111842,48000,2.33
111744,48000,2.328
110927,48000,2.311
110322,48000,2.298
109281,48000,2.277
108805,48000,2.267
108303,36000,3.008
107165,36000,2.976
106826,48000,2.225
106024,36000,2.945
103092,48000,2.148
102497,48000,2.135
101575,48000,2.116
101295,36000,2.813
101108,48000,2.106
100975,48000,2.103
100153,36000,2.782
95596,36000,2.655
94905,48000,1.977
94284,36000,2.619
93748,48000,1.953
93457,24000,3.893
93148,48000,1.94
93145,36000,2.587
92695,24000,3.862
92230,48000,1.921
91632,48000,1.909
88861,36000,2.468
88785,24000,3.699
88025,24000,3.667
87721,36000,2.436
86581,36000,2.405
85922,48000,1.79
84402,48000,1.758
84106,24000,3.504
83804,48000,1.746
83351,24000,3.472
83164,36000,2.31
82881,48000,1.726
82853,24000,3.452
81851,36000,2.273
81624,24000,3.401
80712,36000,2.242
80191,24000,3.341
79736,24000,3.322
77171,48000,1.608
76697,24000,3.195
76579,48000,1.595
75820,24000,3.159
75651,48000,1.576
75055,48000,1.563
74843,36000,2.078
73694,36000,2.047
73024,36000,2.028
71154,24000,2.964
70385,24000,2.932
69348,48000,1.444
69295,18000,3.849
68729,18000,3.818
68699,18000,3.816
67966,24000,2.831
67832,36000,1.884
67825,48000,1.413
67231,48000,1.4
67229,24000,2.801
66736,24000,2.78
66695,36000,1.852
66470,24000,2.769
66361,18000,3.686
66307,48000,1.381
65791,18000,3.655
65712,24000,2.738
65710,48000,1.369
65225,18000,3.623
64514,18000,3.583
64008,16000,4
63593,18000,3.532
62856,18000,3.491
62557,24000,2.606
62409,36000,1.733
62287,18000,3.46
61983,16000,3.873
61797,24000,2.574
61402,16000,3.837
61270,36000,1.702
60008,18000,3.333
60004,48000,1.25
59575,18000,3.309
59111,36000,1.642
59008,18000,3.278
58478,48000,1.218
58286,16000,3.642
58187,24000,2.424
57880,48000,1.206
57782,16000,3.61
57429,24000,2.392
57263,36000,1.59
56638,18000,3.146
56361,48000,1.174
56073,18000,3.114
55677,16000,3.479
55403,36000,1.538
55171,16000,3.447
54660,16000,3.416
54380,36000,1.51
54305,24000,2.262
54268,24000,2.261
54263,18000,3.014
54259,36000,1.507
53799,18000,2.988
53509,24000,2.229
53339,18000,2.963
53136,18000,2.951
53072,24000,2.211
52760,16000,3.297
52755,24000,2.197
52569,18000,2.92
52536,36000,1.459
52415,18000,2.911
52252,16000,3.265
51842,24000,2.16
50694,36000,1.408
50656,48000,1.055
50052,48000,1.043
49642,16000,3.102
49631,18000,2.757
49594,24000,2.066
49524,36000,1.375
49138,16000,3.07
49133,48000,1.023
49059,18000,2.725
48837,24000,2.034
48534,48000,1.011
48386,36000,1.344
47859,12000,3.987
47477,12000,3.956
47254,36000,1.312
47035,16000,2.939
47018,48000,0.979
46529,16000,2.907
46126,18000,2.562
46026,16000,2.876
45905,12000,3.824
45805,24000,1.908
45556,18000,2.53
45525,12000,3.793
44926,24000,1.871
44004,12000,3.666
43919,16000,2.744
43569,12000,3.63
43422,48000,0.904
43415,18000,2.411
43414,16000,2.713
43187,12000,3.598
42844,18000,2.38
42518,36000,1.181
41898,48000,0.873
41390,16000,2.586
41373,36000,1.149
41309,24000,1.721
41307,48000,0.86
41235,12000,3.435
40852,12000,3.403
40806,16000,2.549
