0.023,0.275,0.287,0.424,0.347,0.407,0.39,0.364,0.332,0.419,0.0,0.052,0.193,0.078,0.078,0.324,0.385,0.054,0.244,0.054,
0.0,0.045,0.369,0.311,0.372,0.388,0.371,0.373,0.304,0.292,0.0,0.033,0.167,0.164,0.173,0.17,0.2,0.173,0.17,0.17,
0.0,0.133,0.315,0.387,0.412,0.352,0.37,0.427,0.449,0.379,0.0,0.031,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
-0.013,0.18,0.302,0.395,0.403,0.373,0.267,0.317,0.388,0.317,0.0,0.071,0.201,0.203,0.252,0.207,0.239,0.207,0.205,0.207,
0.0,0.035,0.185,0.321,0.398,0.4,0.318,0.357,0.484,0.389,0.0,0.027,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
0.031,0.294,0.307,0.358,0.432,0.393,0.293,0.399,0.419,0.341,0.053,-0.023,0.089,0.044,0.08,0.201,0.034,0.012,0.085,0.075,
0.0,-0.039,0.331,0.279,0.371,0.303,0.369,0.352,0.339,0.269,0.0,0.017,0.229,0.174,0.174,0.167,0.175,0.167,0.173,0.171,
0.0,0.243,0.285,0.333,0.404,0.401,0.351,0.415,0.384,0.34,-0.066,-0.186,-0.226,-0.11,-0.06,-0.018,0.065,-0.103,-0.031,-0.147,
0.0,0.054,0.136,0.33,0.444,0.415,0.379,0.391,0.403,0.349,0.0,0.032,0.187,0.189,0.181,0.186,0.181,0.192,0.194,0.192,
0.005,0.054,0.312,0.344,0.372,0.357,0.41,0.293,0.346,0.336,-0.004,-0.247,-0.059,-0.304,0.187,0.196,-0.114,-0.144,-0.008,-0.119,
0.0,0.313,0.334,0.333,0.431,0.339,0.158,0.224,0.45,0.406,0.0,-0.089,-0.15,-0.191,-0.179,-0.26,0.004,0.003,-0.1,-0.143,
0.0,-0.041,0.24,0.423,0.288,0.294,0.383,0.351,0.429,0.346,0.0,0.137,0.282,0.279,0.154,0.092,0.138,0.123,0.093,0.18,
0.0,0.296,0.383,0.435,0.459,0.369,0.175,0.342,0.391,0.413,-0.006,-0.165,0.069,-0.009,0.164,0.005,0.084,0.288,0.252,0.023,
0.056,0.11,0.422,0.396,0.416,0.382,0.412,0.369,0.306,0.412,-0.083,0.029,0.053,0.066,0.07,0.065,0.021,0.057,0.025,0.045,
0.0,0.155,0.295,0.433,0.314,0.277,0.213,0.412,0.305,0.398,0.0,0.044,0.216,0.221,0.221,0.225,0.22,0.223,0.218,0.221,
0.0,0.149,0.341,0.409,0.375,0.282,0.349,0.245,0.335,0.318,0.0,-0.034,0.101,0.021,-0.037,0.031,0.085,0.114,0.087,-0.12,
0.042,0.094,0.281,0.343,0.362,0.402,0.136,0.285,0.341,0.445,0.0,-0.004,0.146,0.168,0.092,0.254,0.165,-0.136,0.137,0.269,
0.0,0.043,0.13,0.429,0.344,0.411,0.289,0.344,0.408,0.241,0.0,0.013,0.194,0.203,0.206,0.202,0.202,0.204,0.207,0.201,
