

Data analysis for each instance 
AVG,MED,MAX,MIN
0.068,0.069,0.253,-0.059,
0.05,0.046,0.253,-0.056,
0.078,0.083,0.208,-0.044,
0.07,0.063,0.203,-0.037,
0.064,0.068,0.226,-0.083,
0.035,0.028,0.198,-0.065,
0.039,0.04,0.167,-0.104,
0.062,0.065,0.203,-0.1,
0.05,0.067,0.171,-0.083,
0.073,0.085,0.243,-0.161,
0.061,0.066,0.208,-0.09,
0.06,0.06,0.216,-0.173,
0.053,0.055,0.167,-0.089,
0.107,0.111,0.288,-0.023,
0.046,0.048,0.164,-0.049,
0.032,0.037,0.142,-0.081,
0.114,0.116,0.347,-0.115,
0.083,0.099,0.245,-0.126,
0.109,0.106,0.279,-0.066,
0.106,0.105,0.295,-0.051,
0.082,0.085,0.228,-0.029,
0.116,0.117,0.267,0.012,
0.085,0.092,0.214,-0.045,
0.09,0.092,0.263,-0.067,
0.051,0.059,0.187,-0.097,
0.052,0.043,0.208,-0.079,
0.046,0.042,0.236,-0.106,
0.076,0.082,0.238,-0.121,
0.056,0.066,0.206,-0.077,
0.076,0.07,0.24,-0.076,
0.116,0.124,0.27,-0.116,
0.07,0.072,0.224,-0.076,
0.094,0.093,0.233,-0.018,
0.059,0.059,0.197,-0.058,
0.068,0.078,0.183,-0.041,
0.035,0.038,0.132,-0.081,
0.048,0.052,0.195,-0.082,
0.057,0.056,0.188,-0.053,
0.038,0.042,0.147,-0.112,
0.043,0.045,0.172,-0.082,
0.051,0.054,0.212,-0.074,
0.068,0.083,0.197,-0.096,
0.059,0.059,0.218,-0.027,
0.08,0.074,0.207,-0.048,
0.117,0.116,0.285,-0.027,
0.047,0.051,0.206,-0.071,
0.069,0.073,0.23,-0.169,
0.117,0.103,0.293,0.003,
0.036,0.042,0.144,-0.07,
0.119,0.108,0.27,0.012,
0.082,0.084,0.182,-0.04,
0.06,0.06,0.173,-0.09,
0.044,0.04,0.202,-0.128,
0.103,0.101,0.243,-0.032,
0.058,0.056,0.193,-0.071,
0.095,0.097,0.247,-0.107,
0.092,0.099,0.293,-0.138,
0.053,0.06,0.206,-0.099,
0.061,0.065,0.236,-0.067,
0.071,0.07,0.182,-0.033,
0.074,0.077,0.209,-0.054,
0.063,0.061,0.202,-0.09,
0.077,0.079,0.223,-0.099,
0.084,0.082,0.279,-0.1,
0.052,0.057,0.185,-0.074,
0.032,0.029,0.165,-0.126,
0.103,0.115,0.337,-0.059,
0.05,0.052,0.265,-0.114,
0.079,0.091,0.222,-0.091,
0.091,0.099,0.221,-0.07,
0.109,0.112,0.245,0.006,
0.106,0.096,0.243,-0.016,
0.064,0.062,0.198,-0.134,
0.056,0.063,0.179,-0.064,
0.12,0.129,0.259,-0.107,
0.043,0.048,0.171,-0.121,
0.054,0.054,0.205,-0.136,
