

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,0.001,0.11,-0.117,
-0.015,-0.014,0.064,-0.098,
-0.018,-0.029,0.111,-0.115,
0.029,0.022,0.132,-0.079,
-0.024,-0.027,0.075,-0.113,
-0.025,-0.027,0.053,-0.084,
-0.034,-0.032,0.058,-0.129,
-0.012,-0.01,0.092,-0.117,
-0.018,-0.015,0.065,-0.118,
0.067,0.065,0.208,-0.08,
0.015,0.017,0.127,-0.075,
0.032,0.04,0.159,-0.052,
-0.023,-0.017,0.036,-0.131,
0.156,0.166,0.361,-0.031,
-0.019,-0.014,0.031,-0.093,
-0.036,-0.029,0.056,-0.134,
0.168,0.166,0.304,0.041,
0.019,0.032,0.147,-0.151,
0.116,0.123,0.268,-0.076,
0.133,0.146,0.253,-0.012,
0.025,0.025,0.133,-0.073,
0.132,0.122,0.24,0.008,
0.065,0.084,0.197,-0.097,
0.044,0.035,0.173,-0.048,
-0.038,-0.037,0.039,-0.112,
-0.001,-0.004,0.081,-0.086,
-0.015,-0.019,0.112,-0.091,
0.04,0.044,0.165,-0.088,
-0.006,0.002,0.075,-0.163,
0.127,0.123,0.266,-0.028,
0.179,0.179,0.306,-0.054,
-0.042,-0.042,0.046,-0.109,
0.011,0.005,0.163,-0.087,
-0.013,-0.016,0.07,-0.083,
0.043,0.046,0.134,-0.047,
-0.029,-0.032,0.054,-0.099,
-0.023,-0.028,0.109,-0.1,
-0.019,-0.018,0.062,-0.081,
-0.028,-0.023,0.118,-0.112,
-0.03,-0.037,0.037,-0.097,
-0.036,-0.04,0.104,-0.109,
0.038,0.041,0.147,-0.073,
-0.027,-0.028,0.059,-0.085,
0.065,0.068,0.172,-0.054,
0.163,0.169,0.259,-0.026,
-0.008,-0.009,0.069,-0.078,
0.014,0.015,0.212,-0.087,
0.095,0.104,0.206,-0.05,
-0.028,-0.033,0.034,-0.088,
0.168,0.169,0.301,0.017,
0.079,0.077,0.194,-0.049,
0.003,0.017,0.094,-0.103,
-0.035,-0.038,0.044,-0.104,
0.124,0.147,0.239,-0.039,
-0.039,-0.039,0.048,-0.125,
0.087,0.079,0.225,-0.04,
0.139,0.139,0.299,-0.095,
-0.02,-0.019,0.092,-0.115,
0.016,0.008,0.14,-0.111,
-0.024,-0.021,0.051,-0.085,
-0.029,-0.029,0.04,-0.101,
0.007,0.002,0.107,-0.087,
0.015,-0.003,0.177,-0.094,
-0.009,-0.008,0.073,-0.135,
-0.017,-0.017,0.062,-0.09,
-0.026,-0.032,0.042,-0.089,
0.166,0.166,0.345,-0.052,
-0.026,-0.022,0.083,-0.133,
0.178,0.188,0.297,-0.089,
