

Data analysis for each instance 
AVG,MED,MAX,MIN
0.06,0.057,0.251,-0.131,
0.06,0.071,0.226,-0.152,
0.086,0.084,0.227,-0.078,
0.083,0.076,0.205,-0.074,
0.061,0.052,0.233,-0.066,
0.044,0.044,0.215,-0.083,
0.047,0.058,0.166,-0.092,
0.07,0.069,0.243,-0.12,
0.025,0.036,0.183,-0.178,
0.085,0.087,0.318,-0.16,
0.076,0.072,0.26,-0.147,
0.064,0.066,0.271,-0.128,
0.087,0.098,0.21,-0.06,
0.1,0.095,0.265,-0.038,
0.064,0.06,0.264,-0.084,
0.041,0.048,0.147,-0.112,
0.11,0.101,0.36,-0.195,
0.099,0.092,0.291,-0.148,
0.116,0.124,0.292,-0.124,
0.103,0.089,0.336,-0.077,
0.098,0.102,0.243,-0.042,
0.122,0.135,0.297,-0.034,
0.095,0.085,0.297,-0.082,
0.097,0.09,0.322,-0.051,
0.054,0.065,0.252,-0.068,
0.069,0.068,0.229,-0.063,
0.067,0.066,0.25,-0.078,
0.096,0.095,0.271,-0.059,
0.066,0.056,0.257,-0.07,
0.086,0.085,0.269,-0.052,
0.119,0.11,0.358,-0.115,
0.073,0.085,0.199,-0.117,
0.106,0.101,0.272,-0.011,
0.069,0.072,0.242,-0.071,
0.083,0.096,0.283,-0.102,
0.033,0.049,0.132,-0.096,
0.07,0.069,0.246,-0.058,
0.072,0.081,0.231,-0.124,
0.065,0.062,0.237,-0.051,
0.05,0.06,0.213,-0.118,
0.056,0.056,0.226,-0.124,
0.09,0.097,0.217,-0.126,
0.081,0.088,0.22,-0.024,
0.092,0.093,0.265,-0.094,
0.13,0.118,0.343,-0.045,
0.077,0.076,0.293,-0.07,
0.081,0.077,0.287,-0.117,
0.116,0.115,0.273,-0.044,
0.045,0.045,0.157,-0.089,
0.135,0.133,0.283,-0.012,
0.098,0.102,0.226,-0.015,
0.069,0.069,0.222,-0.084,
0.048,0.039,0.236,-0.177,
0.089,0.088,0.241,-0.087,
0.073,0.065,0.319,-0.143,
0.099,0.086,0.286,-0.122,
0.123,0.122,0.25,-0.042,
0.066,0.073,0.199,-0.08,
0.065,0.075,0.218,-0.118,
0.086,0.088,0.19,-0.037,
0.082,0.079,0.237,-0.086,
0.077,0.071,0.201,-0.034,
0.083,0.093,0.277,-0.17,
0.104,0.108,0.269,-0.057,
0.058,0.051,0.218,-0.064,
0.033,0.028,0.173,-0.134,
0.09,0.095,0.391,-0.147,
0.056,0.057,0.29,-0.111,
0.033,0.044,0.282,-0.264,
0.101,0.115,0.241,-0.136,
0.112,0.119,0.222,-0.017,
0.101,0.112,0.269,-0.021,
0.063,0.076,0.218,-0.17,
0.053,0.061,0.163,-0.097,
0.115,0.12,0.249,-0.047,
0.048,0.052,0.199,-0.179,
0.081,0.072,0.28,-0.105,
0.074,0.071,0.243,-0.083,
0.082,0.09,0.26,-0.09,
0.069,0.074,0.345,-0.11,
0.06,0.061,0.232,-0.112,
0.108,0.103,0.311,-0.025,
0.121,0.128,0.378,-0.044,
0.095,0.092,0.283,-0.116,
0.076,0.079,0.257,-0.043,
0.073,0.062,0.253,-0.107,
0.046,0.032,0.299,-0.123,
0.044,0.054,0.211,-0.186,
0.114,0.108,0.353,-0.086,
0.089,0.091,0.31,-0.194,
0.113,0.118,0.371,-0.114,
0.07,0.064,0.207,-0.087,
0.068,0.065,0.278,-0.047,
0.07,0.085,0.242,-0.126,
0.123,0.114,0.41,-0.044,
0.112,0.118,0.301,-0.08,
0.033,0.032,0.204,-0.108,
0.078,0.095,0.256,-0.094,
0.082,0.092,0.217,-0.097,
0.085,0.072,0.233,-0.142,
0.035,0.012,0.172,-0.081,
0.078,0.076,0.212,-0.086,
0.089,0.09,0.355,-0.1,
0.092,0.089,0.219,-0.079,
0.107,0.102,0.242,-0.049,
0.068,0.06,0.24,-0.086,
0.091,0.086,0.288,-0.196,
0.057,0.074,0.239,-0.145,
0.081,0.08,0.327,-0.137,
0.048,0.057,0.178,-0.102,
0.161,0.157,0.367,-0.035,
0.088,0.081,0.295,-0.068,
0.052,0.046,0.202,-0.058,
0.105,0.113,0.279,-0.105,
0.042,0.043,0.149,-0.118,
0.064,0.061,0.219,-0.113,
0.058,0.067,0.213,-0.134,
0.088,0.099,0.208,-0.081,
0.05,0.052,0.229,-0.118,
0.094,0.087,0.228,-0.007,
0.095,0.102,0.208,-0.028,
0.107,0.108,0.288,-0.047,
0.088,0.089,0.326,-0.079,
0.114,0.111,0.273,-0.062,
0.079,0.08,0.363,-0.149,
0.145,0.136,0.379,-0.061,
0.056,0.059,0.187,-0.079,
0.064,0.055,0.278,-0.112,
0.061,0.069,0.254,-0.132,
0.076,0.073,0.259,-0.076,
0.083,0.086,0.27,-0.102,
0.081,0.074,0.273,-0.095,
0.067,0.067,0.232,-0.045,
0.086,0.079,0.24,-0.036,
0.054,0.055,0.206,-0.101,
0.063,0.052,0.173,-0.059,
0.084,0.088,0.334,-0.09,
0.062,0.071,0.191,-0.109,
0.109,0.106,0.301,-0.116,
0.062,0.066,0.242,-0.118,
0.071,0.08,0.219,-0.141,
0.063,0.066,0.19,-0.084,
0.071,0.071,0.262,-0.095,
0.087,0.084,0.252,-0.054,
0.122,0.112,0.253,-0.033,
0.077,0.068,0.232,-0.052,
0.086,0.085,0.361,-0.083,
0.081,0.079,0.259,-0.069,
0.07,0.075,0.277,-0.167,
0.134,0.136,0.305,-0.024,
0.071,0.071,0.236,-0.106,
0.08,0.077,0.242,-0.169,
0.153,0.158,0.465,-0.165,
0.09,0.081,0.355,-0.088,
0.058,0.061,0.182,-0.087,
0.093,0.08,0.244,-0.091,
0.044,0.03,0.211,-0.085,
0.077,0.081,0.221,-0.032,
0.032,0.028,0.213,-0.101,
0.115,0.132,0.315,-0.083,
0.079,0.067,0.238,-0.065,
0.122,0.117,0.387,-0.101,
0.099,0.102,0.26,-0.037,
0.08,0.085,0.245,-0.091,
0.075,0.087,0.243,-0.206,
0.116,0.102,0.258,-0.211,
0.075,0.074,0.252,-0.075,
0.034,0.041,0.224,-0.105,
0.099,0.089,0.338,-0.05,
0.097,0.102,0.23,-0.055,
0.099,0.095,0.276,-0.052,
0.071,0.073,0.233,-0.077,
0.064,0.069,0.261,-0.144,
0.095,0.092,0.27,-0.034,
0.057,0.057,0.197,-0.15,
0.085,0.094,0.296,-0.106,
0.057,0.064,0.238,-0.191,
0.06,0.06,0.214,-0.117,
0.062,0.077,0.193,-0.094,
0.092,0.095,0.222,-0.049,
0.064,0.058,0.215,-0.153,
0.056,0.057,0.18,-0.115,
0.068,0.082,0.252,-0.19,
0.081,0.075,0.305,-0.138,
0.075,0.09,0.233,-0.104,
0.06,0.053,0.213,-0.066,
0.071,0.061,0.218,-0.143,
0.098,0.103,0.302,-0.146,
0.133,0.143,0.395,-0.071,
0.047,0.059,0.188,-0.123,
0.124,0.129,0.307,-0.076,
0.074,0.076,0.212,-0.036,
0.038,0.036,0.169,-0.055,
0.094,0.1,0.225,-0.046,
0.06,0.045,0.278,-0.101,
0.123,0.118,0.401,-0.04,
0.049,0.035,0.222,-0.14,
0.054,0.046,0.231,-0.06,
0.054,0.049,0.196,-0.1,
0.097,0.09,0.333,-0.121,
0.065,0.075,0.205,-0.079,
0.083,0.104,0.231,-0.176,
0.109,0.135,0.44,-0.129,
0.063,0.058,0.195,-0.087,
0.089,0.086,0.194,-0.031,
0.066,0.067,0.232,-0.09,
0.094,0.087,0.227,-0.032,
0.104,0.097,0.238,-0.031,
0.068,0.073,0.208,-0.133,
0.073,0.066,0.293,-0.076,
0.09,0.096,0.245,-0.082,
0.062,0.045,0.226,-0.042,
0.076,0.075,0.255,-0.095,
0.089,0.105,0.264,-0.121,
0.095,0.107,0.246,-0.047,
0.038,0.034,0.172,-0.107,
0.058,0.044,0.233,-0.084,
0.074,0.079,0.266,-0.174,
0.09,0.086,0.267,-0.133,
0.143,0.144,0.383,-0.139,
0.077,0.073,0.222,-0.08,
0.074,0.066,0.321,-0.208,
0.076,0.084,0.307,-0.125,
0.077,0.08,0.225,-0.061,
0.06,0.051,0.239,-0.08,
0.094,0.105,0.33,-0.128,
0.044,0.031,0.221,-0.132,
0.095,0.1,0.224,-0.059,
0.095,0.085,0.271,-0.05,
0.095,0.084,0.222,-0.05,
0.073,0.074,0.278,-0.096,
0.055,0.062,0.235,-0.201,
0.062,0.072,0.219,-0.096,
0.095,0.103,0.309,-0.161,
0.104,0.101,0.369,-0.126,
0.079,0.089,0.192,-0.039,
0.136,0.128,0.316,-0.048,
0.066,0.077,0.197,-0.087,
0.032,0.035,0.147,-0.151,
0.084,0.079,0.346,-0.201,
0.082,0.102,0.244,-0.135,
0.083,0.086,0.281,-0.124,
0.086,0.106,0.261,-0.185,
0.077,0.08,0.215,-0.074,
0.099,0.099,0.223,-0.01,
0.071,0.083,0.25,-0.121,
0.112,0.108,0.319,-0.11,
0.06,0.063,0.179,-0.127,
0.078,0.085,0.218,-0.094,
0.071,0.073,0.196,-0.105,
0.076,0.074,0.253,-0.122,
0.044,0.055,0.155,-0.144,
