

Data analysis for each instance 
AVG,MED,MAX,MIN
0.672,0.664,1,0.656,
0.679,0.671,0.999,0.671,
0.631,0.623,0.957,0.623,
0.68,0.672,1,0.672,
0.66,0.652,0.996,0.652,
0.682,0.674,1,0.674,
0.667,0.659,0.986,0.659,
0.648,0.64,0.968,0.64,
0.668,0.66,1,0.66,
0.623,0.613,0.979,0.57,
0.647,0.64,0.973,0.639,
0.648,0.64,0.983,0.639,
0.666,0.658,0.982,0.658,
0.627,0.621,0.989,0.553,
0.684,0.676,1,0.676,
0.681,0.673,1,0.673,
0.639,0.642,1,0.567,
0.625,0.617,0.973,0.606,
0.593,0.596,0.934,0.56,
0.668,0.66,0.996,0.66,
0.672,0.664,1,0.664,
0.659,0.659,1,0.624,
0.63,0.62,1,0.601,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.659,0.651,0.969,0.651,
0.675,0.667,0.998,0.667,
0.68,0.672,1,0.672,
0.664,0.656,1,0.656,
0.652,0.646,1,0.598,
0.602,0.603,0.946,0.544,
0.667,0.659,1,0.659,
0.666,0.658,0.992,0.654,
0.684,0.676,1,0.676,
0.679,0.672,1,0.671,
0.678,0.67,1,0.67,
0.676,0.668,0.998,0.668,
0.685,0.677,1,0.677,
0.671,0.663,0.993,0.663,
0.652,0.645,0.959,0.644,
0.674,0.667,1,0.666,
0.659,0.651,1,0.651,
0.688,0.68,1,0.68,
0.619,0.61,0.971,0.587,
0.653,0.645,1,0.626,
0.685,0.677,1,0.677,
0.655,0.647,0.978,0.647,
0.655,0.649,1,0.601,
0.682,0.674,1,0.674,
0.633,0.625,1,0.603,
0.674,0.666,1,0.666,
0.668,0.66,1,0.66,
0.669,0.661,0.99,0.661,
0.643,0.645,1,0.58,
0.669,0.661,0.998,0.661,
0.66,0.657,1,0.632,
0.561,0.555,0.905,0.519,
0.663,0.655,0.991,0.655,
0.672,0.664,1,0.664,
0.676,0.669,0.995,0.668,
0.681,0.673,1,0.673,
0.681,0.673,1,0.673,
0.663,0.656,0.984,0.656,
0.651,0.644,0.973,0.643,
0.688,0.68,1,0.68,
0.68,0.672,1,0.672,
0.581,0.578,0.948,0.489,
0.651,0.643,0.979,0.643,
0.579,0.582,0.911,0.539,
0.64,0.63,0.989,0.617,
0.66,0.653,1,0.626,
0.66,0.652,0.984,0.652,
0.661,0.653,0.984,0.653,
0.67,0.662,0.987,0.662,
0.664,0.656,0.995,0.656,
0.657,0.65,1,0.634,
0.671,0.663,1,0.663,
0.651,0.643,0.964,0.643,
0.676,0.668,0.999,0.668,
0.657,0.65,1,0.629,
0.679,0.671,1,0.671,
0.643,0.641,1,0.6,
0.635,0.631,0.998,0.579,
0.668,0.661,1,0.659,
0.674,0.667,0.984,0.666,
0.663,0.655,0.998,0.655,
0.624,0.619,0.958,0.581,
0.663,0.655,0.993,0.655,
0.649,0.641,1,0.63,
0.663,0.655,0.995,0.652,
0.638,0.635,1,0.596,
0.68,0.672,0.999,0.672,
0.681,0.673,1,0.673,
0.66,0.659,1,0.645,
0.607,0.62,1,0.553,
0.609,0.607,1,0.536,
0.655,0.647,0.964,0.647,
0.676,0.668,1,0.668,
0.671,0.663,1,0.663,
0.675,0.667,1,0.667,
0.679,0.671,1,0.671,
0.678,0.671,1,0.67,
0.666,0.658,1,0.658,
0.678,0.67,1,0.67,
0.645,0.644,1,0.622,
0.646,0.638,0.972,0.638,
0.666,0.658,1,0.658,
0.663,0.655,1,0.655,
0.632,0.622,1,0.6,
0.677,0.67,1,0.669,
0.596,0.591,0.96,0.462,
0.669,0.662,1,0.661,
0.666,0.658,0.978,0.658,
0.645,0.638,0.979,0.627,
0.666,0.658,0.975,0.658,
0.681,0.673,1,0.673,
0.675,0.667,1,0.667,
0.653,0.646,0.973,0.645,
0.662,0.654,0.995,0.654,
0.685,0.677,1,0.677,
0.681,0.673,0.998,0.673,
0.638,0.634,0.972,0.596,
0.659,0.651,1,0.651,
0.634,0.625,0.996,0.578,
0.653,0.645,0.982,0.645,
0.611,0.61,0.959,0.572,
0.657,0.649,0.974,0.649,
0.685,0.677,1,0.677,
0.677,0.669,1,0.669,
0.648,0.64,0.974,0.64,
0.648,0.641,0.971,0.64,
0.651,0.644,0.991,0.583,
0.668,0.66,1,0.66,
0.671,0.663,1,0.663,
0.682,0.674,1,0.674,
0.652,0.644,0.959,0.644,
0.666,0.658,0.989,0.658,
0.667,0.659,0.998,0.659,
0.615,0.609,0.985,0.548,
0.666,0.658,0.996,0.658,
0.643,0.643,1,0.603,
0.685,0.677,1,0.677,
0.663,0.655,0.986,0.655,
0.672,0.664,0.985,0.664,
0.67,0.662,1,0.662,
0.661,0.653,0.977,0.653,
0.665,0.657,1,0.649,
0.669,0.661,0.995,0.661,
0.662,0.655,0.984,0.654,
0.634,0.629,0.987,0.612,
0.652,0.644,0.968,0.644,
0.67,0.662,1,0.659,
0.648,0.64,1,0.64,
0.662,0.654,0.993,0.654,
0.685,0.677,1,0.677,
0.665,0.657,1,0.657,
0.678,0.67,0.997,0.67,
0.68,0.672,1,0.672,
0.671,0.663,0.992,0.663,
0.538,0.526,0.941,0.462,
0.663,0.655,0.984,0.655,
0.636,0.633,0.983,0.615,
0.678,0.67,0.997,0.67,
0.662,0.654,1,0.654,
0.666,0.658,1,0.658,
0.634,0.629,1,0.58,
0.678,0.67,1,0.67,
0.67,0.662,0.987,0.662,
0.64,0.638,1,0.576,
0.677,0.669,1,0.669,
0.667,0.659,0.987,0.659,
0.682,0.674,1,0.674,
0.663,0.655,1,0.655,
0.627,0.618,1,0.59,
0.663,0.656,0.979,0.655,
0.66,0.652,0.998,0.652,
0.664,0.656,1,0.656,
0.676,0.668,0.994,0.668,
0.674,0.666,1,0.666,
0.669,0.661,0.995,0.661,
0.654,0.646,1,0.64,
0.679,0.671,1,0.671,
0.651,0.643,0.975,0.643,
0.656,0.647,0.995,0.634,
0.661,0.653,1,0.653,
0.684,0.676,1,0.676,
0.681,0.673,1,0.673,
0.663,0.656,1,0.649,
0.631,0.629,1,0.557,
0.68,0.672,1,0.672,
0.625,0.62,1,0.588,
0.68,0.672,1,0.672,
0.675,0.667,1,0.667,
0.684,0.676,1,0.676,
0.655,0.647,0.978,0.647,
0.636,0.625,1,0.556,
0.682,0.674,1,0.674,
0.673,0.666,0.981,0.665,
0.665,0.658,0.977,0.657,
0.611,0.606,0.978,0.557,
0.646,0.639,0.951,0.639,
0.665,0.657,1,0.657,
0.549,0.542,1,0.373,
0.664,0.656,0.979,0.656,
0.683,0.675,1,0.675,
0.662,0.655,1,0.619,
0.664,0.656,0.995,0.656,
0.669,0.664,0.999,0.653,
0.673,0.665,0.996,0.665,
0.667,0.659,1,0.659,
0.671,0.663,1,0.663,
0.668,0.66,0.992,0.66,
0.665,0.657,1,0.657,
0.665,0.657,0.981,0.657,
0.677,0.669,1,0.669,
0.68,0.672,1,0.672,
0.662,0.657,1,0.643,
0.606,0.602,0.973,0.537,
0.656,0.649,1,0.628,
0.553,0.551,0.917,0.497,
0.674,0.666,1,0.666,
0.67,0.662,1,0.648,
0.665,0.657,0.994,0.657,
0.666,0.659,0.983,0.654,
0.645,0.638,0.955,0.637,
0.667,0.66,1,0.658,
0.682,0.674,1,0.674,
0.61,0.603,1,0.54,
0.68,0.672,1,0.672,
0.669,0.662,1,0.661,
0.68,0.672,1,0.672,
0.641,0.633,0.967,0.633,
0.676,0.668,1,0.668,
0.653,0.649,1,0.64,
0.653,0.644,0.993,0.619,
0.663,0.655,0.981,0.655,
0.669,0.661,1,0.661,
0.666,0.658,1,0.658,
0.676,0.668,0.987,0.668,
0.643,0.638,0.993,0.629,
0.681,0.673,1,0.673,
0.621,0.619,1,0.567,
0.619,0.615,0.959,0.59,
0.676,0.668,0.999,0.668,
0.676,0.668,1,0.668,
0.663,0.655,1,0.651,
0.575,0.567,0.984,0.488,
0.669,0.661,1,0.66,
0.667,0.659,1,0.659,
0.666,0.659,0.998,0.644,
0.65,0.642,0.967,0.642,
0.671,0.663,1,0.663,
0.636,0.63,1,0.583,
0.673,0.665,1,0.665,
0.67,0.662,1,0.662,
0.664,0.656,0.982,0.656,
0.669,0.662,1,0.662,
0.669,0.661,0.997,0.661,
0.671,0.663,0.991,0.663,
0.676,0.668,1,0.668,
0.664,0.656,1,0.656,
0.669,0.661,1,0.661,
0.669,0.661,1,0.661,
0.674,0.666,0.998,0.665,
0.669,0.661,1,0.661,
0.655,0.653,1,0.628,
0.636,0.628,0.949,0.628,
0.673,0.665,1,0.665,
0.612,0.613,0.996,0.556,
0.578,0.569,1,0.492,
0.606,0.6,1,0.552,
0.566,0.562,0.975,0.509,
0.593,0.591,1,0.519,
0.56,0.558,0.966,0.447,
0.565,0.554,0.985,0.485,
0.593,0.588,1,0.509,
0.572,0.569,0.993,0.478,
0.59,0.584,0.994,0.532,
0.579,0.573,0.984,0.489,
0.6,0.592,1,0.558,
0.596,0.591,1,0.541,
0.598,0.592,1,0.519,
0.591,0.583,1,0.535,
0.594,0.589,1,0.521,
0.571,0.562,1,0.44,
0.579,0.571,0.988,0.513,
0.553,0.543,1,0.46,
0.585,0.577,0.999,0.541,
0.616,0.613,1,0.563,
0.598,0.589,0.992,0.551,
0.587,0.581,0.971,0.536,
0.588,0.581,0.985,0.536,
0.579,0.572,0.998,0.496,
0.589,0.583,0.982,0.522,
0.574,0.571,1,0.476,
0.591,0.583,1,0.529,
0.58,0.576,0.989,0.515,
0.576,0.568,1,0.501,
0.6,0.593,0.986,0.564,
0.599,0.593,0.993,0.551,
0.59,0.579,1,0.552,
0.612,0.602,1,0.573,
0.586,0.58,0.991,0.528,
0.616,0.616,1,0.546,
0.591,0.591,1,0.511,
0.584,0.577,1,0.511,
0.589,0.582,1,0.54,
0.563,0.562,0.983,0.472,
0.569,0.56,0.964,0.523,
0.548,0.544,0.99,0.448,
0.598,0.59,1,0.549,
0.598,0.595,1,0.493,
0.551,0.547,1,0.454,
0.586,0.594,0.974,0.506,
0.595,0.586,1,0.547,
0.578,0.57,0.963,0.534,
0.594,0.594,0.997,0.504,
0.581,0.575,1,0.518,
0.63,0.622,1,0.622,
0.59,0.585,1,0.537,
0.572,0.568,1,0.445,
0.577,0.58,1,0.467,
0.6,0.597,1,0.525,
0.59,0.581,1,0.542,
0.563,0.557,1,0.449,
0.616,0.612,1,0.564,
0.6,0.593,0.989,0.55,
0.578,0.573,0.971,0.506,
0.588,0.581,0.997,0.528,
0.59,0.583,0.979,0.537,
0.588,0.591,0.966,0.505,
0.588,0.581,0.987,0.535,
0.613,0.607,0.996,0.549,
0.592,0.585,0.98,0.55,
0.611,0.614,1,0.554,
0.586,0.582,1,0.524,
0.59,0.584,1,0.483,
0.556,0.55,0.97,0.496,
0.604,0.599,1,0.533,
0.574,0.567,0.992,0.527,
0.588,0.578,1,0.551,
0.514,0.502,0.912,0.448,
0.629,0.621,1,0.618,
0.567,0.557,0.97,0.519,
0.519,0.521,0.935,0.394,
0.595,0.59,0.99,0.539,
0.58,0.573,1,0.485,
0.596,0.589,1,0.542,
0.606,0.604,1,0.547,
0.601,0.595,1,0.545,
0.527,0.522,0.94,0.448,
0.596,0.59,0.966,0.533,
0.554,0.548,1,0.454,
0.595,0.587,0.99,0.541,
0.582,0.577,0.992,0.504,
0.6,0.591,1,0.548,
0.58,0.573,1,0.486,
0.603,0.599,0.999,0.532,
0.542,0.53,0.952,0.477,
0.602,0.595,1,0.56,
0.602,0.592,1,0.555,
0.584,0.575,0.966,0.532,
0.567,0.556,0.97,0.491,
0.587,0.593,0.989,0.501,
0.587,0.581,0.97,0.521,
0.593,0.583,0.991,0.551,
0.619,0.61,1,0.61,
0.575,0.567,0.968,0.513,
0.58,0.579,1,0.46,
0.601,0.595,1,0.551,
0.619,0.615,1,0.519,
0.597,0.597,0.99,0.513,
0.592,0.581,0.997,0.542,
0.596,0.585,0.991,0.531,
0.624,0.618,1,0.578,
0.591,0.596,0.988,0.537,
0.604,0.595,1,0.564,
0.614,0.614,1,0.526,
0.584,0.574,0.999,0.521,
0.611,0.605,1,0.547,
0.586,0.58,1,0.504,
0.587,0.582,0.98,0.524,
