

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.387,0.368,0.957,0.33,
0.357,0.344,0.902,0.314,
0.364,0.352,0.943,0.316,
0.358,0.346,0.904,0.306,
0.397,0.38,1,0.347,
0.365,0.346,0.921,0.324,
0.362,0.345,0.94,0.303,
0.381,0.362,1,0.314,
0.351,0.338,0.939,0.294,
0.353,0.345,0.936,0.303,
0.374,0.358,0.982,0.321,
0.376,0.359,0.985,0.326,
0.375,0.361,1,0.316,
0.377,0.359,0.98,0.328,
0.382,0.368,0.971,0.323,
0.386,0.366,1,0.314,
0.389,0.367,1,0.326,
0.339,0.321,0.876,0.296,
0.359,0.341,0.94,0.307,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.387,0.371,0.996,0.337,
0.384,0.369,0.986,0.333,
0.391,0.373,0.988,0.333,
0.38,0.368,0.982,0.329,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.376,0.363,0.965,0.325,
0.37,0.353,1,0.314,
0.377,0.36,0.975,0.306,
0.365,0.354,0.9,0.295,
0.392,0.376,0.999,0.34,
0.396,0.383,1,0.338,
0.371,0.352,0.958,0.31,
0.383,0.363,1,0.339,
0.381,0.364,1,0.314,
0.398,0.384,1,0.343,
0.367,0.353,0.961,0.323,
0.358,0.343,0.952,0.312,
0.373,0.354,0.986,0.319,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.379,0.36,1,0.324,
0.373,0.353,0.976,0.316,
0.377,0.362,1,0.319,
0.369,0.351,0.973,0.308,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.375,0.355,0.982,0.331,
0.384,0.369,0.977,0.33,
0.369,0.352,0.948,0.31,
0.348,0.333,0.877,0.297,
0.387,0.371,1,0.324,
0.363,0.352,0.973,0.309,
0.387,0.368,0.995,0.334,
0.376,0.36,0.965,0.318,
0.38,0.368,0.984,0.331,
0.384,0.368,0.993,0.345,
0.382,0.366,1,0.333,
0.373,0.361,0.952,0.308,
0.357,0.341,0.925,0.303,
0.389,0.374,1,0.338,
0.387,0.377,1,0.339,
0.356,0.339,0.945,0.296,
0.353,0.339,0.906,0.298,
0.31,0.284,0.865,0.27,
0.355,0.336,0.938,0.299,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.364,0.35,0.931,0.295,
0.372,0.36,0.966,0.324,
0.37,0.355,0.953,0.311,
0.374,0.357,1,0.319,
0.387,0.372,1,0.336,
0.357,0.341,0.938,0.3,
0.386,0.371,1,0.341,
0.383,0.365,0.954,0.328,
0.393,0.377,1,0.339,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.373,0.359,0.957,0.329,
0.353,0.338,0.924,0.306,
0.36,0.337,0.966,0.302,
0.384,0.368,1,0.326,
0.375,0.358,0.982,0.316,
0.378,0.361,0.986,0.32,
0.387,0.369,0.996,0.319,
0.367,0.349,0.96,0.319,
0.381,0.364,1,0.333,
0.384,0.365,0.995,0.33,
0.37,0.349,0.982,0.315,
0.367,0.351,0.975,0.312,
0.361,0.347,0.957,0.305,
0.388,0.369,1,0.321,
0.378,0.359,1,0.324,
0.385,0.367,1,0.333,
0.372,0.355,0.965,0.323,
0.381,0.368,0.994,0.323,
0.334,0.32,0.9,0.277,
0.37,0.356,0.967,0.326,
0.39,0.374,1,0.328,
0.363,0.351,0.956,0.307,
0.383,0.371,1,0.329,
0.382,0.366,1,0.331,
0.377,0.355,1,0.311,
0.374,0.354,0.964,0.332,
0.366,0.344,0.965,0.31,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.374,0.359,0.944,0.308,
0.368,0.35,0.96,0.322,
0.39,0.374,1,0.334,
0.39,0.37,1,0.342,
0.383,0.362,1,0.326,
0.361,0.353,0.896,0.298,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.379,0.365,0.999,0.322,
0.382,0.366,0.988,0.322,
0.39,0.372,1,0.324,
0.37,0.353,0.959,0.319,
0.385,0.366,0.971,0.331,
0.369,0.356,0.927,0.313,
0.383,0.361,1,0.329,
0.383,0.363,1,0.328,
0.34,0.328,0.859,0.29,
0.36,0.347,0.922,0.305,
0.382,0.365,0.986,0.326,
0.37,0.358,0.946,0.315,
0.386,0.366,1,0.33,
0.379,0.36,1,0.332,
0.366,0.35,0.941,0.323,
0.382,0.365,1,0.309,
0.38,0.361,1,0.323,
0.356,0.335,0.931,0.298,
0.37,0.353,0.97,0.321,
0.377,0.364,1,0.318,
0.389,0.369,1,0.348,
0.359,0.344,0.943,0.302,
0.363,0.35,0.946,0.313,
0.372,0.353,0.967,0.324,
0.382,0.365,0.99,0.334,
0.384,0.366,1,0.329,
0.373,0.353,0.964,0.322,
0.359,0.341,0.931,0.313,
0.383,0.366,1,0.341,
0.361,0.348,0.933,0.313,
0.385,0.365,1,0.318,
0.381,0.366,1,0.316,
0.374,0.356,0.966,0.323,
0.37,0.357,0.919,0.319,
0.379,0.363,1,0.323,
0.349,0.335,0.904,0.303,
0.378,0.361,1,0.324,
0.378,0.362,0.962,0.326,
0.349,0.33,0.928,0.285,
0.36,0.344,0.935,0.311,
0.351,0.332,0.899,0.292,
0.37,0.354,0.963,0.323,
0.394,0.377,1,0.333,
0.344,0.331,0.889,0.281,
0.384,0.368,1,0.326,
0.391,0.375,1,0.344,
0.372,0.363,0.943,0.32,
0.38,0.364,0.958,0.327,
0.385,0.366,1,0.329,
0.388,0.369,1,0.323,
