58302,13377,42358,312,55175
26880,24435,13801,29248,38220
3044,9166,50131,130392,942
12377,5540,39345,20003,14369
25057,12231,18390,38141,41256
5732,6296,5625,3986,14857
1990,8551,3823,6711,50765
3949,3738,11713,25303,41435
4520,3991,14030,5890,16042
11317,2937,38655,10848,15533
15257,7706,24870,5749,13605
643,23149,17342,33878,7366
4714,28675,16960,25499,12702
4342,5687,15306,2874,10229
74,7634,7455,32834,33792
4936,3522,5796,4817,13776
3896,4177,31958,16333,29727
3429,2500,13290,10150,9986
16144,6479,7364,15717,4777
6661,7333,6339,37105,84410
19917,7785,47724,67425,49329
1235,8140,13890,19564,19800
174,16546,44617,66100,80976
753,2548,27084,28262,26289
1586,1208,7858,8973,5965
3075,37580,14084,30992,24049
1329,9257,53064,29653,20825
9440,3703,11606,1255,2563
10894,43132,6745,27617,107250
3288,4250,872,11291,25696
1095,13127,415,37336,19881
1779,2255,30945,11702,42634
730,10986,18696,4800,70909
4581,27839,68,12911,32167
1077,21783,11827,18338,11679
4939,2914,11551,19470,14922
5347,6718,5505,16697,27474
3839,19711,1506,2846,18477
2461,19253,29100,13490,12171
391,8034,6597,138,4832
6105,657,2939,38520,18933
1421,9767,6295,23223,775
20804,6470,751,6355,16783
3227,3442,4557,4359,19275
6442,2096,6970,76203,56968
2058,3507,5327,2965,29221
3732,14009,629,12884,8904
10061,6942,33461,29830,5410
2888,10407,1549,60456,22036
1544,3813,8927,27103,1311
406,7969,13615,12793,7651
3116,12957,22333,9846,20490
2881,8804,2924,1838,8103
5385,3184,21285,4333,11090
1902,18643,11294,8597,28864
1227,2797,18951,6845,20810
7081,2533,10288,13021,15139
4073,7145,8176,21930,5413
15031,21539,26810,3033,33385
1907,6515,2485,5230,9331
8933,11809,10960,34903,9701
4673,9877,22713,16658,5397
15567,12543,6632,743,416
6515,428,18167,39248,18430
3678,12007,16668,83009,29376
558,13605,1394,35984,140
11246,14489,3459,71582,49407
1048,14309,19053,13081,17995
1105,21279,45913,21553,38444
245,5560,12425,6331,50017
1641,23099,17483,11784,41940
228,8000,3698,9358,2855
3099,262,10181,29543,17194
2072,9575,6760,8306,29531
2466,3096,9975,37844,44099
5461,1722,9626,41726,13037
1614,12641,11401,12219,5845
12671,33074,35627,6586,93696
2664,2577,6214,88229,77292
2910,11201,27141,1580,15198
4696,7401,7442,764,7168
691,5234,25351,8114,39113
6101,1742,3807,4363,18527
6640,33407,4850,26599,39744
12931,19031,15898,26021,20395
13551,13329,29663,11754,157168
9120,3879,14184,24350,47497
40518,2966,10103,48364,44122
5163,10181,4563,11730,7526
6875,14221,10963,35468,43473
5532,4928,61675,26880,17570
2649,1986,10496,16070,9913
4923,11372,9978,14072,17723
