3268,5212,15222,26245,4998
34014,6004,54910,27792,68102
869,1673,7694,8991,10292
16716,28995,33095,4139,11943
12224,1478,20370,68482,18927
20096,11198,12052,1870,4668
3702,39066,12274,3250,19113
576,15934,3155,32706,11905
3224,15142,30062,11457,16639
693,9646,13919,3177,2044
26490,4757,2978,10966,15591
19116,39567,4408,63398,26197
5289,2818,6561,1255,5698
17859,14210,875,15704,25601
3850,21522,14541,19441,21522
322,22508,11129,22341,14639
33287,71565,20149,6764,6410
11780,8946,20318,7907,16605
4067,2429,18507,4994,18120
8313,14493,1098,15676,1558
7122,1493,1488,7132,1168
4150,11634,583,18095,37116
13489,13120,536,1109,2806
270,13035,23544,27228,23939
13303,9947,10277,17800,13710
6010,4458,18445,98979,13521
4436,7766,52573,13893,16449
4576,25978,17462,25822,38439
9992,5317,26785,42189,25973
468,12061,3568,29255,8853
907,15009,38308,9334,8447
12717,3251,5071,46407,56881
6129,4783,6201,3020,10631
10109,10219,18013,32643,10927
781,3148,14173,5562,6226
21910,4031,33467,38859,5295
3607,1380,18043,55053,30929
47484,1312,26475,51624,21053
24851,1609,45595,37394,655
3734,402,6940,6507,8825
7013,16222,54187,39566,12244
19334,13886,10595,7988,22793
20960,8015,4701,2977,4293
15414,19285,19408,3932,4538
11814,18395,24817,13975,38080
1369,6848,6006,8189,1396
561,19567,6929,24391,10433
3038,1964,11583,22304,6780
6057,5901,15759,2128,5598
15637,7739,46550,29335,13097
16672,1243,11673,41512,43380
1470,1215,16046,32325,32033
2488,7686,17705,1198,184
2783,24804,6186,39161,9662
9234,22490,531,13555,9685
12797,155,34081,51489,24416
13617,6195,43296,29958,34236
9711,2894,17978,105470,109624
16062,20193,17279,20565,12574
3612,11708,5512,29427,7519
32674,30548,4424,33197,1243
1665,5538,19152,31796,25953
4516,38007,23197,35521,71215
12849,5382,8122,2073,7277
1468,11114,25441,22057,5508
1751,5694,30242,38479,40248
5596,4263,2525,42530,18741
4386,2426,31187,35471,10500
5674,24215,12635,61013,19870
2078,7318,11570,2926,12786
186,26342,42073,45711,48469
1154,1377,34424,6539,19778
30232,8217,34291,40346,47300
19983,1959,10906,6538,9248
318,9488,9454,31843,19986
1596,6551,20913,6174,4988
1222,3657,12837,9561,8132
34,12188,16979,3163,10219
18474,19959,26615,6744,24011
5782,68153,8685,19373,12647
559,28459,26779,22499,24731
1247,6606,24555,6126,12945
1866,22848,25910,4752,17356
242,29123,28860,17620,34764
1442,29154,30963,56714,31197
2718,3913,4479,19455,9810
20431,42447,5246,58497,15995
4876,2716,2719,20019,1767
4154,1235,18481,1426,6433
7403,21275,1162,19008,13464
3161,18940,124,22203,5495
451,13266,32126,19520,5781
6258,9623,11265,10728,16552
2900,1251,14218,17587,9992
2268,4614,23108,12680,16799
3573,11177,9094,38870,22941
3887,5675,9697,10191,473
1185,5244,16865,23239,29575
942,1839,19512,35734,35540
1157,11870,19568,9076,2722
167,13829,14642,11694,17260
262,30076,16281,7218,32003
5051,5412,3638,3286,7123
5436,13037,42268,86648,147050
1270,6296,4025,28199,16910
4956,5903,6518,5609,21915
12587,14674,13491,23416,36895
6206,4954,46537,22521,8413
6550,22727,35883,52148,47934
912,19046,8369,15682,17538
1713,14576,23661,5523,1391
4302,5787,15642,15653,12354
189,28648,37295,81339,44620
5530,7702,8599,1716,4320
9024,1721,6857,10495,15132
3736,8399,11114,706,8292
6227,4304,1094,9474,15262
4419,4334,27872,1027,8767
19571,20079,24259,21727,5547
5415,7562,11140,12698,40169
1439,11386,8850,12146,24718
991,5487,14980,4561,31048
1364,638,8599,1853,28417
12963,39673,2446,7719,651
943,9145,52617,68549,3891
6306,6202,34521,41653,13311
14199,11394,9142,13230,37819
1709,10072,1462,4145,10755
1934,14809,26889,23175,15508
6553,9192,20943,2820,22040
1187,5461,2745,26925,27324
10303,12274,9898,87588,163326
1172,4261,23558,28324,30497
2611,9654,10206,2189,5433
4079,938,420,5235,8980
10261,9028,11838,149751,120563
1497,4250,7799,21879,23235
3593,18584,47925,14418,23285
18900,23567,34518,121057,341
10594,25026,4238,104236,7873
2023,1010,4641,2022,20870
874,15983,11239,18938,32546
4098,12843,26106,30280,24577
9301,5547,9478,8117,9858
988,672,12513,14188,3183
776,17128,22192,1049,1340
15702,6343,15341,3354,3202
3400,11042,5053,36288,20080
1099,853,10884,8123,19248
8682,67392,7570,95131,22764
1076,12941,5721,15536,25650
21276,11632,6544,9068,9835
1952,22634,4551,5381,15909
29511,8024,41267,1684,58045
9741,5525,33152,3186,22470
490,13366,2870,18551,20069
133,6098,3285,33841,22296
1535,3277,13156,35105,50724
13957,10162,12471,576,24198
3115,19019,22703,2924,9029
3846,1200,8471,21458,1279
5983,4645,14240,8882,10602
2909,22107,41851,11564,45170
3516,6789,5262,10812,763
13977,43206,111602,19569,117133
2055,4636,15331,1844,8033
19003,534,11477,23827,38202
167,12320,4153,8274,8903
6194,70439,17433,45896,5593
20831,9306,1627,20030,21406
5340,15818,16556,862,3880
6219,4643,28515,4169,21658
19427,26993,16689,11132,47570
178,27776,22429,74713,8933
6022,4471,4396,18833,101
9011,3167,1785,6834,8042
2808,21710,7052,10753,20469
22381,28767,38271,53306,73199
10514,39530,35200,26061,33700
477,5861,37251,23302,27637
6963,9130,15258,2170,23420
2523,5543,17204,680,393
4910,2470,6039,9195,6997
2049,11881,48,4620,21031
5363,8460,7729,24864,225
4486,2947,14120,2345,11280
193,15411,11879,1169,4738
7630,3058,13030,11221,24345
2827,4036,13080,5937,4222
1616,19665,13196,13845,262
1674,7350,19205,28689,25526
2522,764,5006,25798,6341
8744,13117,5736,55588,48812
8563,9172,17249,13907,9289
7680,6013,11059,9889,235
393,1171,17894,18151,14870
5609,9692,1754,20087,16378
6486,2152,14193,11898,1889
483,6988,4800,10450,19383
2515,5609,5572,12641,25970
7496,4989,14706,445,16968
1722,9893,21850,33969,4478
2286,5057,10724,126,23520
4771,20120,2875,7405,3605
6351,11506,8121,26499,31974
4034,6624,18188,22951,37632
3671,8175,27949,899,24118
232,6191,8176,27170,7175
1213,8004,20475,19646,1395
2256,7649,6859,242,6904
3107,2938,10452,8713,35990
2502,4779,19075,13536,7545
16811,26617,19978,61565,79552
6592,23221,8338,9485,371
813,22561,26501,56971,76206
2753,39448,23872,79085,65312
3209,14021,21039,19482,15199
5899,12864,9259,17050,15354
1622,585,17092,7262,15542
5994,7965,11612,26117,3780
3384,121,17509,12224,21860
3673,22712,19722,10010,691
4829,10296,13671,26962,18606
3939,3823,12631,12271,10058
986,10080,1952,11150,15779
35855,3883,52608,169763,56607
2815,8070,3546,5971,5464
37006,9910,3335,7101,44749
1227,592,10687,780,7562
4312,7426,19117,8992,16520
1245,8773,10794,28752,17661
8027,794,6676,19145,1431
2888,3508,8828,9223,3376
3281,7351,13352,10588,1049
16349,9495,1101,23867,15124
3204,464,17841,12339,7738
1872,13159,629,10007,2817
182,3398,4311,27649,15874
12103,2393,10791,9317,11775
2396,13353,18220,19437,15703
4155,7479,556,10648,21774
680,8862,6484,8994,26360
397,8817,9418,5474,1671
16906,25910,6238,29310,8483
9910,10332,19699,11526,22475
9009,553,1399,21718,3683
3607,6723,3078,3885,7632
5982,8037,2517,9762,15145
14042,1166,24860,32278,7125
15857,5010,9911,4291,22461
156,11759,2197,13167,20847
26624,4757,24680,53951,43105
5639,1116,4828,34370,24221
14392,8429,21298,36423,15153
7551,11033,17195,45401,111235
7286,3326,19976,10940,7203
321,18061,2805,57934,7057
3824,4537,999,2352,5519
11,9258,11657,7805,5748
6638,5213,11784,8332,8540
3733,18162,1294,36058,35182
1475,3960,46560,15620,69843
3189,21625,12558,2371,18195
1015,4517,12931,40524,2650
9745,625,15545,55352,42339
3060,6925,25785,34235,24580
3230,4653,55514,30306,31076
2608,11558,4486,13072,6600
6680,16443,3334,8273,3512
593,50,10204,12217,1495
7834,6190,8152,14864,15846
6169,941,2831,14679,12048
1416,7160,7738,16420,21043
4878,5491,41222,9670,10160
4533,336,9710,8017,3179
350,284,2529,17842,8050
2336,14109,49704,58793,6215
6752,5921,36523,17673,44000
3772,3946,12617,6487,9727
645,1481,10854,15348,10887
5783,18894,6647,14854,1093
1772,27044,8929,22523,15892
9097,12797,828,32079,23532
374,3051,12583,25984,22808
11989,31334,5642,192,82639
3796,8609,6818,647,1284
161,2743,6709,16904,12276
3195,10068,13485,3849,1224
3235,7978,10886,15094,52072
4101,9678,10442,3711,922
9502,17495,4753,17543,48060
739,8068,33103,25102,18158
11521,4507,52886,63523,4026
6049,34965,22319,49294,31561
10912,588,3549,22344,8245
7350,14654,2664,1566,3252
6099,22109,7784,103220,12681
1040,4041,13889,55329,9826
644,5110,10364,15690,15471
6504,956,7212,6341,833
23413,3046,698,34734,19152
12505,22277,1361,11122,4279
2161,41009,1508,18465,14020
585,32955,3046,23278,25648
266,16284,16218,3629,16953
6527,9971,6343,12475,34189
1542,7838,3056,12758,15459
3902,4840,1424,9430,29081
6405,25000,28232,11788,85905
4667,1043,10242,1902,9507
5779,4692,30704,59637,52102
657,7823,12115,15582,3176
5761,1225,51022,11277,27471
642,14720,15854,27176,4299
8978,339,14114,9077,8148
1927,237,39433,68944,76259
477,32743,33308,16203,7622
2720,5860,1479,15613,170
6610,8050,17294,16266,17426
5778,6655,15172,24138,11212
6035,3715,5194,15548,19155
27512,7166,9294,55578,13502
5959,17375,52395,78274,134083
36803,85664,8838,32618,909
6060,787,15453,21882,14643
22705,46694,110112,140264,238826
4030,2719,6907,30833,22439
428,25991,17110,32440,6161
20854,17528,21320,5972,41355
9791,9221,13090,2106,17207
831,1211,30395,23658,5098
1948,3592,45853,21268,61683
5300,13814,13856,4680,34673
12316,374,22371,2291,4823
3784,5518,5907,5728,34123
1032,24603,23232,11942,38233
5974,17598,338,14100,867
8464,29022,110417,54679,142494
18852,116,16780,6329,16480
3751,20711,692,3962,23783
2634,9272,37841,2742,2391
8101,24381,13623,68715,21718
13827,16989,34317,13457,43679
4644,9759,8932,16954,41254
8957,41525,8757,41329,17395
12841,10637,4134,42583,22297
1130,6494,14777,34278,34379
8122,3503,6637,2553,8970
12418,16080,35484,1476,1184
1271,42230,1392,95815,54094
4149,19587,8740,14630,11909
355,18421,1273,31717,12191
1620,2494,17193,36609,3719
4563,5794,41750,68838,37383
3386,1257,1446,9980,190
12834,24131,12273,59369,2390
1014,25196,3620,19649,24340
9976,19019,44183,30829,43113
20243,25135,16073,11894,49578
1075,3034,24963,9889,10674
244,21629,41759,9332,14796
12476,24901,75786,84666,8509
3731,19294,12138,36936,3269
2424,6697,7202,1132,6896
2941,722,72173,31217,1926
2015,7232,18446,11567,9798
2614,14187,13493,83115,60605
7556,6862,10649,34331,30122
3196,728,25266,2474,14528
5811,4428,15572,4603,23483
9412,3183,31209,67823,36374
1101,4577,19170,16056,45054
701,1620,7925,11297,30320
6620,27113,52596,11201,3706
174,7619,7563,10193,1571
3833,3232,6104,7203,14827
29435,16678,32342,27940,36665
3828,8657,22353,13448,8115
6381,36645,71649,13857,23166
15184,9410,28908,5282,31395
223,5290,18882,16955,28660
3876,205,17934,19009,1245
19231,9762,19843,12714,2917
6300,8468,6359,14679,32372
4986,14022,15917,38697,23635
12678,1649,61383,13630,45892
10129,2238,7716,16916,18399
10086,36178,7484,46921,24248
2389,15829,704,5522,9849
3621,5766,46785,24577,9551
4886,45288,2421,60088,70390
5029,3456,8328,5423,11133
631,22024,3165,24219,31962
35980,54798,21945,82467,99160
5617,9816,17705,6001,19417
25928,10543,46550,108397,2932
21348,3409,17864,27659,57209
5497,1734,39255,26703,84206
6626,6693,10513,15301,21487
8434,1782,13506,55295,18727
28725,7975,23967,41889,2118
12569,938,2593,30859,5542
313,29448,8117,32912,7601
2816,897,21411,28850,27051
17277,2383,2880,11416,25276
12061,2263,6488,18244,19010
1411,19514,1891,28923,52218
176,12117,5816,7168,25594
9877,5922,13717,19082,86667
14165,7647,3612,32951,41562
6567,3588,5322,19917,16923
11385,7210,26660,29090,21360
10186,9541,73449,50352,51355
4673,136,7962,10969,597
10260,41038,1474,2562,35824
3376,4710,1964,35977,581
7874,5187,7155,4500,16323
154,3538,7112,12347,16347
1933,13492,24408,30388,40809
787,23548,8514,19562,6898
4251,26969,17635,5293,24872
3412,5547,19934,6087,23070
3665,19012,6972,11752,15077
3062,2491,7294,13013,12051
2488,28111,63434,95737,86312
3213,20966,41313,54256,40594
4133,3650,26725,11196,35298
3671,18233,25628,15976,1865
9465,6860,53000,82964,64618
6017,11620,6928,6899,23920
2939,1966,19853,18544,1691
5465,2556,14978,44276,38079
1356,4420,7060,26475,16877
10545,879,459,12374,4465
5029,4624,2098,10822,9249
2808,51682,9494,9709,3374
54356,675,37204,39664,27427
2363,1732,9742,7207,21614
44922,18570,60434,25001,17975
20131,34833,40485,31073,11201
361,18957,20295,2276,5367
147,6653,7772,63614,72588
6607,5365,13066,25664,10002
2173,20597,28071,41402,57910
319,11410,4335,27841,11296
3340,1812,49745,16817,19996
753,542,20220,32107,30936
1520,28819,69556,79474,64915
49,4543,21871,10237,24247
555,124,22891,10213,5995
666,32667,36372,40381,35930
688,5708,19652,21821,20797
8954,5982,8780,5726,5229
11162,5007,6704,25697,7486
15877,19535,5697,2270,23541
7877,36401,35096,7825,112977
3778,4995,9630,16254,24619
7006,6024,8419,4948,5129
2881,8058,16974,302,9429
1361,11903,6722,285,5500
5826,1080,12731,595,4200
926,14257,12156,10803,7081
1817,22500,51266,7039,24216
10377,3270,9565,981,10910
5860,46392,65634,12780,59601
4123,11243,12155,38370,5845
2670,48139,30491,20811,27245
728,1550,18042,6896,15005
4285,21382,8071,14004,17819
3414,47560,31138,26750,50256
1525,14187,9522,29378,42444
7588,15474,25473,30560,33655
11468,20677,31042,4351,4465
10363,11771,15363,7168,16846
1264,10876,213,12876,18916
1962,5852,10607,166,2404
420,1190,22368,30285,23767
7327,4218,28686,2969,16734
31888,15919,19683,19005,31240
184,2142,15618,25489,4058
9074,26976,9385,6360,5507
6232,22026,2155,12106,24526
5694,5614,4632,13259,3942
6648,24352,38273,3915,100471
142,2973,4594,25589,17664
3408,17342,30204,46181,43433
12817,18336,85706,52780,52290
551,25001,33254,29851,4527
2118,16797,18471,23316,31164
4850,227,56206,13421,20225
23869,38626,31596,84638,12213
8628,1799,4800,6809,3960
871,14028,11993,80,30501
1954,382,9475,4532,13737
3531,4022,11132,9404,9415
1658,6086,16658,8151,15243
1980,7163,15195,37748,49367
1030,14693,21828,11600,25931
9925,7021,2285,27454,19944
8598,6773,45041,25286,8534
2212,889,52210,18059,53588
1831,21329,10975,7387,3808
23510,3065,6095,29782,12223
26227,6684,13613,20088,24841
4912,3530,24656,14615,13261
3758,5087,23636,26131,13626
2208,9664,5207,37036,37526
353,26294,6527,77543,86588
1330,36433,68445,8375,49339
11009,8742,14086,5037,20793
434,39276,4678,50404,11197
667,5852,28445,24105,16156
8033,13015,17363,15061,9034
6572,3432,1276,33169,8811
4560,64215,94021,95309,34630
1410,240,96627,57307,16571
2170,11888,8123,26823,2855
4191,1261,127816,69020,21101
9275,1447,31081,32059,1351
615,6616,6676,8046,4834
4114,2729,43954,28155,39753
5241,30742,14819,7261,1818
864,1120,2567,23571,37031
2289,8822,15581,2501,3379
285,4377,26050,7478,21306
