1725,8870,4419,7732,7130
8,9623,7243,9260,13303
32257,8139,48392,20346,248563
1016,4234,11275,20360,24673
2783,43900,46555,47564,27506
6023,5281,17821,121643,175168
185,5210,15514,24012,19375
2559,1626,9109,5373,9044
22508,18531,14128,120685,91595
3979,12597,46080,8110,15283
17763,11616,855,160164,19048
1072,5682,12640,79091,21071
4106,10350,5601,5253,14673
1471,4098,7347,4480,58384
5658,9903,15447,51371,209986
3177,21361,9421,19970,41470
1827,15428,7463,19716,14714
4693,40781,8501,4779,9023
5255,12866,1053,22169,22820
1302,2979,90711,75174,120425
3651,19898,4214,6067,126894
4465,17324,3907,24552,29488
1335,15648,53409,7064,2772
3182,15418,12383,7303,65070
2162,7613,5921,10759,33243
4329,9083,5114,24040,1632
1829,593,222,44795,38969
61,1150,32059,468,49146
372,7262,15763,26680,29721
1146,1667,4376,30037,2411
749,6331,6448,48500,65457
1990,7778,4566,42252,30132
4534,11895,17574,35187,12929
15394,5462,25397,7695,181311
850,8541,1362,60295,102980
2923,9059,6929,20929,11352
3590,18561,37661,15715,127143
6169,6755,21942,19063,13758
2678,4955,3715,23995,9867
3176,9551,13062,43816,19855
4488,3109,5614,40,38
1493,4116,34639,38007,22676
272,48821,16420,30074,1216
828,2752,44400,6717,84649
396,9914,1322,71234,30068
2782,7382,14295,11999,13729
362,432,20550,12831,53963
279,50216,10405,54118,120678
8426,1015,11003,4077,22448
4266,4386,3039,12479,10487
9063,12035,8393,16745,22858
3983,2178,20158,13921,21415
994,5087,6945,21077,79057
17023,9826,10821,194,6370
2055,12206,11663,9411,4370
7872,9553,2750,5435,17680
4355,6954,1342,9799,32161
1089,1893,23199,1975,59591
951,6536,21304,6297,34347
1607,49298,1066,22095,9331
1106,1881,1055,11567,42541
2912,6360,27069,15423,46210
2389,165,2014,16033,41687
2956,6251,2961,805,50635
10534,2528,7647,326,8704
2388,21226,26240,10775,7071
2310,1737,10731,29158,61674
3548,14240,915,4479,21831
138,9092,22839,34224,52905
2370,2153,5736,11028,21945
5436,24125,27518,39566,38138
2697,5639,3419,7696,10425
3605,3988,3907,11581,4964
6563,30722,16264,87145,92971
456,11618,3588,732,40643
2283,8507,58072,28283,134117
4847,1729,2461,6232,19502
3718,10568,24309,71277,8891
4103,7391,4860,14935,78133
284,5763,8197,73659,59401
1042,7679,7128,2823,48733
4285,2657,7571,30720,33751
842,11874,42664,40078,81056
86,1772,31811,59961,23634
22944,15335,18183,35932,204680
5789,1382,1911,9973,6928
1824,19995,12085,4749,63479
8390,3871,48827,1820,51320
2813,4717,11678,6411,41972
11692,3808,22738,43,37615
105,970,38375,4333,60497
5748,8837,627,17527,42351
4300,2280,1412,136272,10674
1545,35863,30177,39777,49614
2161,3255,23909,3673,8585
2521,9030,7064,55791,10028
6793,5795,1025,65403,3330
8501,1291,13323,25585,12843
1807,1094,16735,9034,12532
7624,8912,10955,33491,15510
7072,6924,11787,34290,6091
2978,7801,13457,10157,2784
2506,11386,2988,69286,27775
3694,3187,777,32759,17592
1765,3432,8890,16925,7883
2588,281,12370,31587,30093
914,52755,24950,29584,33230
12411,13100,1938,17313,26577
3863,4474,4507,27297,37068
397,13670,971,31523,69071
819,9815,1676,15974,27176
7582,19142,21812,31716,88747
2851,6254,235,34505,27580
1604,979,18980,41575,122809
22841,2631,14790,212,23074
11373,2888,163,1574,18281
4171,1529,6806,4149,4934
3378,722,3039,13514,4666
155,3655,7903,14490,41451
3723,1206,5906,6816,50115
4334,3200,16129,20642,40855
2131,4275,28803,26468,1726
1744,759,14743,46503,17468
849,1686,6740,37324,67543
9494,2146,25086,25240,55184
3830,842,2546,36783,4314
5048,2516,4997,27372,42174
3335,3452,12237,5561,18781
166,1947,25070,3166,18732
1499,4208,2821,8197,7729
4955,407,2070,11491,13855
1808,11101,2583,384,1211
2945,1184,57785,80978,24362
7436,17612,11692,6058,11
4957,2780,5380,675,18647
5407,7424,5028,11283,134220
5713,919,61843,54871,9377
389,15721,24871,6142,107669
3776,4501,7749,32513,56772
5806,19194,50677,80014,62849
1068,19342,17338,69122,28879
2525,2241,12578,67873,45392
3605,5053,39865,27967,136373
30111,15079,39970,14019,13129
1093,7383,44495,26301,71977
5616,10342,2305,14654,163695
18,1769,59571,35163,30777
1044,2799,11125,24394,960
850,16529,43546,11960,106117
3357,7073,6694,90031,38199
425,20896,1791,21106,9493
465,5919,50974,17097,16208
5090,3166,20622,38657,55230
3534,27003,1892,29182,5337
2791,5798,106618,17133,41029
9490,19977,43487,69526,78895
3076,12558,31962,95287,70819
2354,2255,114,35949,66439
13288,668,35613,20313,3281
2600,1545,7930,13173,4861
347,10700,21189,1376,15888
6989,330,7964,6160,42290
2606,993,8202,13804,35009
16012,13,23093,4573,10829
6087,26311,28144,52996,44022
8933,9816,4618,63935,130902
2674,1788,9880,4762,4663
5755,25147,3412,12883,18942
4967,4917,39578,32578,12454
1907,11344,26812,25123,9854
4714,5646,58371,38496,202952
1834,4829,1780,2700,46570
970,13913,47685,95613,232529
4926,12220,17259,4129,26899
7212,5753,3112,72524,40678
617,81,10577,451,105571
13717,505,19571,57049,39579
4220,5830,13058,17430,28005
16701,424,14217,10552,2779
7811,2074,53359,59171,4469
5595,23664,2436,24355,52018
18714,9250,14975,16208,24713
3908,5568,10539,12281,37227
23131,16967,31273,7386,86182
5476,16427,35584,1030,75620
344,14346,2153,6991,3184
4594,8332,30076,869,39485
13311,13641,27749,14409,107588
1110,2353,16750,25682,28844
200,2116,3985,53932,35697
10066,11587,20533,98,3297
486,17827,10230,1937,11623
381,9449,7274,563,74699
4757,2680,9732,38036,8341
2637,23281,629,2261,27355
32120,9955,40100,47752,42831
2015,4582,5693,7621,26891
2075,5744,4722,21219,6699
21194,1676,6696,6071,22719
996,27676,50658,5131,38465
5950,1049,7358,8810,15882
2160,17360,14908,60026,9449
3386,2310,556,64722,96014
4928,8921,8793,81,7564
3597,12021,5659,27284,39381
3924,6156,9963,1745,54096
1883,28916,42333,31724,13125
2436,842,16785,21382,34862
3564,4043,35688,14109,49520
2989,9714,12985,15237,9216
5869,1065,27481,143006,48438
4193,2797,4252,7494,35117
3890,5210,5934,9322,25285
13915,1988,7743,58093,68458
6679,8,7783,17730,14256
2993,21579,19593,54447,25335
466,14364,7315,20918,49036
9897,46904,787,1616,221464
517,15059,7673,16883,25132
7571,18604,2207,56281,12903
40913,10242,20516,3107,73390
980,9826,4685,1688,53167
918,8041,6857,136393,31695
8566,7315,6156,3776,21890
6346,7765,1933,3612,34509
49,2142,888,23789,52287
3622,22417,4034,11231,14915
7685,5466,31390,10155,5442
2047,14534,6927,15751,17340
151,1587,59504,8866,13841
24325,16069,3185,201075,24135
2549,3065,24449,6116,68770
