8671,12830,6736,11911,24446
36405,46714,14864,36945,47929
7204,7982,4425,6528,4605
17019,15824,24897,38582,42613
34355,57267,49552,8352,63171
9122,9132,21240,9886,28584
24883,2382,8493,28437,31264
18910,13738,14656,5907,27760
12051,7220,6312,13561,37893
14263,5264,1624,14704,11996
2435,30725,18959,11897,19362
50199,50015,62776,37291,107061
1470,5009,4128,7621,6447
14944,6334,21286,19625,13520
12587,10691,15464,23816,33238
13182,11164,18998,20285,8523
54888,34340,78629,103874,106392
11819,17461,19632,12131,30973
14118,16267,9443,19608,17559
4152,6066,9695,7612,19655
1916,3064,6424,1825,9259
15494,18985,7132,26114,14818
1004,6258,20590,21112,22313
23601,29806,20694,3138,36804
10449,14622,13062,18706,28191
41504,41877,72563,21082,50477
27171,18311,497,40418,27215
27806,8677,48379,35940,54660
20435,28932,33549,18347,17636
6629,2928,21527,5502,20532
16751,16737,13775,15971,25019
18671,29048,30813,26556,33390
2934,11075,7802,13177,8132
22693,30117,21562,11117,38859
10948,12013,5024,16489,20206
30115,41667,10974,18341,60422
26108,28120,18497,22803,33674
0,26213,13132,31154,53677
21660,42475,15441,39261,11154
6050,12368,11172,3729,10512
29528,28732,10232,41233,78704
6163,21975,12328,17588,23803
932,10577,22183,27580,30298
10852,14517,27471,9097,6508
25371,35408,33204,30405,45241
8098,4137,8089,3882,14024
18729,13606,24321,18294,33183
9333,9995,10770,14272,9334
10182,7992,7294,10195,20813
19191,24209,11480,27689,63387
19121,29331,33327,11739,23196
27638,30738,26537,8946,35766
6139,4170,4303,10423,13417
26040,13722,33663,21131,47497
11449,3109,15324,16083,20246
22257,21305,34750,15439,64671
18715,33866,10121,32073,24836
44302,65736,100367,27660,60547
16149,11079,24079,25300,46497
14387,8562,11673,9327,14054
16453,16038,46211,42911,70261
12561,14000,19929,15628,8103
29834,11103,71878,26014,52986
3824,11596,16202,8769,18719
22058,23296,15487,24386,39858
18319,26348,30770,20947,32459
26463,25998,26882,9595,27851
12995,24171,14065,21568,46590
24078,9314,39696,13515,37968
11984,12306,12973,14039,19705
23679,38117,23937,35693,54979
14134,26818,10320,28023,18774
22432,16305,26602,58734,14891
5910,5649,617,21032,25892
17133,20927,30257,21269,33183
9987,8149,6332,8759,21446
11795,10909,9889,16137,19019
17946,5405,6460,21132,11914
10857,36629,25000,37828,44438
23189,5203,38441,15906,68031
18671,18127,15003,40174,16271
8450,8759,687,17738,24206
11417,1099,7089,29840,12473
14515,27311,18132,37181,52876
28582,45316,38102,16156,74905
13146,14755,14093,9687,20822
25018,20032,27500,41398,87065
7734,12560,12831,6654,16023
4832,6436,2712,11246,11295
16332,13679,22834,2142,23532
21574,6247,12128,12152,25519
17401,12131,17967,28640,11033
10440,7181,7965,12872,21949
9070,7194,8896,8030,21949
11937,9631,10821,10217,11068
15387,21576,35283,18285,50117
6168,4909,8696,9032,19818
9840,16387,8379,11780,29443
13645,16551,23502,1098,42312
5243,13088,3941,28277,33145
13448,6549,15362,17447,30302
25910,16139,9108,30933,38083
5258,7528,14494,13193,11749
73782,27520,71337,77554,146384
10221,9790,15289,4545,9709
9520,5308,5755,10218,10277
6719,23328,16986,9084,25669
15876,23246,1093,18010,11230
33080,13667,32702,43434,77810
5520,8260,14633,19086,28954
10478,15439,17757,37218,44579
11464,16060,8058,10584,27341
30303,17100,16090,42904,88703
2947,2366,7694,11942,15819
7618,12969,13200,8186,14571
3711,425,5661,10818,7423
8676,4605,10948,10512,6228
5311,6355,3727,10372,26323
18130,19795,24832,46888,62206
11731,16174,8285,8191,18818
17878,18242,25169,24153,23008
14158,19132,22572,35024,22214
15306,17437,18551,23507,2841
19381,9152,47142,49070,56928
41539,34867,30791,14815,79339
11231,23224,15228,26122,28085
17993,16119,20011,19128,27348
8235,6067,11825,8909,7059
17714,21691,22910,32457,56139
7681,9952,4205,16944,21658
12978,14224,21199,21329,25979
47912,76216,58451,14399,25647
25318,8575,26907,8961,30474
9423,2829,10757,18537,10738
6002,3387,7449,6321,7617
84075,87147,133897,19647,42420
9493,10472,9420,8488,10228
39954,29033,7315,39173,41854
54061,95998,84489,36783,133289
29865,25085,18365,9661,59559
7679,10090,10747,13104,6574
15053,20253,17805,23571,15387
14937,21284,14029,16149,47914
2043,10586,6560,10299,19946
8681,10396,1743,2398,8433
11503,12499,10474,6131,25061
6386,21821,12504,24167,27227
25267,23142,30363,7225,28392
8725,15229,2514,8394,10164
24542,13072,50935,35855,96924
12845,8408,20838,14579,26531
