

Data analysis for each instance 
AVG,MED,MAX,MIN
0.069,0.07,0.259,-0.032,
0.051,0.05,0.176,-0.061,
0.08,0.079,0.18,-0.033,
0.074,0.079,0.174,-0.034,
0.074,0.068,0.207,-0.029,
0.038,0.028,0.173,-0.103,
0.042,0.04,0.133,-0.044,
0.063,0.075,0.209,-0.052,
0.046,0.052,0.268,-0.126,
0.08,0.072,0.258,-0.206,
0.072,0.077,0.238,-0.075,
0.064,0.068,0.243,-0.199,
0.054,0.054,0.165,-0.062,
0.116,0.119,0.277,-0.012,
0.049,0.043,0.162,-0.071,
0.036,0.03,0.12,-0.047,
0.122,0.12,0.357,-0.057,
0.086,0.095,0.237,-0.072,
0.111,0.111,0.267,-0.051,
0.115,0.108,0.257,-0.019,
0.085,0.084,0.242,-0.044,
0.119,0.111,0.258,-0.024,
0.089,0.103,0.223,-0.047,
0.092,0.099,0.282,-0.023,
0.058,0.057,0.219,-0.126,
0.057,0.061,0.175,-0.058,
0.048,0.043,0.233,-0.062,
0.072,0.076,0.207,-0.102,
0.07,0.068,0.248,-0.076,
0.081,0.079,0.274,-0.045,
0.119,0.122,0.253,-0.077,
0.073,0.072,0.23,-0.047,
0.093,0.099,0.202,-0.051,
0.061,0.062,0.186,-0.083,
0.067,0.069,0.171,-0.061,
0.039,0.039,0.155,-0.089,
0.065,0.06,0.249,-0.128,
0.063,0.064,0.17,-0.038,
0.042,0.06,0.146,-0.081,
0.041,0.049,0.164,-0.066,
0.055,0.05,0.218,-0.073,
0.075,0.084,0.236,-0.127,
0.065,0.063,0.148,-0.026,
0.082,0.076,0.196,-0.056,
0.128,0.121,0.294,-0.009,
0.051,0.035,0.21,-0.058,
0.074,0.09,0.275,-0.13,
0.118,0.104,0.305,0.015,
0.039,0.042,0.176,-0.076,
0.121,0.116,0.308,0.012,
0.083,0.084,0.194,-0.033,
0.061,0.064,0.203,-0.08,
0.051,0.051,0.181,-0.119,
0.11,0.113,0.239,0.006,
0.058,0.061,0.221,-0.079,
0.094,0.102,0.216,-0.071,
0.096,0.09,0.296,-0.11,
0.053,0.058,0.188,-0.099,
0.07,0.065,0.224,-0.071,
0.076,0.075,0.189,-0.057,
0.077,0.074,0.216,-0.047,
0.063,0.065,0.195,-0.052,
0.082,0.088,0.183,-0.061,
0.084,0.086,0.26,-0.022,
0.055,0.065,0.199,-0.085,
0.03,0.028,0.18,-0.094,
0.112,0.117,0.337,-0.04,
0.052,0.048,0.212,-0.119,
0.084,0.096,0.24,-0.095,
0.093,0.098,0.246,-0.045,
0.111,0.103,0.25,-0.019,
0.113,0.105,0.249,-0.013,
0.067,0.07,0.21,-0.142,
0.061,0.059,0.189,-0.093,
0.13,0.131,0.28,-0.004,
0.043,0.051,0.165,-0.119,
0.059,0.063,0.221,-0.149,
