

Data analysis for each instance 
AVG,MED,MAX,MIN
0.064,0.067,0.288,-0.071,
0.067,0.074,0.243,-0.105,
0.091,0.099,0.195,-0.058,
0.091,0.093,0.211,-0.042,
0.069,0.068,0.224,-0.1,
0.058,0.042,0.194,-0.086,
0.046,0.045,0.165,-0.057,
0.077,0.062,0.284,-0.148,
0.024,0.014,0.211,-0.184,
0.087,0.089,0.306,-0.154,
0.086,0.085,0.236,-0.095,
0.073,0.07,0.261,-0.132,
0.076,0.075,0.207,-0.055,
0.111,0.109,0.265,-0.089,
0.069,0.054,0.241,-0.068,
0.044,0.033,0.181,-0.062,
0.12,0.114,0.353,-0.053,
0.098,0.099,0.292,-0.168,
0.118,0.106,0.287,-0.141,
0.104,0.087,0.315,-0.047,
0.1,0.102,0.259,-0.046,
0.123,0.127,0.297,-0.05,
0.104,0.099,0.306,-0.094,
0.103,0.097,0.309,-0.026,
0.061,0.06,0.236,-0.08,
0.072,0.076,0.216,-0.056,
0.073,0.068,0.21,-0.039,
0.095,0.101,0.239,-0.049,
0.074,0.076,0.275,-0.124,
0.091,0.099,0.34,-0.102,
0.129,0.122,0.356,-0.082,
0.082,0.083,0.252,-0.039,
0.109,0.118,0.257,-0.026,
0.073,0.079,0.176,-0.075,
0.086,0.099,0.241,-0.108,
0.04,0.041,0.162,-0.102,
0.075,0.076,0.21,-0.09,
0.085,0.084,0.217,-0.038,
0.069,0.071,0.204,-0.049,
0.052,0.062,0.239,-0.091,
0.061,0.063,0.24,-0.111,
0.085,0.099,0.253,-0.18,
0.082,0.09,0.157,-0.034,
0.09,0.092,0.221,-0.079,
0.137,0.128,0.332,-0.022,
0.073,0.069,0.319,-0.063,
0.087,0.103,0.312,-0.14,
0.118,0.122,0.302,-0.021,
0.048,0.059,0.161,-0.065,
0.142,0.146,0.366,0,
0.098,0.103,0.205,-0.064,
0.075,0.062,0.242,-0.088,
0.057,0.059,0.235,-0.178,
0.105,0.103,0.239,-0.044,
0.074,0.079,0.286,-0.112,
0.102,0.11,0.285,-0.078,
0.118,0.125,0.259,-0.057,
0.068,0.074,0.232,-0.124,
0.08,0.089,0.25,-0.1,
0.087,0.086,0.193,-0.051,
0.086,0.084,0.206,-0.064,
0.074,0.075,0.178,-0.049,
0.095,0.102,0.261,-0.129,
0.106,0.112,0.261,-0.064,
0.065,0.06,0.17,-0.043,
0.033,0.043,0.209,-0.112,
0.103,0.099,0.389,-0.132,
0.057,0.06,0.278,-0.104,
0.043,0.049,0.267,-0.216,
0.1,0.105,0.31,-0.124,
0.116,0.116,0.287,-0.049,
0.107,0.11,0.281,-0.02,
0.075,0.099,0.276,-0.235,
0.064,0.058,0.202,-0.053,
0.13,0.134,0.268,-0.029,
0.045,0.057,0.193,-0.124,
0.08,0.083,0.254,-0.091,
0.08,0.075,0.295,-0.062,
0.089,0.088,0.229,-0.064,
0.076,0.073,0.238,-0.088,
