

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.391,0.372,0.967,0.334,
0.363,0.349,0.917,0.319,
0.37,0.358,0.959,0.321,
0.357,0.345,0.9,0.305,
0.397,0.38,1,0.347,
0.368,0.349,0.928,0.326,
0.357,0.341,0.928,0.299,
0.381,0.362,1,0.314,
0.36,0.346,0.963,0.302,
0.356,0.348,0.943,0.305,
0.377,0.361,0.989,0.323,
0.378,0.36,0.989,0.327,
0.375,0.361,1,0.316,
0.377,0.359,0.98,0.328,
0.385,0.371,0.98,0.326,
0.386,0.366,1,0.314,
0.389,0.367,1,0.326,
0.35,0.332,0.905,0.305,
0.364,0.345,0.953,0.311,
0.39,0.37,1,0.328,
0.376,0.359,0.996,0.323,
0.386,0.37,0.993,0.336,
0.387,0.372,0.994,0.336,
0.388,0.37,0.98,0.33,
0.384,0.372,0.992,0.332,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.389,0.375,0.997,0.336,
0.37,0.353,1,0.314,
0.379,0.362,0.981,0.308,
0.365,0.355,0.901,0.296,
0.389,0.372,0.991,0.338,
0.396,0.383,1,0.338,
0.376,0.357,0.972,0.315,
0.383,0.363,1,0.339,
0.381,0.364,1,0.314,
0.397,0.383,0.997,0.342,
0.364,0.35,0.953,0.32,
0.364,0.348,0.968,0.317,
0.375,0.357,0.992,0.321,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.378,0.359,0.997,0.323,
0.375,0.355,0.982,0.317,
0.377,0.362,1,0.319,
0.366,0.348,0.965,0.306,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.377,0.358,0.988,0.333,
0.386,0.371,0.981,0.332,
0.379,0.362,0.973,0.318,
0.349,0.335,0.881,0.298,
0.387,0.371,1,0.324,
0.364,0.352,0.974,0.309,
0.386,0.367,0.993,0.333,
0.375,0.359,0.963,0.317,
0.38,0.368,0.984,0.331,
0.384,0.368,0.993,0.345,
0.382,0.366,1,0.333,
0.377,0.365,0.962,0.311,
0.351,0.336,0.91,0.298,
0.389,0.374,1,0.338,
0.387,0.377,1,0.339,
0.357,0.34,0.948,0.297,
0.351,0.337,0.902,0.296,
0.321,0.294,0.895,0.279,
0.36,0.341,0.952,0.304,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.371,0.357,0.949,0.301,
0.377,0.364,0.978,0.328,
0.377,0.362,0.971,0.317,
0.374,0.357,1,0.319,
0.387,0.372,1,0.336,
0.357,0.341,0.938,0.3,
0.386,0.371,1,0.341,
0.39,0.372,0.97,0.334,
0.392,0.376,0.996,0.337,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.375,0.361,0.962,0.33,
0.358,0.342,0.936,0.31,
0.363,0.34,0.974,0.305,
0.384,0.368,1,0.326,
0.376,0.359,0.986,0.318,
0.379,0.362,0.989,0.321,
0.388,0.37,0.997,0.319,
0.371,0.353,0.97,0.322,
0.381,0.364,1,0.333,
0.383,0.365,0.995,0.329,
0.371,0.35,0.986,0.316,
0.37,0.353,0.981,0.314,
0.366,0.352,0.97,0.309,
0.388,0.369,1,0.321,
0.378,0.359,1,0.324,
0.385,0.367,1,0.333,
0.373,0.356,0.967,0.324,
0.382,0.37,0.999,0.324,
0.358,0.343,0.963,0.297,
0.375,0.361,0.981,0.331,
0.381,0.366,0.979,0.321,
0.368,0.355,0.967,0.31,
0.383,0.371,1,0.329,
0.382,0.366,1,0.331,
0.377,0.355,1,0.311,
0.376,0.356,0.97,0.334,
0.369,0.347,0.974,0.313,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.37,0.355,0.933,0.304,
0.377,0.358,0.982,0.329,
0.39,0.374,1,0.334,
0.39,0.37,1,0.342,
0.383,0.362,1,0.326,
0.365,0.357,0.906,0.302,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.378,0.364,0.996,0.321,
0.381,0.365,0.984,0.321,
0.39,0.372,1,0.324,
0.373,0.356,0.969,0.322,
0.393,0.374,0.991,0.337,
0.385,0.372,0.967,0.327,
0.383,0.361,1,0.329,
0.383,0.363,1,0.328,
0.342,0.33,0.864,0.291,
0.365,0.352,0.935,0.31,
0.378,0.36,0.974,0.322,
0.37,0.357,0.946,0.314,
0.386,0.366,1,0.33,
0.379,0.36,1,0.332,
0.369,0.353,0.95,0.326,
0.382,0.365,1,0.309,
0.38,0.361,1,0.323,
0.366,0.345,0.958,0.307,
0.37,0.353,0.97,0.321,
0.377,0.364,1,0.318,
0.389,0.369,1,0.348,
0.364,0.348,0.956,0.307,
0.37,0.356,0.962,0.318,
0.369,0.35,0.959,0.322,
0.384,0.367,0.995,0.336,
0.384,0.366,1,0.329,
0.378,0.358,0.978,0.327,
0.365,0.346,0.947,0.318,
0.383,0.366,1,0.341,
0.365,0.352,0.944,0.316,
0.384,0.365,0.999,0.317,
0.381,0.366,1,0.316,
0.376,0.359,0.973,0.325,
0.372,0.358,0.923,0.321,
0.379,0.363,1,0.323,
0.351,0.338,0.91,0.305,
0.378,0.361,1,0.324,
0.382,0.366,0.972,0.33,
0.355,0.336,0.945,0.29,
0.366,0.349,0.951,0.317,
0.36,0.341,0.922,0.299,
0.373,0.358,0.972,0.326,
0.394,0.377,1,0.333,
0.353,0.341,0.915,0.289,
0.384,0.368,1,0.326,
0.389,0.373,0.994,0.342,
0.376,0.367,0.953,0.323,
0.384,0.368,0.968,0.331,
0.385,0.366,1,0.329,
0.388,0.369,1,0.323,
0.383,0.367,1,0.336,
0.384,0.369,1,0.325,
