

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,-0.001,0.092,-0.088,
-0.019,-0.02,0.052,-0.081,
-0.015,-0.018,0.09,-0.123,
0.034,0.037,0.109,-0.06,
-0.022,-0.023,0.035,-0.094,
-0.025,-0.028,0.049,-0.07,
-0.036,-0.033,0.035,-0.107,
-0.018,-0.017,0.048,-0.077,
-0.016,-0.026,0.053,-0.095,
0.071,0.075,0.215,-0.074,
0.016,0.022,0.177,-0.079,
0.056,0.061,0.145,-0.047,
-0.021,-0.013,0.044,-0.098,
0.169,0.175,0.322,-0.008,
-0.02,-0.018,0.018,-0.077,
-0.035,-0.029,0.034,-0.109,
0.181,0.186,0.304,0.031,
0.026,0.025,0.176,-0.081,
0.121,0.13,0.222,-0.05,
0.151,0.167,0.233,-0.004,
0.026,0.028,0.139,-0.058,
0.135,0.131,0.227,0,
0.06,0.079,0.185,-0.072,
0.046,0.041,0.161,-0.05,
-0.04,-0.04,0.018,-0.094,
0.004,0.008,0.069,-0.064,
-0.022,-0.024,0.076,-0.094,
0.045,0.037,0.155,-0.039,
-0.012,-0.003,0.091,-0.136,
0.115,0.113,0.224,0.02,
0.175,0.177,0.308,-0.041,
-0.041,-0.044,0.021,-0.095,
0.025,0.016,0.15,-0.063,
-0.009,-0.012,0.031,-0.069,
0.048,0.052,0.145,-0.028,
-0.029,-0.035,0.045,-0.083,
-0.027,-0.031,0.067,-0.09,
-0.018,-0.021,0.053,-0.067,
-0.026,-0.024,0.068,-0.093,
-0.03,-0.03,0.021,-0.08,
-0.035,-0.037,0.059,-0.091,
0.061,0.062,0.195,-0.04,
-0.024,-0.024,0.018,-0.068,
0.072,0.076,0.157,-0.022,
0.161,0.16,0.288,-0.004,
-0.013,-0.016,0.049,-0.065,
0.017,0.003,0.141,-0.07,
0.113,0.119,0.208,-0.049,
-0.028,-0.032,0.04,-0.074,
0.182,0.19,0.29,0.012,
0.075,0.075,0.152,0,
-0.012,-0.009,0.074,-0.09,
-0.033,-0.036,0.021,-0.083,
0.125,0.134,0.228,-0.007,
-0.039,-0.043,0.029,-0.107,
0.066,0.061,0.22,-0.043,
0.146,0.148,0.32,-0.073,
-0.026,-0.024,0.062,-0.098,
0.007,0.011,0.101,-0.082,
-0.025,-0.023,0.045,-0.071,
-0.027,-0.027,0.051,-0.084,
0.012,0.013,0.095,-0.051,
-0,0.007,0.068,-0.091,
-0.02,-0.021,0.066,-0.106,
-0.019,-0.018,0.041,-0.074,
-0.028,-0.029,0.028,-0.076,
0.163,0.161,0.326,-0.04,
-0.03,-0.026,0.053,-0.111,
0.17,0.171,0.287,-0.068,
0.069,0.07,0.195,-0.038,
0.099,0.095,0.233,-0.072,
0.046,0.049,0.147,-0.063,
0.004,0.005,0.115,-0.064,
-0.025,-0.028,0.05,-0.082,
0.131,0.145,0.205,-0.003,
0.005,0.009,0.154,-0.113,
-0.01,-0.013,0.109,-0.084,
-0.014,-0.012,0.062,-0.095,
-0.032,-0.03,0.03,-0.105,
0.013,0.014,0.151,-0.119,
-0.028,-0.028,0.053,-0.09,
0.097,0.099,0.226,0.011,
0.13,0.14,0.263,-0.012,
0.012,0.017,0.135,-0.096,
-0.005,-0.004,0.048,-0.07,
0.037,0.042,0.148,-0.059,
0.104,0.107,0.19,-0.032,
-0.012,-0.007,0.07,-0.082,
0.167,0.177,0.31,-0.018,
0.017,0.007,0.104,-0.07,
0.126,0.126,0.304,0.003,
-0.024,-0.025,0.019,-0.076,
-0.025,-0.034,0.055,-0.078,
-0.011,-0.013,0.091,-0.093,
0.32,0.336,0.47,0.042,
0.172,0.183,0.289,-0.01,
-0.033,-0.04,0.034,-0.07,
0.041,0.034,0.199,-0.064,
-0,-0.001,0.086,-0.114,
0.004,0.003,0.117,-0.084,
-0.032,-0.033,0.022,-0.101,
-0.023,-0.022,0.06,-0.082,
0.034,0.034,0.158,-0.067,
-0.009,-0.007,0.066,-0.075,
0.089,0.083,0.197,-0.037,
0.041,0.043,0.136,-0.042,
0.049,0.038,0.195,-0.048,
0.049,0.05,0.139,-0.066,
0.057,0.064,0.168,-0.109,
-0.035,-0.035,0.018,-0.1,
0.273,0.291,0.382,-0.03,
0.026,0.026,0.118,-0.083,
-0.03,-0.031,0.029,-0.101,
0.044,0.032,0.181,-0.06,
-0.028,-0.026,0.021,-0.074,
-0.028,-0.031,0.043,-0.084,
-0.002,-0.002,0.066,-0.091,
0.042,0.045,0.129,-0.053,
-0.008,-0.012,0.136,-0.102,
-0.001,-0.002,0.078,-0.049,
0.027,0.019,0.128,-0.073,
0.132,0.134,0.258,-0.021,
0.052,0.034,0.166,-0.033,
0.132,0.135,0.226,-0.003,
0.033,0.034,0.153,-0.071,
0.17,0.181,0.271,-0.031,
-0.011,-0.013,0.057,-0.085,
-0.02,-0.023,0.038,-0.064,
-0.029,-0.036,0.061,-0.102,
-0.041,-0.037,0.031,-0.138,
-0.034,-0.033,0.022,-0.105,
0.105,0.115,0.228,-0.043,
-0.035,-0.035,0.021,-0.087,
-0.028,-0.035,0.051,-0.112,
-0.035,-0.037,0.012,-0.08,
-0.031,-0.033,0.043,-0.084,
0.031,0.029,0.139,-0.06,
-0.025,-0.025,0.039,-0.115,
0.12,0.124,0.304,-0.066,
-0.021,-0.016,0.068,-0.088,
0.065,0.063,0.164,-0.05,
-0.021,-0.023,0.046,-0.076,
-0.024,-0.027,0.058,-0.126,
0.005,0.005,0.077,-0.065,
0.125,0.13,0.236,0.001,
-0.033,-0.032,0.027,-0.101,
0.037,0.037,0.117,-0.057,
-0.019,-0.013,0.05,-0.125,
0.025,0.024,0.119,-0.065,
0.106,0.118,0.201,-0.012,
0.034,0.04,0.123,-0.055,
0.05,0.051,0.137,-0.046,
0.205,0.201,0.312,0.026,
0.054,0.06,0.153,-0.072,
-0.023,-0.019,0.025,-0.079,
0.089,0.094,0.184,-0.008,
-0.03,-0.034,0.019,-0.081,
-0.01,-0.015,0.07,-0.072,
-0.037,-0.039,0.026,-0.103,
0.157,0.175,0.27,-0.045,
-0.026,-0.028,0.047,-0.101,
0.157,0.16,0.285,-0.013,
-0.028,-0.025,0.028,-0.083,
0.029,0.03,0.119,-0.067,
0.051,0.042,0.204,-0.039,
0.084,0.085,0.233,-0.061,
-0.023,-0.028,0.101,-0.091,
-0.032,-0.029,0.026,-0.085,
0.112,0.116,0.226,-0.068,
0.017,0.018,0.111,-0.07,
-0.004,-0.01,0.123,-0.086,
-0.027,-0.026,0.037,-0.078,
-0.006,-0.005,0.081,-0.099,
0.111,0.111,0.212,-0.021,
-0.028,-0.022,0.035,-0.087,
0.038,0.04,0.17,-0.078,
0.004,-0.005,0.149,-0.068,
-0.023,-0.027,0.039,-0.08,
