

Data analysis for each instance 
AVG,MED,MAX,MIN
0.386,0.367,1,0.352,
0.384,0.367,0.998,0.341,
0.37,0.356,0.967,0.329,
0.385,0.368,1,0.342,
0.382,0.366,0.996,0.335,
0.387,0.368,1,0.346,
0.382,0.364,0.988,0.341,
0.374,0.363,0.975,0.315,
0.382,0.364,1,0.324,
0.37,0.353,0.984,0.31,
0.374,0.361,0.979,0.321,
0.378,0.364,0.987,0.321,
0.38,0.361,0.986,0.333,
0.375,0.358,0.991,0.321,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.375,0.354,0.979,0.322,
0.363,0.343,0.949,0.319,
0.382,0.362,0.996,0.338,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.383,0.369,1,0.34,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.375,0.361,0.976,0.33,
0.385,0.368,0.997,0.337,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.378,0.361,1,0.33,
0.365,0.351,0.959,0.31,
0.384,0.369,1,0.327,
0.381,0.363,0.993,0.336,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.387,0.369,1,0.344,
0.384,0.368,0.998,0.334,
0.388,0.372,1,0.343,
0.38,0.366,0.994,0.331,
0.374,0.359,0.968,0.326,
0.384,0.368,1,0.336,
0.381,0.367,1,0.317,
0.388,0.371,1,0.349,
0.373,0.356,0.977,0.323,
0.381,0.363,1,0.326,
0.386,0.37,1,0.343,
0.377,0.361,0.983,0.327,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.38,0.362,1,0.33,
0.384,0.366,1,0.339,
0.384,0.368,1,0.335,
0.382,0.364,0.992,0.338,
0.384,0.366,1,0.327,
0.382,0.368,0.998,0.333,
0.381,0.369,1,0.327,
0.352,0.338,0.927,0.312,
0.382,0.363,0.992,0.337,
0.382,0.365,1,0.332,
0.384,0.366,0.995,0.332,
0.386,0.37,0.999,0.345,
0.386,0.368,1,0.33,
0.38,0.365,0.987,0.338,
0.377,0.359,0.978,0.314,
0.387,0.369,1,0.332,
0.384,0.367,1,0.343,
0.362,0.344,0.96,0.304,
0.377,0.364,0.984,0.329,
0.341,0.328,0.932,0.292,
0.379,0.362,0.991,0.333,
0.384,0.365,1,0.333,
0.38,0.361,0.987,0.341,
0.379,0.366,0.987,0.32,
0.381,0.364,0.989,0.343,
0.38,0.365,0.996,0.321,
0.379,0.365,1,0.317,
0.383,0.369,1,0.34,
0.374,0.357,0.972,0.322,
0.386,0.369,0.998,0.34,
0.383,0.363,1,0.34,
0.385,0.368,1,0.341,
0.382,0.367,1,0.333,
0.382,0.368,0.998,0.314,
0.384,0.369,1,0.33,
0.383,0.368,0.987,0.345,
0.382,0.368,0.998,0.335,
0.365,0.348,0.968,0.317,
0.38,0.364,0.994,0.33,
0.382,0.364,1,0.327,
0.384,0.365,0.995,0.341,
0.381,0.365,1,0.326,
0.385,0.366,0.998,0.34,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.377,0.363,1,0.318,
0.381,0.364,1,0.324,
0.374,0.358,0.972,0.329,
0.386,0.373,1,0.332,
0.385,0.367,1,0.333,
0.383,0.368,1,0.333,
0.385,0.366,1,0.33,
0.385,0.367,1,0.338,
0.384,0.365,0.999,0.34,
0.384,0.367,1,0.345,
0.385,0.365,1,0.332,
0.375,0.358,0.978,0.325,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.376,0.363,1,0.312,
0.385,0.367,1,0.347,
0.368,0.349,0.97,0.317,
0.385,0.364,1,0.336,
0.38,0.365,0.982,0.332,
0.376,0.361,0.984,0.322,
0.379,0.364,0.98,0.325,
0.387,0.37,1,0.34,
0.385,0.367,1,0.341,
0.375,0.354,0.979,0.325,
0.382,0.366,0.996,0.322,
0.386,0.367,1,0.338,
0.384,0.368,0.998,0.344,
0.372,0.353,0.978,0.318,
0.385,0.368,1,0.337,
0.38,0.36,0.996,0.318,
0.377,0.359,0.985,0.327,
0.372,0.353,0.968,0.325,
0.377,0.361,0.979,0.328,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.378,0.363,0.98,0.338,
