0.0,0.059,-0.117,-0.037,-0.028,-0.018,0.017,0.017,0.087,0.004,
0.0,0.006,-0.028,-0.047,-0.031,0.095,0.07,0.05,0.017,-0.066,
0.0,0.0,0.0,0.002,0.073,-0.066,-0.041,-0.007,0.012,-0.054,
0.0,0.05,0.038,-0.011,0.038,-0.047,0.081,0.0,-0.004,0.011,
0.0,0.031,0.146,-0.015,-0.08,-0.043,-0.105,0.1,-0.048,0.042,
0.0,-0.045,0.139,-0.079,0.06,0.034,0.023,-0.003,0.027,0.071,
0.0,-0.045,-0.055,-0.082,-0.024,-0.032,-0.011,-0.077,-0.059,-0.043,
0.0,-0.02,-0.058,0.006,0.02,0.029,-0.044,-0.048,0.029,0.087,
0.0,-0.094,0.049,0.02,0.016,0.026,-0.004,-0.015,0.137,-0.06,
0.0,-0.033,-0.074,0.126,0.117,-0.027,-0.025,-0.088,0.003,-0.052,
0.0,-0.072,0.131,-0.005,0.058,0.134,0.021,-0.002,0.084,0.015,
0.0,-0.152,-0.106,-0.004,-0.158,-0.039,-0.013,0.023,0.105,0.004,
0.0,-0.005,0.009,-0.051,0.056,0.027,0.104,-0.045,-0.059,0.004,
0.0,-0.065,0.007,-0.022,-0.055,0.0,-0.064,0.094,-0.011,-0.091,
0.0,-0.061,-0.103,-0.021,-0.02,-0.052,-0.075,0.01,-0.065,-0.033,
0.0,0.0,0.0,-0.029,-0.093,-0.168,-0.048,0.078,-0.035,0.04,
0.0,0.085,0.045,-0.041,0.134,0.02,0.034,-0.038,0.027,0.125,
0.0,-0.022,0.081,0.0,-0.072,0.028,0.065,0.069,0.002,-0.032,
0.0,-0.037,0.023,0.037,0.091,0.124,-0.035,-0.022,-0.021,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.003,-0.076,-0.041,-0.088,0.057,-0.002,0.024,-0.073,-0.017,
0.0,-0.049,0.06,-0.063,-0.145,0.044,-0.152,0.181,-0.137,-0.059,
0.0,-0.072,-0.082,-0.012,-0.025,-0.025,-0.071,-0.084,0.127,-0.075,
0.0,0.012,-0.003,-0.041,-0.01,-0.006,-0.01,-0.072,-0.079,0.021,
0.0,0.135,-0.025,0.028,-0.005,0.056,0.102,0.14,0.008,0.088,
