1887,19319,13384,60893,13021
2909,3289,15897,16488,14302
4691,2704,10441,29128,10819
438,1713,1103,17515,23767
22276,23845,13242,4233,57607
8766,2163,12606,22354,14348
2752,22920,11635,4123,12023
5351,705,19637,8852,17560
6414,18602,2233,7723,3255
7483,1433,2429,7448,4832
1655,553,12575,17250,48849
2308,11764,10716,31179,2005
980,14406,20410,1852,26426
5529,11619,5348,26159,2277
4567,13086,18540,3765,411
4117,3766,32955,9201,7543
2952,9903,12840,35918,21683
392,8821,7598,6737,26447
6258,2899,3857,14418,2401
425,14901,4120,15104,18816
8053,6556,9127,535,16684
1782,2520,64983,33490,43592
18511,8519,11021,10224,35488
10835,12565,17770,30245,9478
9977,3491,25482,44536,66247
1895,13864,10243,19298,9844
8634,3251,37651,9542,67705
9739,3481,3354,12364,12226
4550,4827,514,10049,6600
5184,2743,34663,28061,102405
221,8938,12941,17364,21719
3925,10370,6384,7462,3728
3963,3041,67970,95036,22609
244,2327,4091,22158,14418
7990,5894,4062,4685,2204
730,4627,17827,12528,17469
9620,1766,3741,31711,13139
516,697,19500,24486,3856
8162,1161,11312,17487,6396
3625,1822,13415,8818,2571
519,9685,67713,62772,58837
333,32011,24386,77760,47197
3323,13345,12500,2736,20394
948,8229,9752,14264,7987
469,535,23858,8240,20178
2457,17002,7695,18003,35699
2104,15185,1121,15884,23730
1732,3335,3794,18205,20888
16141,13219,10742,7811,18038
5119,1677,752,37032,27752
3199,13894,11961,4134,16408
885,2522,13682,13395,9026
1282,14584,7652,23488,33542
52835,4404,23322,8824,64285
183,4632,28217,13394,9737
1185,6754,3676,18130,18277
5754,9188,1280,11283,42454
4084,34420,10783,5321,10792
3789,10460,8815,20239,10407
113936,57728,203074,26090,25892
2981,14311,35306,2388,599
1460,6499,1386,13790,8197
14615,10512,29417,16461,28910
211,9219,8616,11531,28162
8672,13529,2563,8026,28544
10558,11563,13035,3314,2379
4977,6525,15004,11851,11023
16837,10116,11024,18174,35485
5588,7654,145861,82129,74758
4537,4083,27353,5271,4934
2870,7993,8811,2722,7483
14163,12021,4903,7180,50651
15580,456,2642,36910,66043
4009,1976,5308,15510,3051
1011,7755,2579,8028,18025
5228,9257,1135,3505,10397
5273,9156,40355,9248,36443
925,23594,20716,9770,22963
16568,4224,47138,17195,6105
26589,968,22044,18863,7695
2909,6605,2784,5762,18822
47590,6414,33061,5267,72650
17129,7012,13297,37768,23864
6744,3484,23013,645,11428
5741,28227,40524,3929,27242
4150,8212,370,9493,5610
4895,7257,19703,42598,3259
1729,16551,20168,15048,39137
3345,1217,1725,13722,16902
18531,35234,58282,45396,15978
6845,5224,15417,6482,26476
107,19405,10141,13610,17292
2805,2240,25472,2761,30429
2922,3697,25773,70916,53796
25926,6317,7859,11556,10301
1116,5474,34255,8116,30113
3783,16163,8958,23590,41325
1353,31002,5777,13277,6152
2794,6205,3638,6814,5191
90,25697,9899,62274,48385
15966,757,41083,7303,64401
12846,27035,3535,38961,4131
4635,8816,4733,7308,8184
3258,21348,29731,1915,69825
4229,2747,9739,1895,5548
10109,2793,6048,23786,15443
576,5282,39942,23334,30561
4667,41080,10659,26161,4832
1405,6694,13547,27805,56882
6168,7387,5949,24297,13004
2973,2258,10951,10276,7676
2592,16717,15060,66996,7209
4504,1891,6754,9724,8567
1959,24218,33689,24811,5497
2757,29788,5499,29260,53682
10570,18454,12584,14395,21482
9479,6602,9510,34727,4036
3237,8734,8536,18423,9599
9241,9792,2817,133,4613
5661,8722,61282,28841,43478
2857,25693,13297,2179,10618
184,33288,13178,6183,6729
4001,237,10384,3373,3848
14949,10664,4060,10247,12396
148,3570,4323,14304,5101
8874,8727,9144,14663,27851
7368,8806,4322,2361,3769
2157,4304,16192,8035,9030
4053,9658,4677,10948,50425
7900,28508,5271,9738,3193
1011,11690,7979,2759,11973
4051,6033,7583,1555,9032
1476,178,1159,21782,6561
5457,4843,804,14856,12335
7870,24823,6143,21615,11462
3452,4586,26497,37140,8568
3974,2724,3128,4931,98
41,3937,577,20059,10796
7009,2147,9897,3947,14206
377,5901,2872,10034,23221
4433,35832,945,4984,47815
7427,5850,3346,16947,3551
7932,9038,579,27061,8255
3362,16804,2731,5777,6645
1656,21791,5725,22988,5165
4777,6172,11268,995,1914

