1661,2233,36,12942,134
2042,36061,19920,41624,187565
2763,12193,30076,3625,37416
2100,3886,45474,43369,17214
1163,5423,20753,16024,20373
1556,5051,1231,23586,49070
4821,30187,6164,50569,60828
12381,5275,7925,16792,753
5773,7216,2022,22634,60610
1014,8291,11123,523,2879
15202,15849,24206,6687,200471
233,9798,15114,607,6746
592,2799,8242,52555,29944
2881,4717,10547,3774,25670
4656,274,7891,23303,3219
5282,4259,728,41283,113304
1947,2344,23363,4782,35915
256,6997,534,85989,166620
866,1978,7733,1795,102744
4081,3207,2702,9950,27862
3345,1630,12071,35454,81664
1227,5827,46884,15903,101090
641,14704,5010,10840,17282
6693,2730,2679,28709,74361
1359,6245,20731,30165,81070
2082,2719,2719,22458,64037
7126,19678,1335,3698,2484
385,1144,4018,13595,54263
2092,3549,10813,37378,219415
978,6873,13749,3870,3455
1949,621,4896,7405,17676
936,2633,16950,42636,33809
931,3716,10017,57691,21380
2472,5669,2067,824,8383
4485,6798,10704,20192,71600
260,3062,9959,12435,540
1277,3467,31975,25270,18031
1867,1354,9902,809,1466
1062,2372,5001,2716,3242
2146,1733,669,17222,5050
4761,3454,23627,761,37486
5843,4434,15737,2166,19959
2302,12869,8828,23543,58410
1747,3171,20363,63594,70875
3415,1851,2035,1888,134181
1396,6167,1967,35320,7165
8675,125,15759,2134,23651
2816,195,1309,7120,14860
2442,5355,24105,7593,60509
3211,1655,16938,22636,56472
5326,762,2508,16672,56131
348,2667,8709,30161,37282
7381,10541,1119,15765,13075
6265,1947,3060,37186,14919
1264,42362,1143,363,13249
5551,5290,19167,35096,91824
235,1143,15591,30973,39693
735,13297,2731,5294,140044
872,2917,5975,5084,1910
593,16029,9030,2886,85451
256,5243,5915,6178,12355
1359,14391,14503,57994,23784
2381,5597,13804,22363,64268
502,7697,6282,22805,4946
6489,2771,3726,25656,79168
813,3916,6312,9410,73706
1003,5500,607,17169,80430
1324,125,2796,637,48028
1071,1969,14331,27578,58248
1850,2549,87301,14785,109596
4283,9011,1557,1683,9500
375,107,10866,51714,31575
547,17111,1841,8756,136518
1093,466,8655,8116,50183
2191,3083,1091,16256,66905
5113,5764,36,174,73441
1075,1592,255,21143,7905
3294,1298,14658,41899,23433
912,338,9739,5845,5404
4609,9475,5954,16190,16560
410,360,577,6003,85461
3305,5580,95,1581,1834
636,5376,3776,46643,146879
258,209,5577,1660,10176
4703,4273,19111,24557,85437
865,3572,17015,1944,5924
3190,2312,4934,3931,18371
7755,2914,1936,4001,2473
1418,4243,1210,35553,26006
884,3751,1122,12216,28318
4891,597,3834,8485,4634
356,6858,7326,927,16196
1423,15810,27882,4680,138001
1942,524,3829,82432,22250
806,1762,1650,13752,1970
1089,11739,3427,1130,42214
198,311,5055,55497,24730
199,12082,22221,25156,31211
4071,31776,70427,45267,12259
1582,3129,1019,19014,17306
1472,1594,12525,9187,32275
1365,5487,1108,8034,64983
873,8040,4247,13559,964
1997,419,11151,4395,19329
1180,121,1865,15468,1650
2329,19454,13875,19153,132263
5695,25126,5314,10275,37738
6956,23858,5904,53521,144263
6240,7241,370,5123,54752
4192,3196,487,17734,114946
331,440,23912,61274,118858
