28842,31071,67873,116712,69950
37541,38730,78172,58971,125505
8790,23664,20832,16595,16610
14233,15315,19971,39864,38403
29278,41928,107383,75490,50309
10438,15191,21578,35851,39830
15677,28514,39042,30909,43526
8768,12665,8210,15692,14637
28240,33461,55325,108265,95307
15696,19537,31018,28357,58708
10713,23946,18403,23993,24791
7556,8943,25389,20664,25282
9436,17263,16331,27893,22822
10324,9098,9025,21170,9050
14066,22676,46080,61318,45166
39423,132430,96213,138989,118840
10667,13247,21823,18693,24726
39985,31977,54622,74958,104887
14777,19592,45996,38107,69148
21982,28065,36921,28240,53773
16466,12600,26125,15926,33927
19538,11511,14314,15213,19279
15842,21271,49257,31996,51531
7674,9347,7580,6879,10238
15172,17166,14479,20918,13188
9994,15134,11625,17814,19007
11115,8216,10882,23463,15734
13794,12590,30579,17695,15717
9444,10625,16429,28799,35918
11216,16014,25080,32855,35041
61103,155319,76707,109061,108561
12172,17428,36396,35387,47178
12617,26831,28325,24550,42550
35410,34406,50311,87814,60783
13274,12272,12203,12280,19722
5992,10616,8252,23548,19805
28657,37202,46155,72595,36355
13830,9863,15036,23208,13559
8211,12439,12350,9431,14470
31894,26971,38527,68170,100920
24561,21741,38279,75036,56294
17316,63162,58166,72833,82480
12610,11368,27749,42744,44850
12144,8113,10349,14843,16676
13087,16287,13585,35082,26334
23949,28813,36098,64954,56365
10339,16867,19084,50477,49898
16599,27935,21067,19907,29112
5524,16908,16234,10693,11063
7252,7460,9688,9978,10695
7821,10941,8505,22388,17026
30661,25965,65685,57438,58107
5168,11999,7765,13060,13921
23189,33351,33704,73963,79287
25456,45846,62866,59992,58338
54464,49872,69494,138275,129209
12022,20000,15363,23957,23557
11875,12638,28150,43518,43233
28536,26887,40849,83686,69597
9945,13786,14562,31924,28758
8312,19495,19875,17700,17368
11922,11057,13466,11261,16778
7050,10841,27486,14793,22581
28616,69839,70841,53738,59081
8698,17353,15458,23475,14854
13225,15353,27381,45932,39314
10711,17800,21913,33819,31455
15376,16771,27455,43983,55984
31313,35454,56393,38791,88986
24106,31229,54130,66753,69890
10674,10833,11017,27221,23797
11335,9258,9194,12544,23823
8910,13338,15714,40296,40533
23965,39919,61609,37537,36491
14152,15022,23934,17366,31395
71855,89260,92865,304318,242184
17105,11223,15693,32647,25017
7793,19505,16245,16390,32560
5579,7934,18348,12271,18696
12077,15036,19815,35891,47909
14152,20073,41188,32943,38017
55244,81873,87946,80757,161665
31261,32956,44977,74881,104905
20785,51235,62288,66390,50595
8109,24942,18784,28428,22999
71507,107408,106669,232552,143970
7934,13966,20375,18501,26274
12184,7811,7462,10038,11349
8138,7438,7976,7389,14138
13510,20550,28886,47366,28036
6676,12512,12454,15336,13897
10070,12492,30545,22607,22094
7862,8007,21171,25614,19150
12162,8844,22999,13767,21720
10494,15552,18237,19819,23401
16638,25484,41565,34145,70340
25908,37993,47978,99836,44219
25489,17489,25755,50821,31412
13974,13408,35327,50367,50639
16558,26938,62988,57675,33740
11093,14765,39124,21997,48913
6551,9347,13216,14721,28015
12606,13704,17721,41547,34754
19373,22527,41070,34255,66429
7921,9404,18984,11369,9438
15505,26108,19938,56017,24121
19273,19326,44292,37405,56921
12277,21309,11925,26359,19021
21463,35860,45417,108942,118675
11259,9828,17696,17361,14693
19627,39399,33463,54458,61640
6293,4790,8356,9852,10689
30034,58309,70556,68276,76856
18420,15789,26762,39801,68637
7027,7676,15043,20542,15877
10520,9028,15793,20972,28509
73924,43165,65825,54069,122973
9228,7410,19088,14515,17018
22168,56750,66692,63715,98890
16499,28632,23086,29137,52836
32222,27970,48766,66969,91958
22943,30142,62448,35534,54680
19230,35755,29507,66155,32289
10561,22498,41270,51465,29319
6033,7128,12867,19775,15324
23257,18910,28649,50932,22052
25758,20284,51252,51431,34279
20903,22030,22668,45082,55464
16534,20642,27592,23210,50249
9737,9362,24132,24509,29340
20856,16225,29581,39590,19391
12851,16760,29673,56449,49942
13102,11062,36980,25677,21545
14773,23102,17904,53187,34265
42428,30083,49081,49183,75347
