5806,15930,41344,49027,63704
22656,15020,105536,117819,100711
12299,16793,12300,13720,10602
5624,141,20320,35840,6701
3017,13026,5422,1797,11442
9183,13501,15169,15557,39745
2242,11393,12670,23601,4624
17771,2903,215,7079,12889
6054,4423,1396,5540,9694
9647,4503,12154,9800,5107
71,4164,6732,5953,16580
9088,21550,17572,13906,21564
13080,10727,35402,8636,14138
5849,6288,26244,14972,14176
2873,1710,4205,8478,62218
17973,12513,20971,10195,50727
9850,11876,17845,13937,8575
8482,5516,12256,3657,13617
3919,13865,10837,20849,24075
2143,8467,13221,29598,13614
4132,3919,199,11584,15437
12740,1643,12564,7650,20415
2618,5306,727,16974,3899
11096,4934,1072,18928,7287
3466,11751,4752,19390,18263
4083,14951,725,5839,16147
4207,1407,4761,11555,12430
13656,3651,16586,6878,7180
10601,28267,133260,41819,135423
42698,92136,51079,21411,60405
7144,12211,7760,8759,22690
4325,6124,3270,18855,4730
4263,12495,6127,19498,13211
14199,1954,9299,32191,28093
3162,2980,3323,18450,17149
3672,9247,2161,10935,16399
6880,4781,14037,29988,2264
2360,14101,21529,23091,8449
9318,9252,20948,33726,48736
6813,24647,1298,35110,74064
14506,21914,11707,9689,28126
3505,7447,10267,14524,3898
7741,5046,1315,23326,18243
2777,27757,18269,6629,22964
4874,4926,15406,18408,760
603,562,9416,4476,5045
2083,11306,17711,43842,33780
2605,9009,20946,18338,30945
2018,11572,19120,55559,21621
12007,9841,20119,46705,6927
8717,13308,1466,71921,23689
1499,6369,8751,2537,1582
2679,1934,39336,42550,56221
630,6892,6466,14433,36850
2443,11291,13276,39979,10992
9094,3203,3414,6133,18464
12791,20371,9946,32352,32021
3273,8120,6981,18555,20578
1177,8005,11232,35681,55387
476,11993,8775,12044,18217
2240,6023,13928,11754,30786
7288,3024,14280,14891,5069
5046,26081,10531,35167,2020
2897,7448,2677,4483,11937
4492,4767,13276,6681,14082
2100,638,6189,7154,23149
3732,843,6050,9865,3747
2447,5150,10974,51865,37790
2904,9800,3574,2154,16417
5521,10277,10518,30118,44635
2457,1349,19452,8734,26113
886,3579,25759,79415,31094
18009,22163,79828,67000,55545
7808,5174,9211,4183,12286
15268,14381,13010,53367,135038
1426,3181,9757,14951,1945
35658,19481,35109,49737,125398
7733,1599,21767,54200,51946
5274,5277,10683,16170,62856
2151,4791,17972,17337,30695
4583,8554,10882,22239,28744
3679,21341,18051,12169,35311
64,3800,6311,35284,5165
2713,6512,21898,14283,7268
1495,4558,1736,12030,4812
12218,87,10798,19016,1585
2376,7863,9837,6238,20780
6544,9031,6975,12668,40635
5432,14807,22790,4230,21309
3136,2445,50496,26332,7327
1335,4762,6858,726,9610
3439,3738,2858,5626,8436
