29295,15426,14902,42327,37991
15510,4578,44545,30741,25499
11972,7368,22667,21755,27563
6884,5644,13628,18148,32197
23137,29442,35698,4530,45762
19700,57809,38268,128792,170580
20678,30788,78077,78584,68753
16204,7084,22842,43796,56402
3794,6454,4877,16338,22754
3810,22841,12415,11895,25707
11212,6374,15743,3424,41405
2934,4555,7602,8277,22669
7247,6328,13369,19365,17062
6248,16119,12689,23986,15251
16654,19814,6724,16974,44525
15487,12123,22548,9341,38183
45068,69152,38957,106073,105047
11151,2508,14841,6767,11170
10882,10196,22942,40852,6699
17724,12680,34572,38984,58727
13458,25549,17438,30493,27592
8835,23640,4076,8932,17278
11672,20991,74481,29908,71000
19010,22582,13205,55383,44140
6687,10188,13825,36764,28649
9452,22083,32737,55923,67636
16369,30291,27110,7980,32130
1728,3331,19685,11416,9094
1423,16867,4806,18468,12287
15321,14467,1759,17801,22451
4668,1465,19558,26313,9547
20857,5108,13769,37504,49406
10068,4201,17073,25335,23555
2933,10844,11571,19991,16467
5036,9751,4245,8008,16995
9381,28300,30190,29663,17473
7861,11580,13701,12149,18880
5178,44794,10749,129003,45818
5901,17491,35213,3853,51889
9442,8719,19409,11142,27563
1789,9390,6733,20891,10545
8028,74429,68085,29214,92457
5863,2987,20196,37829,26113
2928,23403,8654,14305,41780
17482,14906,9129,28781,35063
2747,6166,14640,9042,12828
4359,18052,5413,25006,16880
15523,13742,12587,92729,70769
4294,7435,6621,14434,15976
5378,3729,26417,8236,27326
18478,27122,11158,22719,32663
10502,27220,17198,31025,27263
10810,21454,40652,39122,12862
5145,6200,36424,5548,9505
16980,13581,92025,87502,109928
13369,27134,25588,8596,25073
4207,15072,9514,23033,32723
7555,5293,9800,12009,1595
8229,11523,14122,10093,9792
15906,14008,38679,11354,99986
11839,6861,13264,11906,12723
3715,6678,3987,7176,14643
8465,3021,8875,27427,14260
3863,3573,17910,19896,19484
5302,32412,18557,4301,28108
13284,18244,9223,1931,15890
7179,6082,26781,15317,19426
7624,13414,17196,7896,20920
52461,24540,37367,30069,89681
14651,22606,22398,57645,77948
11006,18387,19479,31486,37658
8869,11839,45367,13285,22121
1091,7915,35915,22954,42725
14647,9917,21394,12240,22398
15859,55661,23262,112694,54745
14704,11371,18728,32636,18941
15039,15032,7428,22937,21160
30347,16375,74287,29330,45523
7944,26215,10308,19721,42174
21447,19311,25128,30527,52002
18659,5265,24519,31378,36693
1812,10959,9902,5306,15771
16092,14088,16288,39894,40265
6998,31959,44742,17446,21790
12963,11452,35422,28814,55252
10891,8453,17059,3649,14719
5373,3070,8861,4798,7747
15547,10610,17420,6198,20460
5055,18660,25850,7045,36131
11741,6355,12150,22636,27691
5420,18102,16492,27926,37718
3641,6833,10254,8276,22431
46842,20445,63387,9217,199
13409,22488,12517,71447,73164
7882,18581,29097,14513,19240
11629,21593,14933,12041,18080
1254,17353,9455,25418,28177
18013,22128,67246,22702,23829
15408,23872,25484,33172,36121
5919,4655,9794,3914,13248
5704,7953,10495,12770,19923
15729,10587,24876,14580,11387
13218,7303,9675,38979,14372
3584,8085,9413,4331,14606
8757,12690,8545,14473,27731
3556,4935,3130,13231,14584
31090,8997,41111,74252,33060
10686,14273,26277,30472,10944
10370,18219,8092,34979,41994
6341,5988,13049,14291,23796
14188,34166,33115,49407,64287
12354,8792,16016,10661,29543
4841,16019,11943,20058,26313
10932,13174,33681,29382,8895
5046,9978,2512,15654,17411
6034,9292,13532,18612,18793
4727,10456,16304,18592,7154
2166,16799,28180,32272,17351
5040,23317,26511,10755,7390
45649,96696,71302,50772,120698
6180,12945,11199,20618,20615
6773,15724,26311,29011,26443
1515,4126,1164,17885,27552
7299,11352,2264,25738,35093
6829,5095,16910,9992,20981
3505,5319,17936,21005,7190
5764,17644,5457,6356,29918
2441,9663,3631,3581,17411
6285,3494,12800,31736,39827
13794,20838,46524,33439,65194
8509,8439,7569,17636,14839
12487,25178,38693,18326,24080
4242,10347,6297,11534,12394
5065,9317,3317,13628,20454
11892,9372,12938,21284,9934
2224,4392,5995,4134,9194
6986,13115,8107,23020,13747
12760,6976,33257,23804,47601
6321,18052,13735,7541,36390
15528,6595,22084,9555,29608

