9808,5649,33468,16601,7351
35460,15624,4073,29492,167647
7119,141213,97080,212972,182782
21950,35400,73345,168533,192297
2379,77045,27538,36572,16514
7351,768,44532,101804,191687
17958,2782,62353,102496,136935
8332,42985,34645,69863,87182
398,42731,40754,46977,99519
10984,39752,35977,19461,22586
4860,11082,89662,31255,84415
24601,12081,75651,74172,447536
12531,22347,76630,82876,51998
1914,16780,72826,90541,212897
13614,28968,51322,45862,620247
10683,11868,29872,79219,157157
11921,18902,32106,105743,132893
16128,19283,163599,110213,326621
37833,59708,78432,207191,113035
8168,21905,7779,62449,93279
20974,20366,67383,54333,71691
9652,29002,2810,20984,75033
5477,23515,12655,34131,51601
9261,11399,55487,137267,130673
15942,2043,32931,160589,222175
16836,10291,41782,55470,26946
6336,10727,35533,321,33880
21950,39627,33980,133966,197330
221,4259,16036,44792,26883
15234,5440,23126,92755,12680
3038,23629,19829,22978,68190
3134,10287,12348,18028,17843
5580,41875,87194,129228,295065
12529,83408,74667,1074,111932
6834,7022,7064,22556,39564
16347,15691,151555,178647,154127
11107,13561,73309,8057,145756
10325,2491,20805,53003,260689
14715,30618,83761,279611,60678
12897,13730,95319,39506,78315
25426,457,38467,147626,42875
23908,28074,20648,33960,463355
6947,23822,24613,28232,65253
790,9600,14146,59112,99236
1112,15523,36448,65986,41611
6256,14725,43550,139861,151747
4350,24861,34678,44641,10312
46105,25052,3882,45129,376492
13387,3810,32223,38238,128197
2028,7973,19888,3099,94173
5649,14685,27855,58856,159851
10749,2891,11171,107045,61379
9689,2906,1616,15532,84170
4009,57642,51533,18947,158381
12218,25762,74674,10169,187712
13675,19678,35150,211697,148004
9339,10598,6451,54598,30510
9035,19624,59895,121000,50792
12378,15799,20138,6176,51114
6965,6062,28187,32336,72252
4418,10199,32515,32380,140270
6469,3872,14278,2016,20512
3740,1339,17132,24129,15209
13833,9153,2921,9231,46733
7725,10535,35261,80959,214066
9079,25438,19040,36876,75012
2687,19200,62473,8981,139506
3915,17230,22110,41193,37819
4789,70667,86758,42331,194671
5767,7487,16595,89160,36752
5689,19249,30833,26449,3423
1944,13898,56451,307,151090
44785,55077,130591,125098,72777
12267,7702,28162,86300,125620
7182,9199,3840,27167,120143
4980,16239,48787,65954,142427
75429,1607,287051,257419,13885
9631,3228,56655,22215,17722
6534,40038,135767,417703,125303
24096,11806,44076,77485,258399
10290,2129,40949,100832,64186
4217,8965,45971,5509,37965
15795,21877,79534,217571,243393
5255,7787,32503,46393,177240
5397,926,12178,43006,176614
7120,18186,15942,43227,162947
5992,15117,22587,69709,25348
58,67942,73263,7644,442108
23124,16362,43495,13551,268265
7498,10382,7154,33092,29399
1936,11219,13773,72445,151564
2817,4476,17759,129810,5039
14081,2952,19888,37210,34834
15195,26811,61374,36004,75999
360,11637,36844,92504,175617
15150,16973,3683,23152,11567
14209,8908,23137,118107,98311
1429,2931,73580,96451,25890
2034,7981,17659,77687,26443
788,14644,43155,40852,121029
26847,2379,51354,85644,97565
8757,10298,32216,22352,16564
5166,12297,27381,195014,794
7529,14413,5573,89209,62239
20222,4592,116974,18334,89685
881,16341,69846,119084,136037
25994,20587,12394,91035,83526
3524,38338,138695,65591,172496
4882,20723,115433,22441,244245
2518,9296,138214,238308,42506
9368,34904,62303,164517,268677
6010,19573,70040,82177,78730
21105,7279,118295,111498,237987
4637,20356,81621,5123,17991
8292,15211,26604,31572,46050
13154,8381,18496,100821,111934
7371,26362,38296,5155,27764
1683,6462,9579,40082,50355
17261,41587,27170,58996,88228
5291,7104,29015,49465,49066
8816,3730,8853,1898,15052
14894,21599,19095,95522,46209
6280,15557,16161,86830,156886
8603,8154,73796,120706,141145
8343,23271,32093,156798,456459
16730,21377,19687,119706,280506
7249,14618,30128,74246,94272
3290,25897,2736,101377,352812
1525,10494,55365,166384,234822
8743,2185,10187,22766,43565
893,38007,14858,35914,532703
11288,20116,7326,114297,199186
1513,1578,26623,94479,344659
22461,15614,48699,62393,447549
4016,6229,43771,65966,94328
4983,37462,67723,41978,110811
7455,4497,46,28152,71354
4180,5492,39830,38204,4581
25581,19804,1301,94112,69876
5089,1380,32491,31788,36279
3004,14423,27157,15236,223276
13778,124063,37579,100072,149611
7930,36660,52932,66111,99339
8472,56286,31204,322460,596702
