1703,25045,39748,4574,3420
4711,1086,48533,105753,29250
2308,3121,9633,2467,16748
4632,3079,10155,2667,13924
24501,18538,46230,57886,11371
5962,11345,14223,15574,12427
3648,8031,16644,8508,27491
9968,7916,22960,21317,108070
6645,30382,2838,11700,22729
715,5430,30245,1640,1005
2132,6834,2763,11138,5510
3900,5090,5275,15328,9923
8254,31386,9320,8353,7764
2019,5762,12009,20161,33002
3165,2881,7915,7483,30966
10761,12520,14715,16795,5910
5040,16252,15545,17733,37259
697,1591,6737,15486,12518
2041,4486,5245,8394,17121
7444,14659,31127,34989,15084
1143,1431,5797,6540,4310
1396,6510,42737,38348,21362
679,5281,14506,47848,24160
11041,6573,14533,3017,20291
24227,10853,4152,2311,50707
283,1319,23902,1630,20840
5940,5747,3886,5704,28476
3086,2332,7092,16050,9108
2138,1525,26725,39931,1859
3942,10422,3867,10707,18248
3870,16412,2357,5077,12939
3598,3942,16681,37824,17832
2917,8062,10013,7639,14952
5315,7780,6836,6295,4490
634,4568,14946,29075,14781
2270,7823,69100,47522,5419
3519,14234,10606,30461,31990
3951,13076,1518,10659,18734
789,1214,6664,3710,1942
1380,3986,4262,3414,6973
3190,5466,2786,11678,9156
1692,11214,3820,11225,28564
2261,5654,5008,18397,23171
2245,36408,22826,34911,43952
4309,879,688,10968,8420
2296,9702,4585,4100,15937
1454,7034,11507,11269,23500
4422,2982,10992,24882,18580
74,7941,17966,15018,24836
7252,4930,3337,3204,30912
3083,8399,8262,13959,10979
44530,4474,17527,39906,84169
2076,8991,3230,11778,21241
5971,760,20674,18574,13933
8247,28992,24686,13547,55802
3940,3893,8895,26232,14475
3479,8592,10789,4311,2043
2489,649,8705,7948,10861
1246,5159,13008,4997,14920
502,1318,6844,20844,824
1916,3309,1673,4397,8637
6448,26006,16717,9479,19447
3306,6352,16943,13040,3840
9664,5638,9146,52390,47482
3817,984,9988,7124,22275
1562,20889,7653,30498,13172
5623,6994,10764,17568,28831
1274,5654,28049,24839,26269
10498,760,30838,18064,34469
5115,1950,9391,5876,19339
2533,41249,30563,8550,20381
1044,4037,5972,1754,8577
3215,6084,34084,10359,29572
3096,14374,27596,25826,1050
7413,12713,72556,54597,166398
2813,1874,2220,4818,4473
1190,10634,11656,14520,24387
6840,7120,7339,36421,37270
5126,3842,5114,6098,9617
755,1215,5867,10536,3112
1599,3719,2939,1883,1330
4195,2333,36445,20693,26029
351,4485,11030,20266,6903
7774,43574,28382,77733,38744
2285,14286,10080,27221,19001
3416,3397,5687,20711,38475
4581,5575,21940,16063,37752
404,1031,9486,14444,7616
10377,3188,8779,27389,24837
5135,3305,1376,21110,34283
3622,13126,78258,19854,54998
10129,5390,3512,10169,7808
14611,2653,23954,9938,34346
4471,2970,7719,12260,6457
728,9509,12326,9784,1190
1689,23177,3186,69583,11629
120,7774,7229,6900,36928
2888,3046,7746,4990,9834
5857,28674,29987,34601,66030
8322,16241,67188,52834,81086
2065,2394,8103,1370,14331
1170,3284,13128,30989,13471
714,11428,18494,11912,32443
4971,11247,15034,29342,8549
3542,2230,13678,7020,38468
1574,1222,1781,24514,11958
2280,680,8223,10152,14032
3616,3532,26488,17675,17678
2315,5957,3476,2235,9013
113,4883,9355,18190,27582
219,2762,6231,1937,326
365,978,7564,6305,34687
3504,8929,16426,3082,21795
11960,8263,16790,13033,28013
11295,2602,3023,7172,32507
1296,6468,2174,7392,15142
2543,2985,16613,10874,31873
1902,3251,10891,1057,17290
644,3657,1858,16912,5109
2093,8796,13669,1933,35753
10384,15603,19128,39702,55141
1877,7958,567,2679,16394
3371,4742,2044,7955,25337
11097,2932,6064,14960,23205
3318,21090,28079,87112,50353
603,244,11134,7314,4011
1931,13869,8859,100869,6992
11054,1314,28253,26474,49436
1550,5667,14562,14440,5611
1651,2577,2730,7059,10450
3460,1228,11292,3571,6795
9706,5084,12319,16156,33647
3741,6748,14017,11245,26870
4963,256,13030,9904,7456
7484,5734,45140,17817,8055
7201,3475,4550,7415,12667
11295,3558,22182,9873,8624
6002,7587,5245,3891,54119
793,3012,7368,15253,16711
3976,1490,4560,17200,3564
1212,1861,5620,7606,13765
5448,3087,1708,13973,27089
3553,12251,40833,13217,1722
2489,1850,9034,10953,13261
4209,2572,10098,16302,12495
8898,4648,10221,32986,47516
2695,7395,3707,16801,11837
6268,5285,8115,8949,16526
2837,2185,6357,1096,8088
6990,5915,10960,17267,25505
1662,1838,3635,9620,12965
7199,2854,21042,62459,28980
437,7622,21538,19206,749
3382,1279,1463,6395,3881
10861,11950,12903,37983,20160
1830,852,8324,4537,21051
12758,6206,47274,33032,30815
12764,2376,15363,17122,19804
4615,2228,35823,19964,187163
1314,6433,15120,29214,2381
4011,14061,16569,8433,4254
3985,1527,7787,880,23538
93,4423,3895,8522,626
7896,9496,12975,35949,18389
714,6188,39931,18489,36238
4522,1787,1989,3005,35
8358,1401,7649,9960,27452
176,4917,3812,3272,1998
6657,2492,3630,10865,9388
2078,19351,16678,5798,3984
4707,15081,2420,12196,30270
1620,14322,11513,11314,16373
3211,4446,3355,2286,14254
2702,2697,11369,13338,11064
8656,4511,3679,1371,15779
8626,9170,769,15754,354
493,4289,15430,10965,12197
1765,3690,626,7973,1438
7457,5634,19838,5508,3440
1819,5122,8394,8921,3487
1997,5653,11036,12160,17156
4792,1434,11346,2012,12298
3409,5295,1058,2331,10329
2592,4323,14516,3709,726
2195,16043,11732,29734,29510
479,981,690,11745,2488
2843,16656,13044,19199,8343
3299,5240,20613,38676,9244
1958,4376,9069,1636,24246
15748,5094,2848,16485,34750
37783,28336,13629,74249,1431
2422,258,7536,8600,2278
1406,2501,12736,4590,3602
1341,25408,28086,29359,62510
660,8399,12750,16742,30820
3184,4639,16898,1919,4770
14066,6635,3839,10719,6362
2883,5191,7902,3044,9156
2941,18219,6924,26684,25117
5439,1985,2229,24723,7389
9708,3238,6501,63,2386
1382,11961,2772,30212,9346
5630,658,19934,6468,2289
489,2707,4542,9875,10924
2498,30479,38357,18756,51435
720,4706,22450,1469,25279
8014,20175,12365,9891,15489
17673,8956,5252,5312,64338
20135,142246,57683,16953,333485
10424,13100,7461,57080,24522
3870,2196,4746,60,4013
1483,13307,12628,23257,12208
4267,2888,9754,18336,15367
16660,8221,12012,57539,83700
5341,32542,24636,12683,44986
26382,6832,18079,4654,8307
10648,13174,3836,19664,20347
8575,4573,11719,24421,5501
631,1487,5416,13744,26464
9192,1562,1569,8992,6228
2566,1834,2979,21739,5699
597,6703,6111,8436,9023
3406,3473,527,19993,19319
7282,34009,21928,2221,21330
8626,1203,15319,16303,15153
3652,4182,17348,1358,48064
16712,663,16953,31027,16681
85,18527,22106,131,13980
1624,12336,12641,19261,14926
2875,5651,17770,1402,4572
2567,17180,23528,18953,54741
2447,3263,8984,8492,18651
5312,13818,34451,8685,5843
4818,12230,15310,31475,48801
2855,8852,2665,8702,24306
8662,26149,20520,14288,58314
