

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,0.01,0.116,-0.144,
-0.051,-0.04,0.067,-0.185,
-0.038,-0.039,0.141,-0.16,
0.009,0,0.163,-0.119,
-0.049,-0.056,0.121,-0.148,
-0.023,-0.024,0.066,-0.114,
-0.048,-0.058,0.085,-0.158,
-0.025,-0.029,0.116,-0.113,
-0.041,-0.048,0.16,-0.21,
0.051,0.064,0.257,-0.161,
0.036,0.018,0.248,-0.101,
0.068,0.062,0.172,-0.074,
0.002,0.004,0.147,-0.095,
0.169,0.171,0.331,-0.045,
-0.023,-0.022,0.093,-0.148,
-0.039,-0.033,0.084,-0.189,
0.139,0.147,0.349,-0.161,
0.04,0.05,0.236,-0.166,
0.1,0.112,0.381,-0.147,
0.087,0.09,0.239,-0.075,
-0,-0.002,0.13,-0.163,
0.137,0.147,0.265,-0.069,
0.037,0.03,0.274,-0.128,
0.017,0.018,0.19,-0.117,
-0.051,-0.048,0.065,-0.177,
0.009,0.011,0.15,-0.079,
-0.005,-0.018,0.134,-0.081,
0.039,0.042,0.17,-0.073,
-0.018,-0.019,0.12,-0.131,
0.115,0.103,0.229,-0.054,
0.147,0.163,0.407,-0.118,
-0.058,-0.064,0.049,-0.171,
-0.015,-0.021,0.141,-0.126,
-0.035,-0.033,0.043,-0.112,
0.024,0.013,0.185,-0.089,
-0.016,-0.01,0.048,-0.115,
-0.012,-0.017,0.125,-0.103,
-0.059,-0.065,0.051,-0.174,
-0.01,-0.013,0.08,-0.125,
-0.025,-0.016,0.148,-0.183,
-0.019,-0.018,0.087,-0.131,
0.049,0.049,0.242,-0.081,
0.006,-0.005,0.112,-0.081,
0.067,0.07,0.217,-0.115,
0.138,0.162,0.373,-0.157,
0.008,0.009,0.114,-0.075,
0.033,0.032,0.211,-0.095,
0.045,0.052,0.176,-0.094,
-0.029,-0.035,0.062,-0.117,
0.147,0.153,0.28,0.006,
0.089,0.096,0.243,-0.039,
-0.027,-0.028,0.056,-0.15,
-0.038,-0.029,0.06,-0.156,
0.053,0.053,0.201,-0.067,
-0.049,-0.06,0.152,-0.226,
0.03,0.026,0.224,-0.096,
0.143,0.151,0.351,-0.031,
-0.029,-0.025,0.075,-0.119,
-0.015,-0.02,0.136,-0.105,
-0.029,-0.03,0.078,-0.116,
-0.021,-0.021,0.059,-0.114,
0.013,0.007,0.169,-0.116,
-0.011,-0.015,0.133,-0.154,
-0.016,-0.025,0.155,-0.149,
-0.017,-0.024,0.089,-0.104,
-0.038,-0.042,0.078,-0.133,
0.171,0.182,0.43,-0.043,
-0.047,-0.056,0.121,-0.14,
0.191,0.2,0.402,-0.288,
0.007,-0.003,0.219,-0.225,
0.037,0.041,0.161,-0.107,
0.015,0.007,0.163,-0.095,
-0.028,-0.033,0.13,-0.158,
-0.016,-0.026,0.089,-0.112,
0.018,0.005,0.242,-0.136,
0.008,0.021,0.115,-0.101,
-0.007,0.006,0.112,-0.147,
0.004,0.013,0.131,-0.149,
-0.034,-0.027,0.103,-0.154,
-0.054,-0.072,0.095,-0.167,
-0.055,-0.054,0.117,-0.173,
0.099,0.109,0.353,-0.115,
0.09,0.09,0.245,-0.229,
-0.061,-0.069,0.134,-0.214,
-0.016,-0.011,0.093,-0.108,
0.012,0,0.196,-0.11,
0.069,0.086,0.331,-0.16,
-0.047,-0.049,0.198,-0.235,
0.109,0.137,0.42,-0.2,
-0,-0.014,0.166,-0.175,
0.056,0.054,0.276,-0.158,
-0.027,-0.028,0.095,-0.139,
-0.021,-0.023,0.081,-0.12,
-0.044,-0.05,0.203,-0.214,
0.316,0.355,0.469,-0.131,
0.088,0.093,0.321,-0.099,
-0.003,-0.01,0.088,-0.069,
-0.022,-0.032,0.164,-0.207,
0.013,0.019,0.123,-0.138,
0,0.005,0.136,-0.134,
-0.037,-0.04,0.071,-0.134,
-0.01,-0.008,0.086,-0.149,
0.071,0.071,0.233,-0.068,
-0.004,0.003,0.086,-0.122,
0.016,0.012,0.218,-0.17,
0.05,0.045,0.15,-0.05,
0.041,0.027,0.215,-0.081,
-0.008,0.003,0.15,-0.185,
0.021,0.021,0.254,-0.231,
-0.031,-0.029,0.053,-0.129,
0.276,0.298,0.491,-0.2,
0.063,0.065,0.223,-0.14,
0.011,0.013,0.118,-0.09,
0.019,0.012,0.212,-0.133,
-0.02,-0.024,0.074,-0.1,
-0.042,-0.052,0.065,-0.166,
-0.029,-0.037,0.124,-0.178,
0.027,0.028,0.139,-0.081,
-0.078,-0.076,0.031,-0.242,
0.03,0.028,0.15,-0.064,
-0.006,-0.009,0.078,-0.079,
0.116,0.108,0.301,-0.055,
0.006,0.005,0.2,-0.178,
0.115,0.101,0.329,-0.117,
-0.006,-0.01,0.166,-0.148,
0.073,0.066,0.234,-0.064,
-0.05,-0.06,0.059,-0.136,
-0.029,-0.039,0.139,-0.147,
-0.02,-0.017,0.062,-0.125,
-0.044,-0.043,0.058,-0.176,
-0.043,-0.046,0.065,-0.171,
0.042,0.033,0.242,-0.109,
-0.041,-0.041,0.057,-0.136,
