

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,0.008,0.182,-0.135,
-0.055,-0.049,0.054,-0.192,
-0.049,-0.035,0.23,-0.222,
-0.005,-0.002,0.143,-0.15,
-0.061,-0.069,0.17,-0.204,
-0.012,-0.004,0.132,-0.125,
-0.049,-0.054,0.178,-0.196,
-0.013,-0.016,0.145,-0.142,
-0.013,-0.013,0.073,-0.117,
0.049,0.065,0.338,-0.183,
0.02,0.025,0.244,-0.222,
0.069,0.076,0.2,-0.134,
0.018,0.022,0.263,-0.164,
0.14,0.142,0.385,-0.123,
-0.004,-0.009,0.148,-0.129,
-0.034,-0.048,0.155,-0.112,
0.093,0.111,0.373,-0.19,
0.027,0.029,0.292,-0.16,
0.106,0.115,0.362,-0.174,
0.093,0.088,0.231,-0.114,
-0.006,-0.001,0.223,-0.179,
0.163,0.15,0.422,-0.04,
0.062,0.053,0.439,-0.201,
-0,-0.004,0.162,-0.122,
-0.059,-0.056,0.047,-0.173,
0.005,0.004,0.128,-0.117,
-0.011,-0.013,0.126,-0.132,
0.027,0.038,0.13,-0.112,
-0.016,-0.01,0.136,-0.155,
0.134,0.136,0.321,-0.111,
0.162,0.164,0.478,-0.161,
-0.056,-0.057,0.109,-0.202,
0.022,0.014,0.198,-0.104,
-0.032,-0.03,0.056,-0.122,
0.025,0.026,0.233,-0.116,
-0.01,-0.014,0.091,-0.091,
-0.004,-0.026,0.145,-0.154,
-0.039,-0.048,0.076,-0.116,
-0.002,0.011,0.163,-0.196,
-0.01,-0.01,0.124,-0.118,
-0.033,-0.032,0.093,-0.189,
0.056,0.052,0.286,-0.169,
0.026,0.022,0.161,-0.066,
0.106,0.127,0.402,-0.125,
0.139,0.167,0.345,-0.131,
0.016,0.006,0.163,-0.101,
0.038,0.028,0.214,-0.103,
0.084,0.072,0.289,-0.108,
-0.035,-0.033,0.081,-0.13,
0.126,0.125,0.287,-0.111,
0.05,0.043,0.162,-0.096,
-0.032,-0.029,0.174,-0.195,
-0.012,-0.007,0.131,-0.132,
0.08,0.079,0.384,-0.1,
-0.054,-0.074,0.162,-0.169,
0.04,0.05,0.297,-0.126,
0.139,0.138,0.354,-0.083,
-0.024,-0.029,0.253,-0.2,
-0.018,-0.026,0.196,-0.128,
-0.02,-0.026,0.11,-0.119,
-0.011,-0.01,0.104,-0.129,
0.009,-0.003,0.117,-0.067,
-0.005,-0.011,0.195,-0.162,
-0.024,-0.011,0.173,-0.191,
-0.023,-0.019,0.086,-0.168,
