

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.017,-0.028,0.115,-0.105,
-0.042,-0.031,0.009,-0.113,
-0.05,-0.052,0.051,-0.129,
0.026,0.022,0.109,-0.04,
-0.034,-0.033,0.037,-0.115,
-0.007,-0.008,0.037,-0.056,
-0.023,-0.017,0.046,-0.077,
-0.014,-0.015,0.085,-0.088,
-0.021,-0.027,0.03,-0.059,
0.039,0.044,0.18,-0.08,
0.002,0.002,0.056,-0.079,
0.074,0.067,0.143,-0.056,
-0.012,-0.018,0.123,-0.083,
0.173,0.191,0.277,-0.007,
-0.017,-0.018,0.033,-0.071,
-0.032,-0.031,0.021,-0.075,
0.164,0.16,0.331,-0.038,
-0.001,-0.005,0.14,-0.119,
0.068,0.083,0.178,-0.065,
0.147,0.161,0.189,-0.021,
0.005,0.002,0.081,-0.08,
0.177,0.188,0.325,-0.009,
0.083,0.091,0.213,-0.041,
0.029,0.025,0.128,-0.029,
-0.037,-0.038,0.026,-0.078,
0.001,0.002,0.061,-0.049,
-0.003,0,0.067,-0.058,
0.042,0.043,0.121,-0.027,
-0.021,-0.022,0.026,-0.09,
0.123,0.12,0.266,-0.011,
0.12,0.123,0.245,-0.032,
-0.068,-0.069,0.008,-0.126,
0.006,0.011,0.068,-0.069,
-0.028,-0.032,0.014,-0.056,
0.037,0.034,0.141,-0.013,
-0.025,-0.027,0.027,-0.053,
-0.029,-0.028,0.018,-0.076,
-0.035,-0.036,0.009,-0.081,
-0.016,-0.019,0.051,-0.081,
-0.014,-0.013,0.065,-0.096,
-0.025,-0.028,0.037,-0.054,
0.057,0.07,0.151,-0.086,
-0.002,-0.007,0.035,-0.035,
0.085,0.083,0.241,-0.014,
0.191,0.203,0.265,-0.039,
-0.008,-0.009,0.028,-0.045,
0.025,0.032,0.117,-0.087,
0.099,0.113,0.16,-0.039,
-0.01,-0.01,0.021,-0.035,
0.226,0.234,0.252,-0.002,
0.076,0.075,0.131,0.016,
-0.047,-0.048,0.019,-0.098,
-0.02,-0.022,0.055,-0.068,
0.151,0.158,0.257,-0.016,
-0.062,-0.062,0.05,-0.171,
0.042,0.048,0.139,-0.084,
0.199,0.202,0.313,-0.007,
-0.031,-0.032,0.04,-0.092,
-0.007,-0.004,0.067,-0.074,
-0.025,-0.024,0.019,-0.062,
-0.019,-0.017,0.037,-0.06,
0.008,0.006,0.054,-0.032,
-0.012,-0.009,0.084,-0.066,
-0.026,-0.033,0.122,-0.11,
-0.016,-0.014,0.022,-0.055,
-0.037,-0.038,-0.004,-0.076,
0.137,0.141,0.32,-0.038,
-0.042,-0.04,0.022,-0.096,
0.145,0.154,0.214,-0.112,
0.058,0.069,0.158,-0.056,
0.052,0.05,0.136,-0.046,
0.008,0.008,0.107,-0.075,
-0.009,-0.01,0.044,-0.043,
-0.009,-0.008,0.047,-0.059,
0.052,0.054,0.149,-0.058,
0.017,0.017,0.143,-0.061,
-0.016,-0.005,0.081,-0.091,
0.012,0.006,0.083,-0.065,
-0.032,-0.033,0.002,-0.059,
-0.03,-0.02,0.018,-0.127,
-0.045,-0.046,0.019,-0.11,
0.116,0.104,0.245,-0.034,
0.081,0.074,0.198,-0.094,
-0.032,-0.033,0.047,-0.103,
-0.012,-0.011,0.036,-0.045,
0.026,0.026,0.137,-0.081,
0.178,0.195,0.248,-0.037,
-0.026,-0.038,0.025,-0.065,
0.156,0.178,0.31,-0.059,
0.009,-0.01,0.138,-0.044,
0.103,0.1,0.318,-0.024,
-0.028,-0.033,0.048,-0.065,
-0.029,-0.026,0.018,-0.08,
-0.039,-0.043,0.032,-0.092,
0.346,0.372,0.41,0.024,
0.153,0.168,0.252,-0.142,
-0.015,-0.02,0.052,-0.062,
-0.013,-0.022,0.109,-0.114,
-0.005,-0.007,0.092,-0.095,
-0.016,-0.017,0.018,-0.051,
-0.045,-0.046,0.006,-0.101,
-0.007,-0.013,0.071,-0.057,
0.075,0.074,0.189,-0.029,
-0.011,-0.01,0.04,-0.048,
0.025,0.004,0.178,-0.054,
0.045,0.044,0.174,-0.03,
0.051,0.045,0.125,-0.049,
-0.003,-0.013,0.113,-0.082,
-0.023,-0.031,0.051,-0.146,
-0.026,-0.026,0.012,-0.058,
0.254,0.248,0.398,-0.022,
0.052,0.038,0.149,-0.036,
-0.018,-0.025,0.062,-0.07,
0.042,0.037,0.213,-0.119,
-0.024,-0.023,0.011,-0.052,
-0.026,-0.026,-0.007,-0.044,
-0.024,-0.024,0.015,-0.071,
0.044,0.046,0.109,-0.035,
-0.057,-0.042,0.006,-0.139,
0.022,0.01,0.089,-0.036,
0.002,0.002,0.072,-0.066,
0.147,0.157,0.266,-0.005,
0.027,0.027,0.14,-0.07,
0.163,0.172,0.258,-0.009,
0.008,0.01,0.102,-0.051,
0.09,0.078,0.228,-0.032,
-0.029,-0.029,0.029,-0.095,
-0.025,-0.024,0.013,-0.059,
-0.031,-0.03,0.021,-0.07,
-0.035,-0.041,0.027,-0.117,
-0.04,-0.041,0.02,-0.089,
0.068,0.057,0.172,-0.079,
-0.034,-0.034,0.026,-0.074,
-0.029,-0.034,0.044,-0.109,
-0.005,-0.002,0.028,-0.037,
-0.03,-0.029,0.025,-0.069,
0.037,0.034,0.141,-0.049,
-0.025,-0.023,0.056,-0.084,
0.089,0.084,0.28,-0.068,
-0.013,-0.014,0.057,-0.06,
0.048,0.043,0.1,-0.005,
-0.027,-0.026,-0.004,-0.057,
-0.029,-0.026,0.043,-0.074,
0.01,0.009,0.096,-0.054,
0.136,0.145,0.199,0.028,
-0.022,-0.025,0.018,-0.061,
0.025,0.024,0.13,-0.037,
