

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.017,-0.028,0.115,-0.105,
-0.042,-0.031,0.01,-0.114,
-0.05,-0.051,0.051,-0.129,
0.026,0.022,0.109,-0.041,
-0.034,-0.032,0.037,-0.114,
-0.008,-0.009,0.037,-0.056,
-0.023,-0.018,0.046,-0.077,
-0.014,-0.015,0.084,-0.088,
-0.022,-0.027,0.03,-0.059,
0.039,0.044,0.18,-0.081,
0.002,0.002,0.057,-0.078,
0.074,0.067,0.143,-0.056,
-0.012,-0.018,0.123,-0.083,
0.173,0.191,0.278,-0.007,
-0.017,-0.018,0.033,-0.071,
-0.032,-0.032,0.022,-0.074,
0.164,0.16,0.331,-0.039,
-0.001,-0.005,0.14,-0.119,
0.068,0.083,0.178,-0.065,
0.147,0.161,0.189,-0.021,
0.005,0.003,0.081,-0.08,
0.177,0.189,0.325,-0.009,
0.083,0.092,0.213,-0.042,
0.029,0.025,0.129,-0.028,
-0.038,-0.04,0.026,-0.078,
0.001,0.002,0.06,-0.049,
-0.003,0,0.067,-0.058,
0.043,0.044,0.121,-0.027,
-0.021,-0.024,0.026,-0.09,
0.123,0.12,0.266,-0.011,
0.12,0.122,0.244,-0.032,
-0.069,-0.07,0.007,-0.125,
0.007,0.011,0.068,-0.068,
-0.028,-0.032,0.013,-0.056,
0.036,0.034,0.142,-0.013,
-0.025,-0.026,0.028,-0.053,
-0.029,-0.027,0.018,-0.077,
-0.035,-0.036,0.009,-0.081,
-0.016,-0.019,0.051,-0.081,
-0.014,-0.014,0.065,-0.096,
-0.025,-0.028,0.036,-0.054,
0.057,0.07,0.151,-0.086,
-0.002,-0.006,0.035,-0.035,
0.085,0.082,0.241,-0.013,
0.19,0.202,0.264,-0.039,
-0.009,-0.009,0.027,-0.046,
0.025,0.033,0.118,-0.087,
0.099,0.114,0.16,-0.038,
-0.01,-0.01,0.02,-0.035,
0.226,0.234,0.253,-0.002,
0.077,0.076,0.132,0.016,
-0.048,-0.048,0.019,-0.098,
-0.02,-0.021,0.055,-0.068,
0.151,0.157,0.257,-0.016,
-0.062,-0.061,0.05,-0.171,
0.043,0.049,0.14,-0.084,
0.199,0.203,0.313,-0.007,
-0.031,-0.032,0.04,-0.092,
-0.008,-0.005,0.067,-0.074,
-0.025,-0.024,0.019,-0.063,
-0.019,-0.017,0.037,-0.06,
0.008,0.005,0.053,-0.032,
-0.011,-0.008,0.084,-0.066,
-0.026,-0.033,0.124,-0.111,
-0.017,-0.015,0.022,-0.056,
-0.037,-0.038,-0.004,-0.075,
0.137,0.141,0.32,-0.038,
-0.042,-0.04,0.021,-0.095,
0.145,0.153,0.213,-0.111,
0.059,0.07,0.158,-0.055,
0.051,0.05,0.135,-0.046,
0.009,0.009,0.107,-0.074,
-0.009,-0.01,0.044,-0.042,
-0.009,-0.008,0.047,-0.058,
0.052,0.054,0.15,-0.059,
0.017,0.017,0.142,-0.061,
-0.016,-0.007,0.081,-0.092,
0.012,0.006,0.083,-0.065,
-0.032,-0.034,0.001,-0.059,
-0.03,-0.021,0.019,-0.128,
-0.045,-0.046,0.017,-0.111,
0.116,0.104,0.244,-0.034,
0.081,0.074,0.197,-0.093,
-0.032,-0.034,0.046,-0.104,
-0.012,-0.011,0.035,-0.045,
0.026,0.026,0.138,-0.08,
0.179,0.196,0.247,-0.037,
-0.025,-0.038,0.024,-0.064,
0.156,0.178,0.311,-0.059,
0.009,-0.01,0.138,-0.044,
0.103,0.101,0.318,-0.024,
-0.028,-0.033,0.048,-0.065,
-0.029,-0.027,0.017,-0.081,
-0.039,-0.042,0.032,-0.091,
0.346,0.372,0.41,0.024,
0.153,0.168,0.251,-0.142,
-0.015,-0.019,0.053,-0.063,
-0.013,-0.021,0.11,-0.114,
-0.004,-0.007,0.093,-0.095,
-0.016,-0.017,0.018,-0.051,
-0.045,-0.046,0.006,-0.101,
-0.008,-0.012,0.07,-0.058,
0.075,0.074,0.19,-0.029,
-0.011,-0.01,0.039,-0.048,
0.025,0.005,0.178,-0.054,
0.045,0.044,0.174,-0.029,
0.05,0.045,0.124,-0.05,
-0.003,-0.012,0.113,-0.081,
-0.023,-0.031,0.051,-0.145,
-0.026,-0.025,0.012,-0.057,
0.254,0.248,0.398,-0.02,
0.052,0.038,0.149,-0.037,
-0.018,-0.025,0.063,-0.07,
0.043,0.038,0.213,-0.119,
-0.024,-0.024,0.01,-0.053,
-0.026,-0.026,-0.007,-0.045,
-0.024,-0.024,0.016,-0.071,
0.044,0.046,0.109,-0.036,
-0.056,-0.041,0.007,-0.139,
0.022,0.011,0.089,-0.036,
0.002,0.002,0.072,-0.065,
0.147,0.157,0.266,-0.005,
0.027,0.026,0.141,-0.071,
0.163,0.171,0.258,-0.009,
0.007,0.009,0.101,-0.052,
0.09,0.078,0.228,-0.032,
