

Data analysis for each instance 
AVG,MED,MAX,MIN
0.01,0.007,0.187,-0.125,
-0.055,-0.049,0.057,-0.138,
-0.019,-0.036,0.233,-0.205,
0.009,0.008,0.122,-0.135,
-0.055,-0.057,0.054,-0.16,
-0.01,-0.01,0.087,-0.165,
-0.051,-0.053,0.097,-0.188,
-0.029,-0.032,0.075,-0.159,
-0.024,-0.028,0.082,-0.107,
0.03,0.041,0.231,-0.098,
0.042,0.053,0.215,-0.185,
0.043,0.04,0.219,-0.075,
-0.004,-0.002,0.113,-0.139,
0.171,0.17,0.445,-0.069,
-0.017,-0.036,0.126,-0.128,
-0.039,-0.043,0.079,-0.14,
0.161,0.178,0.371,-0.19,
0.015,0.009,0.275,-0.162,
0.098,0.089,0.4,-0.191,
0.081,0.089,0.2,-0.07,
0,-0.003,0.127,-0.147,
0.152,0.15,0.328,-0.069,
0.022,0.005,0.297,-0.2,
0.007,0.01,0.145,-0.096,
-0.052,-0.05,0.11,-0.198,
0.003,-0.005,0.111,-0.097,
-0.015,-0.012,0.128,-0.124,
0.032,0.034,0.182,-0.1,
-0.014,-0.016,0.107,-0.143,
0.111,0.103,0.255,-0.016,
0.172,0.165,0.435,-0.123,
-0.065,-0.069,0.046,-0.152,
0.007,0.013,0.152,-0.102,
-0.04,-0.037,0.035,-0.133,
0.025,0.015,0.198,-0.12,
-0.008,-0.007,0.078,-0.099,
-0.012,-0.024,0.128,-0.145,
-0.038,-0.037,0.089,-0.2,
-0.021,-0.011,0.16,-0.183,
-0.024,-0.028,0.119,-0.2,
-0.017,-0.015,0.06,-0.124,
0.048,0.061,0.204,-0.124,
0.013,0.015,0.088,-0.088,
0.091,0.102,0.328,-0.115,
0.113,0.137,0.278,-0.155,
0.02,0.031,0.153,-0.122,
0.02,0.022,0.182,-0.119,
0.042,0.045,0.181,-0.131,
-0.037,-0.026,0.034,-0.127,
0.181,0.186,0.329,0.004,
0.069,0.075,0.182,-0.055,
-0.038,-0.043,0.149,-0.161,
-0.048,-0.042,0.057,-0.155,
0.071,0.065,0.255,-0.094,
-0.038,-0.038,0.169,-0.193,
0.042,0.056,0.153,-0.119,
