

Data analysis for each instance 
AVG,MED,MAX,MIN
0.01,0.007,0.187,-0.125,
-0.054,-0.049,0.057,-0.137,
-0.019,-0.036,0.233,-0.205,
0.009,0.009,0.122,-0.135,
-0.055,-0.057,0.054,-0.16,
-0.01,-0.01,0.088,-0.165,
-0.051,-0.053,0.096,-0.188,
-0.03,-0.032,0.075,-0.16,
-0.024,-0.029,0.082,-0.108,
0.03,0.041,0.231,-0.097,
0.041,0.053,0.214,-0.185,
0.043,0.04,0.22,-0.074,
-0.004,-0.003,0.114,-0.139,
0.171,0.17,0.445,-0.07,
-0.017,-0.036,0.125,-0.128,
-0.039,-0.042,0.079,-0.14,
0.161,0.178,0.371,-0.19,
0.015,0.008,0.275,-0.162,
0.098,0.089,0.4,-0.191,
0.082,0.089,0.2,-0.07,
0.001,-0.003,0.128,-0.146,
0.152,0.15,0.328,-0.069,
0.022,0.006,0.297,-0.2,
0.007,0.009,0.146,-0.096,
-0.052,-0.05,0.11,-0.197,
0.003,-0.005,0.111,-0.096,
-0.015,-0.012,0.128,-0.124,
0.032,0.034,0.182,-0.099,
-0.014,-0.016,0.107,-0.143,
0.111,0.103,0.255,-0.016,
0.172,0.165,0.434,-0.123,
-0.066,-0.069,0.046,-0.153,
0.007,0.013,0.152,-0.103,
-0.041,-0.036,0.035,-0.133,
0.024,0.015,0.198,-0.12,
-0.007,-0.007,0.079,-0.098,
-0.012,-0.024,0.128,-0.145,
-0.039,-0.037,0.089,-0.199,
-0.02,-0.011,0.16,-0.182,
-0.024,-0.028,0.12,-0.2,
-0.017,-0.015,0.06,-0.123,
0.047,0.061,0.204,-0.124,
0.013,0.015,0.089,-0.088,
0.091,0.102,0.328,-0.115,
0.112,0.136,0.278,-0.156,
0.02,0.032,0.153,-0.121,
0.021,0.022,0.182,-0.118,
0.041,0.044,0.18,-0.131,
-0.037,-0.026,0.035,-0.126,
0.181,0.186,0.33,0.004,
0.069,0.074,0.182,-0.056,
-0.038,-0.043,0.149,-0.161,
-0.049,-0.043,0.056,-0.155,
0.071,0.065,0.255,-0.094,
-0.038,-0.037,0.17,-0.192,
0.042,0.056,0.154,-0.118,
0.151,0.166,0.364,-0.069,
-0.028,-0.038,0.113,-0.154,
-0.024,-0.021,0.057,-0.149,
-0.025,-0.035,0.091,-0.094,
-0.013,-0.007,0.081,-0.11,
0.008,0.005,0.146,-0.096,
-0.027,-0.037,0.122,-0.252,
-0.014,-0.025,0.132,-0.143,
-0.013,-0.011,0.114,-0.096,
-0.044,-0.042,0.039,-0.159,
0.091,0.098,0.289,-0.099,
-0.051,-0.046,0.11,-0.165,
0.21,0.226,0.432,-0.132,
0.015,-0.003,0.257,-0.182,
0.048,0.041,0.211,-0.114,
0.022,0.015,0.154,-0.119,
-0.014,-0.009,0.087,-0.179,
-0.009,-0.014,0.128,-0.13,
0.036,0.034,0.179,-0.074,
0.009,0.019,0.184,-0.162,
-0.004,-0.004,0.111,-0.171,
-0.007,-0.001,0.141,-0.129,
-0.026,-0.025,0.08,-0.134,
-0.027,-0.03,0.094,-0.147,
-0.047,-0.057,0.092,-0.185,
0.119,0.109,0.373,-0.1,
0.134,0.129,0.375,-0.098,
-0.056,-0.068,0.102,-0.217,
-0.01,-0.024,0.119,-0.121,
0.013,0.013,0.165,-0.108,
0.053,0.08,0.22,-0.197,
-0.034,-0.015,0.114,-0.206,
0.062,0.056,0.361,-0.204,
0.003,0.007,0.162,-0.159,
0.111,0.099,0.458,-0.119,
-0.022,-0.026,0.077,-0.104,
-0.009,-0.014,0.11,-0.166,
-0.05,-0.077,0.151,-0.192,
0.29,0.297,0.455,0.031,
0.105,0.117,0.296,-0.114,
-0.003,-0.003,0.067,-0.08,
-0.02,-0.025,0.282,-0.218,
0.001,0.009,0.106,-0.112,
-0.018,-0.007,0.108,-0.149,
-0.013,-0.021,0.125,-0.113,
-0.005,-0.008,0.167,-0.114,
0.053,0.056,0.158,-0.069,
-0.001,-0.009,0.157,-0.113,
-0.013,-0.002,0.092,-0.198,
0.062,0.055,0.184,-0.048,
0.034,0.028,0.191,-0.092,
-0.014,-0.011,0.199,-0.168,
-0.01,-0.027,0.247,-0.218,
-0.032,-0.034,0.069,-0.127,
0.309,0.336,0.493,-0.183,
0.057,0.057,0.266,-0.129,
0.01,0.014,0.104,-0.083,
0.01,0.005,0.233,-0.179,
-0.015,-0.016,0.045,-0.09,
-0.035,-0.035,0.088,-0.197,
-0.034,-0.035,0.153,-0.189,
0.044,0.046,0.188,-0.085,
-0.082,-0.094,0.045,-0.183,
0.042,0.043,0.146,-0.099,
-0.007,-0.003,0.099,-0.156,
0.088,0.09,0.282,-0.051,
0.023,0.022,0.163,-0.102,
0.115,0.12,0.322,-0.101,
-0.013,-0.001,0.169,-0.156,
0.083,0.085,0.257,-0.09,
-0.051,-0.065,0.08,-0.168,
-0.014,-0.007,0.109,-0.157,
-0.026,-0.025,0.15,-0.122,
-0.076,-0.085,0.056,-0.19,
-0.03,-0.033,0.063,-0.142,
0.038,0.042,0.147,-0.047,
-0.03,-0.039,0.099,-0.133,
-0.044,-0.044,0.13,-0.195,
-0.006,-0.008,0.142,-0.152,
-0.027,-0.018,0.055,-0.127,
0.016,0.017,0.248,-0.155,
-0.005,-0.008,0.08,-0.114,
0.082,0.078,0.276,-0.095,
-0.002,-0.004,0.096,-0.104,
0.055,0.057,0.187,-0.081,
-0.015,-0.013,0.077,-0.175,
-0.005,-0.002,0.146,-0.189,
0.023,0.027,0.18,-0.129,
0.1,0.095,0.322,-0.049,
-0.019,-0.011,0.115,-0.137,
0.022,0.017,0.175,-0.126,
-0.018,-0.017,0.111,-0.148,
0.023,0.009,0.226,-0.138,
0.075,0.073,0.264,-0.171,
0.045,0.036,0.21,-0.078,
0.034,0.037,0.177,-0.104,
0.164,0.197,0.405,-0.166,
0.023,0.018,0.144,-0.109,
