

Data analysis for each instance 
AVG,MED,MAX,MIN
0.835,0.832,1,0.828,
0.848,0.846,1,0.846,
0.811,0.812,1,0.804,
0.847,0.846,1,0.837,
0.821,0.819,1,0.818,
0.845,0.846,1,0.839,
0.845,0.843,1,0.843,
0.826,0.824,1,0.824,
0.825,0.823,1,0.823,
0.8,0.798,1,0.794,
0.819,0.819,1,0.814,
0.804,0.802,1,0.8,
0.848,0.846,1,0.844,
0.802,0.8,1,0.791,
0.847,0.845,1,0.845,
0.848,0.846,1,0.846,
0.799,0.797,1,0.796,
0.799,0.798,1,0.796,
0.784,0.782,1,0.781,
0.82,0.821,1,0.814,
0.833,0.831,1,0.83,
0.815,0.813,1,0.802,
0.78,0.778,1,0.777,
0.844,0.843,1,0.841,
0.847,0.845,1,0.845,
0.845,0.844,1,0.842,
0.843,0.842,1,0.841,
0.847,0.845,1,0.844,
0.825,0.825,1,0.82,
0.77,0.767,1,0.755,
0.779,0.781,1,0.769,
0.828,0.826,1,0.823,
0.833,0.831,1,0.831,
0.849,0.847,1,0.847,
0.841,0.84,1,0.838,
0.844,0.842,1,0.842,
0.848,0.846,1,0.846,
0.849,0.847,1,0.847,
0.841,0.841,1,0.838,
0.847,0.846,1,0.844,
0.845,0.843,1,0.843,
0.802,0.801,1,0.798,
0.85,0.848,1,0.848,
0.798,0.797,1,0.795,
0.791,0.789,1,0.781,
0.849,0.847,1,0.843,
0.828,0.828,1,0.824,
0.805,0.802,1,0.8,
0.847,0.845,1,0.84,
0.755,0.748,1,0.74,
0.83,0.828,1,0.818,
0.826,0.824,1,0.823,
0.847,0.845,1,0.845,
0.796,0.794,1,0.775,
0.837,0.836,1,0.833,
0.824,0.823,1,0.82,
0.769,0.766,1,0.766,
0.831,0.83,1,0.824,
0.842,0.841,1,0.84,
0.848,0.846,1,0.845,
0.848,0.846,1,0.846,
0.844,0.842,1,0.842,
0.843,0.842,1,0.84,
0.841,0.841,1,0.837,
0.85,0.848,1,0.848,
0.848,0.846,1,0.846,
0.76,0.766,1,0.74,
0.824,0.822,1,0.821,
0.751,0.76,1,0.671,
0.807,0.805,1,0.804,
0.813,0.812,1,0.809,
0.833,0.834,1,0.828,
0.833,0.831,1,0.828,
0.846,0.844,1,0.844,
0.826,0.825,1,0.822,
0.801,0.8,1,0.796,
0.834,0.833,1,0.831,
0.841,0.839,1,0.839,
0.842,0.841,1,0.84,
0.808,0.807,1,0.804,
0.847,0.846,1,0.844,
0.793,0.791,1,0.79,
0.794,0.795,1,0.789,
0.826,0.826,1,0.822,
0.848,0.847,1,0.845,
0.821,0.82,1,0.817,
0.793,0.792,1,0.789,
0.824,0.822,1,0.822,
0.782,0.78,1,0.761,
0.825,0.823,1,0.821,
0.77,0.768,1,0.759,
0.848,0.846,1,0.846,
0.849,0.847,1,0.847,
0.829,0.827,1,0.827,
0.73,0.736,1,0.674,
0.769,0.767,1,0.749,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.836,0.837,1,0.83,
0.838,0.837,1,0.835,
0.848,0.846,1,0.846,
0.848,0.846,1,0.846,
0.822,0.821,1,0.814,
0.847,0.846,1,0.844,
0.795,0.792,1,0.792,
0.82,0.818,1,0.817,
0.823,0.821,1,0.821,
0.815,0.813,1,0.813,
0.775,0.773,1,0.772,
0.848,0.846,1,0.846,
0.744,0.734,1,0.669,
0.83,0.829,1,0.823,
0.848,0.846,1,0.846,
0.808,0.807,1,0.805,
0.849,0.847,1,0.847,
0.848,0.846,1,0.846,
0.842,0.84,1,0.838,
0.83,0.829,1,0.825,
0.828,0.829,1,0.82,
0.849,0.847,1,0.847,
0.843,0.841,1,0.841,
0.809,0.807,1,0.806,
0.812,0.811,1,0.808,
0.794,0.792,1,0.792,
0.825,0.823,1,0.823,
0.779,0.777,1,0.776,
0.839,0.838,1,0.836,
0.849,0.847,1,0.847,
0.847,0.846,1,0.844,
0.812,0.81,1,0.81,
0.827,0.826,1,0.824,
0.806,0.804,1,0.794,
0.825,0.823,1,0.822,
0.846,0.844,1,0.844,
0.849,0.847,1,0.847,
0.848,0.846,1,0.846,
