1559,1902,11146,12380,18848
16089,12202,13208,32087,22528
3590,16735,1262,28189,46970
2405,15385,139,5127,31510
2931,1858,131226,398533,18397
4943,1360,3342,35133,18379
11024,31944,17987,29020,18692
1618,11711,18954,2918,15642
1477,16813,25149,18182,25296
606,1600,92651,18322,19054
9396,10684,18878,2447,7845
6052,12949,15399,9189,79025
6939,13783,14903,25494,276676
4440,766,3685,18344,20852
677,19200,34775,57119,91390
15959,15505,3987,18265,6062
4490,4204,581,19909,15390
285,6097,8019,43893,9287
1205,7884,57505,12019,37626
2248,1818,1191,26794,32051
2819,16490,1300,1336,9622
2176,824,5163,22189,1026
9045,3359,7329,4208,24728
269,1463,7623,14910,7478
3295,1115,3642,33581,41923
62,67765,29750,4313,16296
5800,5861,10839,25399,22744
5487,13225,3267,15990,16918
6198,162,12034,4752,31343
859,12794,27208,78889,42286
23028,437,12717,1226,14647
113,871,6112,73906,37822
6673,12001,23571,126840,46837
4464,191,70553,4346,49313
8574,6869,6843,1087,27860
6530,1510,5127,9414,21989
3202,5926,37582,26502,7039
381,12117,8618,44442,32203
1169,11517,19909,1088,26250
1993,17942,8632,10684,13871
2398,753,19674,33934,99987
1207,3235,1231,10195,49389
247,18248,70094,54991,33216
2628,1673,27043,79885,32900
210,2634,32731,20360,20126
6693,2044,9885,2436,18020
482,2830,22679,76731,103976
1413,1363,1518,8354,26470
5,5012,1228,12493,19438
1504,18683,3999,5537,6186
606,2683,32414,1792,27369
1320,1918,21838,3971,34457
13220,51797,26320,21546,97846
2033,2305,1397,18856,16765
109,5514,14635,9562,37552
3717,7190,9827,23901,66622
5070,6686,6662,37524,22868
5902,17953,5618,2464,2897
16597,56545,8060,72312,99199
1958,7393,13614,1869,25548
4612,23800,3980,93957,13476
10341,59808,13832,27060,207376
5682,873,11205,32426,15213
6289,20388,7508,8876,3923
8774,69028,31401,8415,10491
4140,2562,14042,4807,3623
1536,9847,3006,37269,13974
885,3142,1119,40015,23781
874,19,24903,11173,12791
7700,7595,28765,97,23217
1860,872,10968,7152,36474
5781,9943,20424,48699,5317
5662,5568,6719,2103,30186
4313,4157,30277,4128,25862
3542,20918,2484,3909,3933
3642,9077,1593,5183,5309
2187,10499,2891,47960,12337
2630,2125,17604,38706,38306
2506,32021,23704,70954,10821
979,11095,450,21069,15313
9263,3117,5693,70530,15642
154,21916,16811,40122,2972
7518,2779,3572,26627,14325
707,5933,23913,23024,73639
6800,2601,60690,42473,44409
1015,9982,12952,8901,25142
684,32535,27245,7930,14409
791,166,8910,48487,5653
15477,8168,5127,53236,32319
753,2257,1980,2976,48243
1923,6615,5913,36128,39582
3327,3250,9346,5799,7465
2515,6995,5348,90627,22460
345,1393,65919,22216,602
35458,19773,35195,14602,144802
3183,460,10722,29009,31455
1348,19300,224,67806,7281
301,5129,37704,34468,186967
339,23763,13473,55849,5516
3998,6829,2303,7396,3127
883,14639,34722,17558,6568
4015,24142,5571,5981,886
4979,30146,20775,23287,20358
156,2727,24689,9521,6613
7907,5655,1100,20131,309
1646,4739,2624,7632,12174
2314,2689,5609,11397,15481
44,48674,3941,108987,150154
8237,616,8070,1378,19721
8067,1433,9985,43776,86736
2146,22048,17779,14392,107030
2846,1771,9813,22256,26045
544,16556,2313,25156,7064
3189,16053,11254,3779,21539
76,10210,28350,29410,8559
1182,9144,2364,5773,6949
2293,26361,3821,4938,29448
6053,35062,11097,3346,11203
1839,10727,3881,1745,9904
1387,26810,19158,110233,17848
30,1748,14808,4805,60580
1841,5442,11190,31653,3989
7480,2334,4549,82556,29614
3841,4530,6507,36405,24117
417,5303,4342,27677,56091
9330,642,973,17165,20101
5286,2559,23607,10745,18016
2704,12052,642,48345,35603
7591,4619,2686,9317,35090
2306,8593,10836,30394,47591
247,5590,23622,21266,566
2495,8178,3127,30507,20601
618,7747,10220,5201,39836
13451,29028,87747,27367,17607
1234,3911,47521,28013,38684
14389,2239,1017,19009,38254
6934,19370,15422,15449,24165
1424,6690,577,12875,16290
5192,15148,13091,8088,7431
594,137,468,27013,4041
9502,8540,347,37253,48381
3485,5197,38910,16450,49193
5953,11405,2543,14263,4691
4694,17020,44507,12375,42976
4323,6921,232,31545,55113
726,5148,26734,11231,868
5594,7024,4825,15402,5889
2561,27892,1950,38403,70948
2388,2346,8911,32991,47197
2575,1347,7659,15734,22795
2408,1023,6204,39283,105733
2173,699,654,32817,6298
388,11276,1641,4343,14983
3498,779,1090,16843,6028
276,15454,18407,51115,6241
858,11173,1958,21442,35786
3944,6348,330,10693,835
9571,18388,55538,86364,10617
267,7231,22999,6441,26610
5515,5083,20252,37520,160486
53,5401,231,8873,18667
1394,28252,4171,2478,19972
7866,313,6374,6198,12218
1858,2032,5444,19160,55356
92,5582,19416,114219,12901
19008,13773,14436,16022,4165
9931,19494,71666,23723,60951
4588,19478,2504,11276,1599
5935,5756,11591,71458,46626
2751,1782,9600,103516,25953
1139,18351,60900,52705,17463
9961,1615,23188,34675,30626
1865,12282,3650,6261,9117
9320,5460,7574,10132,13298
1109,2356,7340,25497,24727
105,30874,991,4955,5790
1778,1823,19222,212,39208
513,8082,11302,9346,43417
5479,3728,10335,15324,46317
4253,4665,13015,10610,27167
1838,5559,43959,87670,8210
9237,19221,3709,30514,107173
3342,6230,4858,15405,10503
3462,6006,10362,864,33726
14385,8735,727,103636,66295
4358,1986,3026,9005,6878
946,5516,7754,24423,60228
16322,2233,3475,38239,74107
1853,7927,2631,30,17689
4573,12375,88131,3863,116291
1826,4363,371,39969,8867
12015,72279,27790,33957,40107
2784,65310,34511,38366,68875
983,8944,40890,2749,28562
3662,3176,29343,20377,63719
3739,13095,28182,35025,104081
42335,1642,44277,129520,39800
4150,19468,46582,12873,62657
9084,15802,7989,6536,55424
458,30685,1351,8197,10796
2361,5154,695,38760,72681
2369,18458,2971,119704,10287
125,7981,3667,542,9474
