660,1218,3104,1778,1923
20,310,4632,37956,28616
658,4919,11002,43713,47177
4413,6523,3218,7119,4071
34,7875,28933,56483,31758
1253,1833,2461,14099,32434
7589,3903,1103,7951,11093
219,1138,9111,2458,848
413,2478,5420,3797,11226
6299,13402,39987,7370,6774
724,9541,6194,4494,10791
2409,225,8147,8691,17027
4221,104,5230,1458,8435
3755,1015,6586,13288,59631
2037,2871,3461,6363,4734
245,6286,1308,4708,62272
6670,12483,1290,664,69267
93,4834,17315,15976,12525
1393,5138,5631,31969,29934
1031,4486,247,1687,6346
1746,975,2321,6062,23649
2075,1512,4011,10894,19971
437,1657,2414,5872,4929
261,1581,9138,4343,11372
954,2972,1267,46077,61036
3121,1896,866,4708,5952
436,1301,4174,13891,1229
1116,606,8782,34185,32336
2705,46,1053,888,4347
3260,3134,845,7003,25646
783,4253,562,3820,10664
702,792,1810,3864,1435
741,5881,26876,3237,5231
400,10860,14573,11239,1923
62,2063,6325,248,33527
385,1973,2634,1588,410
3060,8520,174,2314,9069
69,4328,9357,36865,9376
1084,8053,12723,9045,19386
1638,1075,1415,26004,15096
965,719,8050,7028,4987
2167,6232,1667,12,23997
446,4920,6818,4083,9839
2803,2211,122,6232,4296
804,121,2642,13205,6215
2903,139,4808,10310,3316
1566,1126,802,22079,12539
5312,477,29378,12817,794
4624,8419,6719,1482,12812
2254,2782,2251,2278,8161
1322,8192,686,411,12745
574,3962,4590,2585,6583
276,10007,4768,1877,17068
586,1221,1017,12068,1360
196,2277,529,6469,7656
2584,5737,7604,8185,8081
1299,4246,12296,14848,446
2830,926,387,168,28540
894,2319,3821,3057,337
201,3821,313,3145,186
1080,2624,249,6766,5465
2808,2720,2985,171,5199
809,837,196,21933,7285
753,2597,6030,169,3637
1474,479,335,1120,8562
197,1166,3726,16979,321
736,666,6638,989,11097
2682,1805,6243,7794,12179
9278,264,6524,27326,26792
396,681,5531,4035,24159
49,9051,16076,9847,3283
2297,519,1912,6697,1967
752,1213,1801,516,18008
110,2022,8909,9153,10239
1989,2043,3158,6538,12969
41,523,8028,17738,451
556,26668,34454,8721,14896
2667,9747,5489,36905,92703
2227,251,3062,515,18018
255,692,5200,12689,15103
1535,2048,5161,15882,4327
1514,616,9603,10761,23226
649,533,264,9475,11863
448,20,8010,7104,1995
200,4589,2039,5666,3626
2039,2306,1399,6322,5388
434,2513,908,18113,14021
831,125,15979,5435,12346
2106,9868,19001,6507,5967
1267,2580,2185,4181,5962
1978,75,5939,2511,2096
3283,543,4435,2340,53233
1435,2147,3241,791,12690
1249,6386,3948,5919,25073
376,3014,1022,14052,25314
5040,4716,1335,2807,3203
1303,795,2787,1234,679
2041,1763,1138,3515,3528
1088,9307,1282,2703,27292
1284,636,1481,313,8206
486,3651,8050,17026,351
3060,222,2867,27621,1995
70,1192,19468,889,43371
478,1471,6745,1295,5909
629,1227,7320,37489,11344
1831,1167,4378,7183,2674
753,2244,3937,14268,345
169,132,16967,8993,11676
3425,2088,724,3611,42058
551,916,6224,2253,12361
457,1422,15442,5444,6585
1745,85,27189,15710,2499
5858,1819,4982,6819,10990
101,1137,1738,15216,15661
911,742,19758,11908,1633
75,1630,6929,21815,7920
922,2283,2099,17193,5252
891,1114,1119,6341,1432
12,31,300,19644,11248
1205,223,9294,1227,4509
5977,5383,2631,6006,269
1985,4247,7833,28318,2660
118,80,19754,2043,22881
3319,906,7327,14734,15251
969,3078,1164,2349,3343
57,3356,4088,14359,9972
74,3545,159,10007,20331
5311,2334,1778,6379,2141
1913,19855,10970,7738,93483
879,555,593,4533,6005
3982,3739,1762,6870,37590
1206,6729,1821,76,528
3932,1050,1337,11447,17619
2803,650,1962,892,610
1471,4393,5387,15084,8689
2211,10808,3417,1197,6958
1003,169,4101,5790,14046
2990,163,1264,6053,28408
82,1910,2793,5896,580
1106,2044,8873,6515,44847
622,3257,3881,3449,5259
352,582,2361,15867,32925
269,822,223,18938,2088
3666,11649,4912,4232,82092
605,3937,1477,3557,6914
1494,2746,4418,16068,19010
318,740,69,6330,6647
310,1820,1851,6984,12
1241,2743,1267,1840,14741
1942,761,6552,16372,36762
1077,3452,2483,10123,7942
1037,1615,441,12124,42367
68,2673,2437,1088,36780
607,497,9480,87765,16470
780,94,11506,6154,1577
951,3446,2900,8751,230
696,4135,7401,1370,14105
60,2344,2262,17780,28359
217,8256,4134,12476,40850
1404,73,1069,4078,18375
992,1512,13845,20851,35394
3094,864,3715,3511,3918
1831,63,13269,17253,10525
884,802,5002,7340,3421
2177,301,632,2067,15100
904,745,10950,17753,5847
180,4431,153,3712,25900
1086,798,8003,2067,9531
326,4700,13397,5255,24107
354,70,1340,16192,4003
2269,1301,4088,4181,16746
7087,29393,3141,16268,4861
977,8742,381,7810,33362
12,8130,1814,5370,49152
1679,765,5076,8780,20166
178,590,6393,7385,12284
298,467,2293,2805,13661
57,2518,6008,31467,19434
717,1624,2051,2908,1326
720,1302,5475,2830,23651
716,4702,14706,1610,7597
82,4848,13310,4751,9598
529,707,5632,3368,1852
787,758,28,3296,31079
4036,2651,5919,1021,15626
741,1999,8277,1086,653
4191,4443,3186,541,2077
3309,1806,49912,27572,17758
422,4196,2706,736,3234
109,3878,17029,22460,8178
708,1383,1014,19892,5477
1837,1024,10184,3846,40787
701,2620,592,5555,12943
429,1873,6901,1317,15236
236,1774,2776,5887,40137
477,2414,3670,386,919
1459,7946,633,1305,4382
1507,2696,1995,483,1051
240,4587,1276,2872,31831
2401,3636,7048,35754,32250
502,817,2019,3039,15918
273,6725,718,5121,8268
949,514,1351,236,17438
78,3752,2829,7630,15110
3657,13360,12378,3292,33062
1821,1434,455,4872,12453
517,5711,1145,12323,11273
298,2543,489,4683,5151
1571,8735,4364,10226,146568
34,1132,1158,5880,2148
1060,10816,6938,5947,13318
1378,2514,3175,13014,6963
1509,3403,2083,14075,9002
77,597,6029,3467,9636
195,5076,943,37689,9286
2220,1795,778,4076,3658
416,377,1662,444,7974
1941,4626,482,2775,181
1059,2398,45467,15158,34829
879,862,14244,1514,2844
2060,9618,22032,14902,1667
487,56,8236,8480,8276
6394,198,12421,3499,12140
832,632,18087,28,13258
1458,360,10603,9502,13208
93,3712,2887,4781,2863
1969,4951,2927,2912,16629
7111,495,8642,3157,7969
3144,588,3407,1370,29577
470,4528,796,382,3517
520,1760,3348,3069,1897
7233,284,17021,8058,22841
616,4217,301,4991,12073
2829,422,1969,7603,246
277,4218,4034,4916,4564
3026,225,320,35211,5319
213,1075,11162,5777,26578
4810,4461,9401,4334,13949
1001,1998,2174,12600,15385
1347,604,25569,6113,47230
1056,2374,60,2065,20865
1969,1711,1095,1887,536
217,13543,5329,6039,20626
1843,4042,1787,1887,3549
1302,1495,2774,3152,18254
3930,5776,808,12100,19222
1105,942,14898,3222,6782
1345,46,1655,9480,20987
110,432,1842,4335,8663
833,2531,8813,11767,1987
3501,716,20667,708,18123
612,4647,1644,16948,33223
2342,545,32844,37406,22276
1277,308,1083,4404,7703
2390,8903,9416,5114,57610
1923,364,4389,10991,20
964,1556,2391,4014,2772
1527,1375,11940,4187,19805
1119,3817,7833,4461,428
268,6378,1842,7553,31962
20116,9146,8813,16127,19807
4980,459,1635,7067,27321
249,4963,733,246,12322
1645,8908,1092,6045,2418
225,2139,741,1895,2824
759,870,720,4673,15603
670,2470,6678,128,1775
1515,2610,5004,6356,7223
244,2094,156,15795,2436
134,142,1505,34869,21490
2320,8492,1175,235,1485
17,1085,13608,8738,19453
3319,3687,9729,7091,4982
197,3042,10643,2149,18941
622,1634,1690,24622,21667
2164,891,1484,5586,190
8621,549,945,1746,4419
627,4002,8039,20267,43486
1069,471,5955,2550,2576
372,1975,6382,9959,33766
1324,10116,6436,8085,36002
377,3402,444,5742,3602
248,3843,17628,6175,9
2283,5036,343,16718,1946
2538,1424,15327,11426,1172
138,11992,1775,3486,13538
348,1424,1472,2224,6621
2600,1034,7427,1861,34365
45,4879,5347,2685,45223
274,4643,4055,7510,19893
749,1109,1466,13654,9234
631,864,3928,5178,13838
957,773,5179,25475,22397
1118,5827,2422,583,1337
71,1764,3179,13309,11113
84,2298,2240,6117,2588
805,780,765,470,8438
906,203,8959,792,2438
4983,144,16524,6937,1999
239,5805,7214,5808,5889
1730,842,2072,10214,2044
3591,3456,366,16993,60062
5202,873,222,722,4737
746,540,10483,36255,8357
2316,1339,73,577,16039
173,1110,9183,719,5064
1870,6406,3949,14003,10547
3877,109,312,1859,9307
3406,1075,1957,4882,2530
828,10351,1603,9936,29013
1818,9339,180,1134,7329
1705,7503,12855,8595,8659
1411,1129,14958,21224,3067
1028,3862,33376,2493,16232
20151,13082,7925,7542,7583
1512,9811,555,17285,85592
2281,3086,6189,6758,31003
1225,3333,5303,6479,11055
107,16332,40365,2418,1405
551,967,2661,276,11823
90,524,776,13009,1424
434,4961,494,5403,21525
2420,17015,10552,1992,40844
801,6172,96,12855,4334
1367,1623,1281,2579,20931
399,463,6358,6475,21724
3960,898,26747,5695,37593
1455,377,3250,5117,14791
1145,655,685,15005,8191
769,971,9869,2107,8534
2144,1838,790,9097,7138
5856,228,920,12341,337
217,4278,860,9460,46462
288,1283,7314,4730,64245
1952,1975,939,12724,1925
265,1126,1542,6543,901
2555,1749,1281,16585,39344
409,1835,10859,7941,12068
169,2311,3719,2805,10436
2562,25544,5467,35544,48349
1421,4053,3658,11160,14632
639,856,8824,2736,12195
992,3370,10084,2852,9085
303,4167,15871,45942,29862
1057,1965,1289,2355,1509
805,1840,15643,12832,38386
1779,116,1992,4223,1345
1873,6782,1887,6207,85184
622,15534,16095,3659,4009
3828,6068,11860,16079,39763
439,2723,1944,9967,13027
278,1883,122,14071,23533
581,981,2478,1528,21021
2523,3083,249,7101,26890
1146,2493,1252,1938,765
589,2280,9259,3809,6462
1868,15,1453,14886,1064
3313,1631,4875,174,1996
676,13988,1348,8428,15022
52381,53350,8124,5457,13762
592,3176,1725,6673,36860
4562,861,224,2559,16714
931,4963,1569,23696,10016
781,348,960,7902,14032
3883,2091,708,3458,63831
3087,3284,16838,24317,22111
442,15,2389,16188,14966
179,5642,2291,3502,38687
4251,13386,3770,5122,9359
77,255,193,15066,3625
3590,265,724,6867,42648
2499,14974,10545,615,15504
202,5571,4991,37607,5244
1347,1731,1255,12826,7711
3611,2442,2221,17352,60966
2157,356,1998,76,9838
118,1633,2848,10063,24279
981,4466,4847,3942,32545
884,1435,18580,6130,748
812,19757,12973,73842,2683
1229,4422,511,2792,28755
1797,1748,32,47196,12415
4817,545,8499,5818,5309
352,6410,4401,2423,9166
224,2944,3008,1420,33085
1410,16562,108,31987,4489
19,5025,6157,1873,3405
1227,3151,642,3824,5158
2422,1790,23897,6497,13627
5208,2499,964,1003,1144
256,6349,14377,2357,30875
4073,1128,4173,3731,60668
3819,486,7224,14680,18757
171,214,3004,4935,1155
1892,1848,18101,18226,21234
801,2124,1897,12919,16519
2581,113,717,21451,20209
348,1684,6387,1020,12640
3315,762,1576,3037,17418
3724,2483,4309,3907,19659
203,960,2416,785,5286
1937,4027,2802,795,44129
3907,299,3252,8949,1073
1660,1846,23518,522,1748
324,912,1056,2502,10017
3019,8139,3809,2291,20750
1781,9886,7913,7558,6308
591,511,4596,9421,5271
796,4043,957,2809,5273
8867,3995,5419,6390,62509
490,1339,4586,17205,13434
516,2301,683,25329,4447
3345,3313,10242,840,38978
2711,29614,329,1031,33838
36,1650,1871,9584,15940
976,3221,31,2568,5851
437,3037,23736,10438,2242
292,3832,1882,33,21091
2217,5593,18292,17271,6117
3696,280,2067,1090,18825
79,2516,7820,5421,11002
5387,512,7178,81,15478
2113,1866,8737,377,6258
908,812,4933,7873,7449
215,680,3443,6780,11187
494,861,38249,1811,8066
3924,861,12228,9237,28054
321,497,28985,14783,25504
362,946,1932,20167,8446
