2120,1366,4745,3041,6911
18065,3064,12931,42994,42680
22813,4934,11445,55620,56553
4413,7140,10581,16395,20136
27656,13632,34301,70008,106970
3178,3830,8498,14382,33317
7589,6329,10929,15080,21199
2768,3912,9162,3687,6287
5574,2685,5689,8999,21420
14157,16520,49373,31331,40001
4946,9541,7160,13729,25446
16790,1243,9082,14668,27498
6134,2394,5441,7690,14741
7364,2704,16667,19369,69900
4507,5551,5157,10078,11893
24493,10348,14221,29805,65188
11280,26714,4594,14599,78865
1097,4836,19718,29345,27597
19880,15978,10643,32787,56126
4176,4554,4543,4136,10555
3300,3030,4823,14175,26975
11345,14219,6912,18715,39797
7812,5545,3567,6977,9168
2704,4473,10741,11677,22023
16442,34916,4842,49801,90449
3573,3699,2392,7747,14774
3081,3796,7241,16873,10439
7434,15947,8802,35282,42154
2705,3488,2406,4114,8659
9180,5390,6821,11937,30961
5411,4663,2837,6510,12902
845,2228,2924,6648,4830
12185,10739,30784,42180,10475
8932,12556,15200,30090,27505
14923,8692,23363,11116,40876
2762,1973,3192,3975,5215
6399,8732,8315,10516,17392
19320,37173,10317,45467,25535
5606,8778,20992,26163,26747
24070,26594,22639,29159,45986
3372,4928,12956,9638,16999
7619,6255,7824,9008,26517
5450,4920,7619,12112,20344
2825,6714,506,8815,7114
6752,999,3246,13542,12447
2998,3478,6956,11172,12482
7380,10459,2462,22166,14173
8398,1005,30067,17472,27980
5951,9658,11667,14520,26859
2254,4516,6599,7671,10858
3605,8537,4801,5449,18034
3558,4760,5650,9763,12404
3760,16465,5536,10458,22088
5435,1754,2081,12240,5023
1040,2606,2197,6837,8193
3334,5737,11230,17601,24134
4210,4573,13040,27328,23031
9368,5761,1362,3830,28646
894,3325,6219,7564,8645
1972,6485,1241,5226,5622
2905,2730,2739,8246,8388
2808,3871,7578,5680,11545
8532,10955,1159,21992,10256
1634,2828,7667,1709,11787
2085,1213,410,2579,10476
7113,3932,4279,21743,10454
3501,759,6762,7055,16682
7732,2358,9343,12844,16555
19481,12101,15428,34516,56125
14818,4964,25362,24019,31577
12498,9051,28125,14226,24356
3908,689,4636,9030,3592
752,1284,2633,2722,18954
2888,2022,10018,14758,14668
10557,2773,5682,10807,20503
7778,7613,9247,23181,1704
14555,26668,44022,51050,68160
11277,10095,17392,43156,115822
9455,15232,3124,15782,20204
5722,12458,18471,13175,30639
14708,10123,6788,16274,15308
11344,7747,9925,22580,40963
10361,9042,14118,9498,19965
448,7472,8279,9003,4876
4806,8251,5356,10434,14655
4331,3076,4054,8971,13166
7434,7723,10840,19486,35953
10562,6014,15998,9026,19873
18721,10861,21776,27035,36888
2922,3437,4885,9734,15124
1978,1128,6306,9463,11507
4254,2084,12842,9341,58525
3529,6186,5261,4391,14200
5554,8503,4731,12630,29818
13574,10288,10271,14194,28360
7252,10823,8327,11441,15568
1303,1932,3098,4964,4188
2076,3244,3821,6515,5874
13311,9307,15081,5290,34767
1901,1154,2969,2734,10758
3481,3651,11167,25413,14742
5638,1496,3203,27717,7334
29157,5744,19567,12985,46349
689,1552,7814,5953,8558
11803,1971,7485,37671,19662
2081,7843,6181,12171,16092
14206,13888,6188,18344,20847
24011,1524,16975,10105,30291
30843,43849,7719,20072,42362
7465,6636,7052,6132,17851
7508,8957,16472,14614,22568
14124,19032,27194,16463,31979
5858,5567,12818,8611,21521
6730,11843,7625,15256,30504
8146,5877,19787,19000,4786
9958,7085,7420,21923,11097
10367,14159,4065,20671,17339
3107,1263,2087,8627,7360
11991,15611,18688,19649,27929
1660,2407,9294,3263,8752
5977,5944,10428,14203,11963
17714,9423,10025,30684,32588
4440,250,21601,5308,30902
5948,17213,10250,15415,37085
2138,3655,4937,7633,10422
9642,8603,5106,18915,17723
4045,14621,12683,10769,30387
6240,3260,5618,12767,13737
44483,52300,12100,26382,94781
879,1040,1641,5882,6734
25704,3967,19117,13840,49121
2656,7182,5410,845,6797
9849,7122,3955,17238,31275
2803,2365,3222,4465,4919
