28788,3029,3267,18068,86706
9591,4786,298,683,10577
8444,1758,2629,15427,17776
13061,30193,1686,5693,43718
12647,0,1082,4733,9985
5906,13994,11056,29455,34591
30961,38900,38622,42963,18772
2806,6392,2689,343,4742
21332,15833,11724,1349,14070
2141,303,3271,6054,13861
8373,5716,7773,195,12407
765,3165,719,8215,14487
7286,7105,13063,77,3764
2977,0,3691,5678,10330
1519,7847,2504,1972,911
12917,15034,3727,12970,41878
15687,4724,5583,6945,45907
0,2615,7195,12687,17097
9358,4657,1588,6112,5873
6127,6583,2413,7303,19582
4671,48,7216,5306,12930
2548,1360,2000,7816,6995
2191,5345,4866,5062,402
2238,8475,3964,8105,12244
1893,830,1880,4351,6278
5647,2489,8652,1313,11528
6570,1185,6576,519,8066
5681,8141,7541,9808,9296
31947,22983,8096,12194,44165
14108,11803,3380,4533,7709
0,6778,11554,56075,94644
13416,4016,6300,19627,24477
973,609,2542,8778,17787
12147,15825,2606,6653,28676
11882,15550,9313,2726,14624
3711,5731,3700,1683,12530
10935,4149,754,6575,5207
8988,9173,7022,12185,27436
18532,0,6993,14524,24863
6806,4349,7075,2908,9444
9249,7443,1506,2474,9141
10018,11198,8361,22805,27551
3272,8151,7227,19484,20836
4582,3738,371,6297,11986
744,4555,4009,5831,4567
11476,0,5938,9240,19766
25618,27409,400,12775,59729
2594,860,1561,4022,5525
11030,882,896,5522,20472
5829,1437,4594,10091,13527
16927,5404,9646,26235,30979
5084,6293,3495,1215,3832
15755,1523,14538,9869,20568
1526,2962,113,6556,237
106,3140,64,3458,8732
5076,0,4184,8981,17025
13861,13443,2110,10307,15754
3406,6413,4463,7378,12211
12235,1072,2038,9201,6255
9499,13926,13215,27422,29837
5786,339,3310,3581,7849
8477,3789,3670,3344,7369
0,88,4357,4812,6507
18758,11015,134,8706,22084
443,5432,7212,6129,16014
10251,5148,1021,13576,15306
0,10044,8498,11478,6638
22807,28998,27440,5135,13306
10524,5253,6469,12319,12024
15211,18560,20828,10822,24653
6975,229,839,3713,13914
4998,8816,10865,9539,20341
16265,340,0,9825,9066
8721,2879,10912,893,16272
4789,782,83,500,7344
9233,5768,1637,1096,3422
11033,1576,10507,10527,3289
9009,5988,0,8633,27092
378,4467,3260,3385,8220
9178,4277,331,8894,13473
1771,884,10180,17079,28610
2489,709,2065,5965,7931
1093,3785,1893,1851,4448
5306,4219,4151,6053,12003
12254,7279,5062,7197,12533
8538,5089,12973,12012,18139
11004,11361,10732,3049,2628
8273,11004,564,6523,19054
19775,10806,2633,19506,48853
2045,3461,4295,1396,4903
11722,13543,6290,3442,7449
9870,10695,7861,685,6769
9120,27830,2560,9117,24530
1433,4064,8,6139,11647
8152,578,10073,4369,21285
16720,1226,3085,32585,39269
3916,1343,2536,2643,8098
3555,2961,7487,4166,8186
0,4293,7220,14429,13539
19476,26319,5981,970,23167
4108,6252,6776,252,6434
380,10633,4303,5679,28010
14302,11710,12308,1116,27599
876,667,2912,4676,6261
1167,7413,2475,5960,10335
3000,2332,2240,3449,7655
6513,4174,4119,6609,7809
26138,25146,17213,4990,20384
10402,13535,6262,13796,1392
6523,3623,11449,12947,27345
1923,2881,6497,4241,10293
6524,12479,13,13609,15805
12218,3985,6348,1177,14903
5465,6554,1242,9356,5611
5675,5384,4143,13015,25524
566,1429,5320,5578,4866
6414,23533,629,16495,21768
9292,22973,14740,20555,49394
21726,20208,23993,255,15174
26038,6803,5102,3976,65992
3988,1676,4559,3565,4914
7958,8029,119,7299,4267
2530,6193,2124,6608,10091
22530,25800,25698,12568,45709
9299,885,4244,8988,24960
3748,3926,4180,7399,10762
3083,93,1944,5137,8330
1115,1499,4277,7101,17288
17494,1086,367,7781,24736
0,5687,1858,4270,3733
6221,4148,121,997,12092
28929,19135,5229,22825,39992
26833,0,3384,56619,57509
7814,873,7035,3509,11942
11574,28363,1097,11349,74275
25388,14996,4685,2008,29856
11401,750,4045,7423,15620
20784,19308,10359,31497,50432
27932,9280,11483,5731,6122
5529,7374,8767,11385,9417
25677,32956,17489,22644,38538
4886,4052,10893,9608,23229
6697,2733,1955,1965,11770
2371,192,900,1889,5230
18235,9589,11366,13048,3538
13762,21491,795,17551,8389
8232,6730,34,9241,43
10672,1905,8869,9660,24642
5136,510,7819,11129,12228
16501,2154,1925,14901,40582
14186,11455,4189,23069,12673
9242,3692,1107,12844,33336
1546,13121,1420,16029,8141
8378,6218,1729,3908,7566
4429,2810,6132,4880,9535
14013,3878,17896,14064,10827
3363,1698,6407,8964,6618
5660,3829,9659,122,9448
17740,16319,28,8966,35007
1767,3472,6955,3956,9295
22853,47,4862,16309,35235
5607,3499,283,5271,10103
6278,6988,8440,8954,7536
6494,8188,8412,18673,19115
8692,0,391,2036,3074
0,1398,917,1510,5186
4909,573,4930,10803,10615
15015,0,1891,1088,1374
12098,16160,7396,577,10292
12061,8245,6836,1108,11720
2430,636,3961,6402,10219
5527,8473,8659,13009,6529
7706,1577,3489,9929,9354
10191,5122,2693,5923,14252
822,1899,3490,14146,25125
413,8368,3866,7750,7847
13396,2301,4,6606,14457
7272,452,4665,4356,13485
5142,7413,2531,3933,10077
6456,935,6254,12465,15085
5367,1193,293,10973,17593
18759,10221,15001,13612,17963
2446,3134,3536,7699,12350
27236,5349,153,4325,17545
2107,1215,4091,3054,3985
4352,5883,2392,4931,9149
2810,3530,2542,10943,10942
13093,7643,1479,12706,14645
2772,3826,3596,6057,11686
20575,1005,11717,22229,26535
7763,0,337,9008,4670
3019,5569,4351,15035,13955
5894,3504,7636,519,8162
64085,17618,8963,16866,3349
6811,5779,128,3120,11318
4706,1580,1035,6023,10053
18610,14315,33399,23731,13648
4979,10565,5716,8337,6573
12086,6647,7926,16496,35900
5628,852,6995,12204,16580
4028,6170,2628,7279,8665
26358,30427,12353,195,5067
3855,4329,7816,6980,7015
5618,3864,3811,4002,11730
11685,12934,8653,5897,13242
10711,5899,8082,10627,20684
141,7522,21,1388,5381
322,2477,902,3672,6336
0,231,3763,4915,7022
9548,6318,1126,3733,17169
22013,20741,1292,18563,11084
13617,7954,1006,10764,27699
6611,66,2576,1361,2986
6475,6950,4984,1503,2405
14258,13262,11037,3264,9158
10642,17694,1765,10415,23840
4960,1712,3454,342,7721
8481,6048,2247,9916,9837
10617,8788,340,11324,18271
10010,4109,3343,885,10601
9458,5780,0,5963,17541
4700,959,16609,1047,5313
6139,1399,4608,3905,7333
