8404,8555,9510,12827,11416
11249,21935,22598,37313,35603
8622,10924,14872,12161,17925
22216,32420,34122,46842,42391
20529,25537,36697,43425,47539
3503,6818,8328,10017,10745
9560,8108,17668,18248,19837
10834,12832,5135,15347,15969
15184,17787,18651,22590,16314
7012,7406,8363,4915,9422
3875,5607,6824,6936,7231
5262,6372,7927,10482,13745
3393,4330,6484,7635,8192
8270,12788,18274,20738,26252
6628,8200,18284,21326,18885
25892,26312,27619,41805,40580
15997,17472,25564,31254,26688
16288,26691,33998,53294,47687
5468,5588,6595,6562,10319
16201,25828,32229,34326,39094
4591,9260,8969,13560,11398
10599,11103,14159,21953,20887
8488,8816,17304,20305,15577
3408,4991,7517,10416,8033
6280,10429,11761,15370,14032
6094,6946,8889,9817,12565
15869,20423,24283,41640,40941
5283,7718,10357,13206,13245
17223,19080,23406,28570,32450
14284,14465,14798,26044,29082
2790,7082,8450,10005,11168
13880,19743,28228,42107,45805
55927,57899,39367,95294,90537
14622,17556,19981,15377,23578
58458,59203,111442,110972,114591
7681,7048,14490,15574,18887
35127,48448,75346,84764,54445
35245,35787,51977,84258,104066
6692,7271,10586,17820,17074
13919,14278,18423,25717,24792
6083,7084,5851,9552,10934
8535,9834,5941,10970,13177
8190,10717,17581,27860,28941
12899,15103,21332,33894,31023
11002,11942,18608,25849,17907
16564,18819,23644,42462,40012
3449,6185,6303,8192,9623
8038,12346,18638,28570,21203
11905,18357,21705,28594,28095
19038,26807,38869,52573,45633
19474,22129,28941,44526,29512
9020,11468,14112,20318,18360
8337,9808,11160,12372,7712
3688,6316,7561,7668,5907
9238,9969,15561,18171,16673
22436,23949,26076,18389,38002
7653,7764,12502,17209,18714
3400,4095,7140,7616,10243
2580,4491,8366,9656,9384
4700,6981,10136,14836,14374
12850,13641,24344,30866,29663
42790,50297,66515,81358,85296
13336,13752,16916,22506,22305
4572,4794,7844,10123,11124
14741,18035,19094,19429,23472
15986,24555,25059,34947,27998
6101,7636,8107,8981,10890
6491,6999,9670,13430,15419
8229,9298,14288,20880,16270
15775,15808,16420,12194,20463
5595,7489,11671,18560,17806
4299,6322,7621,8093,9684
6826,8668,10773,13691,14971
3217,2738,5955,5524,6507
9213,12389,18083,20834,26029
32032,32955,53001,77536,85032
36321,39398,46507,30064,55412
5329,10657,11135,14829,17575
16802,18417,20704,30301,31444
4261,5618,10035,11333,9901
6259,8981,13458,21289,22111
5721,3673,8428,10647,9842
5191,5913,8341,12811,10973
14659,15589,18386,28542,25296
5635,6165,6757,10250,9393
4058,11622,13861,14277,11736
23665,26991,33070,25518,34730
18524,19601,25951,37826,31567
11336,12015,15023,20730,20880
3768,4292,5638,6772,8831
9111,12476,16718,25335,16604
7091,10786,10109,14713,15351
4932,5028,8877,9261,11344
