21976,21240,5875,26287,17319
6823,11934,5609,41654,66939
7167,10215,8132,27854,9991
11617,7411,41573,7340,55537
365,20018,2860,7727,41835
3385,46618,53905,26635,24386
2649,10452,99200,37079,38110
1290,21247,3523,979,7349
8759,15198,7065,17125,43448
10798,442,15779,4038,20532
6015,3560,8231,8498,29703
1445,3761,10538,21776,4544
5829,9274,16000,1916,16739
2538,2260,1693,21701,2067
253,8480,4541,6556,13851
1586,19336,18209,3403,1315
4296,48355,48977,3433,7986
10173,10,2741,24485,18594
15895,24176,28192,13762,69955
2395,15766,26955,5122,30971
939,9194,11737,10326,11703
4419,19860,487,30223,60754
8564,4913,15851,17788,1179
874,19170,4221,4903,40900
4295,4210,2053,8478,16621
4848,25878,2930,17138,20947
4361,18449,17488,17352,16993
2823,155,9413,38124,31644
10428,3249,15255,8137,660
5491,1670,2353,9669,14731
7103,7378,2283,2508,2112
2701,5647,4640,16912,60850
151,14644,1372,53654,53796
6664,5341,22582,5431,42373
198,8237,11684,14692,25064
1922,20613,44353,183125,3737
64213,7213,36450,162571,9999
7347,48420,24293,38474,137685
511,1552,23960,15423,16339
4562,30090,94738,23011,5087
4475,12335,3540,12457,10275
5735,7734,13658,8657,7573
3291,1022,14922,26425,4744
1026,1314,18726,8592,32230
1175,13763,25960,39951,2489
3556,26048,9020,3727,17376
3107,11840,69414,20213,23550
5494,3377,8634,35795,2530
4620,8561,6639,9709,18591
3537,7077,10611,12989,3990
5377,901,5930,3758,14562
4017,692,540,10767,21730
2533,4634,4229,30120,22257
1218,653,53620,22695,76383
393,161,53735,41065,55261
3888,255,13006,4887,826
4613,1735,5789,12619,3791
1960,11640,40512,28486,30549
13227,7783,32836,5751,41520
5796,629,42431,95502,106893
2140,9415,14500,10330,10954
668,3657,71499,7962,44650
609,6778,4696,30755,7777
1341,715,22828,7641,30133
1604,2304,6566,32971,12587
3433,12049,6237,5722,2660
3621,13842,14626,24297,2439
2743,16786,63904,12510,87744
3631,9544,9605,1178,16156
7626,1105,18792,6166,17120
3297,16611,304,2027,18876
3529,20010,10874,23256,49601
8017,6852,33310,17293,9004
5202,4373,1099,11918,18031
27483,3705,11492,9711,19516
2661,2969,27355,6247,33554
1790,3341,5210,21053,9891
161,5099,30624,1807,26835
3233,7086,2351,10223,10612
7423,1143,25533,6351,54036
6716,3921,842,6721,34876
10217,6820,13540,16624,13423
1815,2272,13280,6687,23388
8225,18072,10070,562,22724
12456,1671,5878,23427,11168
2389,3988,4562,23804,14456
3887,7580,7448,15516,28640
343,1429,5381,27573,5524
2348,8405,30304,6359,47521
180,3488,922,10824,28297
9958,11275,52756,67371,86831
6267,46967,29195,93505,57000
3016,18524,10122,18954,3241
1731,11747,1087,135,10361
5607,5194,15190,10526,12080
4804,6878,22305,108502,5364
5825,1473,659,13544,2280
2751,4259,11541,13461,21142
73,9062,22522,36536,6922
1143,6003,9877,7491,37842
4687,33527,18943,8271,5857
29786,2388,14537,11364,22161
175,5714,21011,22652,42295
16142,28165,9728,73801,233290
6761,17148,179,12862,7491
5874,9676,5946,5969,17788
2983,9646,20162,1679,20788
24670,38649,18798,4495,93393
7897,20468,14348,6732,34962
3235,37104,29869,19945,44740
8563,5885,6964,27997,225
2008,1007,22085,36792,28789
13604,12941,70088,26403,6300
1438,354,4398,20487,17064
4542,7578,14285,8393,16061
10872,44209,804,55814,28622
12014,18329,85632,25895,51885
7733,2686,32853,55530,6874
7319,7852,17130,18759,8870
9383,26644,88880,47326,170002
2616,6127,3372,19699,56230
12436,21824,3556,19267,6383
3329,6970,15635,26939,64175
1105,801,18288,16840,8383
3251,5600,76512,2412,45859
1227,3896,7960,36103,22151
9066,833,536,2359,7902
496,1376,6351,24651,26632
6952,4106,4718,11803,4049
1058,46221,27415,44809,25264
2652,9635,6590,55344,40657
408,10079,17447,59141,14058
6405,16551,3181,29535,6479
3482,11305,5312,9763,17686
6648,999,9383,8583,11175
3479,3953,8277,4842,35139
6818,1989,47299,50539,22554
4046,12461,43159,3009,3458
7469,3413,1051,11944,4901
15400,10066,9045,20254,93391
2933,15780,49504,72552,5122
7114,19486,12975,4798,27373
9518,12204,33468,22145,16337
2937,4226,27286,50668,25959
3218,2563,5423,3959,24883
1130,6746,19886,5206,32469
272,30234,92534,63480,18321
1212,3884,8331,8007,7372
1000,5452,4672,17205,8390
530,21798,10672,30636,13864
3063,1620,19458,3534,23149
1668,6487,22396,25152,25401
1285,6626,51071,16463,7217
551,8347,22111,75449,31619
1743,18342,1094,24656,3698
1860,2599,4861,13320,1602
5622,7832,8254,6486,28854
119381,9444,126915,74346,347347
29504,16288,15911,43700,47519
2840,6768,7174,28888,61128
729,46505,11230,17900,58236
7356,44535,473,75662,59831
8616,4118,4275,19214,9965
2735,3138,8432,29462,4576
5169,4480,16144,31783,25356
10910,18174,40933,70916,22428
463,2791,42458,32760,67458
1926,12802,8360,72644,77895
6694,29229,6179,451,45243
3898,5575,30064,74303,33661
1543,7997,5695,239,37586
4546,6734,27982,44375,20195
24987,36186,3641,91767,88671
11572,4463,5961,12486,10332
5229,9308,17015,7651,4856
5201,1466,11363,21952,4043
856,9399,2103,4836,6619
8705,24972,28108,26017,8173
16305,10643,9036,48334,61964
2075,1898,17026,93504,49546
9973,13807,33074,13589,6737
7622,15696,13246,4953,18691
180,4430,1673,5559,17298
3796,13545,374,63994,14232
4803,2837,14772,9952,50286
1075,14182,20458,91662,3154
11457,2428,18467,20858,8535
7248,10490,1422,23922,6758
10079,6587,57802,19788,39167
4644,1060,45691,15632,17719
5490,11166,8242,11487,2256
4459,8811,2090,4276,2625
3479,55028,4800,30586,665
2921,17319,2504,43196,5180
7930,9139,5227,4883,14162
6112,2415,32563,4480,18404
3704,966,41516,26715,21450
3158,7165,28784,11943,405
501,11426,36031,49579,22088
1914,38694,23945,15875,21591
15538,69,36349,114084,112739
1479,6878,12066,25659,43838
8163,10832,75389,14942,63451
1571,16022,22640,7777,7999
3043,21473,5435,7886,13321
3509,29382,7234,11258,30176
3192,14282,10761,344,31152
66,28755,6773,49395,59899
2334,14922,11744,30409,18328
3767,7901,15168,42150,20937
595,2855,13893,6406,69463
