23838,37502,59427,21077,44504
62082,55862,87008,79616,28079
34477,36325,40292,29200,66406
11821,29711,32645,38716,29598
29872,34648,36032,57980,45454
35845,42421,25731,63098,81494
106577,168948,195185,188357,299134
9161,18571,25371,25793,31298
41546,43490,70303,78208,90541
17405,22529,27541,28364,41330
28753,31353,39420,45858,54749
19945,27664,27917,55387,58334
18499,32405,18904,45402,49925
15114,23547,41468,44059,62367
14394,20286,31263,40766,51563
9872,14466,16715,22546,26030
8851,17820,21791,29249,39949
57971,121864,127990,226076,168370
11316,11127,18902,16643,22411
16327,21502,22671,23579,40177
38603,41931,61148,49957,62455
17954,26835,36983,30413,61227
19679,22384,23595,35610,44325
19232,23747,28901,31133,38872
13843,24705,29548,30815,33243
18365,30824,30444,73255,97524
98953,142709,95454,238023,153235
59910,69538,75288,101183,66962
30845,44967,73069,24001,65106
12113,23763,29885,36791,47626
15240,40882,26803,25278,49588
31981,35813,38555,63664,60492
19997,17588,19836,32729,31628
15118,9164,20423,16397,12439
17113,30126,23490,34233,38237
212905,73469,197647,307277,585878
16164,23367,31482,26982,41888
14963,19763,27339,23559,15136
15656,37755,52481,37982,60340
37936,94719,58400,104289,148107
37162,59132,55868,60727,135802
28692,71441,56001,57707,70359
19728,23505,24756,22608,34550
9578,13386,19838,22141,22792
15660,26001,15900,28427,31152
66549,50751,65232,85028,83377
29320,45275,57792,79105,102579
11265,11066,19414,25227,7449
7021,13541,13010,14675,18597
34813,59364,70560,36017,112590
9909,23901,27832,27818,27639
9973,15475,19943,19608,24519
18821,29114,31105,44618,25570
31992,33678,48046,49819,87854
20935,42004,36644,63527,78295
22272,29783,30480,37505,38123
12703,17532,20055,24142,22280
8835,5492,9746,11999,8154

