26176,35831,47850,74025,72311
8988,11111,13655,18259,15029
9667,11638,20574,25747,17582
15608,16361,20240,36223,35740
12904,7039,19653,22396,17271
40908,45391,62732,68870,77586
34049,35434,45544,61864,46568
6197,7340,8932,7643,11952
11007,14293,20164,18275,25318
4088,7963,11979,10399,13231
6243,7878,10641,15323,15426
5602,9841,10466,15356,13805
8442,8809,10528,10690,12861
7111,10106,10182,10708,11927
7699,8355,8651,10644,7577
12128,16075,22007,25599,34134
24769,24936,27400,52169,70685
5019,7958,12977,11704,13568
6686,6984,12329,13129,17602
7876,10459,11997,11000,13881
6635,10533,12721,12529,16093
6952,10302,14532,21451,19770
4872,6438,6606,8762,9439
4643,7286,6233,10767,10875
3228,4211,5778,9316,9285
7047,9387,11716,12273,14497
7830,8331,11974,13789,13469
6985,9359,13505,18157,13366
27278,33319,43304,47290,59743
15847,17303,20669,23799,20226
31669,35265,57741,81841,70977
13265,18094,31114,34649,26417
6675,5447,12122,11144,13472
16236,18640,25882,52726,52547
9498,10688,13426,15744,19188
6667,7470,9494,14349,15141
9099,9502,12284,15191,13548
7181,11734,19241,20962,19070
8797,8589,17386,25688,22777
6459,6551,6820,17270,15747
5916,6042,7260,14046,11733
16613,19945,33532,41415,29267
8902,14255,20613,21335,19132
2873,4710,9043,10456,10489
3537,5541,7062,8434,5173
14122,19018,28551,22417,31739
35393,42978,53139,83482,96116
3517,3908,5623,7031,8180
14275,14800,20329,18798,28598
6281,9560,15757,18329,14214
11420,14985,20480,28335,30775
11018,11630,14143,19266,16460
17429,21577,36111,37742,33944
3352,5937,7019,6033,7787
6347,8523,7233,8998,10964
4527,5720,10703,12687,13967
8951,10211,14924,27847,25750
8819,11305,14000,17691,14424
13156,14838,16977,20388,14166
29408,37085,45716,72706,56054
4367,2913,6700,7626,7663
9313,10130,11562,13253,13587
1333,3514,4847,4398,5082
10843,10865,11704,22547,30111
8098,12321,12486,16528,24067
9220,9554,8275,15345,14118
8833,12547,18189,20286,20222
17473,18981,21168,26024,31367
7648,8280,10869,13819,15332
25354,29204,33443,48082,44520
4413,6521,8507,12920,12868
8038,12212,17159,14680,21274
14653,15194,22218,31327,23289
10826,13886,19492,15356,21438
3542,4156,3577,5065,6505
6865,7155,7973,13416,16896
10901,11385,18798,25848,21770
23511,37595,36294,45166,44225
5381,6078,7471,5975,8179
7970,9311,10068,18037,13973
9325,17625,20982,23608,22502
5336,6368,8465,10899,10936
5001,5326,5505,7406,7331
5377,8219,9979,11353,14321
17899,18471,22585,28035,24172
11405,13999,23360,32275,28626
10709,11273,14439,17259,18507
10415,16621,22273,23967,20679
29517,33134,38773,56061,54152
5717,8729,10657,19215,16114
8283,8989,11528,15499,17649
11972,12602,14325,16115,20331
19992,23430,27713,29188,33751
4292,7331,11508,14534,15555
7174,8827,12385,22395,22709
46360,51540,78431,89027,79595
3445,4315,6868,9536,7619
4236,7815,10137,12026,11745
4705,11373,16077,15361,16691
16992,18642,19607,34430,26978
8096,8524,9621,9937,11974
8464,14851,17202,26327,23072
17858,18710,22389,20615,26690
3703,4809,6499,7691,6876
5276,13275,13486,17610,14278
3107,3454,6134,7780,8347
7293,9162,12719,18552,13786
19760,20990,23794,30856,42945
13248,13663,16805,24602,22386
8377,15355,19869,19692,21149
3208,4420,6402,6832,8811
19552,22526,29076,45325,35803
7810,9235,12030,18112,13528
12831,13678,21250,28484,24150
9402,11580,8263,15037,16575
3396,6308,7208,8760,10354
7902,13012,18360,26128,26530
20011,23772,33766,43308,49790
24354,24945,25603,9656,28165
27267,30780,47232,66893,72223
2519,3619,5798,7604,5979
6820,7352,9762,15146,11841
5982,9731,10976,17197,14929
18400,21617,26664,31007,34090
9784,11397,13752,16641,21923
4030,5713,8115,8984,10622
3155,4134,6115,5009,7642
6166,11903,9785,15951,14947
12218,13112,15510,27728,24719
3072,4597,5211,7384,8575
10937,11255,11948,20656,21717
20810,23782,29230,36615,47068
73329,72123,139269,169361,137876
3853,4026,11122,11095,13278
20049,25769,39375,58544,56062
49908,50381,56145,64423,83129
12868,5687,17968,15962,18403
21808,31664,35353,52806,62600
22265,22700,32181,35183,36720
7703,12493,13443,14367,13203
27102,31996,37525,49798,56016
7969,12853,17196,30713,21687
6749,8414,10332,17462,17267
4787,5169,6882,9391,8984
18039,20163,28596,35217,41065
12979,14533,16781,21023,11376
8685,9026,9727,13692,10081
13975,14803,28424,34299,38024
3997,6377,10207,12597,13640
14092,16853,28537,31813,36010
23943,26314,32627,35366,23914
16334,22705,35526,48979,40522
16519,21688,12614,23269,23056
5812,6284,6537,10937,12348
3788,6686,10474,12957,12721
22640,23409,31846,32004,25212
7019,10096,12950,14718,15406
14381,15364,19864,16069,20823
22692,24343,26642,30106,34487
5723,7030,9576,12546,14115
13590,16145,25514,33648,27167
6914,8050,7890,14804,12723
20403,22216,23320,20525,27234
19011,22162,36276,38290,46915
10528,8401,18326,18945,13964
3083,4984,5111,5436,5980
6165,8756,13022,15271,17713
12830,13843,22105,22460,20362
11974,13029,14424,29019,26939
8416,10076,11874,20612,21902
3017,6192,9208,9783,11411
12232,14618,18303,20828,16123
7411,6992,13669,19236,14534
8556,9425,15480,19560,16296
5580,13524,17228,20720,18613
3585,8760,9829,11472,14924
8718,8882,18986,23625,20136
4131,6339,10161,10823,11828
14372,15430,17205,23283,21260
5449,11071,14865,18682,13989
6482,9100,14713,19524,17657
29735,30179,33791,42053,51281
5123,8649,9938,16496,14882
15732,16478,21261,36993,31625
2314,3571,4664,5716,6131
6145,7686,10392,16386,20217
10306,12845,15482,21660,22020
11163,11353,14086,21884,20166
4123,6040,11869,12941,11913
18825,6859,21640,26098,25571
5591,5955,10103,10402,9427
7753,12643,18249,19811,18140
8100,8699,9574,5868,11162
51841,62327,94081,130016,95852
5923,7198,7844,11462,12461
3285,5338,7054,9292,8766
34943,38764,41801,47446,25601
8484,9521,10838,14001,15863
9885,13848,20324,22604,27322
6405,10483,13808,18311,17146
5455,6797,8692,12805,10759
