0,0,0,0,114
0,0,0,1050,4086
0,0,0,0,0
0,0,0,39,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1354,1551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,363
0,0,0,0,0
0,0,0,516,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,413
0,0,0,0,0
0,0,0,0,0
50,0,0,0,0
0,0,0,0,100
0,0,0,0,402
0,0,23,0,90
0,0,0,29,708
0,0,0,0,0
0,0,37,0,0
0,0,0,0,782
0,0,0,0,0
0,0,0,714,941
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,174
0,0,24,272,47
0,0,0,0,0
0,0,0,0,0
0,0,0,5,603
0,0,0,33,3
0,0,0,59,18
0,50,50,3,47
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,0,0,5
0,0,0,0,0
0,0,0,449,337
0,0,0,0,0
0,0,0,0,482
0,0,0,2078,524
0,0,0,0,68
0,0,0,0,0
0,0,0,19,1522
0,0,0,98,33
0,0,0,0,119
0,0,0,0,1717
0,0,0,0,257
0,0,0,0,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1196
0,0,0,651,3095
0,46,0,128,67
0,0,0,78,123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,879
0,0,1,37,608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,865
0,0,0,0,203
0,0,0,69,45
0,0,0,62,1024
0,0,0,0,0
0,0,0,0,755
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,127
0,26,0,0,4
0,0,0,59,3230
0,0,0,0,306
0,0,0,0,0
0,0,0,0,0
0,0,0,0,94
0,0,0,0,9
0,0,0,668,385
0,0,0,315,1565
0,0,0,0,0
0,0,0,0,0
0,0,0,128,303
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,52,781
0,0,0,0,267
0,0,0,0,179
0,0,0,562,1631
0,0,0,0,0
0,0,0,0,0
0,49,0,0,438
0,0,171,37,1037
0,0,0,0,0
0,0,0,9,477
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,20,445
0,0,0,507,225
0,0,0,0,246
0,0,0,2,176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,124,96,1256
0,0,0,0,0
0,0,0,0,0
0,0,79,0,14
0,0,0,0,2907
0,0,0,0,0
0,0,73,8,75
0,0,0,60,60
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,3
0,0,0,59,101
52,0,0,0,0
0,0,0,95,2079
0,0,0,0,398
0,0,0,0,0
0,0,0,0,1784
0,0,0,0,0
0,0,0,0,412
0,0,0,0,2
0,0,0,0,24
0,0,0,0,81
0,0,0,494,1363
0,0,0,0,230
0,0,0,0,0
0,0,0,0,0
0,0,0,0,29
0,0,0,0,0
0,0,0,0,0
0,0,0,2,56
0,0,0,0,0
0,0,0,0,70
0,0,0,0,92
0,0,51,1,110
0,0,0,0,0
0,0,0,1,21
0,0,0,0,0
0,0,0,0,1194
0,0,0,0,0
0,0,0,0,195
0,0,2,246,0
