

Data analysis for each instance 
AVG,MED,MAX,MIN
0.086,0.049,0.208,0,
0.158,0.157,0.368,-0.123,
0.075,0.082,0.151,-0.008,
0.022,0.029,0.155,-0.156,
0.076,0.058,0.209,0,
0.093,0.079,0.205,-0.002,
0.076,0.049,0.208,0,
0.047,0.064,0.149,-0.11,
0.278,0.26,0.591,0,
0.239,0.244,0.463,0,
0.025,0.009,0.237,-0.147,
0.049,0.029,0.249,-0.065,
0.055,0.014,0.253,-0.001,
0.05,0.029,0.245,-0.037,
0.065,0.015,0.257,-0.003,
0.051,0.043,0.204,-0.072,
0.083,0.12,0.226,-0.154,
0.041,0.004,0.258,-0.049,
0.124,0.145,0.247,-0.033,
0.102,0.1,0.265,0,
0.137,0.175,0.285,-0.067,
0.046,0.048,0.192,-0.047,
0.135,0.153,0.217,-0.1,
0.207,0.215,0.394,-0.052,
0.033,0.004,0.207,-0.076,
0.1,0.141,0.239,-0.186,
0.163,0.207,0.325,-0.126,
0.098,0.118,0.195,-0.091,
0.203,0.236,0.345,-0.066,
0.05,0.038,0.153,-0.038,
0.131,0.129,0.369,-0.06,
0.103,0.116,0.281,-0.09,
0.345,0.402,0.554,0,
0.101,0.069,0.435,-0.015,
0.279,0.306,0.412,-0.042,
0.172,0.183,0.362,-0.01,
0.357,0.395,0.473,0,
0.234,0.258,0.525,-0.108,
0.254,0.3,0.422,0,
0.249,0.293,0.423,-0.005,
0.246,0.252,0.456,-0.073,
0.213,0.226,0.434,-0.059,
0.207,0.222,0.381,-0.016,
0.056,0.048,0.345,-0.119,
0.204,0.187,0.454,-0.083,
0.163,0.177,0.35,-0.051,
0.245,0.246,0.498,-0.014,
0.178,0.188,0.352,-0.015,
0.212,0.217,0.44,0,
0.286,0.304,0.478,-0.019,
0.217,0.213,0.393,-0.023,
0.164,0.104,0.471,-0.047,
0.15,0.173,0.436,-0.152,
0.131,0.115,0.293,0,
0.152,0.135,0.399,-0.15,
0.222,0.245,0.442,-0.091,
0.115,0.108,0.386,-0.148,
0.231,0.251,0.411,0,
0.125,0.126,0.308,0,
0.109,0.123,0.279,-0.256,
0.111,0.117,0.308,-0.116,
0.122,0.117,0.411,-0.138,
0.154,0.151,0.378,-0.144,
0.212,0.188,0.529,-0.047,
0.158,0.172,0.544,-0.253,
0.188,0.169,0.431,-0.095,
0.182,0.19,0.401,-0.11,
0.217,0.208,0.554,-0.048,
0.039,0.002,0.284,-0.055,
0.092,0,0.441,-0.111,
0.034,0.018,0.219,-0.057,
0.156,0.166,0.412,-0.132,
0.224,0.23,0.514,-0.002,
0.128,0.121,0.361,-0.15,
0.122,0.103,0.32,0,
0.145,0.123,0.336,0.008,
0.188,0.194,0.426,-0.108,
0.216,0.194,0.446,-0.016,
0.187,0.165,0.433,0,
0.071,0.027,0.428,-0.088,
0.138,0.127,0.493,-0.224,
0.102,0.084,0.325,-0.207,
0.148,0.161,0.42,-0.228,
0.038,0.028,0.296,-0.282,
0.191,0.161,0.515,0,
0.11,0.139,0.325,-0.192,
0.184,0.167,0.566,-0.108,
0.146,0.121,0.522,-0.004,
0.088,0.114,0.342,-0.194,
0.177,0.188,0.401,-0.014,
0.099,0.129,0.445,-0.341,
0.101,0.119,0.449,-0.392,
0.102,0.097,0.229,-0.007,
0.133,0.175,0.432,-0.33,
0.093,0.131,0.311,-0.519,
0.167,0.119,0.504,-0.282,
0.172,0.208,0.444,-0.293,
0.165,0.15,0.422,-0.051,
0.153,0.131,0.642,-0.01,
0.145,0.157,0.517,-0.528,




Further Data analysis of all test cases 
avg med max min 
AVGs,0.144,0.141,0.357,0.022,
MEDs,0.144,0.137,0.402,0,
MAXs,0.367,0.384,0.642,0.149,
MINs,-0.093,-0.059,0.008,-0.528,



