

Data analysis for each instance 
AVG,MED,MAX,MIN
0.023,0.005,0.3,-0.082,
0.129,0.009,0.416,0,
0.09,0.007,0.39,-0.222,
-0.009,0.005,0.327,-0.175,
0.037,0.005,0.199,0,
0.047,0.008,0.418,-0.161,
0.053,0.007,0.409,-0.128,
0.04,0.005,0.206,-0.048,
0.123,0.007,0.406,0,
0.073,0.007,0.389,-0.255,
0.07,0.009,0.446,-0.252,
0.036,0.009,0.375,-0.176,
-0.002,0.005,0.408,-0.222,
0.049,0.003,0.351,-0.23,
0.049,0.005,0.48,-0.218,
0.004,0.006,0.311,-0.261,
0.075,0.007,0.332,-0.224,
0.037,0.005,0.337,-0.268,
0.033,0.006,0.212,-0.012,
0.059,0.003,0.479,-0.159,
0.02,0.006,0.19,-0.099,
0.089,0.006,0.409,-0.227,
0.046,0.007,0.378,-0.192,
0.054,0.005,0.386,-0.163,
0.019,0.008,0.323,-0.163,
0.093,0.004,0.334,-0.294,
0.043,0.006,0.253,-0.069,
0.091,0.007,0.501,-0.289,
0.027,0.005,0.239,-0.175,
0.037,0.004,0.291,-0.151,
0.06,0.004,0.389,-0.128,
0.06,0.007,0.331,-0.012,
0.067,0.006,0.302,-0.149,
0.062,0.006,0.453,-0.167,
0.129,0.007,0.428,0,
0.096,0.004,0.424,-0.193,
0.032,0.008,0.185,-0.088,
0.091,0.008,0.353,-0.197,
0.029,0.005,0.533,-0.163,
0.04,0.007,0.39,-0.185,
0.081,0.008,0.39,-0.167,
0.115,0.008,0.424,-0.183,
0.095,0.007,0.429,-0.256,
0.013,0.004,0.476,-0.272,
0.101,0.006,0.361,-0.197,
0.088,0.005,0.367,-0.22,
0.021,0.006,0.182,-0.104,
0.062,0.007,0.362,-0.163,
0.053,0.006,0.347,-0.243,
0.078,0.005,0.424,-0.142,
0.075,0.007,0.406,-0.22,
0.003,0.005,0.074,-0.112,
0.05,0.004,0.352,-0.205,
0.085,0.006,0.462,-0.287,
0.107,0.008,0.373,-0.221,
0.028,0.007,0.153,-0.072,
0.009,0.008,0.336,-0.324,
0.078,0.01,0.363,-0.281,
0.091,0.007,0.341,-0.055,
0.092,0.004,0.404,-0.115,
0.059,0.005,0.398,-0.119,
0.036,0.006,0.459,-0.026,
0.042,0.008,0.354,-0.155,
0.027,0.007,0.199,-0.079,
0.088,0.007,0.433,-0.199,
0.099,0.004,0.481,-0.097,
0.065,0.007,0.342,-0.242,
0.04,0.004,0.294,-0.158,
0.093,0.004,0.499,-0.066,
0.045,0.004,0.443,-0.248,
0.028,0.005,0.364,-0.201,
0.127,0.007,0.409,0,
0.07,0.006,0.286,-0.043,
0.016,0.005,0.231,-0.207,
0.073,0.007,0.268,0,
0.06,0.002,0.37,-0.193,
0.041,0.007,0.393,-0.177,
0.031,0.008,0.475,-0.168,
0.137,0.006,0.466,0,
0.048,0.007,0.331,-0.18,
0.1,0.004,0.39,-0.209,
0.029,0.007,0.24,-0.232,
0.062,0.004,0.335,-0.097,
0.059,0.007,0.45,-0.084,
0.08,0.005,0.409,-0.26,
0.038,0.004,0.335,-0.209,
0.114,0.007,0.374,-0.118,
0.092,0.004,0.32,-0.066,
0.048,0.005,0.402,-0.21,
0.079,0.005,0.453,-0.354,
0.057,0.01,0.358,-0.124,
0.082,0.005,0.505,-0.323,
0.128,0.009,0.363,0,
0.03,0.005,0.301,-0.194,
0.059,0.008,0.405,-0.137,
0.064,0.007,0.436,-0.213,
0.12,0.008,0.36,0,
0.047,0.006,0.391,-0.198,
0.044,0.005,0.437,-0.105,
0.056,0.009,0.412,-0.267,
0.099,0.003,0.525,-0.11,
0.068,0.007,0.38,-0.285,
0.052,0.005,0.395,-0.244,
0.026,0.011,0.173,-0.132,
0.134,0.005,0.439,0,
0.042,0.008,0.406,-0.188,
0.142,0.007,0.468,0,
0.034,0.008,0.341,-0.147,
0.063,0.004,0.323,-0.12,
0.038,0.006,0.388,-0.141,
0.134,0.007,0.404,0,
0.056,0.007,0.409,-0.271,
0.05,0.008,0.42,-0.119,
0.07,0.007,0.425,-0.232,
0.105,0.006,0.36,-0.166,
0.078,0.005,0.352,-0.258,
0.071,0.005,0.379,-0.116,
0.037,0.004,0.352,-0.205,
0.113,0.006,0.431,-0.145,
0.026,0.006,0.368,-0.152,
0.034,0.007,0.163,-0.014,
0.008,0.005,0.196,-0.256,
0.079,0.005,0.338,-0.095,
0.07,0.005,0.421,-0.198,
0.057,0.005,0.397,-0.19,
0.039,0.005,0.419,-0.206,
0.022,0.004,0.229,-0.114,
0.078,0.006,0.539,-0.336,
0.105,0.007,0.49,-0.162,
0.075,0.004,0.478,-0.122,
0.052,0.005,0.391,-0.148,
0.13,0.007,0.433,0,
0.043,0.005,0.365,-0.186,
0.048,0.009,0.254,-0.149,
0.061,0.005,0.357,-0.176,
0.057,0.005,0.426,-0.183,
0.105,0.006,0.355,-0.131,
0.023,0.006,0.425,-0.196,
0.028,0.006,0.383,-0.217,
0.103,0.007,0.408,0,
-0.007,0.005,0.097,-0.116,
0.13,0.007,0.375,0,
0.021,0.006,0.39,-0.127,
0.11,0.006,0.439,-0.273,
0.117,0.008,0.47,0,
0.036,0.008,0.135,-0.002,
0.062,0.005,0.473,-0.276,
0.075,0.007,0.413,-0.124,
0.031,0.006,0.332,-0.123,
0.081,0.004,0.353,-0.149,
0.104,0.005,0.453,-0.149,
0.035,0.009,0.375,-0.131,
0.044,0.007,0.347,-0.049,
