0.0,0.131,0.076,0.058,0.172,0.134,0.051,0.202,0.066,0.059,0.0,0.001,0.078,0.029,0.064,0.055,0.116,0.045,0.107,0.05,
0.0,0.124,0.084,0.105,0.157,0.136,0.126,0.138,0.131,0.108,0.0,0.007,-0.001,0.048,0.021,0.057,0.071,0.062,0.043,0.064,
0.0,0.037,0.163,0.15,0.053,0.14,0.13,0.068,0.154,0.146,0.0,0.016,0.014,0.016,0.019,0.014,0.021,0.019,0.018,0.015,
0.0,0.091,0.12,0.088,0.241,0.095,0.133,0.158,0.109,0.134,0.0,0.003,0.184,0.038,0.2,0.09,0.093,0.055,0.064,0.084,
0.0,0.105,0.084,0.063,0.191,0.162,0.127,0.173,0.168,0.111,0.0,-0.002,0.09,0.045,0.165,0.136,0.14,0.121,0.205,0.126,
0.0,0.032,0.134,0.124,0.04,0.132,0.163,0.068,0.232,0.189,0.0,0.007,0.009,0.019,0.024,0.007,0.018,0.027,0.008,0.026,
0.0,0.088,0.239,0.071,0.059,0.156,0.19,-0.025,0.208,0.064,0.0,0.017,0.005,0.028,0.017,0.006,0.011,0.014,0.014,0.013,
0.0,0.076,0.092,0.14,0.12,0.127,0.132,0.17,0.135,0.088,0.0,0.037,0.038,0.064,0.074,0.055,0.101,0.008,0.036,0.029,
0.0,0.124,0.099,0.008,0.096,0.098,0.054,0.143,0.112,0.091,0.0,0.004,0.062,0.017,0.052,0.02,0.067,0.025,0.051,0.011,
0.0,0.062,0.144,0.156,0.034,0.214,0.128,0.048,0.189,0.156,0.0,0.01,0.021,0.02,0.018,0.024,0.015,0.015,0.015,0.013,
0.0,0.119,0.103,0.095,0.18,0.141,0.084,0.226,0.101,0.111,0.0,0.023,0.095,0.076,0.07,0.072,0.146,0.109,0.125,0.086,
0.0,0.033,0.175,0.039,0.063,0.127,0.037,0.129,0.262,0.047,0.0,0.011,0.008,0.019,0.016,0.014,0.01,0.02,0.021,0.015,
0.0,0.046,0.148,0.078,0.063,0.174,0.027,0.081,0.18,0.099,0.0,0.011,0.015,0.014,0.021,0.011,0.021,0.014,0.016,0.023,
0.0,0.143,0.092,0.087,0.175,0.128,0.088,0.141,0.088,0.092,0.0,0.004,0.065,0.083,0.076,0.044,0.055,0.018,0.104,0.037,
0.0,0.076,0.195,0.073,0.059,0.184,0.057,0.063,0.182,0.003,0.0,0.008,0.016,0.013,0.014,0.017,0.012,0.015,0.008,0.012,
0.0,-0.014,0.124,0.083,0.133,0.156,0.178,0.126,0.115,0.095,0.0,0.053,0.032,0.06,0.038,0.062,0.037,0.036,0.01,0.068,
0.0,0.064,0.16,0.09,0.108,0.21,0.128,0.132,0.228,0.138,0.0,0.014,0.018,0.024,0.018,0.016,0.013,0.017,0.02,0.02,
0.0,0.034,0.15,0.146,0.042,0.142,0.153,0.056,0.127,0.064,0.0,0.014,0.017,0.016,0.015,0.016,0.016,0.016,0.018,0.016,
0.0,0.093,0.112,0.059,0.087,0.119,0.143,0.197,0.111,0.127,0.0,0.004,0.067,0.012,0.049,0.014,0.144,0.048,0.119,0.027,
0.0,0.039,0.181,0.201,0.103,0.108,0.15,0.105,0.166,0.163,0.0,0.016,0.017,0.023,0.015,0.027,0.016,0.024,0.023,0.016,
0.0,0.08,0.171,0.085,0.103,0.176,0.071,0.06,0.122,0.02,0.0,0.012,0.014,0.01,0.01,0.012,0.012,0.016,0.02,0.013,
0.0,0.047,0.159,0.177,0.072,0.243,0.16,0.082,0.151,0.16,0.0,0.013,0.022,0.019,0.02,0.013,0.018,0.018,0.019,0.016,
0.0,0.156,0.103,0.029,0.22,0.089,0.074,0.193,0.112,0.136,0.0,0.002,0.073,0.015,0.126,0.051,0.128,0.051,0.085,0.004,
0.0,0.143,0.143,0.073,0.173,0.127,0.134,0.209,0.116,0.098,0.0,0.002,0.12,0.036,0.136,0.021,0.161,0.011,0.112,0.032,
0.0,0.162,0.113,0.079,0.143,0.14,0.068,0.173,0.145,0.104,0.0,0.004,0.075,0.009,0.122,0.007,0.123,0.012,0.114,0.01,
0.0,0.078,0.104,0.053,0.086,0.104,0.054,0.097,0.144,0.115,0.0,0.009,0.052,0.011,0.049,0.039,0.06,0.065,0.085,0.02,
0.0,0.098,0.097,0.17,0.095,0.064,0.066,0.182,0.093,0.141,0.0,0.026,0.036,0.108,0.083,0.079,0.022,0.067,0.06,0.039,
0.0,0.046,0.161,-0.003,0.114,0.15,0.028,0.071,0.195,0.012,0.0,0.008,0.012,0.014,0.015,0.006,0.013,0.017,0.013,0.018,
0.0,0.045,0.15,0.174,0.05,0.087,0.108,0.054,0.162,0.169,0.0,0.012,0.009,0.014,0.014,0.014,0.013,0.015,0.008,0.017,
0.0,0.029,0.147,0.179,0.077,0.178,0.111,0.062,0.166,0.122,0.0,0.012,0.015,0.014,0.015,0.015,0.012,0.017,0.018,0.018,
0.0,0.076,0.185,-0.057,0.111,0.217,-0.078,0.08,0.216,0.006,0.0,0.014,0.013,0.011,0.015,0.004,0.022,0.02,0.014,0.018,
0.0,0.073,0.192,0.182,0.077,0.156,0.131,0.117,0.24,0.121,0.0,0.016,0.02,0.023,0.019,0.021,0.025,0.021,0.022,0.022,
0.0,0.054,0.142,0.028,0.157,0.171,0.078,0.127,0.089,0.036,0.0,0.035,0.083,0.057,0.066,0.044,0.079,0.062,0.096,0.046,
0.0,0.07,0.193,0.005,0.035,0.131,0.053,0.089,0.211,0.013,0.0,0.012,0.005,0.02,0.013,0.015,0.016,0.014,0.012,0.016,
0.0,0.105,0.118,0.105,0.154,0.135,0.12,0.203,0.158,0.078,0.0,0.001,0.103,0.009,0.103,0.011,0.134,0.01,0.072,0.039,
0.0,0.087,0.1,0.078,0.075,0.087,-0.05,0.083,0.099,0.048,0.0,0.003,0.01,0.031,0.053,0.056,0.041,0.038,0.103,0.026,
0.0,0.068,0.14,0.056,0.031,0.229,0.05,0.081,0.215,-0.027,0.0,0.009,0.018,0.016,0.011,0.005,0.023,0.014,0.016,0.012,
0.0,0.052,0.13,0.021,0.037,0.153,0.063,0.037,0.133,0.141,0.0,0.013,0.015,0.015,0.026,0.024,0.014,0.019,0.01,0.018,
0.0,0.021,0.154,0.085,0.047,0.179,0.111,0.054,0.138,0.153,0.0,0.016,0.012,0.014,0.015,0.012,0.012,0.02,0.013,0.016,
0.0,0.086,0.235,0.151,0.062,0.179,0.132,0.075,0.126,0.178,0.0,0.014,0.013,0.009,0.029,0.018,0.013,0.009,0.019,0.028,
0.0,0.03,0.188,0.171,0.069,0.241,0.168,0.051,0.229,0.137,0.0,0.011,0.026,0.024,0.019,0.018,0.018,0.019,0.023,0.021,
0.0,0.107,0.08,0.007,0.134,0.137,0.098,0.138,0.129,0.062,0.0,0.009,0.047,-0.002,0.089,0.018,0.063,0.053,0.068,0.031,
0.0,0.136,0.07,0.099,0.216,0.128,0.119,0.167,0.144,0.121,0.0,0.003,0.078,0.016,0.036,0.032,0.096,0.014,0.05,0.021,
0.0,0.103,0.177,-0.036,0.086,0.212,0.049,0.076,0.207,-0.004,0.0,0.014,0.01,0.012,0.015,0.018,0.017,0.015,0.016,0.013,
0.0,0.134,0.225,0.042,0.053,0.176,0.003,0.068,0.202,0.067,0.0,0.016,0.013,0.01,0.017,0.011,0.02,0.01,0.02,0.027,
0.0,0.026,0.114,0.154,0.037,0.134,0.109,0.077,0.116,0.098,0.0,0.01,0.016,0.016,0.012,0.013,0.011,0.015,0.026,0.013,
0.0,0.127,0.109,0.06,0.148,0.114,0.111,0.18,0.102,0.079,0.0,0.002,0.053,0.01,0.099,0.021,0.073,0.009,0.096,0.067,
0.0,0.051,0.209,0.162,0.031,0.174,0.133,0.046,0.161,0.17,0.0,0.009,0.017,0.014,0.02,0.016,0.025,0.022,0.021,0.02,
0.0,0.1,0.099,0.052,0.252,0.163,0.098,0.201,0.128,0.079,0.0,0.004,0.127,0.004,0.151,0.02,0.122,0.031,0.168,0.029,
0.0,0.044,0.166,0.181,0.074,0.192,0.21,0.093,0.235,0.167,0.0,0.014,0.022,0.027,0.016,0.014,0.014,0.017,0.011,0.019,
0.0,0.046,0.133,0.132,0.083,0.192,0.102,0.082,0.133,0.096,0.0,0.017,0.021,0.02,0.015,0.013,0.01,0.016,0.02,0.024,
0.0,0.09,0.116,0.018,0.097,0.14,0.018,0.139,0.143,-0.027,0.0,0.001,0.072,0.014,0.091,0.017,0.104,-0.024,0.031,0.033,
0.0,0.116,0.128,0.154,0.247,0.133,0.109,0.151,0.154,0.121,0.0,0.003,0.085,0.032,0.185,0.118,0.136,0.111,0.093,0.094,
0.0,0.09,0.111,0.094,0.203,0.116,0.099,0.189,0.099,0.06,0.0,0.002,0.087,0.011,0.113,0.02,0.104,0.025,0.113,0.032,
0.0,0.063,0.097,0.107,0.063,0.189,0.064,0.079,0.106,0.142,0.0,0.005,0.017,0.011,0.016,0.017,0.012,0.011,0.009,0.015,
0.0,0.047,0.115,0.102,0.041,0.15,0.037,0.049,0.19,0.146,0.0,0.008,0.012,0.012,0.015,0.011,0.017,0.016,0.024,0.015,
0.0,0.018,0.145,0.154,0.04,0.164,0.111,0.029,0.144,0.152,0.0,0.011,0.016,0.013,0.019,0.014,0.022,0.027,0.011,0.024,
0.0,0.055,0.216,0.109,0.043,0.157,0.055,0.005,0.156,-0.011,0.0,0.011,0.009,0.007,0.009,0.011,0.009,0.012,0.011,0.011,
0.0,0.128,0.09,0.008,0.129,0.087,0.059,0.121,0.17,0.086,0.0,0.018,0.041,0.057,0.013,0.054,0.085,0.055,0.06,0.062,
0.0,0.086,0.093,0.1,0.12,0.128,0.007,0.076,0.123,0.092,0.0,0.003,0.047,0.031,0.044,0.018,0.034,0.026,0.041,0.025,
0.0,0.102,0.088,0.178,0.155,0.132,0.151,0.123,0.118,0.079,0.0,0.016,0.025,0.088,0.032,0.071,0.015,0.069,0.036,0.079,
0.0,0.041,0.076,-0.008,0.117,0.138,0.076,0.179,0.076,0.056,0.0,0.032,0.063,0.056,0.103,0.076,0.052,0.034,0.109,0.063,
0.0,0.058,0.228,0.114,0.074,0.097,0.109,0.056,0.194,0.133,0.0,0.011,0.014,0.016,0.015,0.016,0.022,0.022,0.021,0.017,
0.0,0.041,0.143,0.099,0.029,0.145,0.097,0.079,0.134,0.134,0.0,0.012,0.013,0.014,0.012,0.022,0.017,0.015,0.015,0.021,
0.0,0.089,0.067,0.071,0.118,0.159,0.08,0.131,0.075,0.079,0.0,0.002,0.022,0.034,0.049,0.114,0.084,0.036,0.074,0.027,
0.0,0.14,0.134,0.118,0.138,0.136,0.112,0.187,0.137,0.082,0.0,0.0,0.113,0.053,0.088,0.066,0.131,0.069,0.06,0.043,
0.0,0.063,0.053,0.099,0.174,0.13,0.103,0.17,0.101,0.08,0.0,0.001,0.106,0.033,0.172,0.024,0.072,0.009,0.096,0.008,
0.0,0.044,0.161,0.132,0.105,0.153,0.212,0.098,0.119,0.126,0.0,0.031,0.035,0.086,0.02,0.07,0.007,0.067,0.047,0.089,
0.0,0.03,0.157,0.01,0.068,0.203,-0.076,0.109,0.125,0.036,0.0,0.012,0.015,0.005,0.012,0.017,0.016,0.014,0.017,0.015,
0.0,0.079,0.225,0.1,0.067,0.175,0.169,0.052,0.238,0.12,0.0,0.009,0.012,0.024,0.018,0.017,0.01,0.018,0.026,0.02,
0.0,0.098,0.263,0.11,0.054,0.165,0.116,-0.018,0.178,0.153,0.0,0.019,0.009,0.014,0.022,0.028,0.025,0.007,0.025,0.015,
0.0,0.147,0.117,0.158,0.19,0.217,0.159,0.213,0.129,0.118,0.0,0.001,0.204,0.129,0.14,0.103,0.216,0.117,0.201,0.152,
0.0,0.091,0.143,0.052,0.091,0.194,0.027,0.085,0.127,-0.024,0.0,0.01,0.016,0.01,0.009,0.012,0.007,0.024,0.018,0.016,
0.0,0.154,0.089,0.103,0.194,0.121,0.081,0.191,0.158,0.151,0.0,0.003,0.097,0.041,0.094,0.054,0.169,0.081,0.143,0.066,
0.0,0.1,0.237,0.096,0.046,0.189,0.064,0.045,0.197,0.02,0.0,0.006,0.019,0.015,0.021,0.014,0.009,0.006,0.008,0.017,
0.0,0.128,0.087,0.123,0.17,0.105,0.135,0.179,0.078,0.069,0.0,0.003,0.088,0.092,0.099,0.093,0.152,0.087,0.103,0.117,
0.0,0.074,0.139,0.066,0.077,0.194,0.059,0.025,0.205,0.122,0.0,0.011,0.013,0.007,0.024,0.011,0.017,0.018,0.011,0.012,
0.0,0.051,0.136,0.14,0.088,0.11,0.081,0.063,0.183,0.149,0.0,0.007,0.015,0.016,0.019,0.013,0.016,0.013,0.009,0.021,
0.0,0.106,0.101,0.042,0.139,0.096,0.079,0.132,0.105,0.068,0.0,0.048,0.031,0.114,0.14,0.118,0.105,0.091,0.05,0.054,
0.0,0.073,0.097,0.046,0.143,0.141,0.066,0.115,0.171,0.133,0.0,0.049,0.105,0.04,0.087,0.009,0.085,0.043,0.076,0.069,
0.0,0.117,0.2,-0.035,0.094,0.078,-0.014,0.105,0.228,0.107,0.0,0.014,-0.001,0.017,0.021,0.012,0.018,0.016,0.008,0.001,
0.0,0.091,0.09,0.167,0.17,0.154,0.118,0.17,0.167,0.083,0.0,0.027,-0.05,0.125,0.05,0.064,0.052,0.079,0.035,0.057,
0.0,0.033,0.145,0.259,0.043,0.186,0.186,0.068,0.167,0.154,0.0,0.012,0.024,0.021,0.02,0.021,0.01,0.018,0.025,0.018,
0.0,0.033,0.128,0.033,0.089,0.147,0.076,0.053,0.136,0.166,0.0,0.011,0.01,0.012,0.017,0.018,0.01,0.02,0.018,0.02,
0.0,0.016,0.182,0.036,0.04,0.14,-0.003,0.057,0.14,0.011,0.0,0.009,0.01,0.01,0.011,0.01,0.015,0.014,0.012,0.016,
0.0,0.022,0.16,0.091,0.084,0.194,0.014,0.048,0.142,0.096,0.0,0.007,0.011,0.009,0.014,0.011,0.011,0.005,0.007,0.007,
0.0,0.149,0.108,0.027,0.184,0.137,0.093,0.204,0.112,0.022,0.0,0.002,0.092,0.008,0.102,0.012,0.117,0.018,0.071,0.031,
0.0,0.104,0.13,0.041,0.137,0.131,0.064,0.108,0.146,0.094,0.0,0.001,0.103,-0.007,0.068,0.003,0.03,0.034,0.069,0.037,
0.0,0.059,0.168,0.082,0.074,0.227,0.158,0.003,0.122,0.04,0.0,0.012,0.015,0.015,0.011,0.019,0.013,0.02,0.023,0.012,
0.0,0.075,0.132,0.041,0.083,0.218,0.053,0.072,0.198,0.03,0.0,0.009,0.017,0.015,0.018,0.029,0.022,0.015,0.013,0.023,
0.0,0.022,0.136,0.126,0.15,0.105,0.121,0.184,0.129,0.187,0.0,0.098,0.075,0.108,0.072,0.058,0.05,0.069,0.109,0.127,
0.0,0.091,0.121,0.055,0.104,0.112,0.199,0.116,0.13,0.118,0.0,0.06,0.024,0.055,-0.007,0.061,0.037,0.075,0.026,0.045,
0.0,0.097,0.126,0.155,0.15,0.17,0.087,0.127,0.164,0.07,0.0,0.062,0.036,0.073,0.055,0.034,0.01,0.072,0.018,0.073,
0.0,0.099,0.092,0.092,0.087,0.101,-0.019,0.144,0.147,0.11,0.0,0.003,0.049,0.124,0.086,0.073,0.132,0.014,0.009,0.087,
0.0,0.075,0.19,0.117,0.063,0.118,0.203,0.028,0.15,0.166,0.0,0.01,0.016,0.021,0.016,0.015,0.023,0.012,0.024,0.021,
0.0,0.035,0.078,0.008,0.195,0.086,0.12,0.206,0.092,0.105,0.0,0.023,0.107,0.009,0.06,0.015,0.073,0.01,0.086,0.012,
0.0,0.078,0.101,0.192,0.156,0.179,0.116,0.13,0.142,0.126,0.0,0.025,0.024,0.054,0.054,0.069,0.038,0.078,0.045,0.1,
0.0,0.041,0.092,0.126,0.126,0.1,0.168,0.144,0.126,0.112,0.0,0.031,0.023,0.087,0.062,0.091,0.032,0.055,0.048,0.066,
0.0,0.052,0.126,0.156,0.161,0.147,0.094,0.168,0.143,0.126,0.0,0.048,0.04,0.077,0.039,0.057,0.058,0.087,0.082,0.082,
0.0,0.043,0.207,0.073,0.07,0.235,0.013,0.103,0.143,0.068,0.0,0.012,0.016,0.009,0.018,0.018,0.015,0.012,0.01,0.014,
0.0,0.066,0.088,-0.052,0.131,0.112,0.016,0.157,0.112,-0.02,0.0,0.002,0.049,0.016,0.098,0.023,0.058,0.023,0.041,0.016,
0.0,0.062,0.199,0.11,0.063,0.199,0.185,0.082,0.131,0.076,0.0,0.012,0.021,0.015,0.012,0.021,0.014,0.014,0.017,0.017,
0.0,0.047,0.214,0.173,0.077,0.159,0.057,0.014,0.117,0.181,0.0,0.014,0.019,0.007,0.019,0.009,0.014,0.012,0.015,0.015,
